,timestamp,Date,epoch,asset,opened_at,owner,iasset_staked
35,1689025500,2023-07-10,424,iETH,1680680229,b17a9e6267af6b03c1d5b6ed9d2ffd82052fe72f052d434082cfc7dc,34963
36,1689025500,2023-07-10,424,iETH,1680977908,875b60897b0b855c13d7cab2fa168fe63bce45ed7e657bdd951b5972,51081
37,1689025500,2023-07-10,424,iETH,1681286315,84e650cc71a2cc4a1e57241565b32d0b24ba3ed2a8726bbd11c76ef7,23866
38,1689025500,2023-07-10,424,iETH,1678960819,4e5426811df99e191ae0bc3eca64836e561a07d1623b16f94828240b,3
39,1689025500,2023-07-10,424,iETH,1675902285,2b3f8ce415f63a81454d53882a00a4d2225e1284c257a8b14ecb4c22,2
40,1689025500,2023-07-10,424,iETH,1673008874,af91dcc8800fad79990ad47efc93335efb93b85b15f01ad0570b0924,144622
41,1689025500,2023-07-10,424,iETH,1681751402,e9a3546b2e2a449b6a6370341ec2ac0adb744e2f5e7cc290465388cc,32908
42,1689025500,2023-07-10,424,iETH,1673312205,8707ca72180e998be7256d3ca209f1018ee51fc9f9e1d55fd1d962ae,2250
43,1689025500,2023-07-10,424,iETH,1682062899,794343926a43d13d72892383b093678fa0602c5ad6338620eb7c302c,35408
44,1689025500,2023-07-10,424,iETH,1679242215,aa67df191de68ac9224c3425b62b628becbb3d001d0ba78f1dacac4e,20
45,1689025500,2023-07-10,424,iETH,1682330560,609ec540fc0fe4aa910919d0f5a2a5dfda7db6cb7f9b4c73c285bb22,49120
46,1689025500,2023-07-10,424,iETH,1673320597,53eb9c7601e433f0659a74479e98400d203af061f135354f43e0dad4,53050
47,1689025500,2023-07-10,424,iETH,1682545006,292f596c4a29f6f1a798bce86033bc6a416ae59e6ff44aaf8e8f34ea,50956
48,1689025500,2023-07-10,424,iETH,1682654734,38182d9874dbabb161ffff5e21c81a58b8134ff7f34f2407903dba6c,8055
49,1689025500,2023-07-10,424,iETH,1682580437,bbc489f4c0a227930bdf92a3fd265427280735a5254c1de2120276f8,103753
50,1689025500,2023-07-10,424,iETH,1675987632,0448fe09c5e6496b162f9a88ea422f1af9d14c07092ca528ddea63ae,26887
51,1689025500,2023-07-10,424,iETH,1682810535,5310a7c00c573d9400459ad061211250ce8c164a1b657d952003f32e,376279
52,1689025500,2023-07-10,424,iETH,1682819898,a179c06273cc4b1676137e136a2ef23e7cf4a3ea8b07f359a13f88a2,6575
53,1689025500,2023-07-10,424,iETH,1676542578,8d995bf956bbf2a69b6549ca3a6830e9292b0d2641e9fa520d0f294d,159015
54,1689025500,2023-07-10,424,iETH,1682970481,7a7fe8f80addd82b29adc3d5f017985c04c21eac82da3072fb95ba30,1218
55,1689025500,2023-07-10,424,iETH,1681912080,34589e061b2fcffb9f07e7109d77a14c7c7f55f15f5a52d5ebe6c94e,17393
56,1689025500,2023-07-10,424,iETH,1683472869,0adb48ce285dcc0d5e4877936051bfa8c42045263ce3efad55af1159,31617
57,1689025500,2023-07-10,424,iETH,1683481411,afd3aaa6c6cff952df201e8b6aa2e2e06e080f61f9fcbabc1997b42b,151939
58,1689025500,2023-07-10,424,iETH,1683522991,57e5858c1df6db74f151486eedd33dec6790c38e79d12b69e2add37e,80312
59,1689025500,2023-07-10,424,iETH,1684120765,3a5c536f4deb9d98ff6e72f3ee92266964b9312d00e6230e33c218b4,36853
60,1689025500,2023-07-10,424,iETH,1684165309,8c738aba609903d995a789c5cde7e59510858da191c3fca173d8ecc8,18001
61,1689025500,2023-07-10,424,iETH,1684400957,206d0b9f1190d040970e6a139ec20333570c9f73098ab4f8c5772536,46320
62,1689025500,2023-07-10,424,iETH,1684439476,241ecd4e529840fd1d3c3a44abf3e5f3d65c6312fa1203025234ade4,7526
63,1689025500,2023-07-10,424,iETH,1680588771,7bca37d84a32420442867cc57a31d617763def3c9963f639c58ff001,378778
64,1689025500,2023-07-10,424,iETH,1684791156,9913007f4d5d7d0bdfde593a74f1cc948368d29881aa3efab60a6338,46260
65,1689025500,2023-07-10,424,iETH,1683138968,cbab5a1070c1bb9df2ed2e466cdfd3fb4b1b7bd24af14e65b46ea556,124886
66,1689025500,2023-07-10,424,iETH,1684996899,0ad45bd4425847c0893b6a9135dc9086793f21620bf46205901be98a,129713
67,1689025500,2023-07-10,424,iETH,1685238381,731c4e0664571b4ea0a1b9279f3b9dc10ae79bd38908a7b30ecefe22,645
68,1689025500,2023-07-10,424,iETH,1685414971,f7f23a9bc86ee2f23bf4a68993e06301f791425a00f0a9974a81596f,1290981
69,1689025500,2023-07-10,424,iETH,1682932359,8bb170899ad086aaf786240e8429aaae18448301ad0d2ab068d38f4a,2
70,1689025500,2023-07-10,424,iETH,1685299553,e4833eff5469ddeeaf0fbd065ad976676be56e8cd67c04526d51c495,126869
71,1689025500,2023-07-10,424,iETH,1685796144,c8ca667b94b226c0400fc4f3f8ce935ef841edd752b09fbf28b1cb16,11
72,1689025500,2023-07-10,424,iETH,1685919732,84b2dddf4357c2589e7d431a055e3b0db4149b94240c63ecb1b676f2,15784435
73,1689025500,2023-07-10,424,iETH,1685327912,a33c563393379855e9b6f66e6830ceac659fac8982b06d4128b21722,8591
74,1689025500,2023-07-10,424,iETH,1686005851,6d6912b202d92f19e9b506ce91eb315f764d0eb5aaf86598b6408dd0,39475
75,1689025500,2023-07-10,424,iETH,1684980008,f357aeab5d6038af73b7ce783bf505ecb9ff382a18e2b211b18a513a,5662
76,1689025500,2023-07-10,424,iETH,1686153357,93c8ee55e003b8ac9b1be4260e01d9f03ef35e8cb8ad07fc04c86f80,271239
77,1689025500,2023-07-10,424,iETH,1686215262,c432ddfda57b0a0a80baf5c74d4950c6a6a42c9e690b10d3632ac164,217624
78,1689025500,2023-07-10,424,iETH,1686304498,e1dabf1e8691c018fda047487415acf4ed06b874cc7e2bb639dd1845,7014
79,1689025500,2023-07-10,424,iETH,1675735940,243143a1edf725605b078e3660ccf3ef4811e54ce8d70b04ae15a4b0,218
80,1689025500,2023-07-10,424,iETH,1678633327,895dbda6ce8ae6e05cb8936861ffdc934ef3f8b289ecbaf06f20da59,26765
81,1689025500,2023-07-10,424,iETH,1680773678,512f425cedae5c11513155242686e5039b766c7ae798515b68a364e7,4068
82,1689025500,2023-07-10,424,iETH,1675968143,508757f097d3f23cb9e51cc9d35a550b2f2f9bedea6326229950647f,12866
83,1689025500,2023-07-10,424,iETH,1683104074,e0a5fe8d81c61f33e7b47c1a5b07c02ca836cd80b91e2ce18e088db3,175566
84,1689025500,2023-07-10,424,iETH,1680766838,dd8f3e200e38deea7336fefd98ab66572801dfabd658f332105e18fa,349504
85,1689025500,2023-07-10,424,iETH,1674237599,f29f47b1b0418459d3089b645f7822ffde188e85a102de177d76cd77,91317
86,1689025500,2023-07-10,424,iETH,1686387206,026a986627de817bcb642714112306ad7b7fec5c593af507676d3835,8815
87,1689025500,2023-07-10,424,iETH,1686394535,80b0277609005bb84688ef825eab5e624478c3737efddc04d222c278,110803
88,1689025500,2023-07-10,424,iETH,1686392563,97bf01e140f1cd68d8f3e3fa882f1f10784d33847cbdd3562934fca0,2907684
89,1689025500,2023-07-10,424,iETH,1680609118,ed3ceb224858d2a44bcae5c64c3f96bc3e80d85bc3347c5f156ae7ff,1
90,1689025500,2023-07-10,424,iETH,1675764266,ccf0463efcfc0be16312d889a485c827392edb4bf32af4b43af4aad5,6878
91,1689025500,2023-07-10,424,iETH,1677760703,20e6fbd5dc1f0edd267fd7d81a4ee11caa622a2d9f0bf88f98bdec4f,83388
92,1689025500,2023-07-10,424,iETH,1682012182,9c2b04c3d361d4d72878e7c0c067ce6cdf9f29561bfab5c59728c4e2,119428
93,1689025500,2023-07-10,424,iETH,1686305360,07c59e348504d75a47aa875c80c5f7c537f4153637fb942f8f21f7e4,103758
94,1689025500,2023-07-10,424,iETH,1682356068,6b085d78dc10362f4e752258b9bba6a98ea5994d8404e149b29398bc,541250
95,1689025500,2023-07-10,424,iETH,1686344588,e31737eff954647c3cfb076fc5ec72a889d3d7b27a875fdf2fd1b379,491497
96,1689025500,2023-07-10,424,iETH,1684671360,a6275c87fe29638ec63e529f7ccbc3f29b77d181cee3bb24945a9fe0,99042
97,1689025500,2023-07-10,424,iETH,1673170590,451fe314c4e9a41bb5804455fb4057afc1cbf2b74cde2d3d737b3354,12928
98,1689025500,2023-07-10,424,iETH,1673784557,38a6b071d8b300a0a8219cb49ae293024f466985a89f62d6188d0388,9802
99,1689025500,2023-07-10,424,iETH,1673068616,5a41cab4804c774e0d9d277a19e2e3716fefd6e4d164fa8a771a1ba8,1232528
100,1689025500,2023-07-10,424,iETH,1686384235,6584bcf113af500d0a3da31cf71613891b5ec591bf920e03518cd20a,882606
101,1689025500,2023-07-10,424,iETH,1684741757,b5f538b9bc03a2b72e11f5d02d4480cb5a8db857e1a730b1d4499ec4,5679814
102,1689025500,2023-07-10,424,iETH,1685394479,0d4dfb08eb9de8c5610cecd9f1624a8f1bcd2775a9fa651631d44cd5,6292091
103,1689025500,2023-07-10,424,iETH,1685407317,c2caa3f52fdfe4424d8aab68f691aa1617988acdb86a37b2850795ac,217396
104,1689025500,2023-07-10,424,iETH,1673236281,d293f90ea2fd8c346edc313e42d1d8e3e739282dca078926377f6e1d,129102
105,1689025500,2023-07-10,424,iETH,1685395733,929695c172f6c2841df1482161ec1a2716ee2f166c27c86b20736e71,136047
106,1689025500,2023-07-10,424,iETH,1677314014,d5783eeb99454513796d07833a55b33d041157aa2557f641d50b7f13,13173
107,1689025500,2023-07-10,424,iETH,1673004958,23b41dab65f698716d09448d4c399e10d2f66ba2fb6433671643c280,203232
108,1689025500,2023-07-10,424,iETH,1676057822,23b7c8d3ae97e99296c08589879b5aae794ac1839127ce69cdab699d,357172
109,1689025500,2023-07-10,424,iETH,1685623588,de447136d164ea88369aa6d94d8051d96d5dcf7f75ec8ebcb045fefc,950028
110,1689025500,2023-07-10,424,iETH,1676343279,4cb2eb343a9f29be1c2550732c532cf3d2a846cce4b12691379bdc70,12212
111,1689025500,2023-07-10,424,iETH,1684021926,953c4c6505b9f32b660c367d06992a9d2f9280a527d5f022911186b7,72315
112,1689025500,2023-07-10,424,iETH,1676050647,73a2384cb145aa11ef7c996728c5715f87b007368e1a4769853927ee,10538128
113,1689025500,2023-07-10,424,iETH,1684527896,cef48e82717f374be93b1e5bccad65b68e9403e57dcec8f251b35455,76014982
114,1689025500,2023-07-10,424,iETH,1680709685,cf0e639d53f433e4738ac6b52bb45d30527d071a0f4db5bb77ae8e73,25001905
115,1689025500,2023-07-10,424,iETH,1679898220,1f436afa48e9135dd6e2d4e819bcd6f964ffe62f1e3155af51b679ec,66622
116,1689025500,2023-07-10,424,iETH,1675711106,b2cd3ac1116b5d4d2634eb51a832f9c99dd03abe51b9e05f463bde68,147084
117,1689025500,2023-07-10,424,iETH,1679009239,bbc6d8e0a8f8fa47238a3df22e1b9a0e39a0de2330ba5b49d69a6bc0,808352
118,1689025500,2023-07-10,424,iETH,1678263590,dbf5237efea8d4014dd9dd124d0c1f8798e92e1e2016cf670eaf1424,57694
119,1689025500,2023-07-10,424,iETH,1685319769,36fc48bb762e7e133f8cdb2197315db32557edc052b20a7c6233316a,10029
120,1689025500,2023-07-10,424,iETH,1686217070,6f47cbf71699a17dff2d3039f2dd0eb49adccb6b7ea8c245d9fb8952,646495
121,1689025500,2023-07-10,424,iETH,1679445970,61cc93b6feaaf71fb0a4133fc103134b9e0057b17a96b5b8ab064345,784698
122,1689025500,2023-07-10,424,iETH,1683933784,c05d3ab97abdcac7e81855b92b59afe40f18b059e9d8cceedc5ef511,90837
123,1689025500,2023-07-10,424,iETH,1685683719,d0ae4c6f8a0fcdc9cb13e25df039545245b8950ba8820a0adc772a14,1209332
124,1689025500,2023-07-10,424,iETH,1685914051,9e888b8b96c8adc83588187764673c7e357b0c3b404072c997389f74,87371
125,1689025500,2023-07-10,424,iETH,1686163168,20e9a6827fc11c89ad4f49e9b36cf80b55c5650eb397b1a9507dde2b,8019
126,1689025500,2023-07-10,424,iETH,1686569437,4fef1de46ca4dffc70cafbce94918dc9e28000d395411532f418a73d,101651
127,1689025500,2023-07-10,424,iETH,1685396514,87e121b32e070e0e9a35188935b562630ae9cb525f15c4d6b952a419,62647
128,1689025500,2023-07-10,424,iETH,1679244181,fc5543c66855df3872fc1c6bedbd95bb592feb158a7656d0964358b1,20002
129,1689025500,2023-07-10,424,iETH,1673039448,65fe5aecb5e29a5ed212fcbddda174205fb47bf6e379fd275962c68e,17722
130,1689025500,2023-07-10,424,iETH,1684408128,476b50ba222061304df4ef1e7da2a370fc1a452f4100e862d5555269,40814
131,1689025500,2023-07-10,424,iETH,1686576345,96fcd31985e22ce4ab339cd92f94a5e54e5ddb4880f0a3a6c6ccb2f5,19781
132,1689025500,2023-07-10,424,iETH,1685086804,d2a9e3449671da65c467670745d3d5ba2f2f261187808191a95710cf,26912
133,1689025500,2023-07-10,424,iETH,1683015687,9a278ffaf46bf70581b4d7914236ad05ee20ee98c7c73158bbc60a3b,58330
134,1689025500,2023-07-10,424,iETH,1685139759,e435792ece3754f9a940629ec319e62c108f06fedc90da30504b776f,138695
135,1689025500,2023-07-10,424,iETH,1685022821,fc2570c6c03402569141305d77268cb1d15304441a142d76a4ac2814,244005
136,1689025500,2023-07-10,424,iETH,1686597325,e1fe8c18060b61725fc639e6ed11f31323da2cc773f048910a4634da,154828
137,1689025500,2023-07-10,424,iETH,1686598330,3c1e2cfc33728127b806c2679ecccabd2c3602a7fe754228f122f754,1214125
138,1689025500,2023-07-10,424,iETH,1680037803,98374f2fa129302188605b6d70c4111eb78e5c6086f88099eccc5c11,45866
139,1689025500,2023-07-10,424,iETH,1684426500,d4da2d85527b6622fb0dfae1fda83de879b7cd969bf5ff96e9ba3aa6,421267
140,1689025500,2023-07-10,424,iETH,1685173854,ad4777b70337d0ced4b52aaa6bacb63de8b472344b8f00f330bd09a1,45390
141,1689025500,2023-07-10,424,iETH,1673004383,ef375afc54458f274bd07dec902e981a581fb46d4ab6d996e40b5bb0,165249
142,1689025500,2023-07-10,424,iETH,1676478813,6a22c66b1ac47584e99999b61de170878547bb5a6b87946a6f1e018e,80413
143,1689025500,2023-07-10,424,iETH,1686674974,aceab5cd6d083ab7388b8487f260c514770460bd9809196d455c7150,840371
144,1689025500,2023-07-10,424,iETH,1679267577,b6cdf3c4560e284a5d05fdc1e919565e5e3b6bd51640855b450ccb41,5234763
145,1689025500,2023-07-10,424,iETH,1686690888,3942f959c4dacb2bb80d5854e6b2a304601ad692ce27a6040806de62,97230
146,1689025500,2023-07-10,424,iETH,1680229137,dbf62020c6e458cd78ab8e4726fbc766b60c9a473918a5afb8784f4f,23515
147,1689025500,2023-07-10,424,iETH,1673108159,a4bb846ef68110900c05f24352c1648db506ec921bf6011e61e01684,87612
148,1689025500,2023-07-10,424,iETH,1685616858,3e2a4fefddafa38436d4c55f1c52cbca11c3c2aef0e94f37ff5be620,190651
149,1689025500,2023-07-10,424,iETH,1686764704,b08acb2a5e023f462f8bb88f048af578c5309cf48fcc4060fba31d67,49789
150,1689025500,2023-07-10,424,iETH,1686679045,eca93e97120204b13cf0fa6a0f87e37c39503bfaa2872a01944f02b8,143220
151,1689025500,2023-07-10,424,iETH,1677180453,772e948ec345913bb1f86e295f4ff0d3b1f70e1b4ebca5831c6532a9,17695
152,1689025500,2023-07-10,424,iETH,1681137922,064bdec62473f25d5eb0cb4e051a3bfb6fd889f02e86c496539846b0,160787
153,1689025500,2023-07-10,424,iETH,1680729885,860fe50b46f99f50253e4c88bf0c80c30c05b2047f3f9925b575092f,1501148
154,1689025500,2023-07-10,424,iETH,1679981939,73064ed9d446fe559dea6a5c0484f4c4876d91e1d7442109f6815770,3
155,1689025500,2023-07-10,424,iETH,1684728493,9b91dc6da674e086e8b90c721bc7679af545f1c59795a94ea655b50c,160390
156,1689025500,2023-07-10,424,iETH,1685468013,568b65fadfb32178198768d1bff91956f5dba957701ce300719237b4,1067632
157,1689025500,2023-07-10,424,iETH,1686806200,cd193a0e787cfd42924e2432b5d4b74a19c1bdcb210d44faa6ed875b,62008
158,1689025500,2023-07-10,424,iETH,1686816766,ee0d3f0402347e81228151903cf5249eb6303bf0e78b4f488263db90,134210
159,1689025500,2023-07-10,424,iETH,1684980734,5076acb2a03d9c30a10cb6a51faf9a1bd425efa5b701d0e483ff31d3,630847
160,1689025500,2023-07-10,424,iETH,1672998685,39b1d4be2a009b5add1835ff88e27d53352d43cba2df661d22c9943f,196383
161,1689025500,2023-07-10,424,iETH,1680855103,75463feb9358b4187d202bc5b8a3d96df6f8c2416495350e8519a3e2,57899
162,1689025500,2023-07-10,424,iETH,1686847964,fdcb2ad56f90c49a73ace602f2f459055f75c9b42f6b186731da60e0,34005
163,1689025500,2023-07-10,424,iETH,1686856736,6f55a9d74db68134d952107df81bfffdec92fed808885f29e3ab39b1,41400
164,1689025500,2023-07-10,424,iETH,1686878948,cab0a9cb9be1d81395c6432c9579b4010fd747fc882236c4a746c1e4,34475
165,1689025500,2023-07-10,424,iETH,1678422089,fbc5a2e4982c53a70c6eb71bcbdfca2698bba849a2e5e06ea566fd93,670329
166,1689025500,2023-07-10,424,iETH,1686896193,a9928569964125814eb08c5a930fd78bf8199b39812c2a87abe879ab,78236
167,1689025500,2023-07-10,424,iETH,1685139666,96ffd21941e1c71772b97f5682c7bd2bc30640c68fc1d32c0c70b8d9,137325
168,1689025500,2023-07-10,424,iETH,1686922060,98e854a41cab6d1ea5e38ff1517f5a1b4a1e8e087fc85195ad42f28c,407040
169,1689025500,2023-07-10,424,iETH,1686936343,0cdd12ae3e182cc9ce56f55e17b6ae78cd48110aa592163b39ba5b03,23992
170,1689025500,2023-07-10,424,iETH,1680921043,f09508247e043a250758c76b5ccb0e00df48f5caa7d61518dcb96707,65588
171,1689025500,2023-07-10,424,iETH,1686946511,5cdd7f4959486306226ebcf1e43d45d7bfe2c4acd7ebafaf2c647248,367120
172,1689025500,2023-07-10,424,iETH,1686947827,57cfed8f20cb6e0774f4c91473d60bb420c2b0199de0fa20fca4136b,81979
173,1689025500,2023-07-10,424,iETH,1686957134,d11b835a030d2fbca9e8dfdcca24c3edc7fb0f80c42e5a5939a9dfbf,3034322
174,1689025500,2023-07-10,424,iETH,1679408895,c1cd747fe18cf8260a8115694c82c458f6facfafd5a382447a2a3e03,102063
175,1689025500,2023-07-10,424,iETH,1686896455,144a91af110e1f266e04a5fc28a41d897523570b8c8ca12724be3b64,46347
176,1689025500,2023-07-10,424,iETH,1680321315,d74a6efc13c28b96e80fa23036353ec62897443d0ee58a7cae63cb0b,158404
177,1689025500,2023-07-10,424,iETH,1685265249,7088f3152f3ae927521b83c3e469bab8107621572660984ac0a5fd16,172919
178,1689025500,2023-07-10,424,iETH,1687016754,37659fd936489ba08c0f7122f30d034594d20804392ba14cd2a6d362,6698
179,1689025500,2023-07-10,424,iETH,1686953305,5ba4f7eb27d46622d4728a365e4e78b349d96c40cb8e6b17b32814ad,39938
180,1689025500,2023-07-10,424,iETH,1679452459,c90dfeb23d605971a7c59e29113aecd883e6390ae59b21748a3ef672,43260
181,1689025500,2023-07-10,424,iETH,1684507139,63829018df15c83e1bb9ed34eae44286257c9da222693ba674cac4da,66950
182,1689025500,2023-07-10,424,iETH,1687070986,2d8e47435b0c86ffc07f8c45272929148631ba923e3e24abd49c7d62,6735
183,1689025500,2023-07-10,424,iETH,1687078201,572f74caa38ed4fd647e0306f4d3878dbf528fdaf95408a5a15208c4,67940
184,1689025500,2023-07-10,424,iETH,1681578506,520ceb7b79aa2043b5e0267d79dc22c00fa2e2895c44f783e92d60e6,94139
185,1689025500,2023-07-10,424,iETH,1687090987,1c01312dd39930a1fd168b6bb8e18b2a71ddbe264e9b125b69450236,491980
186,1689025500,2023-07-10,424,iETH,1687095948,a3f63e4cbce10a5560a60dc4c7360da433b03e596e9c61f507eec809,33230
187,1689025500,2023-07-10,424,iETH,1682813365,844da5da8b0ca7fb657b0c6a261883ebf631627f6b016ee7cd6516a0,535176
188,1689025500,2023-07-10,424,iETH,1685086037,138e6f1324b88fc7e3c520e1ce26fb28d0fd99871c45b0e83c80f900,115358
189,1689025500,2023-07-10,424,iETH,1686568102,1d80deffae03e338ff08903a41506c45b274b85f6a9b439391226cd6,18838515
190,1689025500,2023-07-10,424,iETH,1686003718,d20a972f5bddebc47975b4d78f5a5ea7113b8311a84623fe58891b45,27025
191,1689025500,2023-07-10,424,iETH,1673022817,b1ca53b12a8c7f0b5adddf9157cfc2548b93fc854cc124174394b8fa,62640
192,1689025500,2023-07-10,424,iETH,1679331664,864f7a3b00ec7f36857c76b97cb1b32ea61360522085426dac6de657,57449
193,1689025500,2023-07-10,424,iETH,1686098087,11b4ac68cf0d110247dc7d2bc139c92fd7a21af0a798a913e06fecd1,64198
194,1689025500,2023-07-10,424,iETH,1687210170,5f085aae9b0dcd71e73a7a5074d80dc8cd0dacafc1bb98bc6fe46cb9,613994
195,1689025500,2023-07-10,424,iETH,1684874329,d203a585d517315ef60b563878acfd72bd9ba9bd458d8c432ba53f7f,57164
196,1689025500,2023-07-10,424,iETH,1678936550,d94f9bc0ffe11ad1005b22a6e5c2b471b29c53510aa81514fc24d95a,467801
197,1689025500,2023-07-10,424,iETH,1682700076,6cb5d04e58d00e66d05792e7f785b918c4d3998c2b3d71f613a0aa1c,43648
198,1689025500,2023-07-10,424,iETH,1686937393,38f0144422fa44ab4880fe15fbf9056968ea7abe89c7e5a07b347f61,57912
199,1689025500,2023-07-10,424,iETH,1687285210,23d5170dffbfa8d5cf6534cd1c06d52d6d2e8819b7914995fa9a94f4,19699
200,1689025500,2023-07-10,424,iETH,1672965120,026c8ee36589862c813abaf4142583d8631869cc694bfc393ad229ed,129287
201,1689025500,2023-07-10,424,iETH,1687294509,76bd0706659b380bf2acb2259850bdd90488151424877d178eaa4c2d,31928
202,1689025500,2023-07-10,424,iETH,1687301688,9147f0988a1efd942134a43aaab625d1ff84f6be971c676a2d7d907c,26669
203,1689025500,2023-07-10,424,iETH,1686626565,3cd4e0a1ef398a95359b11785b477a8505b46c2444bb6acc08a2ecd4,9601965
204,1689025500,2023-07-10,424,iETH,1686494360,a906c9214bfd42f7299dedeed943496d866cb18ce0f178b0e37d9a97,10046
205,1689025500,2023-07-10,424,iETH,1685825163,a74340a486e8463d7574049adacae6920b126c6776c41ff1fb0ed2ce,19783
206,1689025500,2023-07-10,424,iETH,1673247479,a2b3fc71aa466e489bef35c30ca8b4a9388f701ab0cd73c9c81a5409,118555
207,1689025500,2023-07-10,424,iETH,1685515747,cb181bb7fceeebef3e2d82fd2a62b5f23a118b9646d0752bce942dc0,654730
208,1689025500,2023-07-10,424,iETH,1685416925,c6aef9c4dd86f4d87ee64da60a47365ddefcce6afe4f81ab201dcd59,85862
209,1689025500,2023-07-10,424,iETH,1683009012,3350a1cb0110a5855f289a0738fdbe0c00c07cf748fd5f5cdf1aa63b,452968
210,1689025500,2023-07-10,424,iETH,1687418349,ab7dc86cf7fa1c543685fb6d91810e9362588d242efc1d1970dda2ea,34974
211,1689025500,2023-07-10,424,iETH,1687107518,faa513ddf6ff750691e7571709ece86e43439b37b3216d1039af9240,143439
