asset,opened_at,owner,iasset_staked
iUSD,1692314946,6737a2a66fc4aab5db058a02116a7e5d9c888e7fe20248c2cba643a7,189841473
iUSD,1679153200,e0a1a45ac9fc8b2f545ef76355404c31a0650b032d7ebbfe3eb8a5b1,512652084
iUSD,1690011375,979f9f2d799f4b0fdc0c6503d435fd4d79d21411095c222a2226d19c,7960161297
iUSD,1690599379,80cd4da4e55a97f5c7f7e66de2162101e9725b2aa44aff4e6a4e1e33,12772327812
iUSD,1671648844,2a2acc24ba402b8086208c7018a49ae417d95461d2979b9d994f9035,6962505051
iUSD,1689732287,d23af189dfd9dca942127a0859d3f9067f14a39da809165eea25ceea,5644897313
iUSD,1685135801,0dffd2d5af73d5577a3976d171582cf71c0b9c7ad342c2b148f7a369,61704774
iUSD,1692321306,d399a98b14f6eee4454a0b840974ac6a305258a268bef3241822b2a1,269471878
iUSD,1690422050,1d51ddeeed19f4b9ea5580dadec3f4d2b3faffaf9733c0ea48e7e51b,31060440438
iUSD,1692323678,53a025fd77be078830865d6918bf8042b3d34bf54b09898d43d5a65c,129845002
iUSD,1692142935,149c6cbb53238fec80d8e323309c8d81a1ee81ff15cf45af7a16516b,4500602081
iUSD,1674940978,e292dc90457553865ecf16f586d72185fe4ef1afb2dc708f7099e4dd,1343832457
iUSD,1685583563,741934bd37c4397abd4a082de2246e631b9e217eda5e0fc2d49f962e,15568527730
iUSD,1689056766,e544d0152f17bacc61736bea720477a416dbd60ead88c42cf6dda564,15289601
iUSD,1673247255,98cd3133a10470a162f925b9312bcf3ddc0c53f5d111378667906cf1,4964408877
iUSD,1691854405,076fe746635376963ae1c07c98dfa6a84168ff429673d2546ee5e744,5218136
iUSD,1669396094,f28382adfa047a0f4258f6ebe2dc27f1b31852ad0afa692e553d75e0,353356026
iUSD,1687409072,d94f9bc0ffe11ad1005b22a6e5c2b471b29c53510aa81514fc24d95a,286257158
iUSD,1687416633,771cfa350bd4fdc1e17319971cc30b1f224eb81d8afd8ab7866deeb6,10144596187
iUSD,1687790611,02847e2d52b2bb68326a4d8c20cf22758d8d66a8098b464fb05e388e,792544045
iUSD,1690328106,e5de15dd8c146a84749028af76a40f1ee8da588fd1c39cd9c638f4f5,571141449
iUSD,1669624419,9057a63eaa2afa9e1f67bdb5d29fd62c59c91d0c79a30e225f079aca,5819573462
iUSD,1672895284,2d2698946bc0f751dfc642bda9716d9c95065c4bb6aa23fa36379917,171425911
iUSD,1673891972,9fc0aa81aa9df42604e00ff8d2d2f9de39a47b2a3f82a4bde0e9a18f,3671185378
iUSD,1688146707,fd0172cfb6d4f7289491b5316afb91c0f416ce5ca33fc39727bd691c,5122892
iUSD,1687403343,3d4d56f02ddccf47cbebceccd1d5fdf9e2f8020e8fd929e08318922b,25621399532
iUSD,1675011660,ac2046ccb667a00d612e1d217598538ff8534c61a606aa5cea610b0e,1250994940
iUSD,1686380797,ecf1cb14a49abe481c4930be126426df3a7468257a129575cd49b41b,773955795
iUSD,1685606316,cb54cfadf73e05aff09561a2fb16e0799fbe9f03b0c4d83b61fa9b4f,5154225472
iUSD,1685740416,3fbdca8a85a77bb7448f2aed7fc255737afce334c27beb34abea0f98,27332664240
iUSD,1692191852,87f24e4fc4a1328618c93c8f4453858062ef19fad9a0da6a58897c3c,428888172
iUSD,1687536221,8f72847f16ec95a2ea2a9c6a914ac2d2e45524e7f7665e17c664c32c,51673576691
iUSD,1685692331,ee0d3f0402347e81228151903cf5249eb6303bf0e78b4f488263db90,215045611
iUSD,1670433387,cb57b003edf212f5f09920822915fc2e42c6623428df6c2f9a4aadcd,52719466151
iUSD,1687687326,6584bcf113af500d0a3da31cf71613891b5ec591bf920e03518cd20a,3937659071
iUSD,1692312460,9f376f894c2b994121f92765e48368c979e9c029a3f4e4ecea793e16,37080266094
iUSD,1670329386,36335a09015ff3e7941cc3bc4095f41ec80aedf5086c1ffedf7bc7a9,26030268358
iUSD,1670139171,05f8ebd54f40e71508f9cfec116a05dc8256562162f8024666821248,683778125
iUSD,1687622901,00023775abacb7c31af161e5d0faebd84067299748396171df0a4143,3000991182
iUSD,1687459813,ac7c9aa9dcf6170c1c1bbd03ca3d73d28aae0faa179aed78b2f57e0c,9152931611
iUSD,1686216839,a485b6436c9f49a331655fa1574405c3e9bb1ead65e84b91f28fe826,74705012318
iUSD,1672995884,8732d6ae48c07b2694e9918fcdfff84e0995b165d4615c32fc76a978,5287903164
iUSD,1669786728,d683ff7b8b7ec25d210d61d015c0aa66c0befccaa031851d067af87b,680147056
iUSD,1690470313,d69cd83114d4b8b00aecf4a023b0d55006923898ae4267328b8ef5e9,405819141
iUSD,1670429399,66245022306cc7bc7c408845ef8eff4b6f3e43b47de7941c95889e62,4065191351
iUSD,1688648468,ca79ad389e53d6d78f64b08613237df256252d328a6adf8cd3fddaad,2752377562
iUSD,1692373282,233d582530b5049a84b458fcf216c992aea2c6682f787e7d16b02cc7,129625399
iUSD,1681716671,4a327222227863b7a44a7d9ef1e8148060bf75334ea1015e18617e17,368954578
iUSD,1689509543,8c516966b25c9f4da8ad8fc78ec351c17ddeeb5500c875c73373d2b0,1368771876
iUSD,1681147629,94383c0e1505b2041179e4c62e9de5178cd95e9c4884a5a369e4bfdd,15358446510
iUSD,1669062123,c835248f41cb65303bec60d767f0299ea458a19c8c04beb125513487,1028165160
iUSD,1688013566,b11f12e256590d6f349702a08a9def66cbc7b490cba621d3a6b51f81,96016490075
iUSD,1685045485,bac21d6e640bca31e1e2192d788000937e1aeebc73ffebf36f8e3f61,1120601157
iUSD,1674578136,1a6bd66047466d65c4a336460ed902a8aef0801554a8bc831a49ea18,1000000
iUSD,1677437133,867d0bbc161fa9b4c7fb242b55ac34e39a4c5cb3945ecee645ad2061,2363868721
iUSD,1692385628,058a5ab0c66647dcce82d7244f80bfea41ba76c7c9ccaf86a41b00fe,999999999
iUSD,1686607011,d901310b443168e1fc2d91faeb7f64e19312a8f9ffa2280ad775c1fe,4592969039
iUSD,1675828939,5f431f57ad76f9c3feaf03809fb3ba95da61f53fda601021a73f8040,6856967639
iUSD,1685353747,15b1c955c67f473e448f7a4cd7bc5ffeff8d8bf29a3ab67677b28166,4740862406
iUSD,1687380124,bd0e265030bc20473b5439118a11afdfcd1f68b726312d2f0878a695,3931711840
iUSD,1686432106,4cdab7ea3cade7fb97f1439fe55d27d1a460b4e62b8a092cf72fd94f,6629596475
iUSD,1673236398,d293f90ea2fd8c346edc313e42d1d8e3e739282dca078926377f6e1d,2583330102
iUSD,1674593539,fba8d8b4540834cf4a429dd21d96df1b9aa9232c87cb7c22e5a91ec4,3605252168
iUSD,1691206004,a39926586271cd40910a9efa7a9bb2d6a53d7852b444ec240a99f0f9,1221649027
iUSD,1675810711,35fc0d9a0b03f48768465620b16a3d5902a30dab99d4a7d2c08add5c,10192230170
iUSD,1685594934,fcc20a843a102f03b5a67e2d9567fc74c70c2c2c294b85fa83086611,157888811667
iUSD,1672328411,e31737eff954647c3cfb076fc5ec72a889d3d7b27a875fdf2fd1b379,1
iUSD,1685950561,eb399c4149c7004a187d460e10d8e524215b9b39e600560ce8f42806,1064516089
iUSD,1689862899,597619e9233ddb715df243a0d183d89891f3204dcac08dcd692732ef,2702500931
iUSD,1692396828,112a2e39403b4c465eba58266531b82db8c7950ebae17b0aed8a6d88,1236825624
iUSD,1686391589,a21b4bac0ec5723e223e741f675761f2c57c67be59ad3ce0e04ea732,40000193983
iUSD,1672957154,31161a3f479812bb1b676672d89d870a9eb53209c5ac33bec960388e,4085591293
iUSD,1688399009,803167cc20ac7658f5d139632317419c5ff0d4eeba12d1c7a7d9cf05,673213509
iUSD,1679473314,15606a30af237ef3bfca6b3b7f22d22fe320630f02c84787d533896d,3441688101
iUSD,1692329576,fc20e842413e9a330b9af6cfc94c587341c3d17171a0745bd7760c7b,358946643
iUSD,1674330375,fa9c7e0beaad372083bafd39c7cef554824a1e9eb21556676864ab7e,27922216088
iUSD,1687706298,38f0144422fa44ab4880fe15fbf9056968ea7abe89c7e5a07b347f61,604637486
iUSD,1689498700,725fca12f5495b2d9c9be40376355bb56f673261a0c0fefcc0e83128,2395661454
iUSD,1670088103,a2b3fc71aa466e489bef35c30ca8b4a9388f701ab0cd73c9c81a5409,11113334854
iUSD,1673394354,98c9ede2d55f7f080a56fae1fdaf13fba514696d0ca759c8994b7967,3872318726
iUSD,1692437282,45abdcb44b0185fd8070fddfb5bcfdde6dacb8c0a51a77aa9a00bff1,747849371
iUSD,1688486569,09cf80f8ab5cd027f911c64df907e63006e22a1f56f20ba093fe317c,5971485581
iUSD,1687179573,04b2d0d78cb7211ad2f3f155d56973076eb41dbe51040db046525ecf,45426487810
iUSD,1681923524,54f8269df233658b118fa1e8733a1a87d080a4fa52f9fcdfb6f792c5,2342749363
iUSD,1677827441,63aade055d90301cd816870ee5a3c9fc67d769274b8633e7a7893f05,17468880258
iUSD,1686944337,477246487885da2080ac3ba82751d27a45e14f90175f8f358547939e,12162035724
iUSD,1688809492,db65acac4f16266b7f8a861554967ce8269de3b2b3a37ce6d225711b,173577265
iUSD,1686791524,15f8cfb4da9cb42c4d6e84279d1b38591c14757ffdc34c84d1bcf18d,1202270796
iUSD,1688220394,9bd3f69b4c63d599fdad5b151e8ea20bb61a05995cba211562730ec5,1001874071
iUSD,1680450543,10b776dcc1840a0606e0cad33d6641d643d7e13ace69c9646edf99dd,9217501644
iUSD,1692462592,f5fc2163bd928f1bd4be6463323d1341eb5709ad2fc7780f3a0110bf,9272552674
iUSD,1691887583,48d0e3a17973c514a8e6d4f8bb3642a6873ce9b2240ccce4ef953e09,35624917827
iUSD,1672352032,8a116fd370e6f96a9c008b885423555af7b57a39644593768bd24ec9,621908900
iUSD,1686643672,a3857f6dc9fa15ac685d02ad13824292ec40648c7af5b4fbe064c0d8,267337586
iUSD,1692393663,00666e59e9ceb98f3b3b0f97037acaf2d5e5543044d7d10a93fae574,1
iUSD,1676953192,7cf91d208dbe661058d16ea8ef2c387153cf91944aabcb9c7ef7fa1e,1000000
iUSD,1687199554,f107be1c8f14b6f7ecd0a826c5a0addb31538b4d91813ca450a664f1,2028181018
iUSD,1687375649,47893efd2d27dd035f8005af5b18cb452af194e3f61b19c57fee1c51,708971
iUSD,1687973472,f3f76b39880a88cddb5894d309d3df9ca801055c5067cf47a2273d48,2708312857
iUSD,1683352567,c05a3bb916f898f5a4bb6886e7eca889c8f0e337ca7d0ac8a23aadf3,8276095134
iUSD,1686830728,cbff8593804e718d922a1186cdf481376268f64631023692bbfcbc57,979279744
iUSD,1684645707,c590affd526db47b19bcb411793bba5d639c1f5885fafc47838cd22e,129220876
iUSD,1691312877,468bf236bca2f9c4d29465ab0a56335e99ad2e92e5765605f59ac7e0,1000146442
iUSD,1676706329,d171c764b68e3006a17366dbbd2b5b1d1641e584991c8524ac72458f,1611883626
iUSD,1692541142,553c24788c7e3923749226ba754c1230965e5a6881e269b89c108012,136969021
iUSD,1688488258,cb7e89fcaadfed571c5ed0b22579cce20b89e0407cfc051d8d97fc89,14140844009
iUSD,1671016904,244ef5c19b4209da7df61d1f9a41ca599cf12610aed0f9457dbc7353,5171344
iUSD,1686320918,b7cb900c5e8740430eb0b9aca279498d523fb6da96c2bf3ac424ea2f,583661581
iUSD,1688307067,2922bb18ea7225c2905acb96276ea33273c5e07a0860fb276087115f,3757724
iUSD,1669140000,e1a8082c47e07a5033dac58e317d904b814c3a3d26d9abe1647274b7,1839649132
iUSD,1686387206,a7793000be35ab0dd64570208d714684e292588d3067948d9cab4b62,5862131695
iUSD,1689534866,dff1a907d3ac2ba42da4911d6cabe1fa998cd1269fbbdd20651939f9,2129102962
iUSD,1678989820,731f87d5ee7275023a1a2e34e209e32844edf304e4f34ad54ace3ec9,22253041114
iUSD,1689548002,13da4ab8463a88d2d10f293c6052ba0bbe30e5ebe809af403cd88556,5093675021
iUSD,1669262310,623f00f49ed872b8fde76a4d5520f4ff63e50dec00b938701fe2aedd,186603133
iUSD,1680855416,c83c13c91af421b95b9187ac7dd6aef77250ba8717f172cc1225835d,30736243063
iUSD,1687523026,78774ad9d2f51203d1174cd8aba30079bfdf9167a1cef196cb3f1591,29705801294
iUSD,1687434639,ba37698916d66971b377b10f0c6a0f267b7d7b0db565d3a27267c2b8,1019866085
iUSD,1677668016,9c2b04c3d361d4d72878e7c0c067ce6cdf9f29561bfab5c59728c4e2,3971725192
iUSD,1677338181,384e4f4c87a5bd3dd8d09c1a1c6338326c83a6a2269c1c184402d6f2,37693398314
iUSD,1677924164,4750f11bfb01058aa9c23221fd1004983f030f08a7fb24d73a6cb2c8,2543937205
iUSD,1687698979,cadfdb0549c45784f9a15dc15dc655dd67e6e256a544835945d36116,258755587
iUSD,1685948134,eb0382a090804495fc3003fde29059573bdb73ec2568ea91dc8c3984,3342116552
iUSD,1670097535,fd604bfce2089228bb84742efa2a90ad7f678753149f4949b376143f,20015708497
iUSD,1685565407,e435792ece3754f9a940629ec319e62c108f06fedc90da30504b776f,1476095612
iUSD,1692620073,862f5ad26068a3da287a54bc2fab1c19a99a48c81939d34870be1b85,80611820
iUSD,1669905662,72a5906a5f5265ec69132dccdf9ca9575c707ae00afa2c04edff9420,910880460
iUSD,1685236216,a906c9214bfd42f7299dedeed943496d866cb18ce0f178b0e37d9a97,1000000
iUSD,1687507175,a599571d436d6d4796f955247b1e358fa4275e063273d81dc5845a47,528882274
iUSD,1692635373,8873329f3abcaeb2b1164af90d4709146106c2e5922217d7ae5c82fd,2262826118
iUSD,1686451979,3e253558970a2b5956a66d2b5d7ef2a57edb8aaefe9c3ed9f96a4019,3372546798
iUSD,1692638327,08a15c4563f6297afadcb38fdb23a44c8c5771181d618481581f31a7,202345286
iUSD,1692641383,e334c9ac9cc8a7f379b6bbd5228bcc12af9b3677a88608f176f592cd,794221215
iUSD,1690912010,2b895e4b71b00c1b791f9f19402cd8a08898720bf4e990cc4eef77b9,202809650
iUSD,1687093513,9c8cc3ac2810e440ae1d0d41c4d7cbf79b860b5f315f8d4ed8350d81,3204479
iUSD,1670171840,24715697456eca22df1c613d9f85b0cdb97f2cb5a253d7b7cae5f09f,701057726
iUSD,1676001575,7d5b6a4c6a729bcc64f2d0fda08165edee4cbe08d27c3469d6310ab5,6571899811
iUSD,1692659625,7443fff25d519ebfa4e8783e4180f6b2d7ca64d76b3a3c783694d487,12906294
iUSD,1687256627,c8d94edd54ac158df872778b972b3d9f230b77294e9688e7fa3d3302,10489766600
iUSD,1692669264,c11f654d8903679a66bb77686c7c6f49d09af62f797185f8c7c0e49f,1099999999
iUSD,1692671238,3afa612c1bef384caa2dfa6c02a2b90515ea5daaaaafbf63421a4288,114989288
iUSD,1692671778,8be6732aed7a8fae40c977123a8c351f24783273e129f986fa3f1eff,2905633276
iUSD,1681262798,824f1b5399d6885e6330925fcba1472da21731a3d9f33802dd308f7f,5000063287
iUSD,1692692350,972bbf37a804f90fae9fee48576beb8611cf3da5cf4834df0cf7160c,66190619
iUSD,1692698738,3e73960a6b141b9fae4ce09bfd1edcb6c94e4f397cec014d5ba78d5a,100000000
iUSD,1680355208,ccc6065bab9183933462a4acb0bcea38368806fd4e7435a4e76d3624,1000014788
iUSD,1692707618,57e92d3e09431522de9fc2d1a499f59e997484bb93eb418d77ca727d,6442289426
iUSD,1683649845,b01f0c44e67df1b4b6554d0e86a6b3d2529cdabb099bb8cba9af32f9,11999579365
iUSD,1685161702,0b6d4094acb71999783c5f632377b48f9df9fc9e2d90e0fda2fdbdec,1384202776
iUSD,1689053729,27bbc0f48a4bff54a9c6dcca47547a3dfe1751e268d370ebfdb7b432,435126189
iUSD,1687269740,6f3eb2687c020672e8f99bf2253e22d45fd86bf23d125fe22faf6264,30425433259
iUSD,1689084827,f2787e5a6b51190244f3acb36a6b9a248466f12f27ab702d9f197299,32894891955
iUSD,1687363891,687653ac9ebf1ad73d6b6fe9dff1cfea8a863ea63ceea35d614da592,9306489784
iUSD,1691448293,b5fa924a6516810a8829c4a262f2a000b3d0e6650da99da8283ff7f2,4990274354
iUSD,1692732661,ffdd039503cc055c683d4c9448a5de6b8440d2537d7f22d509be0244,2001144819
iUSD,1686773353,8c1879394f01e671306b6e8f2d2f67383a3ce75a387ecf3c18e3d87d,1429770568
iUSD,1686406255,8c861a9b2a144a55f0c8ca8314bc57c3a580324b51fdc6ff2dd4a9d6,8462647446
iUSD,1692304080,c5854b3494829859718d554f59b8fdef5ccec8fdccc9751344e24b3e,16614873
iUSD,1686620701,51ba77a69f4bd280866f41ca99f33f4d0d82db2d7bd7d854b915fc06,1491008666
iUSD,1685255183,13b074156634e2289f02e34616d97b9aad91069a43173660645f4f04,146512893
iUSD,1688870634,7297266c1e8790a732b07a5a0e0eed06c6c570c69ac34b8e80ac8adb,187119701
iUSD,1692765434,d2ea9a7da4080401add22f56da15e04c0782243c196215658ee9da65,1406179492
iUSD,1689315392,f94f3a43cb63e533445462c97e7234f2ea625b1927446f5b9ae7687e,5923994326
iUSD,1687006742,d82937c09e5b5a6194fe4f369106beb8d9013941e0546bfe3d674d8d,363602752
iUSD,1681639488,1c17a2b47f85fbfb39d92c74636c3febf1c4171c923fcb69f1d9cc15,30272863031
iUSD,1686764579,6f860cd15e7d9a0fe71735b338fa4ad81e418ddaae95928bd2994fc1,7493611097
iUSD,1686783546,1df63cc335e2a445f6966f645c3bf1150e8bea0bf025a17431df1b19,4992435963
iUSD,1692810163,1de7b5c57a2c321f4d30e829c98ca17967671555659cd4679963a702,397348070
iUSD,1692810990,2ff0d9a093f03230b3eafe348054938256481d95480fa28d40e17f27,400000000
iUSD,1686162726,1227be2193b0f03f9ced11395f01fec9baab09491e545787377e5787,4468107985
iUSD,1686778361,8e253a76b29eb45b7574793772261b6bcfb20df13aa0a71708db9025,3952815988
iUSD,1686616661,5d6cf27ed5bb7540f7d6c438ca36abddf5d14e80c1296c53e8528428,1469534217
iUSD,1686461112,50b834c5a9617a6a7d88fc1087764dc7df7d8929a68412245e3ddef9,367391754
iUSD,1689046856,9730f04ab71ff759ededcbc4f7b4c8b2353af6885f2741194c98ed61,451601073
iUSD,1675085979,eff15a8eee7dbe991d1c3779f3bd9c07e99324872ae6cc7dadd673c4,1791450047
iUSD,1692836285,1e78cd45848730562305915651d384fad03a7d9fdba748962f63c71d,670179844
iUSD,1688796339,ad397033e75060b31ecb2d07be8b315c9c27ec739aa7779703d70a6f,575014220
iUSD,1669701176,315da5b171400a2b8d131c70ea53f27b1977bb1fcec1537d70649dac,44293550
iUSD,1669972326,31eec5d71937555a28119e20dadcbe20b67b367b2f31f21957466444,4323328322
iUSD,1678348496,ce654cc45f56f912cea1031b56bf9fdbbd49f77c0717e017805850a5,973113966
iUSD,1688499657,289a3c0892e0aeed1136e982f9c81ce4e7f4cddb43c271b8ed06022e,7845386431
iUSD,1689788211,2b651b38935e59a8d891f5201514253c9763e2da2a246462dc25cc98,1195435204
iUSD,1679240812,7bdd0506ab1adc6beaadc78e64b18d9c9773d0a67a79e788f83c7d7c,483468777
iUSD,1684829202,1c5c66accafe1e7b1d68e2a98c71a638f0b11c1b453cfae08bcc9d44,5120982448
iUSD,1692883690,ea8d6023f782f4802d83c0c803c213be848f2a5aec6bceb40a3a71c2,472456
iUSD,1689253171,0fcd5515a7c42ff375fbe24915bf94140f3ae6559957291e2fc8cb98,1810601348
iUSD,1690568538,6cfbc28fa54b2920b6cad9531f7071724ecaf253e52c0c7686613e98,146909222
iUSD,1688723933,15e617e9ae667413f2b17c82378d0aaabe6d2d243dbce24421e7163c,98517966269
iUSD,1688190920,cdfe95c99540a11b593c69e1426a76245c3d76ed3b905a09aa8d011a,8238066448
iUSD,1686936723,2663f0e32ebd95e4ec3ed063b659ade8a2a963b9a1aa7baa3307f9f6,8000517593
iUSD,1692906647,31f153f589e055bd45197d31565b6729daa51d51094a6b6f51fe2b32,9088409167
iUSD,1691034089,add22687547b52ee682e6d576776af097ef9374ecce09681b9b43715,3260589669
iUSD,1692912568,94b544b36d242aecf2649579a989e97018d5f0003e983e50a0dc2994,7789747036
iUSD,1669196704,6bdf4e6548d770125f81c51ebc92b583787973ead359912e3ccd8e66,959805065
iUSD,1692915219,1ade07a13bcca49b9b490df1d3c1d6ba7e32c76d9b00622bab834449,1214657739
iUSD,1692222149,f013b77ae6ab1f09b5bef9c18f26089ddf57e2e780dc6f1c70746f8c,223930710
iUSD,1691158484,db70834069b7ea13f3701408f7f7e5d32993bd9fff990c3c52b3844c,799429565
iUSD,1685798261,7da76359fef75e30d83f945e689ef4d26db9fd199823020e223169b3,1615954113
iUSD,1692933106,fa773cf3b7cb0a80d8ff29e065ad3fc2a4bb075874f3fbac743fd368,40015470
iUSD,1689157359,c26c7ab05aad4fc7c613886e5d59553b1289b6b349991bf7ae3a2771,2223258074
iUSD,1682016875,4c80764f5b682045f12a83303d017d4dbe90f09f76b2108a5c44ae54,58268683
iUSD,1692938697,f2ef8a321a9e9bb185f42d87d4f5c44a1046ed515f976a8e2cb2be85,658005634
iUSD,1687017384,d6e3d66efb7fa4952880722480e66467a350a17d78a96cdadf979d53,5000975091
iUSD,1687443458,3fd2e25d97a94982155facf50aa12a8b8d12b594d4056660e4a3b86e,1162993157
iUSD,1689453699,a199d2ec461153020ee18bbdfe5e4e3a2c9778bc4d265ef7dc64a6b8,430830885
iUSD,1688832526,83f774ceadbc91b2bf50c6f36088196389100ad4145260fa555011b2,80000793116
iUSD,1686226244,602b1ace1b71e19ed66c18aea5034eba1835fcd1f1af03ccdafccd8a,6094163317
iUSD,1687353831,abd768ffa460e4578bd7a72296552532e2e463ac8727396b752aeef9,555424053
iUSD,1692950524,788c8c4c496ee4e6f0c1afcf6f69e70ca54eac58e5bec216100c3c2c,6366797682
iUSD,1689530466,c249b8f615fe76ae4d217fe9e2b4ecfa11fc079508b9b72c670b1738,8216246321
iUSD,1686664102,8d936446136ef1c56b2be4d5a4f98e6fa1012788406a466f9b713fd0,4469126878
iUSD,1692976743,9038d358c8b68ef303e14fd92dfebe6208fbe1e39e7b1a9deaa8bda8,200000480
iUSD,1687384993,fb3ff81c860fdb7fe4ac1c77e05c94d7a2a68b070e6ed6c32139287d,2176022274
iUSD,1690076490,616ae6f4803b2d581ebd1d5cf6b74c35cd5ab3a1b9bd992a9cbee44b,691333202
iUSD,1692077727,b1cf6e2d6f48b04ca81b5240c6863c43be3dde6202a121800a79efad,152429445
iUSD,1686195880,9ea99f6560c2e636e90f5e02b7d73b4ad950dde2177c8e80fd2dafb0,2939323276
iUSD,1675206820,df027e77e46f186b37c7dd5ef8df0aa6e03402fc383f90bcb28eec6c,1228462525
iUSD,1677747358,690b0a92962d8e5940212f11e4e414db2a6a773f06923adaa063bf7a,209459553300
iUSD,1689565392,356ab0d504a33050409178365d8033dfafdcb47f3c68c96db35ed1dc,46665043
iUSD,1689861041,f80d5a4ebd847752eaeae3f26e71b86e58a53b0fb1fd80ae81464f9b,4315497844
iUSD,1689880539,d84e831d588461cb5ee6885956aeebf1e280a9830bbe4a166a8f3ece,1981263259
iUSD,1693029839,48e67b9addfc8366aeeebfd3b2bfb1f9f6aa102b44aef6aac664abef,999999
iUSD,1693030721,948214e72eb2e68d27c7a9e8eeffe30d0d2631882d13c1b17552a7ca,105000000
iUSD,1688502677,88a1b78ff061c18bf631fed05ffd64139ec46bcfabdb8fd79c99f646,22313552095
iUSD,1691362303,c0a18966da2223d1debc23c3d6e0c6da5a98f8dd524afebad47606a8,2839354044
iUSD,1685882190,39877111400f9a79d24abcc719b82f76dfe94cdb01f2cc8108f6bc87,323093970
iUSD,1687093025,7288a5f961f29e6e2bbabfd8df29331275e5192f4f50eb64eb8503e1,911389523
iUSD,1685992965,df4963de19f6c6e078c717c629a8f6c2f76288212972bd31a8506cf1,300074282650
iUSD,1692706228,62669c7b2fa3a398a172523e076ee963f74cf17345505391d2cbbe81,12578486893
iUSD,1693066790,f8eb5d7378d4d251f3bceece697da34c1d0948481df35d21627dc12e,9795933747
iUSD,1689563572,fac447a7a795f2b08ce132a2daa6b394adbe5a6b5a378b705c20dd86,377408212
iUSD,1690289560,e3c282ec2d0472122cdab3e4c64988c7ea90154a2c3b0b3842b13812,4337640627
iUSD,1686963695,775ef1ace4264239a1f7713dfcf2509b35664a69ff58631d9ca7b43d,317138019
iUSD,1681544542,b0d6004a93f5ebcbca3d9df0d90dd40d56118c2d092bf4073450c7cf,145237662
iUSD,1692100339,fd8b12e5733ab14abac15c45c5640e9b8a8dd42c7da181e367d5a210,499429711
iUSD,1686448889,e3fe1aded971a56dc2ca9fad8d423d3832f7ac0f915911462729f453,612677086
iUSD,1687595716,74abc195569ef29da8d1cf2842d2a34b8e0f7a8b23722ba46606e998,3899353153
iUSD,1679106769,c59dfaaf43c38d28e4bf38064a298f6adff6f0ac28a81ca2ba81efd4,107875829
iUSD,1686587370,6362594e81cc4bf5946e14a30cf676df0db656ba14dadf367ab90167,7252947494
iUSD,1693071887,b1c6df6e3d4ae24f71db345b1c3cda7a1ddfb7d25171bf0ff739253b,301203172
iUSD,1686000218,d1660b25e17cb23c44f9161fd71df2a4e847f5b1e0b23a4bae71423a,335407266149
iUSD,1670398785,f28c3220c1ae8fc4846b5a19a3f967b01d23baf00eceb0a1d20798a4,3443101725
iUSD,1678785930,946c74a18ccd97a6cdb64318cb3374ab72e83c616d30d604e1cb8d20,147299726307
iUSD,1689520429,70f311783e3166f6d6bc39a700b92a2a2610b7cf7f20b5775244b657,1990446823
iUSD,1693148982,20f8b4934963ae0ba07830e3d41e2ed682f8b2a40d6a1d3934e00358,999999999
iUSD,1693158617,6e28b59e19214ab1183da6d83408a4348497e6d0af5cba25228806de,1010000011
iUSD,1693161881,a78e32382cd9a5a2b8d7700c24cb7ff2b42b14fe8e649beb51d51bf6,31999999
iUSD,1690649022,f0759375e806e0212efd939c5734c9894fd1f309d3da6471e068bdde,8882561833
iUSD,1670427712,e8aa119715131d1dc98e1703729210cc98b1883773fefc5177cbfdb9,3900710280
iUSD,1693175193,fd79020d34bdd47dbdfbc9bd9b330d43a0ab87be0e6f96a7328591d0,3004104368
iUSD,1673241026,64e14912b40c1db7d2bfd71e19890295f04e4a0bf0569050e379b62e,1033872430
iUSD,1684731715,bee0a1dd013242217879e8ef07ef28d22dad8ef7022d14f2353109d2,5994732029
iUSD,1684904569,a21ad32e6fdf1ed6d0ffdec01e71a481dc2b0c8ec0290f2ed9f227c1,539240201
iUSD,1689843501,f04e3a2f427f303624958a861d18f657e307e65da73922e8d823d573,342662232
iUSD,1678417386,ebb3c77c9d613815a380172a1ccc3f14b656b3a637c068209100501e,298574280
iUSD,1692768484,03829e7e9d623110c4f9cb2aff5689f6f8e68e44fc6c37e1c03c4f13,131169362
iUSD,1673749215,08abc365d15eb5a450ff8ed2a6207bfa3cb5a0df4ec1ddd0e6636026,10
iUSD,1693210955,171dd8b985cdd345fac0458d952c59f0be0732c740dd589b87199fc7,170000000
iUSD,1686996293,311581cc43e3438d6a4ab9010493ac484e2c6fbc602bc9a974b28905,72873258256
iUSD,1689606875,71995412f0cdf4fb3b1d74d635c4aa6b9ccc26aa02f37b966ff7917d,2784034196
iUSD,1687031828,19b46b0b16bbbc3a6f7b67ddd2a5e21dbe1b3b232a9e02109c20350f,10262222584
iUSD,1674380618,6a454ac65fe62709fb8b2f46b6ed76a6497997c2eb9cfd9b4de35940,5185413648
iUSD,1693241338,ac0aef286f1f60dd4f08fe7ca834192eb1eeeb7995b77c8d37f16cc0,200000000
iUSD,1686140307,dd6b9922e6ee77ff126984d10a13695ac05b46949d0ab4751a9d0e1d,3345864137
iUSD,1682569218,ca3f6b110978fa877451498e360524ac0d9c07f5b954b893653a0ad5,682323457
iUSD,1690998924,2fa90762885118cf0d7de7ae738a15b63e6faef020101de74c581ffb,2681074093
