asset,opened_at,owner,iasset_staked
iUSD,1686606335,d60e724de921571ec9a732fad7ec0673fb9665e2b41040cfc8193289,12433028
iUSD,1686451979,3e253558970a2b5956a66d2b5d7ef2a57edb8aaefe9c3ed9f96a4019,3372474155
iUSD,1689292469,3ad5dd18668f5b377db54b25779327cc864e6dfc639209a302c79c9a,526496560
iUSD,1689534866,dff1a907d3ac2ba42da4911d6cabe1fa998cd1269fbbdd20651939f9,139269633
iUSD,1690415633,92a3a6bc9849096be7edb873d5bda4a39b735d23250bbf9984446ad6,413905302
iUSD,1674574997,4d7a3ffc55d80f556be56d37b4cf0bbdca58f2106b22c9b46d31940c,1124520701
iUSD,1685494684,c4c6e2c645f453f6f7ca990b7ade2b2b2de868c0aeb5c7511e481fe9,6308273576
iUSD,1687384993,fb3ff81c860fdb7fe4ac1c77e05c94d7a2a68b070e6ed6c32139287d,4070366295
iUSD,1686337267,87e121b32e070e0e9a35188935b562630ae9cb525f15c4d6b952a419,463533631
iUSD,1687093025,7288a5f961f29e6e2bbabfd8df29331275e5192f4f50eb64eb8503e1,1317651534
iUSD,1686791524,15f8cfb4da9cb42c4d6e84279d1b38591c14757ffdc34c84d1bcf18d,1186765084
iUSD,1679430819,9d94c36c0ba08524969fb2fa100dce63e0eefda22b75eca8ec3e30c4,2845819294
iUSD,1690475657,f013b77ae6ab1f09b5bef9c18f26089ddf57e2e780dc6f1c70746f8c,640423274
iUSD,1687687326,6584bcf113af500d0a3da31cf71613891b5ec591bf920e03518cd20a,3932325513
iUSD,1688648468,ca79ad389e53d6d78f64b08613237df256252d328a6adf8cd3fddaad,2765520430
iUSD,1690481740,1ff9f868d6a65ea7dec1b4d37240001097a28168752e2723e624337c,99844290
iUSD,1690484286,b9979b3a9ceee50179595a54a5e1224aee35f9d541d2bb807636c085,299967492
iUSD,1671934065,edb0c1b08e873184c25ab99e045c1331c2a8009d5d6abafef20429d7,2873349231
iUSD,1688226086,01f8201d8a816667a60991c48558305e0b2bafa074ff269a195b000b,930018139
iUSD,1685908533,875beea15466f91692d8546ddfeb21d76971ac5d34746ef7d09fe5c4,339612994
iUSD,1684044231,bd7adeef28fe4dac020bd73ea7c095c9f634682f730d7ef6cd8d3a93,1845991
iUSD,1686934215,0b1db916e7560c61e187d688e00f936a0730a88d1049e89f4ece9e9a,4731177465
iUSD,1690509100,808e97d6d5a5cbe9e61c5f87ebfd6d097b3050fa04c65496d78e34b0,309379079
iUSD,1688430915,ea79af332a33e08d0180ace4940a4bba5e9040ea76bf0f8a884279cd,89822795
iUSD,1690530114,450549a64ff2191f5f8ec657f941a3e5c18e855f05ca3d60aec82ef6,49988563
iUSD,1688502677,88a1b78ff061c18bf631fed05ffd64139ec46bcfabdb8fd79c99f646,21995128666
iUSD,1689768291,966c8c683271fb81c24235f265eac3d02095b67ca0613e08a0de963f,196851775
iUSD,1685236216,a906c9214bfd42f7299dedeed943496d866cb18ce0f178b0e37d9a97,857849649
iUSD,1671290006,026c8ee36589862c813abaf4142583d8631869cc694bfc393ad229ed,258027459
iUSD,1682016875,4c80764f5b682045f12a83303d017d4dbe90f09f76b2108a5c44ae54,19090489
iUSD,1690568538,6cfbc28fa54b2920b6cad9531f7071724ecaf253e52c0c7686613e98,329383809
iUSD,1690571483,aa80189636dcc8158a3867734374b720e2478b679496c05430f410cf,606109145
iUSD,1690575739,f541ea1d2e5739e4220ee93a159de53079fb434e4beadf9eaf7acc13,99977126
iUSD,1688516693,520656bf9131c244f7925816da91de7e7b8f96b868d358641128120b,1654586693
iUSD,1670429399,66245022306cc7bc7c408845ef8eff4b6f3e43b47de7941c95889e62,4084603031
iUSD,1690584609,270a564190936d5e6199cd157798a1d802e05b5c4d69a756d02a4024,69056212
iUSD,1688524510,7b265e114f73e3211208c90e4ad81cc9c33949b1b14cf64f7bb83b90,11933664623
iUSD,1690597295,1d873b8c37d35e5e322736d5194df4efbcec93bd3e87090998185a10,587828859
iUSD,1685135801,0dffd2d5af73d5577a3976d171582cf71c0b9c7ad342c2b148f7a369,191615408
iUSD,1671693097,6537c4f74f158a9511a2540c52d32fc302f74acb820acb7e938138dd,186901254
iUSD,1684260721,f00f927995925d46c18314ed041f55e32d1e9bc0da7b18b5f9d56602,111097304
iUSD,1689548002,13da4ab8463a88d2d10f293c6052ba0bbe30e5ebe809af403cd88556,5117997810
iUSD,1683352567,c05a3bb916f898f5a4bb6886e7eca889c8f0e337ca7d0ac8a23aadf3,5803676544
iUSD,1687680878,16715d026650c3515527dd5417e77b80705d6fe5bd257aab4281ee88,590871963
iUSD,1690647509,fb3a3ff26d491bc47cdc4fcc283399266d91cffe190237328e31f840,112974152
iUSD,1690649022,f0759375e806e0212efd939c5734c9894fd1f309d3da6471e068bdde,3099290913
iUSD,1690652365,1dfa4ee606a41e8ce99a52d958e3f76f9f1a455a61853efd0e6cc58d,131791849
iUSD,1685606316,cb54cfadf73e05aff09561a2fb16e0799fbe9f03b0c4d83b61fa9b4f,5681224943
iUSD,1687017384,d6e3d66efb7fa4952880722480e66467a350a17d78a96cdadf979d53,10418324997
iUSD,1686140307,dd6b9922e6ee77ff126984d10a13695ac05b46949d0ab4751a9d0e1d,3361840960
iUSD,1687148273,aadbb7d20c7b289d78519dc3321e582588654c4fb99e8370c94a767f,3004028432
iUSD,1673236398,d293f90ea2fd8c346edc313e42d1d8e3e739282dca078926377f6e1d,2568953715
iUSD,1685161702,0b6d4094acb71999783c5f632377b48f9df9fc9e2d90e0fda2fdbdec,1186066160
iUSD,1681296007,9bd32d0c896ecfd22af41a2328d4e1d7bc2e8be07e61ce7eb5caa536,17639741040
iUSD,1673063913,18e4a3d3fcc5dee4b932b901795dd9f7e6ac57c448fca07e2f564029,717419863
iUSD,1685480086,72b2ee7e7da3d21829fc9e4ef5cb12279c153c3698c60c1d756e3802,283373620
iUSD,1687135388,4f8edf63fddd78518ee36c8b5d0366c3f57cca7707320c9b6d3b434b,1000732905
iUSD,1686380797,ecf1cb14a49abe481c4930be126426df3a7468257a129575cd49b41b,1581471586
iUSD,1687604847,2650b27630522d003c9542d54127d356f73714d289f491e8daff64f4,831054578
iUSD,1690493889,159af115130e7a5e8ac56e11c97ebfc173b379c9ad0a240b112eeefe,33931376
iUSD,1678854255,915501500137bbfc512cb66c2e58410958e3480365b87e499ee2e296,179272519
iUSD,1674005098,698ceb483c24a183e0a9efbb33b25789c41494082421f4df6c75803e,4162973031
iUSD,1684623608,bd96fe20f8f49764a9bf949244b85abf65f8e99cd523619b535e4b96,3242031445
iUSD,1687531895,efdea48b2d455838b64f1bdbf0106eef7cd67041ce4aa429d812183e,424599826
iUSD,1681147629,94383c0e1505b2041179e4c62e9de5178cd95e9c4884a5a369e4bfdd,18408774952
iUSD,1669511356,5b06d393e8dfcfc2b19ca8ecc91c242dd437ed72d917391264183f36,586157091
iUSD,1671559235,0392279ce70fc3bc7d60fa0437da097cc264ada08fd59acdba593965,123531296
iUSD,1683679300,e33786fcf09ced1747bbd86e3e123a529483cc477932d9f25c4b0d56,593890832
iUSD,1676830987,e2db0579454041b6d16ddc4745cf7f3ad3e0535ee838258f7af685f3,301276507
iUSD,1688424843,b7ecb676a1826b060ca7fe03135cbb0caf03c02bbb36f2ee9392f822,1937804984
iUSD,1689381617,db54bcae18acd1d59a371bd68630025ea86c34496cd7a50f66941c8c,844018055
iUSD,1675907939,a0f890b740b6e870ee690e3d02ca5fdeddf9969aea0a87b3bef425e1,412817299
iUSD,1686620701,51ba77a69f4bd280866f41ca99f33f4d0d82db2d7bd7d854b915fc06,1798128376
iUSD,1689274573,b6c8fe09bf3e01359bb5e52c84ff99fc767338874c39af9ae0a6ff61,1338799415
iUSD,1690788726,55cf69df3e09e88978a5396efa57fb076d25f9089229a52baac18e5d,84479053
iUSD,1686355934,0a36d2059eac53b46045092125f8419d455cf63ba48a7f2285a1a691,2502591337
iUSD,1689951655,e73f8221818a9210e967ecb08660f46173cbf8e00e4abc582d751bcd,321333369
iUSD,1685608588,b5e29b13b00ba8a4b4e60c434ac0b462f3dabfbc3be5ab7bfb81450d,475751153
iUSD,1683561806,512f425cedae5c11513155242686e5039b766c7ae798515b68a364e7,1999543
iUSD,1674283358,8d42ea2a53e949ffcdcebccbb0656fd0c66f68dd3e12af30d5232c29,87322734
iUSD,1689498700,725fca12f5495b2d9c9be40376355bb56f673261a0c0fefcc0e83128,2407100969
iUSD,1687380124,bd0e265030bc20473b5439118a11afdfcd1f68b726312d2f0878a695,5031486143
iUSD,1686432106,4cdab7ea3cade7fb97f1439fe55d27d1a460b4e62b8a092cf72fd94f,8494253437
iUSD,1687434639,ba37698916d66971b377b10f0c6a0f267b7d7b0db565d3a27267c2b8,1610140148
iUSD,1688532872,ac0aef286f1f60dd4f08fe7ca834192eb1eeeb7995b77c8d37f16cc0,208411721
iUSD,1690505470,ec189db91bbc7706bf3725f0d2ef8cef34d22b069510395f09fe78c6,799828898
iUSD,1686764579,6f860cd15e7d9a0fe71735b338fa4ad81e418ddaae95928bd2994fc1,41691747086
iUSD,1674940978,e292dc90457553865ecf16f586d72185fe4ef1afb2dc708f7099e4dd,2000332515
iUSD,1674380618,6a454ac65fe62709fb8b2f46b6ed76a6497997c2eb9cfd9b4de35940,4999042891
iUSD,1690880483,7b0fc9c9e92364eb4bcf52d28f9996c8d2278916eb95eb50a18905bd,299950187
iUSD,1678348496,ce654cc45f56f912cea1031b56bf9fdbbd49f77c0717e017805850a5,678049189
iUSD,1675722059,9d2414ab252cdd877f2b5aafa6eb7dd60cbf1bb4871ed9e184ed1078,3659093053
iUSD,1690893368,7aeadf295aa5275bb56ee50e2608cc2672d1d01e57ba0bec3dd00daf,1124847
iUSD,1690899435,a37fab79f14d68ea324942d0acb658d887671d6c09f3a5c9284f2348,454895924
iUSD,1690912010,2b895e4b71b00c1b791f9f19402cd8a08898720bf4e990cc4eef77b9,203778085
iUSD,1690912479,e388024f70a31b9841cda41c8ae43867bce9bae07d348f222edc6081,9997712
iUSD,1688067064,2f01482df3484b64b0427ed10c3827a1d5219fa6a27a7c178620d97d,1329113782
iUSD,1685354189,8a2baa44a061e02d033092222b59b478ae7e6a8c8dee395ed7982399,5860654949
iUSD,1690926250,b6cdf3c4560e284a5d05fdc1e919565e5e3b6bd51640855b450ccb41,5099993231
iUSD,1686448201,9f32afb76121b1f7b8f95eeb67e2e8c13346bd110e2f99ee02647139,441786369
iUSD,1689453699,a199d2ec461153020ee18bbdfe5e4e3a2c9778bc4d265ef7dc64a6b8,387671295
iUSD,1685885222,17b20aff00b6cd78f4ac0c68b92d90346171f461a9e6d22aad787dc9,449799621
iUSD,1674593539,fba8d8b4540834cf4a429dd21d96df1b9aa9232c87cb7c22e5a91ec4,3599547706
iUSD,1681737762,a5519ef18d12dae09537ad81bef88d2cf26f0a098a611e2c38312c99,72559871
iUSD,1677924164,4750f11bfb01058aa9c23221fd1004983f030f08a7fb24d73a6cb2c8,1953219692
iUSD,1690980164,3b7b01b415e7533f8bceb3e9e467dbca6d784c7be99fcadb68b1a9d1,4862045
iUSD,1686601644,7502c5c924fda27047c2cdff8e5a3ebf823c8427387b674b12b0203d,9227957
iUSD,1687891584,92ba863f983fe5f98e487a0d09cfe201164565ced6e7bf2dc1ebcc93,935642480
iUSD,1690998924,2fa90762885118cf0d7de7ae738a15b63e6faef020101de74c581ffb,3192265197
iUSD,1681128554,5704ede877045beaaf499cf2a9a7f73b1aec49880230fdbd61512f0e,138135
iUSD,1673267031,fd79020d34bdd47dbdfbc9bd9b330d43a0ab87be0e6f96a7328591d0,2437188560
iUSD,1688506210,991cdf984dad30fa2dcd54085e6d4b8689be3edbad0b8d4186c69e7f,1064115278
iUSD,1691022432,81b209bea4767c055105b2ef8244a8d7b11fa3a8fecd418dcd54696a,29880941
iUSD,1691044758,728b52d41c48009dca4d9f7331776537533452cc035505ff82ac9079,1465605
iUSD,1671435408,d1b647f0bd8cbc6d3120aa72c5bcddf10332dba84cad05eb3f947d29,323141051
iUSD,1685950561,eb399c4149c7004a187d460e10d8e524215b9b39e600560ce8f42806,1069599255
iUSD,1670669605,0cc8211b4e1b8ad56ffa00ba5b8a54b14c58f48d692bb0957c1364d1,98774231
iUSD,1686173878,5e13abe277486840e30f1659db877d7419046746b4e263c961e69b28,34015194352
iUSD,1677827441,63aade055d90301cd816870ee5a3c9fc67d769274b8633e7a7893f05,16949430786
iUSD,1691068914,3440301225c582d0a5a6a0a5beec84e9589d670ed742b1cf94d7200c,592401056
iUSD,1691069474,ac3c50ea2d28002aa9ec67009a7e17deb2aa49e77864a4c3f9b70682,2563480722
iUSD,1685641162,df9ea106bd220f6e95c0d6f5a718f8815bafdb5e0421399feff70205,379831480
iUSD,1672802724,a181fb98e93e123144d85fee0993bd560ed91d82ccb4b9681bdecc95,4119376104
iUSD,1691074545,a90c9789e1cc4e2b2b3f0623af62cf6c143918214776980f29b12d12,300452340
iUSD,1674732044,fba609340b44a18a5167d83f7d91d290ee0a6402f9e91518774806fb,63671576
iUSD,1687006742,d82937c09e5b5a6194fe4f369106beb8d9013941e0546bfe3d674d8d,315100236
iUSD,1688399009,803167cc20ac7658f5d139632317419c5ff0d4eeba12d1c7a7d9cf05,776905678
iUSD,1686952040,56270f8bf55701d31d45a3db4a13d99ef7848fc936616777f4257dcb,95428118
iUSD,1673394354,98c9ede2d55f7f080a56fae1fdaf13fba514696d0ca759c8994b7967,3890809421
iUSD,1686402612,5e9e787d528af67785b3b595843acc232258ada6191b40ffa80cd0d2,600019
iUSD,1670473508,e30a204b11986043cac4fca3022600e309ad1bd06963affb22fcf3a5,13012246007
iUSD,1678521976,d399a98b14f6eee4454a0b840974ac6a305258a268bef3241822b2a1,774715008
iUSD,1685255183,13b074156634e2289f02e34616d97b9aad91069a43173660645f4f04,197451261
iUSD,1675085979,eff15a8eee7dbe991d1c3779f3bd9c07e99324872ae6cc7dadd673c4,1845004394
iUSD,1688013566,b11f12e256590d6f349702a08a9def66cbc7b490cba621d3a6b51f81,95865989225
iUSD,1690422050,1d51ddeeed19f4b9ea5580dadec3f4d2b3faffaf9733c0ea48e7e51b,31046670928
iUSD,1669767560,b86d5dffbc00894203fdf272c003fee91969d85b806859edc242b34a,72011766
iUSD,1686411957,f9923c442169c78c8497d522bc88de59231aa0f68a45a7d70432fcf7,330419825
iUSD,1673247255,98cd3133a10470a162f925b9312bcf3ddc0c53f5d111378667906cf1,11016764986
iUSD,1686391589,a21b4bac0ec5723e223e741f675761f2c57c67be59ad3ce0e04ea732,50000291493
iUSD,1670097335,85bcc68578fe0326ae00e8aac5e6c5e734dfc3fc04d8e9a31d27c1ef,26911390728
iUSD,1684586069,e6fdaba56d087a16a9d4cd4a298d537bb25843159bbe8c9dfcfa3530,407240232
iUSD,1670097535,fd604bfce2089228bb84742efa2a90ad7f678753149f4949b376143f,32149526300
iUSD,1679354889,fe214b004cc1504fc1544acd5b5e0d6dfe76484168e6c7d57d752b79,8271583
iUSD,1676298414,0cc3fd8d76cf6637dd2bcf040015bb20a7845bee40ac164df50254b6,20087526535
iUSD,1678512559,0bb67baf3148157625daeb00d942466bc473a3ff85dd49afa7658f89,6184345496
iUSD,1671016904,244ef5c19b4209da7df61d1f9a41ca599cf12610aed0f9457dbc7353,1080305390
iUSD,1681169069,c19c3361c08376eaf1baaf5c4663dd51eea289a28b4e864a4bdfdd78,211086090709
iUSD,1690152831,90ea3bd89364dbe9084b55fcc578c4f44a9bba7c4a7176cff33b8bb0,35842123
iUSD,1679732100,97bf01e140f1cd68d8f3e3fa882f1f10784d33847cbdd3562934fca0,17924792850
iUSD,1689053729,27bbc0f48a4bff54a9c6dcca47547a3dfe1751e268d370ebfdb7b432,582938612
iUSD,1677437133,867d0bbc161fa9b4c7fb242b55ac34e39a4c5cb3945ecee645ad2061,2500329905
iUSD,1688847870,acbe358480fadcc61b45f05bb1a0ce24fac05c7ceb808b6426f19a32,604264265
iUSD,1691174129,f9ebcc2a02bd2984112729a5cc52f5fc0bfc126efaa2b38d4bef4637,66745193
iUSD,1686216839,a485b6436c9f49a331655fa1574405c3e9bb1ead65e84b91f28fe826,74620330445
iUSD,1686960005,a98843c2533d5681e29cc5257c9cfa172b4eac792a04c4601962c0f8,4527513402
iUSD,1685992965,df4963de19f6c6e078c717c629a8f6c2f76288212972bd31a8506cf1,300000000000
iUSD,1689218033,20d5e801d2da02fbf8e0ed455656e0a7b2f34314cd386806973ce69d,27958140907
iUSD,1688557506,84c9a45c5123c84cb6186adf1f103d3cb4793808002903cca2cbf9d3,476567929
iUSD,1690992458,c49e050f25dd059da1f3ebdd00004e46d22cc1ece96e487ea84cee54,54990934
iUSD,1672092540,eec262031b5b78bd61e1f5aaeb37110ab6599407ab82682ad1798d21,1198648011
iUSD,1691207002,c7b907431cdc63e5a5c4548b1085379c93cd47658a6adc388b96f759,2500000000
iUSD,1686136835,2e36826d65aabaeb8de141a240ba66e04b5b95764abb00acbe9462f6,628375154
iUSD,1669872874,3676a8f6fc88d00bb27fa5eb2e25f91b69ad6b211c9931263bbeb39c,13583896
iUSD,1685948134,eb0382a090804495fc3003fde29059573bdb73ec2568ea91dc8c3984,3290775904
iUSD,1691215631,cd40f153e55d7d97eff2b40011e8eb853df16b5130df07a698618a87,131927685
iUSD,1687371621,d13077d5b036f1895fba9b1ecd9c5fae30d8cd30022c6481c175eed0,8309349093
iUSD,1685943505,fbffa3ca1aa8b1911628181e1757f2976c4981da8ce4a1cd62cde4f0,366126306
iUSD,1691235769,7eba1da590e93ee9a4da7bf746111c27c6b21f82ca90fd8c7ca5a441,54374288
iUSD,1691237079,94b544b36d242aecf2649579a989e97018d5f0003e983e50a0dc2994,5420138606
iUSD,1688796339,ad397033e75060b31ecb2d07be8b315c9c27ec739aa7779703d70a6f,577759969
iUSD,1683987750,b0e1aa74e9c491e73fb3c6625d941a883f95c05069b107021888830e,15962017
iUSD,1691271196,140d18779ffbab27272c7a23388f7c11ab68643663b3403c81dba558,71246110
iUSD,1689457511,5f72d303494a69c373f7274fdda564ac7701ce6a2aead2bbcf5922c7,2120015820
iUSD,1687441360,718607c6f9f1e8594a276ef720e9700b9a3c8ef74994c63ea81a8a48,436362
iUSD,1685101548,7e7cf0f8895addc5cee4e2c2139707a3ff156c06ab0158772912a1ae,3412625312
iUSD,1675810711,35fc0d9a0b03f48768465620b16a3d5902a30dab99d4a7d2c08add5c,10240899051
iUSD,1675388961,f357aeab5d6038af73b7ce783bf505ecb9ff382a18e2b211b18a513a,5924267
iUSD,1691194331,b5c8349396f274e45c6733b41262d7fca925d6413394331b01e88d0e,1099999999
iUSD,1691289385,2010d94b12c0eaf24fcac55e30f474c3dad741036d42c5376d0b9d46,2500000000
iUSD,1676953192,7cf91d208dbe661058d16ea8ef2c387153cf91944aabcb9c7ef7fa1e,338551553
iUSD,1679666117,4b4d2f7ec3cec8a1b3105c8cb94a6e77bd64f3fedc0bd828ffcbcb28,500911821
iUSD,1685692331,ee0d3f0402347e81228151903cf5249eb6303bf0e78b4f488263db90,376836490
iUSD,1688548931,03957962e6d6b35f0c6198ab2869a543a2b940ced3c2ef5c1b067297,5000935769
iUSD,1691308688,3b45d59fb8b82d21d208964521a6bbc8d42f06b2ed7e533f8b7a745a,775001452
iUSD,1684656736,a7c4ad49f24faecad3a91f5e5a4109cfa822faade50e6840a3db3d67,6939248811
iUSD,1691312877,468bf236bca2f9c4d29465ab0a56335e99ad2e92e5765605f59ac7e0,320000000
iUSD,1691327317,8daf909109e33c204da5034dd588269357cdf89c0947d09c1812955f,71594946
iUSD,1691328222,7c287d80b89068e3f0e5ad9cdcfccd67e264e10c7bac1f1c50b4b4ce,159494630
iUSD,1669786728,d683ff7b8b7ec25d210d61d015c0aa66c0befccaa031851d067af87b,753729080
iUSD,1684818639,138e6f1324b88fc7e3c520e1ce26fb28d0fd99871c45b0e83c80f900,3753052746
iUSD,1691330717,7da08765498bd8279b24cbf317bda5c9649ae7ffdbdb271e50673374,27069272
iUSD,1691331409,8fd369b6dda38f92043d8595e10ba47a47f2f48f71e37951a6af4fcd,102594610
iUSD,1691353231,17847aaa1e8f5041d5591347a6337e9992eb0f565f725cf43191558a,201379341
iUSD,1691360637,5a4fad55fdeabf0d0dfb5d4b75464bf5ee33a8f1edd2015dc0b39c24,600000000
iUSD,1691362303,c0a18966da2223d1debc23c3d6e0c6da5a98f8dd524afebad47606a8,2035809838
iUSD,1676733685,bd1facdfaebaaa1e6ad72fe8875efa4365dec911f322dd62e5cc1108,3298083024
iUSD,1678417386,ebb3c77c9d613815a380172a1ccc3f14b656b3a637c068209100501e,400000000
iUSD,1687856832,8351381f3d57006ab1ad26a61f27eb351978dfb81900f26c6c09ae9c,30752228357
iUSD,1688809492,db65acac4f16266b7f8a861554967ce8269de3b2b3a37ce6d225711b,349819749
iUSD,1687523026,78774ad9d2f51203d1174cd8aba30079bfdf9167a1cef196cb3f1591,29847649356
iUSD,1680855416,c83c13c91af421b95b9187ac7dd6aef77250ba8717f172cc1225835d,30883011584
iUSD,1687622901,00023775abacb7c31af161e5d0faebd84067299748396171df0a4143,4000627575
iUSD,1680450543,10b776dcc1840a0606e0cad33d6641d643d7e13ace69c9646edf99dd,9261516102
iUSD,1683649845,b01f0c44e67df1b4b6554d0e86a6b3d2529cdabb099bb8cba9af32f9,15573591350
iUSD,1690289560,e3c282ec2d0472122cdab3e4c64988c7ea90154a2c3b0b3842b13812,2400574856
iUSD,1687287063,0e6cdb5fa7bf493d9ed69f78d665fce1444b9ab01581708f065883a8,10922425003
iUSD,1686000218,d1660b25e17cb23c44f9161fd71df2a4e847f5b1e0b23a4bae71423a,352008868147
iUSD,1691380056,564ec2ccd808a7773a2e54a1e53029d8358136eb35eb9baccda9b9c0,348868894
iUSD,1670427712,e8aa119715131d1dc98e1703729210cc98b1883773fefc5177cbfdb9,1917450835
iUSD,1691435830,7df064a2b84feb197eb72951b573bfbf85e20d5ad55dc4e344595bd2,200000000
iUSD,1686963695,775ef1ace4264239a1f7713dfcf2509b35664a69ff58631d9ca7b43d,379536510
iUSD,1691446485,4a2c7b350c362ca9652c45c2e8758803511b13f820c24d0904329df3,500000000
iUSD,1686774925,d0bada51ac1cbd906f6d2310bab8e20f8dbb9f90c9719969a5ae8f66,4142556824
iUSD,1691448293,b5fa924a6516810a8829c4a262f2a000b3d0e6650da99da8283ff7f2,3490770870
iUSD,1691109402,4fef1de46ca4dffc70cafbce94918dc9e28000d395411532f418a73d,4058820249
iUSD,1686972189,284839fc9946e6331dada95c3f7c14e995b738b0e580d8079c50bac1,21314475490
iUSD,1669905662,72a5906a5f5265ec69132dccdf9ca9575c707ae00afa2c04edff9420,915230002
iUSD,1687724800,6c8ecb2a0a26b86449201ea03fe11aeefc109c8e5e1d650779c01b7c,486250263
iUSD,1689606875,71995412f0cdf4fb3b1d74d635c4aa6b9ccc26aa02f37b966ff7917d,3802103324
iUSD,1688832526,83f774ceadbc91b2bf50c6f36088196389100ad4145260fa555011b2,92338623479
iUSD,1674578136,1a6bd66047466d65c4a336460ed902a8aef0801554a8bc831a49ea18,985780242
iUSD,1691491985,5a22248acd76b04db2a4f0804b465d7e0e6f9c13d3be980b3f7ef9e7,66000000
iUSD,1689253171,0fcd5515a7c42ff375fbe24915bf94140f3ae6559957291e2fc8cb98,1201535984
iUSD,1686395965,b895c57b4e6630d050de5e09138efc20f7e640d2bc8ffe1c0d14cfba,3936285652
iUSD,1688046772,fdc9272f3ac1db456c05ea777081d86566f69baf4bc13fb50ff98f6e,1184082433
iUSD,1686532381,6e905d1b63238bc14a154abf1caf7d960df681fe54b912080253f388,591416715
iUSD,1686448889,e3fe1aded971a56dc2ca9fad8d423d3832f7ac0f915911462729f453,615602678
iUSD,1688190920,cdfe95c99540a11b593c69e1426a76245c3d76ed3b905a09aa8d011a,6695088354
iUSD,1670433387,cb57b003edf212f5f09920822915fc2e42c6623428df6c2f9a4aadcd,57995082161
iUSD,1691529404,5d0278f262cee5584be34cb2ae2396dd2ce4f77be03268e418460e39,549999999
iUSD,1689530466,c249b8f615fe76ae4d217fe9e2b4ecfa11fc079508b9b72c670b1738,9189920528
iUSD,1673127736,e09afca138bcdc4bf4da58eb17b98db2572818ba7ac17328f9db9118,38136854031
iUSD,1686341707,bc3dbd25ddb3da8133ae71b85d66fcc5ce16a42cbdf8313173b61ca6,517910
iUSD,1687231579,ac50c97a84362198cd8fde5a960e06f04f3599bc381042bdef7504c4,15570131939
iUSD,1682935694,155786e476bb13cc43fa713f6f0ce67fd9978b8937adbea7fb9b897e,57000351252
iUSD,1691546567,dd8f3e200e38deea7336fefd98ab66572801dfabd658f332105e18fa,145491963
iUSD,1683249458,4dc5cb65b80027553882008cef8ce7356c362e083f00aede47ebc35f,28
iUSD,1686778361,8e253a76b29eb45b7574793772261b6bcfb20df13aa0a71708db9025,3210668297
iUSD,1669146980,89c8cddf9c306ae2f45b1a329759525c94d966176985eb15d5d6d3b6,7225000000
iUSD,1688410645,8b824c5bc7c0c7c6ef3396d567c47dd502e361f62d9f9e6015eb8150,9943891
iUSD,1687424391,5834339402f6bd810d57a87203feb467b602289e6cdce6d204216ce2,837598316
iUSD,1689861041,f80d5a4ebd847752eaeae3f26e71b86e58a53b0fb1fd80ae81464f9b,1955447432
iUSD,1689158808,339b73b1b15979d187c162f22707d3d86918dedd5716e748d9a8478b,7038036847
iUSD,1687230424,2a186360f52023fb2e72d8f9db51d37c9cb73f2a0c9baa970d96b9da,101053793
iUSD,1672868611,f5cbf0a3e518fc57aec9d6ff992e084610aedbbc53695c4d200c0c3e,733561979
iUSD,1685819749,b10c7dd14700813748087d6fbfd03a8c3b83f6cb191743f5e35f7d84,11431158322
iUSD,1690280675,6ab1e8f492b0ade359dcc23754a37711b11e09f3c300db387a7df62a,2267368795
iUSD,1691576277,9909c5db6efb6d7e1b807d2a1cc1b542ce324ce91d17f4256e1b2a96,438639659
iUSD,1688870634,7297266c1e8790a732b07a5a0e0eed06c6c570c69ac34b8e80ac8adb,376026430
iUSD,1687459813,ac7c9aa9dcf6170c1c1bbd03ca3d73d28aae0faa179aed78b2f57e0c,6757233377
iUSD,1691593175,942d9144b96215136acec99af4371c38bcf6451a7ede083e9663d401,49999999999
iUSD,1691403709,3b9070843cfd1111780923e400c7dfd2a3418e6e014cb7469a65204d,123296067
iUSD,1691254910,e1d69e1f1e390faddb3d82a5d66c971e4bef61893892252dfca99837,3625
iUSD,1687160987,5f14eece267f4274f229339fbe54f9f6c207f3e565d81f17360f7314,4467026712
iUSD,1687973472,f3f76b39880a88cddb5894d309d3df9ca801055c5067cf47a2273d48,2721245312
iUSD,1690599379,80cd4da4e55a97f5c7f7e66de2162101e9725b2aa44aff4e6a4e1e33,8685869214
iUSD,1691604750,5c37f6244184589068ccd1481ffbe29b185b7634dcb9e43bd9064c17,103162444
iUSD,1689732384,15899010c8fcdb8ed1062e163dd8b6398c62e39192d0f1a3e28dd52e,56996233
iUSD,1669972326,31eec5d71937555a28119e20dadcbe20b67b367b2f31f21957466444,4239388886
iUSD,1691493986,c762b49fcc98442f1dc5e71e6de2635f02c7b22275a7d112abe90dbc,5756844838
iUSD,1687027577,5cdd7f4959486306226ebcf1e43d45d7bfe2c4acd7ebafaf2c647248,1064937482
iUSD,1687028876,35f31e0e99aa11179513402c64432bf50299e9a87276e8acd9fe765a,3633246271
iUSD,1689197943,59e2aba1fb0abc61bee1f5f9a772d1681b69dc9b39c50831fd2fa80e,1
iUSD,1690220803,0aaca0ecc770cb15636d6835e7d1800a38b28741c2eb0e51cddac52f,1119993110
iUSD,1684904569,a21ad32e6fdf1ed6d0ffdec01e71a481dc2b0c8ec0290f2ed9f227c1,7514190863
