asset,opened_at,owner,iasset_staked
iUSD,1669758997,5f60720440d348463e8ff53a39699ea6c7cd98fc3c0f48015c8b2808,141303446
iUSD,1670160211,ebfc906818dbeda6a107a09c8ad26f76958489c83b6ac8a3019c5ab3,365753796
iUSD,1669323932,f62542a668860ca75a2812bcb048fd2879179a43b67e341a4c2b13e5,2985710481
iUSD,1670163676,baf3d781f46d6d5c36565a1e011547515541a97222cce99fc28b0698,377476674
iUSD,1669235654,39b1d4be2a009b5add1835ff88e27d53352d43cba2df661d22c9943f,87255294
iUSD,1669823392,4ffe4b2f17149ca44a4176f604bff3a57b877d4e456f051b21cd9e9f,1155528352
iUSD,1669680306,08a15c4563f6297afadcb38fdb23a44c8c5771181d618481581f31a7,45125646
iUSD,1670171840,24715697456eca22df1c613d9f85b0cdb97f2cb5a253d7b7cae5f09f,820601466
iUSD,1670023248,b0080505dadba3dd6101edc779355ef23cb7572bc90c5683b877b053,199992310
iUSD,1670177822,feb4a300e0e8f53bbd2af15ae2a717cd3f298f0f2266c07dc9632dc7,32081375
iUSD,1670179172,c940019f97c065b6a249e2806f467ed67fc5bd4e749d1aaa010aeb8f,15999424
iUSD,1669125382,9ee2d4da330d9a1f86963847dfc4c6c1705310878a508ff1ff011cb0,555129900
iUSD,1670185861,d1e84ced90cffff9442cc47648e7e407a8fc75dbd8eda0c7940d0ba7,499982010
iUSD,1670186249,eca08c5a9f4be22c30b7391645a8baf8d9e98584117b7dde0054890b,160328075
iUSD,1669854683,cc49c427436479201845dee1a19f6148e015b178c5cace194f9628ef,249561313
iUSD,1669317654,65fe5aecb5e29a5ed212fcbddda174205fb47bf6e379fd275962c68e,398120162
iUSD,1670189545,0aa09220c41d6fad50e703b432527e59c713c9d488264095f9395c01,63997697
iUSD,1669613114,134772ad86746619dd39c1bcfd82c5cbec2872f3fbbae1c289e2c7c4,5475469656
iUSD,1670189034,82543c43f44b3faff6c6de8a8c70317acfaea48855ebbc83b1a1a506,1076066151
iUSD,1669060685,6b1b3b6c653239a344063df53c885e3bb0aa463431a7a52b1d218c46,2237821148
iUSD,1669088363,84ec1749d331759a148a86d70741db77914a22a609be8300a63e5773,1614554665
iUSD,1669621606,61f84edd7298606d91d2e108f842c26bc1a573bc3b5d57044fc8e2b0,465880822
iUSD,1669220230,eff11624b6d120fea87ea76c77c5b0fc44501c6eff36dc34f3dbe31a,367092585
iUSD,1670199935,33077859854a4c4a6ee59151162d9ad87f180123bf154fd9e8518156,29340177
iUSD,1669337612,46bd39370e967bb8f02258034e52e067791859c2ef94f2fbe58aa952,2624127954
iUSD,1670204501,9e50ddf52e4f10e463d16c990e8523f3054d743f07c285ebc1bfe805,888345674
iUSD,1670216298,5375703a1815206253bce83d4c52cc18b6571def1bedf6c257575293,48866582173
iUSD,1669885055,f04220777f0352bbdd71de7d5535b4e78852bef554ab9cc1090c2762,13398671110
iUSD,1670235191,f8ff60730203e777173346ea2e69d8d6f46ed238088d4f8b467b938e,112995934
iUSD,1670235960,c805794bd33d47fc9d9c888b101172193a69c5f55e90d943ff002fbc,4000346620
iUSD,1670238381,6ab1e8f492b0ade359dcc23754a37711b11e09f3c300db387a7df62a,999964
iUSD,1669900425,b1f361d9b52c1685ae487c85a5e85581681b7955a1690aaf8f8f859e,649351152
iUSD,1670246257,ff935aa9517ed6dbb666d91a00c0172972ac4f6de32420c025a23e37,49998201099
iUSD,1669752701,10072ed764a43d32688cda4bf526028329269bc0814b01631d4c0c4e,299803445
iUSD,1670249883,7bf4075584da0c019fc06861bee629698e5c7a9e93a9c0cf248cbab7,74667040
iUSD,1670252364,82356f5dd9c1d197555f8efeece254a8db19ef9857f7f1fe0d168fc3,105622751
iUSD,1669214858,609f0057e77766add23faadf0f04065651a7e59a5000f5bf7a6dc17b,708997574
iUSD,1670254765,8d15767e250d2d1cf75d407fa486969f7d93b323d394356c66658d1e,7666595
iUSD,1669343452,f0b21568f2add71894e8e21eb73085b129b81de2e38c3bc60065a1f1,199540699
iUSD,1670255501,193cbbdd794fd3f6c3cb96d10463421f633f66509cfc2c50b449dfbc,21551295
iUSD,1670187029,9071c2fed47d90e7a8bcc7d8f36dfd7a4bee5a134d2d354f35d4c020,555988884
iUSD,1670165770,a518ee6b51cc5eb3202cbbcc6de9c91619705fad24137ae15a877a49,160300753
iUSD,1670261231,1307fb988facc369f174deab525f8dbc4664c6e5fbaae61d1167d0bd,162494315
iUSD,1670264328,4e6357b65b3479d5e94963c01f5b6eca88a030a35fd9851dd3b648f3,408919390
iUSD,1669253881,42a9b7449b9ba23da79cfc754f2172d52b9a8a550e0e7b6eeda08f77,207866998
iUSD,1669948675,f549c4dfa45a19b8a0ac22a24f491e30cba260e71eb526031e21b7c2,50555167
iUSD,1670268624,b1ca53b12a8c7f0b5adddf9157cfc2548b93fc854cc124174394b8fa,59999353
iUSD,1670270165,c89afc2da9175089b41172171fccd8eab4fab0a4c4576d3240e0e2a0,649992991
iUSD,1670212820,68508e515cb193333cce070a1c36b7ee417313b5648af8965d81bd20,1317638617
iUSD,1670273681,aed65613b6eaa83bacd22c00f0be750f1eb6b3dda9e5639434b8ebfa,1824435
iUSD,1669265142,332640ca63bf1c45ca8f5beafe24f3e68887f052b3a03914e2efd235,25188575
iUSD,1670277972,aa19e47b6e82f9ebf16800bd6e1ef968ccc83801e9c6c33b63755fc2,45919509
iUSD,1670278593,d725c28c65efa28675c921df82bed90464c52d8e2a86fcca17de749d,501699101
iUSD,1669480277,e57655e6fd41f82f6fd30e24ff080f774abe81f53acd6c9e7b2ed26f,503896857
iUSD,1670110865,e9b900a8a8988098763b2e5d3a9cd9bac932d2958a6c3b811b79e175,1799942798
iUSD,1670034211,08abc365d15eb5a450ff8ed2a6207bfa3cb5a0df4ec1ddd0e6636026,467612767
iUSD,1670020671,e42346bdce814a284e0aca4cf4f35ab82f92078415cd036888df5b5b,111551481
iUSD,1669236055,2af7ac91a39bd31d2af45a0339de7fd54c803034e0c6a6ef31d9a6d6,400953050
iUSD,1669196704,6bdf4e6548d770125f81c51ebc92b583787973ead359912e3ccd8e66,400841474
iUSD,1669794136,17d3378cdb60f18ebad70aab20bf4be3fe7415602c2e07313297aa35,699520044
iUSD,1670302830,57bd6627620ca97848d563e991aa18abf036fe7cdf1e8dac55e39558,7309636
iUSD,1670303040,ac0b8b3a2f2bff400c207b3bd0edee27a9faaa5465862ad390f19dd6,752462557
iUSD,1670304640,5773a492a25f0b201e746f70849c08e62953c20b4e7de496d7e5f1fa,1594070367
iUSD,1670318171,73270a01a0eaad5b7598aa2e18e6822031333a386b844b18a9f42e02,1014875912
iUSD,1670320431,77afab40e45c8efa1a9d5047b7d9d1294765a0e8e0603a42e356cbd9,2006836273
iUSD,1669575843,ad84a338eed8f6d5869af66f317e552d08109491c268140cb35c0db9,196147937
iUSD,1669897862,d5783eeb99454513796d07833a55b33d041157aa2557f641d50b7f13,1186460554
iUSD,1670038128,b01f0c44e67df1b4b6554d0e86a6b3d2529cdabb099bb8cba9af32f9,649805039
iUSD,1670329386,36335a09015ff3e7941cc3bc4095f41ec80aedf5086c1ffedf7bc7a9,1808980493
iUSD,1669588055,94275840268d6b1ef5de783596d50183aeca94277944210de3e2ee30,6982748691
iUSD,1669631374,c9cc643f6ed8a85f54e729d31fe97baced241773bfdc0d40f389c58d,2999968
iUSD,1669100826,fc8138728bf6a2d36d51c47b2eea7d8c3f9774309dc97f45a096f05c,16325274432
iUSD,1670333197,eb7a0af8677832e487f154e7cb7483878208fc5f4bf6cc1ebd63656d,204094632
iUSD,1669109800,1c344915cd6d894f09ab5d09995b0067b404460cd399437d18e392ad,81629545
iUSD,1670336752,9085a048fd190f237c52943ac271b9b78042747efb1cd553d6e54f4f,319207050
iUSD,1670338966,f8bd87e1bde05c528c40c069a64d1c89911ec86b8396106d46bc208d,11807873
iUSD,1670341900,82ca384fbf3ed3f0959fac2294644bce323c2edb83f76a578f61f1e5,1265056153
iUSD,1670344672,fd85a7d0ba9624bbed523a947035d63f63badf8d827df917fa71f1c0,1266322476
iUSD,1670345959,114ed1fa4be6d0fc67ac7eb0e7c59955986dc2a646f2dbdb03f98d7b,99920832
iUSD,1670347279,d6a625657c0efe8f8a026c58b4889627baaa18a5526fea421477989f,299996765
iUSD,1670351055,6a22c66b1ac47584e99999b61de170878547bb5a6b87946a6f1e018e,50792878
iUSD,1670355181,63ffcea431889194cc4340feb1b96c81251d0dc547fd50203de1eb83,149523142
iUSD,1670355302,e1ed4dd48ca0646503b3a472308164931c2c27c6803489952b9bbc16,949865806
iUSD,1670359327,69db3ddacd4bd728026a19f9e8be6d41771d6cfb8cc1706798b3ad1b,99998921
iUSD,1670360107,c97315e414c9b15a013f216d0345e1669cfbdd86681ed6891e1eb33f,2599971964
iUSD,1669189015,ac293f8851bccc597d9f23b7b76bb9afca7bf65e42c93fd9e51ebadb,610107694
iUSD,1670365725,1f2a219f8fd7f69d2cece503fd8621a7c316eb270736990eb26bdb40,53575181
iUSD,1669604492,2256c4029375839fccc3fbdff3e6b8c7da556cec35f7915c42a63299,517987036
iUSD,1669146980,89c8cddf9c306ae2f45b1a329759525c94d966176985eb15d5d6d3b6,2422433477
iUSD,1669080905,4592c156a934331afdafaf2a3f10c9a68ec09163ea4fba229be0885a,2404134626240
iUSD,1670371658,0c43b0add02d034b854b764426b4a24898aaf3375403bb2d979d7093,914566233
iUSD,1670372149,53313be7f4738a1ad1554126858d052f318ccbf66d88b5016e9155d5,9999892
iUSD,1669637067,c4c909dde4eb4cdddb83ed5aa7dc2ea3a56071aa79a16b8da349a127,40776670
iUSD,1670376638,e0ea68c3e09114bb8b746e67a3e44b5e4c0cdce33c07391dc1f61be2,1499983825
iUSD,1670377028,08539981f38d05e27a930283d06523e278cab768ea7608af8d0115d4,32469806
iUSD,1669146241,564c77ef718415d62342d22ad5f3bc05a241cc279ae7701f4b175005,403644254
iUSD,1669190350,243143a1edf725605b078e3660ccf3ef4811e54ce8d70b04ae15a4b0,651678642
iUSD,1670383860,80f7b6c9e3a6685dcf0099021dfacdcbde4769fdae978994a115b730,1137703844
iUSD,1669786728,d683ff7b8b7ec25d210d61d015c0aa66c0befccaa031851d067af87b,260836317
iUSD,1670384910,161478c8f8376606bcc5ae29a3d3c4efe4a06ae5009285f447daa51f,1672837828
iUSD,1670250651,5549e47cc751bd3ea39c302038ed15de03593797992f85d62ec3588b,8209645178
iUSD,1670386477,4604467a331a2044f37e747d8d081b73538f8d1001a17b6bb55bb0a8,40703222
iUSD,1670386764,bd1facdfaebaaa1e6ad72fe8875efa4365dec911f322dd62e5cc1108,814417425
iUSD,1669165430,59a4202d2158d56db6b4f9105521a818c5fe79f21ab4cfae9081095d,797200796
iUSD,1669855525,d246fc75aa2c36620fb829e33c8731779008bc8493ae2cefef20f593,639276673
iUSD,1670391203,c1ecfddcc1b386980d2cad46efaad99e373cf70398b7c01db68e4f4f,106306383
iUSD,1669624419,9057a63eaa2afa9e1f67bdb5d29fd62c59c91d0c79a30e225f079aca,1199422797
iUSD,1669143165,261d3be7e3e062c5916ac03d3f9cb09ef157108edfdcbf53dcd817d2,174586360
iUSD,1670394188,06126a123250e0920b44678709da9d6d06d9edca5ecc7c532ac49aad,688879426
iUSD,1670398785,f28c3220c1ae8fc4846b5a19a3f967b01d23baf00eceb0a1d20798a4,313414812
iUSD,1670088103,a2b3fc71aa466e489bef35c30ca8b4a9388f701ab0cd73c9c81a5409,1399955911
iUSD,1670399870,efd2562cf81215badd5f6232a30689f8b150bbed13bbca6fea876ddf,81174517
iUSD,1669475711,6747fe860de920bf606e1d93b3bc44d208304c44415a30e4095b7d15,156927568
iUSD,1670403993,d651ba5a9fa1534f863a2fcb6b286f00b72ba814a3ac498ce7329b4f,4999946
iUSD,1669388782,1be7677761b8b57ac596e6eea4b189c82347c81a16883994ecab3bd1,399995687
iUSD,1670414948,3dca1b85c8604dd7caa29ef48acaa45b851666860aaa373ce13fce91,99998921
iUSD,1670421489,209e7d85bd8a1b94d5a40b5bed0a600d3292cc06df30813b3fd5596c,12711905
iUSD,1670422607,e59513fe36ef7f5a94ef7c7dde91d74f3d7a1e30d34fbdf00fb1ff51,16054544827
iUSD,1670362147,577cd4ebc8dd617a8bd294f1b4bd853e1c2c82a10616ef099601b26d,568492
iUSD,1670097535,fd604bfce2089228bb84742efa2a90ad7f678753149f4949b376143f,34939518899
iUSD,1669533408,2722b73e6fdadd44d7e771dbde649d36ff3ac90277ce49b530355d3c,1312534
iUSD,1670427712,e8aa119715131d1dc98e1703729210cc98b1883773fefc5177cbfdb9,54822271
iUSD,1670428020,acb20c20f9855dbe7c3735924bf51b49f971ce2f094c52ce994d470c,343184545
iUSD,1669105032,642050a5c5961494b8342be7339a9021eec09b44b199648ab6f2be18,1642659565
iUSD,1670429018,fdf0a8011a7e976d9659c2cb25975ca8bc604215572f91449d0a41ba,8924511
iUSD,1670429399,66245022306cc7bc7c408845ef8eff4b6f3e43b47de7941c95889e62,194764563
iUSD,1669786249,529d28b7dd391a3882af85490dc88fe20db2a858fe44e35198f1d925,369685518
iUSD,1670024886,344b062d324fb1d5c2604c5381acd0e0dc8eac7fe94613a1dd1c9ee5,1544611118
iUSD,1670433387,cb57b003edf212f5f09920822915fc2e42c6623428df6c2f9a4aadcd,49999460847
iUSD,1670436436,a40e609ccc120bb815930cd6ce47826e6c41aa94ec92c9f5e93ec9dd,320978468
iUSD,1670439218,6fdda2cf6f50c19d61e47a9df964139aa93d435996aae7cb65a7026b,19999784
iUSD,1670439986,788f2cdbf90d342aabd7e133286b9c05fe6a9aee26433ba74c5217a5,899990295
iUSD,1670440549,d33119934f905c46c074d86b01e9ed68d8df9416c1f98311adda04d1,99998921
iUSD,1670441683,1afac53a4d1a00fdc5c19991c9ab585d92ed50cb9c71ba9c61a36106,99998921
iUSD,1669819515,48c1d2e21f2ccd6d9a9ad2efa6da2efcc40b3bed0b94b918408f4def,330373702
iUSD,1669907557,d8dc639f4acfae62f5542765643c3dbed62ff861834dbe3ffe374e2f,95538520
iUSD,1670444055,06556a8f037463e20d7e11756dc4678acf7694ae432fd6cd2b10d124,29999676
iUSD,1670444612,fcf7c612df9c7d2d6df8723d4b9ee558c3398a75b43c329f73539bdb,99998921
iBTC,1669059962,31ac5363f5d3b6bc5ee0a10aac24f82fb0417a1e53f318833cb34c9b,1699
iBTC,1669076036,94e8a4d1c409af5498095aafa61edb23fdbd9714f45d104cbe148425,9780
iBTC,1669080940,9cdf11e9f7832510865cf609be23fce37c331324a087d334801d435d,2969
iBTC,1669114288,18ed00574c3cc8b68f8eca145e3a99e24517d04bfe7767e4c33681f5,1019
iBTC,1669140402,a0a625ad8b607e8ab650ebc0d4003f5f3ffa21a811980177793a32a5,982
iBTC,1669186856,c058ca62efb4785fbef1e7fe218bfc4596d9a085b4721f9661e61894,4194
iBTC,1669228128,3b35117ffdf08b8db25c6cf84d830dea359f425905e4e2e42482165f,197
iBTC,1669248403,5a7c8e81cce27f913156b2c841e37afd7014ab0a86827690b088cd51,480
iBTC,1669281004,f08a2242c6a6353ea38c9316dc478cad0d5e53eef6c1833e763eb33d,708
iBTC,1669305471,9b79285667271079a0e660f0c80c8bfd4dec0dcc7898c80a40c1a64a,1129
iBTC,1669170958,eff5ef603681c9b49ece6032c24c748255816c769c09baddeab0a7e8,6561
iBTC,1669403185,316c81337c2c8074c899e053c63bc80bead0417755769c4e48912150,2316
iBTC,1669262412,623f00f49ed872b8fde76a4d5520f4ff63e50dec00b938701fe2aedd,6109
iBTC,1669424158,b0f6f6c285e1711e5cc0b237539ebd40eed3ef96be5b78aac6c389ce,68608
iBTC,1669446592,cfac2849597e191f8ce7e3f3555150761a2f661beebc6537facb738a,1113
iBTC,1669475109,82375f0ac3a132e612e874a964e874d5354536d05ed5f4ba874dfba7,4849
iBTC,1669316345,bed90820701ec88d79cb4536bc0f0d5d9eadea4038f704ea26aebd7b,12319
iBTC,1669529195,85dccd823a8eda33c9f680bb5dd7c09479fae10c95732a968f39ddad,4219
iBTC,1669500025,f6babe82e81a1d51f5e4368647e69d71363450dec2d259c239658201,12339
iBTC,1669587505,255f5a7f3dfa2004268f308339a7d21a394437ebccd6d36ee4a13920,7136
iBTC,1669470836,1e0ad68cb0d5e41cd4af8f6891730238a6114198206f5e6f5b822a91,64829
iBTC,1669590392,9186822aacfdb9db59d107702005407fe027b81c0c1df99ce5d63960,15173
iBTC,1669595579,009db4768f9eaf740e4de81848de05581bc52b543577fa5b70a89169,11672
iBTC,1669599402,af7ea0c07f8c05d8c8e27b25a70ae93cff2159b4224f0f032e366d3a,20393
iBTC,1669620058,8105d0f33d443db33095e1de7e3c084af5cefb8675af79f718bd3e36,2467
iBTC,1669099453,1e61ba002313273dbf2ef3ccd28b42a333ce09370e7377728691b944,108303
iBTC,1669133269,18a265bd97ac19e5ada214d4f5c6a58bcaf1ccf9b023ab9ceb97fb31,103646
iBTC,1669576015,ad84a338eed8f6d5869af66f317e552d08109491c268140cb35c0db9,6782
iBTC,1669484445,08f69322c981a539c26b252942dbdfec61faba9801a0f88bbe113b75,17490
iBTC,1669743966,1be7677761b8b57ac596e6eea4b189c82347c81a16883994ecab3bd1,49448
iBTC,1669747030,8683b83c82e024569f117a8cac8f6e594cf59d24347c57dc932c5063,10997
iBTC,1669753087,72840ba35a6e9ce8a523d6ba64bb70ea14031f2875a718c129800680,1651
iBTC,1669757674,4652c04766dfb925145dd332a511ae47fc2404afe0bebeee3627a71a,370
iBTC,1669076869,3c91dddff87a11d5e059789c7ddd81191849b439902c6e208407d1fb,848674
iBTC,1669768965,b9127ad6a07fb42d0a5323ce8a79edbf1fbec2c87d010884d650799f,301
iBTC,1669775382,1378ddb6db2b41744fd8b3475658830b7e6beeb52a061846a778cdd8,34564
iBTC,1669791941,83142b2f0d950b213c0ab14c2ca350bda04cfc64ebf9f259a5ffdb95,229
iBTC,1669805556,4e3b8431be4388182055ccca881581e6b46941af4449abc22a1a48db,3278
iBTC,1669808671,7d5258011fecab08aae5aebab8b28abbe2d0667777ba836007a62f80,99294
iBTC,1669758763,5f60720440d348463e8ff53a39699ea6c7cd98fc3c0f48015c8b2808,2979
iBTC,1669219777,39b1d4be2a009b5add1835ff88e27d53352d43cba2df661d22c9943f,28148
iBTC,1669651900,9f027aee19b266da20685a2ba54c2104f2364809ede683f1045f534a,31207
iBTC,1669564597,49597c6744ae5be8168eceffb91f2aca514e712e66a2397a01a0f529,106091
iBTC,1669291956,5a3d4f39ee17e2b67b6dd93ba71379a098b16f5f1839a069ce9533f4,25316
iBTC,1669246449,405966152e910c43c45f1d21d8420d7ce66c604b9750824741970780,2992
iBTC,1669165117,a6998ad7bb5bcb622c9b3ae3a89d924fa70057a82c829a3c7e05e086,331
iBTC,1669861438,29512c5afb810967ddccd68d0b66bdcd884b0a6d84cfb0c0fb5a1c89,8542
iBTC,1669686196,914c346cd6bb0b50ae48c301419981cf847e1a056eb56f7d91d30734,6243
iBTC,1669178155,890a2ea2488a9cad929ea0e830b7ca6accf5260cca8b55d1e0cc91e4,193749
iBTC,1669188905,8ced098872686355fd3accc2329d595bf2ac9c6e7e981a8bc89d4540,17270
iBTC,1669105362,f29f47b1b0418459d3089b645f7822ffde188e85a102de177d76cd77,3802
iBTC,1669537292,0a72021d32d5893231aef79b5b87f086fd32119a0f301957705506e4,2231
iBTC,1669943380,856d18a37ff1be2074f1904f3db9d2d45ea8badc88a3ff443836b97e,17144
iBTC,1669971145,ea29ab4f2420255302bd2c56e8fe74a36f0fcc96a30cf5fad9994b4a,197824
iBTC,1669970656,b116a13787a0e3908128fb3d218193ebbe31f14bb1564e3b17e56474,276
iBTC,1669987336,09d316aaebadb648f6066730365526cc441c52afed4578793d4c7b1c,1886
iBTC,1669989695,ad122b9fa3ab86495712afd2a6f655430427c2cf21a54fd0c8fe8e63,9890
iBTC,1669992129,d4a97194b2ef904e9d10c98603d44d78bde6ab98ff020f7a3bdaaa6f,3520
iBTC,1669044413,83d6a70fc8175ef9b6c28e852325b084bd687a20eee6a91a074032b1,38677
iBTC,1669994096,222afda7939e082f26e12d2ce9cf584b44538b31a60e2e1f3f333821,310
iBTC,1669997802,71b180848dd81c2d55a35dfaf137ac2c42b751d42ab1ff2182b749a5,9996
iBTC,1669479821,2a2acc24ba402b8086208c7018a49ae417d95461d2979b9d994f9035,35591
iBTC,1670006599,df7019db066ff06de73d87e1bddc644edf5c8b306c2bccfa97e7bec2,397388
iBTC,1670009048,7d9bd96bffd557031b105316885d46d7a6a2cfbf4afe31753e92e61f,1434
iBTC,1669482194,02b80d9935da7f00d97323735ff2641d938b14f3ecd24b01a990afe5,12718
iBTC,1669403233,8bb9f1df2cd1d6f7e3c5758eb144bf720666784db45e4fd8fa7ca440,276219
iBTC,1669162697,59a4202d2158d56db6b4f9105521a818c5fe79f21ab4cfae9081095d,168153
iBTC,1669107801,ecdd6a81ee434c3d773a0b6b27d426b3d86ee4f8edbb4016e5a6883d,9488
iBTC,1669120558,c835248f41cb65303bec60d767f0299ea458a19c8c04beb125513487,90689
iBTC,1669603772,43554050d4b81197d15d448aa81b825612a4fef4cba3b48ba25be4e4,10470
iBTC,1670019666,4b728bbffec4e483ff55dd01b4177cf59bb26e0c2b4fa820d5f1592c,41827
iBTC,1669116321,5afed21982af746c785bc7e91a951ae5c5fe8460bdc4f9064b6bd0b5,260695
iBTC,1669176232,ca0f77040a2b74ee79cb3a2c8046083e364c853648d64885a75ae35e,24593
iBTC,1669676104,019cbdb93cb20a1835a2fe24d3cac91e2bd669b21dd16ea7dbdbcbdd,1408517
iBTC,1670039700,8622c4f33898222807230df0531bf23dd408583e8452bceba33977b8,10189
iBTC,1669530069,cae0107377222dd28279aa012d84e5cdc947996ecf8335e6f42471f4,35511
iBTC,1669400941,da8d37e6b1f6f376fa71d60b477e3618b91a5595b4e6c1c7a66cdf69,183175
iBTC,1670060005,5033cbe73f662b9a522aecfb0a0e8657f19f2f46419359c2d5bb4736,8472
iBTC,1670075931,37ed0edbae22b1cd07e47eade303eb9911b4ce9c80ca0f96906b277d,1153
iBTC,1670077242,63d743b740615f2d12bc71458bdd64af6095903c952273123f6201f5,34948
iBTC,1669468413,460b03e4c9be9f26635bbb42db1bb7757c65f8bdafa5155fcc3ca9df,336282
iBTC,1669044731,df3ed3c34530edc62131484128ad73c4a256a8974d6a52ec845b64ed,3034
iBTC,1669639230,31161a3f479812bb1b676672d89d870a9eb53209c5ac33bec960388e,105884
iBTC,1670101845,c415d9e080e997cb8e027c7f7143ed001453782c8574acbecdd5b2b5,3956
iBTC,1669539021,338f6ad73e0886541751486f71ceb084279c1ef0babe1ca9a2d58687,150092
iBTC,1669342239,cde3a67ccdd096c63dd5f14f36e08c856004372f25f9b6733b6ebc22,14606
iBTC,1670128397,f8dc2687e7efb9814a0258337bbead8dbcf6dac7a0237e3b600f404d,2253
iBTC,1670131515,453f1a0480f05afe29b6f1feee90038d23379ac2eee5e412c450a62f,3634
iBTC,1670132699,4526f66e5ac4bc27384718c9d97f85fd931961ca274b82e8529314a6,1384
iBTC,1669865624,1227be2193b0f03f9ced11395f01fec9baab09491e545787377e5787,107291
iBTC,1670138706,ecf5b1ffca39a9821dc42163dea13dc58d4d9b28767edf02124a271a,4642
iBTC,1670146935,482487877cece318653a50da61ace938cd315d03918259c8f7a52f2c,2125
iBTC,1670150962,23a833160c3d6a9c09c95cae9035dacdb5be88b00fd1c34ca6399bd7,123641
iBTC,1669565820,8d589e8e00fdadd913c2f769b43d341a03fc6ce5823456e7a3deaa01,2099
iBTC,1669081131,d0938626de945c4a8a995d69361f31be580ba3cd210bda9a9da59560,41540
iBTC,1669722837,379557721c7208a6b004e9ce7d60e286e6e3d689b951f632f6652358,3277150
iBTC,1670019243,7cf91d208dbe661058d16ea8ef2c387153cf91944aabcb9c7ef7fa1e,19723
iBTC,1670172580,9e2a688dceb60fed81b12a8d3e47d3aaac21ec44c39516858dd9829a,190615
iBTC,1670179560,ecb3a9774bc0b6f55aeeef10fd04a51427d001d516cef0efe84998ff,2546
iBTC,1670183586,bdea1a2fcab12f296699d998c594e8385b7342f2ff6fc2e60ad65ab7,531
iBTC,1670185792,d1e84ced90cffff9442cc47648e7e407a8fc75dbd8eda0c7940d0ba7,29674
iBTC,1670037044,e33786fcf09ced1747bbd86e3e123a529483cc477932d9f25c4b0d56,63750
iBTC,1670187174,cc49c427436479201845dee1a19f6148e015b178c5cace194f9628ef,14617
iBTC,1670190340,3029f0f969f6d032862cbf74a5fba13bab59de16247d002ee7a7993b,28777
iBTC,1670194400,4ae0bc891aa53af8d0e5945ec41d457a8c0f1dc0dcc485a854b9b046,11071
iBTC,1669592520,2774b527cc66118eeb772ca5553089dc2f9d0a675d5d4bb0615afa56,9
iBTC,1669486983,80f7b6c9e3a6685dcf0099021dfacdcbde4769fdae978994a115b730,109840
iBTC,1669581364,a10a23ec8c8bc86c8b39bb8d034a7ea407acf952bab967bbd8797d7f,22923
iBTC,1670216352,ad47602fd2e1cb7a8f94dd6aa26b927b7006651f8e87123d60386c0e,52468
iBTC,1670224096,e4a3572c85228edfa7ee4d015fa55fd6c93d181597f86859aaabca91,34090
iBTC,1669877747,efd2562cf81215badd5f6232a30689f8b150bbed13bbca6fea876ddf,7933
iBTC,1670241631,23b41dab65f698716d09448d4c399e10d2f66ba2fb6433671643c280,5356
iBTC,1670243629,3addd926e4d74499b821cb53b4e084086d1323a22608c47c43b21f50,178691
iBTC,1669342809,beaf7018117b8306d327558a7e0f0ae32264fc37610bd29eb90d3cd8,33924
iBTC,1670261054,49044460efabd5270bf7d6b60c565c8ad2e65fa43191d485529e7483,16646
iBTC,1670263368,451fe314c4e9a41bb5804455fb4057afc1cbf2b74cde2d3d737b3354,2346
iBTC,1670269066,9d596f5ce627f39f11af7dd488804fb8b4bb46dabfbb24ef8a143e98,29836
iBTC,1670193136,65fe5aecb5e29a5ed212fcbddda174205fb47bf6e379fd275962c68e,38015
iBTC,1670275392,f1edb36c4546c43d547ef1568ab271ca79841977d8816f6f85cffd09,51879
iBTC,1669681112,eb399c4149c7004a187d460e10d8e524215b9b39e600560ce8f42806,76771
iBTC,1670286405,eec262031b5b78bd61e1f5aaeb37110ab6599407ab82682ad1798d21,4785
iBTC,1670286571,6a454ac65fe62709fb8b2f46b6ed76a6497997c2eb9cfd9b4de35940,298662
iBTC,1670287755,7bfcb0b4a3974232c21fe4440a2befb5aff58093e9582c9d447c1e0d,61418
iBTC,1670297711,9320b2e201b2f4141b4ea6e17e410f4696c911f77149408d632ebb8e,1393388
iBTC,1669569000,31ab20da63adf95f5a9e4ecf297d1d3eb8730f6d8d17946696e8ed91,4074427
iBTC,1670307766,2f20b5fb521c5a954e3fdcb2dd35ebacd6b3f115f547669044c34a69,10826
iBTC,1669819666,ebdf2f2916f3819a83396a78bc14525b559c62b21cde688020ecfafb,50110
iBTC,1670320648,dbf5237efea8d4014dd9dd124d0c1f8798e92e1e2016cf670eaf1424,6507
iBTC,1669587101,6bb72bd046b0ea07fbb82122910948014b3935a4f426efcbd6d034b5,5970
iBTC,1670327169,0dd9bf67390e9f0ffd51523f7bae1bcd9625d4c7ca3d409239ae9a25,7919
iBTC,1670053205,b01f0c44e67df1b4b6554d0e86a6b3d2529cdabb099bb8cba9af32f9,43810
iBTC,1670339931,fd85a7d0ba9624bbed523a947035d63f63badf8d827df917fa71f1c0,92157
iBTC,1670189253,9c8cc3ac2810e440ae1d0d41c4d7cbf79b860b5f315f8d4ed8350d81,10415
iBTC,1670350112,ae940dcd7d432dec8157957cfe9f6d7611592da0940d5d97d8a1d399,442703
iBTC,1669235917,2af7ac91a39bd31d2af45a0339de7fd54c803034e0c6a6ef31d9a6d6,174428
