asset,opened_at,owner,iasset_staked
iUSD,1688966894,4cb2eb343a9f29be1c2550732c532cf3d2a846cce4b12691379bdc70,43859059
iUSD,1673891972,9fc0aa81aa9df42604e00ff8d2d2f9de39a47b2a3f82a4bde0e9a18f,3425274899
iUSD,1686438624,78286944b6758ecbd9179c981466d8a007296b1e09fc3cf53add1fd8,128896
iUSD,1692021625,e105290df587390be33d256392f378bfd7709dca5c16de6ff1958de1,615504
iUSD,1678659228,7efb273865feb908d7ddba513de17352e1554b62e62f9f417113749b,8052122
iUSD,1696493039,742e13aeb9130597e75cb1e4201368884b223a027760b1614ddcd514,757456119
iUSD,1687371621,d13077d5b036f1895fba9b1ecd9c5fae30d8cd30022c6481c175eed0,6322106
iUSD,1691174129,f9ebcc2a02bd2984112729a5cc52f5fc0bfc126efaa2b38d4bef4637,45129344
iUSD,1671144207,a33c563393379855e9b6f66e6830ceac659fac8982b06d4128b21722,21711117
iUSD,1697111384,9f4d9f68323c7f7e8c85a903f22507bc04ffe1ec69deb07ba671f010,98001299
iUSD,1676223295,fdcb2ad56f90c49a73ace602f2f459055f75c9b42f6b186731da60e0,269265398
iUSD,1669262310,623f00f49ed872b8fde76a4d5520f4ff63e50dec00b938701fe2aedd,162042727
iUSD,1672895284,2d2698946bc0f751dfc642bda9716d9c95065c4bb6aa23fa36379917,148863106
iUSD,1681886003,eb7a0af8677832e487f154e7cb7483878208fc5f4bf6cc1ebd63656d,49891102
iUSD,1695864004,cb078d63d583cfe46b0b9a49c3987707adacd6e8b850fc1b5c299330,1825381
iUSD,1688180211,17d3378cdb60f18ebad70aab20bf4be3fe7415602c2e07313297aa35,425491699
iUSD,1689379540,56f9881cc7b8f0499c7484239db1487686d0a50a99966e0cc207b4b9,4859427
iUSD,1687060195,202a05658b2d4f335ac72de9060a6c71c91ccff518723d7fd614899c,1766563762
iUSD,1675193741,b4502587636550a7424c0caf9198bb9a64edd628d422268535f103c4,286818538
iUSD,1674283358,8d42ea2a53e949ffcdcebccbb0656fd0c66f68dd3e12af30d5232c29,75469083
iUSD,1692933106,fa773cf3b7cb0a80d8ff29e065ad3fc2a4bb075874f3fbac743fd368,68518240
iUSD,1697783553,dd1729decf185b661d3621c2517026ca9df1de3c0b538bb874af817f,69111463
iUSD,1685659880,3a5c536f4deb9d98ff6e72f3ee92266964b9312d00e6230e33c218b4,81517972
iUSD,1670138081,ecf5b1ffca39a9821dc42163dea13dc58d4d9b28767edf02124a271a,61510648
iUSD,1693255945,0a6b28124de76240db2832c69d10c2c64d528b08b31d137113083e2d,310829118
iUSD,1697930280,08a233ef1de60dd045ebddfe6d3ebde292084f858958df53ac434405,684517763
iUSD,1686116058,b7f7ae08769181fd6287c83f74fe18cce31b5bad2e39eeb4ae982f68,402615
iUSD,1697979440,8f8d051d97314d600724ca38b6125405f00603c5277d1b98fbcce864,415274109
iUSD,1683553026,03aa5081199a16295e8451a866b93a521747db809eacdef947175ac6,30242588
iUSD,1686162726,1227be2193b0f03f9ced11395f01fec9baab09491e545787377e5787,3880022757
iUSD,1685678732,a2b2868b4ed8cb7d64c181d43729fc2d1ee6349d19244491006b16d1,9304798
iUSD,1688482289,1f7ef810b5dc6ec53922eb17e910a74c3b343b9117c51d4cac82cd88,70337808
iUSD,1686001217,b47ead9c1c659d7d927c23212bd62d475f71d986236aafe16bde23ee,85359316
iUSD,1682453512,af350112892e7a6b63800ac394548afe1112c24355369c587acc65f3,56896664
iUSD,1687231579,ac50c97a84362198cd8fde5a960e06f04f3599bc381042bdef7504c4,4711756
iUSD,1687507175,a599571d436d6d4796f955247b1e358fa4275e063273d81dc5845a47,687436
iUSD,1692050618,509cba9202668605404e5c6a39d0af1f1522fe41d2e679ce8e394469,605829125
iUSD,1698665658,528da4b6583c62d21bcd195ae559e3e2a24d9a82bee8fe87049ee12b,1825398
iUSD,1692958521,2b4aa51896041c905eac490447f886afe8eb67f3b05b1000ce976cb8,42525149
iUSD,1688146707,fd0172cfb6d4f7289491b5316afb91c0f416ce5ca33fc39727bd691c,5796166
iUSD,1692659625,7443fff25d519ebfa4e8783e4180f6b2d7ca64d76b3a3c783694d487,138424194
iUSD,1669767560,b86d5dffbc00894203fdf272c003fee91969d85b806859edc242b34a,75926998
iUSD,1697383244,cb84e933e4bf451b4ecdaa004a45b43622893fe0fa0ee3249faacabd,1
iUSD,1682874631,e67cc70986bb4859cda7576c229bb9ae82e41ff0f203f5bb52741364,763655
iUSD,1692912568,94b544b36d242aecf2649579a989e97018d5f0003e983e50a0dc2994,458032
iUSD,1699043321,19d658a66ade2490eb226787b092e18c7c318e75412baeaed35e8746,18253987
iUSD,1691705376,1c348c0ee2a2c36691e877a0058da0def13243399ab568db8db5825c,113638271
iUSD,1687790611,02847e2d52b2bb68326a4d8c20cf22758d8d66a8098b464fb05e388e,843917396
iUSD,1670786809,b178ffc093995ed4f92326da8cbbae25832bd1c723b4897435ae3ee3,93368045
iUSD,1675848707,9cdf11e9f7832510865cf609be23fce37c331324a087d334801d435d,298750817
iUSD,1669089167,b0418646136117e82f751e82489d865a6ec05301689d2ced4beecc3a,105609689
iUSD,1673767890,a40e609ccc120bb815930cd6ce47826e6c41aa94ec92c9f5e93ec9dd,1
iUSD,1699499436,7f4e2df57466c9e760df17e4bca6efade344d34aaa01e999bd585091,547619
iUSD,1699698247,b1dbe8a6a01b900f86a22e0a3d4ed07fc12cae527acec206b87bd0c5,62725152
iUSD,1699701144,5a47fb7fd91588a45f746050fbe0bbed21eb9e6f76661f7d9e34ec88,62726220
iUSD,1699779137,3974438b8c38758b0d8828e53af690b9d4db802fa363cc042c002697,54934935
iUSD,1685572786,64a10c64f24430b1dd073fdd02d0ba3f90aedfbb56a11ebc88f31d9a,17273881
iUSD,1691529404,5d0278f262cee5584be34cb2ae2396dd2ce4f77be03268e418460e39,6
iUSD,1697903713,5e9e787d528af67785b3b595843acc232258ada6191b40ffa80cd0d2,7063
iUSD,1669701176,315da5b171400a2b8d131c70ea53f27b1977bb1fcec1537d70649dac,223497689
iUSD,1700159310,dcbc64ce3cc4aeac225a45dd67dfc3717f732f6303556efb6dd8024f,912699
iUSD,1687143167,b844eda8d8b99c58609f090d3156ef91488778e92501e1154e797492,288838820
iUSD,1690788726,55cf69df3e09e88978a5396efa57fb076d25f9089229a52baac18e5d,73011418
iUSD,1699994971,2d7bdad2855f7e784073b2c9d5ca723b11fcf91253acece71eb39499,9127040
iUSD,1689645757,9d9c672d1261ac30b4605678f451ccda8f90a1cce1633b4fee0f92bd,256557812
iUSD,1700502722,6d91ded3bc55d5fe46f7be9a95a0dfa56704ad466462c01d843530f9,1833228983
iUSD,1700556991,1ed828ffcd8fd98bbc36a52f24d0568979d4bef387e930d8adc77c2c,1705091761
iUSD,1687015715,e40d6449d63880f6344b1e200dd7e1fba9de3658785727f47247e106,3830273292
iUSD,1700606728,e0dcd21c7504d273af38cbf15da057d7b5bc5b063e0613e3f1832a80,1698409
iUSD,1693030721,948214e72eb2e68d27c7a9e8eeffe30d0d2631882d13c1b17552a7ca,91180067
iUSD,1688870634,7297266c1e8790a732b07a5a0e0eed06c6c570c69ac34b8e80ac8adb,550389784
iUSD,1696398174,d28984c713366768ef92d78cdf6375539bc637d329226151e915c315,1558307
iUSD,1669821923,b2d0834973ca3f26aee1f012c1b4f03cc0dcd96a5e299c62beb86237,458804
iUSD,1669246493,405966152e910c43c45f1d21d8420d7ce66c604b9750824741970780,23878138
iUSD,1692115141,e464f30caf386f8e7e5c26271a2ec64ac5fe6225d60ba008143b26f8,4
iUSD,1686944472,8f231e37853682192e02aa25cd60ee701aab8248646a396ebaa67234,912705
iUSD,1686342122,c1cd747fe18cf8260a8115694c82c458f6facfafd5a382447a2a3e03,217179345
iUSD,1686475249,543dbea1a4955e257d3568d640b1ceeeefcad09e2cf93f16c15e49d4,33213611
iUSD,1700955629,a8f687622b21905e1f434a536cbf466e56a218d7ccc8c3cf4f71d72a,91270492
iUSD,1701095587,5dab3fd5d3fcd16456322797fb97bfffb7fe5422621e5fbcb24a8e4b,112567012
iUSD,1701112225,215c01a79f51a3a70a70f8fcc3853ad73a3010f4662f5590df60e495,4671339
iUSD,1692810163,1de7b5c57a2c321f4d30e829c98ca17967671555659cd4679963a702,697592770
iUSD,1701192010,1b85c247331607f288e67f359127882e951ddb382589e0edc7d32f37,266643545
iUSD,1679822796,f77212fba1bdb4ff7f24eca2412cabbc6b1b0a3b8f75645fe8f51b9a,1316676283
iUSD,1673749215,08abc365d15eb5a450ff8ed2a6207bfa3cb5a0df4ec1ddd0e6636026,9
iUSD,1673517657,d5783eeb99454513796d07833a55b33d041157aa2557f641d50b7f13,849923
iUSD,1699218273,2efee5faaf04faf91b579aa4a87764a5d528a7b5637e55ff61aeba59,420753896
iUSD,1693750557,f480fbde43ef244fdc26d00d58708b3ebf0d6db3aeedc8d404c3bcd9,86838159
iUSD,1685565407,e435792ece3754f9a940629ec319e62c108f06fedc90da30504b776f,1281814268
iUSD,1701556759,efd2562cf81215badd5f6232a30689f8b150bbed13bbca6fea876ddf,406940798
iUSD,1693341527,793e0684fd2dfa7d12295503072537909790139c8f47c8d84a54a58a,312173
iUSD,1685831957,5174ab849efa5337d220c79f849aa39ee378cd42b3ea9a2cc55ff905,81571036
iUSD,1680122766,480162a64c53e1f9f76d471d5166e722be81296144d422344254a54e,1
iUSD,1701722903,8b2619971f48340f5973668b3478e940f15d90bd55c8c8a8ba9cf90b,64686543
iUSD,1701809042,ec85725a62617d1a7e845301deb578958b5b2318c9cefdbb93961e78,311653335
iUSD,1671359718,31ac5363f5d3b6bc5ee0a10aac24f82fb0417a1e53f318833cb34c9b,92777645
iUSD,1669359253,451fe314c4e9a41bb5804455fb4057afc1cbf2b74cde2d3d737b3354,861206
iUSD,1691491985,5a22248acd76b04db2a4f0804b465d7e0e6f9c13d3be980b3f7ef9e7,46039168
iUSD,1685964064,c873c75697322b5db843e9c249e669cc125c0e629ad3700729e101e6,736920879
iUSD,1684788839,139bb54cd4877496dd1e6ca754a513b7ef490beb8b9eac610304b27a,6263994
iUSD,1683933832,c05d3ab97abdcac7e81855b92b59afe40f18b059e9d8cceedc5ef511,349076903
iUSD,1690652365,1dfa4ee606a41e8ce99a52d958e3f76f9f1a455a61853efd0e6cc58d,222973964
iUSD,1687762885,f7315c71937b8ee2b38ba0cabbb3d24b34186c415cb1a75e1f383666,72977587
iUSD,1673394354,98c9ede2d55f7f080a56fae1fdaf13fba514696d0ca759c8994b7967,1842268189
iUSD,1695844333,3068b11c69d8a302fc06eeafbf4925a5f538082cb460ee4fe572affb,913903
iUSD,1675282609,4ff84f0ac0bd82a6b10a454e7526a531435890c6da1c01404940d7ee,96910697
iUSD,1694792947,c327beebd731f0bb58b05726c2730c899b4153536cf1d329abf24400,491346
iUSD,1702215212,65e193520d9ff4374537d97c09d51959d84dc2eafc973bf008b6e246,57732018
iUSD,1701348788,505bb3e2b68b5a25d28fad296a55cf0d744ec232d66bb13b2b5687ad,3
iUSD,1680227822,fc933ffc8d260f40b24fd2dcf83aad2c426a0471e73c7dc87f58d8ad,37857881
iUSD,1675629364,213a6315a3adfd1ec92b7975944a66e033cafbc8af03c734093cdaec,53063299205
iUSD,1702212688,f1359f1b6ab3e235fac243f8a4090d59a98c270083de057f9a395e8b,1
iUSD,1679023550,4e5426811df99e191ae0bc3eca64836e561a07d1623b16f94828240b,55764558
iUSD,1702388795,c1092a934b82b2a137599741a0882d67dcffca909391a53d2a53e781,116013054
iUSD,1698945949,b743ce7aef466aecfdc2b6ee5779b83c5b97a64807880ee8e668e685,119169407
iUSD,1689798417,dede5b62baacdf9db0cc4d64e270375f1178959e709025adf86da9ac,562241150
iUSD,1692177108,8c1ddac13237e90ddf09d9a1884ad85b2265ff7930c6848c57750f2f,216205688
iUSD,1677437133,867d0bbc161fa9b4c7fb242b55ac34e39a4c5cb3945ecee645ad2061,47507267
iUSD,1702503753,196a92dac083be9dd6a59b5fa690b48f35c52a47acf941f4fefb1060,689604
iUSD,1688953331,d00c92d92560223d54d47e2332b1937f37e48f8faf44d2735e119b40,660460322
iUSD,1699391646,69af353f2cb9ab695b429cff0e80203bc8e9e47548f28176e9bf99a0,148095561
iUSD,1687792685,2954f74123faee312835907b70036cd8086ef1552b1cf04161413269,72329042
iUSD,1676348773,a3259647cb4c6a8efc1ba1b6077831fe603f4c1236bf1746e19c88e9,823878353
iUSD,1702696251,37223635bddfb0e7143443271b68c425e854b0107f1701ba926bfbd0,15699985
iUSD,1686711919,d74968060bb951234139833a846b6b81ded3059ad1724915091bac2d,3931488684
iUSD,1697383416,604293cf37ca055da2cc6bca55321106d0056390b4ff5a4f19f5bfb0,5
iUSD,1702764598,ac85c00a2736b75b05a7346072328b218c6e64f1b1f3d24647f57cb2,1795730823
iUSD,1695722920,a753860cbfd3884ffd93ee7ae4762a618855a982c2bcff3da2623281,2826445
iUSD,1702900022,ba723099e73d3c12bbe935d3286ca851beadbb24e82e459d2cc47095,411299910
iUSD,1686554905,1fb1c72ebf96a6768fae696c153566f58d9e115accc56b2fb34d1e8a,31369188
iUSD,1696721158,2c1ef015c1c1f7ebd56316e4f1e06504b9c2fe0542b70c2651235b5f,786565
iUSD,1702772729,1e5f3e09247475845083ca8c0c0b670ffb7a20f4e81bd404b068c89d,342005
iUSD,1696721780,d9c22f53b65de245d53960e0ebc869bcce325869e0474dbac405ce2a,98218
iUSD,1696722045,c1ca0e406c026b2c5bea93a87adcdb47d35ff84fa11aad36bf508bdb,117532
iUSD,1696722321,f704a30ed24b42848a7f70f6deac1c07abb2ea48d7945f9a42e0ad57,39667
iUSD,1688467676,b9a88f9937812d62270598b7d72d15364271ece5276dac5636f3612a,1962781879
iUSD,1703281723,cfc86975cdb936f8230cc9dcfdeed0241c25ed727e579af4208f13ee,33342115
iUSD,1703323557,fbffa3ca1aa8b1911628181e1757f2976c4981da8ce4a1cd62cde4f0,229101828
iUSD,1684505658,2d7f83bee28f29bf82eb41de3d59674e71af6a2faf3cce9eb95d6026,102943642
iUSD,1703352524,a516f653a9b09104071ec3c345bfe43cc5e6ac9292261739dde20bce,18319946
iUSD,1703535464,213e637023994f9e95a0893f99dc46c3bb7b59dcc0f7d7e03e033e58,274199940
iUSD,1703801563,1594fe38ecfb96d2823d69f2b242c2fe2c8d43f453fe69cad89aa955,481445112
iUSD,1686601644,7502c5c924fda27047c2cdff8e5a3ebf823c8427387b674b12b0203d,7452477
iUSD,1688133583,8dc87d03f862104a9117247e414f007ea8167226f52de0eed6ccdbfc,143276807
iUSD,1703681788,83e50c19e37dce9734af69b4b6d86fac33d96c6af1f2b513e8672076,453227443
iUSD,1681685849,2f37e1ed677e0433a6b91609ff613f842e0a1d4ee7d3c180806bff79,9685733
iUSD,1697060545,60071788ed480df89d5b3a7520b313129f54358f8f0bb7034c2d320c,228698063
iUSD,1704256730,50fd38bf36d83d84ccd5adb48c562d33a25678bacafc9ef6914a179e,1905290
iUSD,1670386477,4604467a331a2044f37e747d8d081b73538f8d1001a17b6bb55bb0a8,140129614
iUSD,1672820244,9d6a55eb1359d4a6c2f1466d1d65dd5083a6fa692b69702af90b51bb,2177457315
iUSD,1674033717,3d1168af1573bf5b74d0cf10c8fa32a1b4173649f230e1c90960183d,11093955
iUSD,1689722785,80e6c7de0d6efe91cf577b5502f0f7f9fcb5225d49fab2d74cf0cdc7,584192761
iUSD,1689799412,c9e01dc055bd66469fa16356f9912c27f82caec0bc33240e9ff61f30,202961232
iUSD,1698713835,e9a40ddf87b256fb83249091f274bf94b94f0abadc1004e5ac90c47c,222133462
iUSD,1704720217,20e1fbf78899ea46f45f90a88578ead89ecb58427e3523060fb1a5c0,915661
iUSD,1689629544,16acc855c03e081be1599b86632c5fe8ab630fb3f656a018c206ee8a,66350728
iUSD,1688674649,f3820b9d2e1ff6bc15652ffbc01346225e9d3f5c06adeb77b316f12a,106305339
iUSD,1704984980,0dd8b3fc7b649df14a82a233fdf32bfc319301bd66deb6140a399bb8,6609880373
iUSD,1705002779,91961373c20810967a8803589c7f8b8e519d8fe179ee4c90dce47af1,3275783
iUSD,1701307273,2af7ac91a39bd31d2af45a0339de7fd54c803034e0c6a6ef31d9a6d6,497184121
iUSD,1682196530,2fbdf41fac86b8215049143086655832bbab1c197f3768f20cd72cc6,51636933
iUSD,1682199821,ccc25cc3789dafa8d0fd76d139cf2380bd9f2f422559672e22ce5604,18339030
iUSD,1682200904,8a4c3daa12883c0f1497bc247769e75a9780ccf05e91a12ff2817052,18155639
iUSD,1704687310,08dd8cfae6129a74aee58412ab9e616c09097e686ac98a4af8080588,50463576
iUSD,1687818042,bc12846dfe29fb17207d6e11b98fdda7201679227d46d744de5574e8,438545336
iUSD,1686494187,3b8deaefd44267932f302932ae4e7bf60479ab503133a93330c58929,30387
iUSD,1705254346,7b2c3d7b795d7cb692b32fe35662bf0c1dc7844185e2af3ee0b3a7eb,91589268
iUSD,1705281017,2d25a2947e8ff41bf7a1eaa5e440a456a9b90ce3a2c7f8079d64daac,90416762
iUSD,1705295414,e2318b9875e7ff8a464f76ca6dbb12f703f442ff750cb63e656bcd18,91566160
iUSD,1705513089,e2aabff62b120a30cfc75a0e07e27ed70cd979185792af3b6d45e300,43017822
iUSD,1693396120,b1f361d9b52c1685ae487c85a5e85581681b7955a1690aaf8f8f859e,1453386
iUSD,1704354596,1c83a034d92988fdae53b3d067eecf70e5b3c5ac1e5a60277009ad14,605138772
iUSD,1691235769,7eba1da590e93ee9a4da7bf746111c27c6b21f82ca90fd8c7ca5a441,46993233
iUSD,1700328441,8077fac34aefc0f232a6b6fea2d6c75fa899ebeca2a6ba357b216d82,1511530
iUSD,1704065792,22778de05c70977723ea69a0ba94506ab39b2cc9e76b8f47e69c260a,457831
iUSD,1702716371,4a327222227863b7a44a7d9ef1e8148060bf75334ea1015e18617e17,4
iUSD,1670199935,33077859854a4c4a6ee59151162d9ad87f180123bf154fd9e8518156,40326838
iUSD,1687374897,b3c0baac03f058345281c6f2e9b3cfb6a1d112ffd8e2dc5398b8ff27,2350300
iUSD,1694337809,343a6e2b66f769abf99ad58bc6425690fd647ea7221a738a55d94bd6,296634591
iUSD,1691331409,8fd369b6dda38f92043d8595e10ba47a47f2f48f71e37951a6af4fcd,311197010
iUSD,1685885222,17b20aff00b6cd78f4ac0c68b92d90346171f461a9e6d22aad787dc9,49445181
iUSD,1671695514,fe822c00f04e3ae7c0c0f92523e6f644645db628621f17a25e88642f,66984465
iUSD,1702837036,cd8ad5ca195f6a4544a78e23074dee387a656cca96fe6d5424bc9a47,2004084236
iUSD,1687409072,d94f9bc0ffe11ad1005b22a6e5c2b471b29c53510aa81514fc24d95a,34743410
iUSD,1706050154,bb98dd9c155e59d17e435cf0252552e4be9855b9cff7781323220a4a,52166686
iUSD,1675526769,508757f097d3f23cb9e51cc9d35a550b2f2f9bedea6326229950647f,460249
iUSD,1675564259,72a59314981c54873af2418f0690f8e52ba89562fd4dfcb5fa7aa4bd,1317755269
iUSD,1685686448,3350a1cb0110a5855f289a0738fdbe0c00c07cf748fd5f5cdf1aa63b,257559843
iUSD,1687374478,c1b6645d779259c35eb76b24c1246268cab805bccea9e202efa61910,39927
iUSD,1706586585,b20cf321f910e59a59cfbb916b7e7f56f72cd4dc87dfa0497759e208,911408801
iUSD,1670360107,c97315e414c9b15a013f216d0345e1669cfbdd86681ed6891e1eb33f,5294357030
iUSD,1692641383,e334c9ac9cc8a7f379b6bbd5228bcc12af9b3677a88608f176f592cd,471805
iUSD,1706766031,e93c2051db0a6e6dca1c939b8c95a50f6fbc9cfe366b981a1bc4a96a,209664583
iUSD,1706799350,5187d88d438335c5e3db19d761bbcb1f3df11e9386887325cf38d650,95999644
iUSD,1705267207,cc5d26611f038e50b4f5c174d83c07d8ec7c2f2d557a95800b32e060,254032
iUSD,1669196704,6bdf4e6548d770125f81c51ebc92b583787973ead359912e3ccd8e66,833477057
iUSD,1687281488,228f7a0a9cf92326f01761f7311eea4f14bab84d35f9222b4900d312,538051844
iUSD,1681831483,8aae701fce6c665a60987e720af72af63c4dc2c4ed1e5c11d3f15f2e,410754
iUSD,1706930884,d67866dcf23c8f5b89113ab6d8c5e376fdd955a1a263a208b0f0b3cc,223483374
iUSD,1707127754,1448c15cfebf7432e21f8f1da170cd16327a6d30bdbad5ee905632f3,68693773
iUSD,1669738883,663197d6c6deb7037a232cb477b7cc4b559e93b8aa392f136e2d1e32,57408513
iUSD,1690599379,80cd4da4e55a97f5c7f7e66de2162101e9725b2aa44aff4e6a4e1e33,4579584
iUSD,1707563087,cb87d2e088e881346fe787028ccd4d5cde412f3c7b174dcd8e5601c4,62468009
iUSD,1675664894,7968a748b588347106eebc57fb2cf6afc0bfebd72784ab489dbd0ad5,428962
iUSD,1701950329,a8aea0703190368a82f7a97095dbe35c85bfc8b1d531f7e45ca2a953,2034985684
iUSD,1708082282,8fba59a7b6d5bc428153ddd6285e361d2262182a6864bde4e6aad89f,531438887
iUSD,1686433739,e1adb2d62927f4ad62b82d8593808a9a3bbd446521e91d72286b9a41,12414862378
iUSD,1690152831,90ea3bd89364dbe9084b55fcc578c4f44a9bba7c4a7176cff33b8bb0,30976723
iUSD,1708245614,c18d1976dae77a4b9132f1fea13b7ebcc4582e75393bc5a30a9838d4,3873180433
iUSD,1700170209,b393916fea3fcf2c7ab1d1ab10c47cfe311f20e7ae95a2affd8407c1,1498382
iUSD,1685839250,b4cae3fa064ca51caef29fabac5ad516abe965e7ff23fd150a8ac4c7,41887606
iUSD,1693355218,072569588caa5cdfcfc07a1bc6e8731d835f6a6f5c077d1d6dee0756,1
iUSD,1708444191,a8fe5934b7f4cb3a24db0ae235b002f777c72614d127bb3649809961,308208315
iUSD,1708538362,3d6e46df3ed362c84cae2d3baa5c9928b77a4a57e67a9160bb29ef06,37734862
iUSD,1686497113,b5da9e118db3222b3e37d8a6efff50f8ea09c66841a73d89a4e800d8,88667818868
iUSD,1675830920,9ef82b39ec0521ee2054f18b3811007af895c6a3248eb9bf458ebedd,5357740386
iUSD,1700096153,c55b4e912c5d71dfaa4f0b7487eecf8ed26a9ae779a9ad422639fd45,34032496
iUSD,1676525063,c89afc2da9175089b41172171fccd8eab4fab0a4c4576d3240e0e2a0,4364431
iUSD,1708763043,899419488e55fde7d46d720ac1c198c5ec1e2b449ec0370387362a5f,91788437
iUSD,1687821347,2387805ec55905b81396a1744734c4695abaaf620a73e88092018f58,332501588
iUSD,1670063874,58565b9a0b90f766dad48a3cb365453b452565ecb6773a55a5517b48,7691945100
iUSD,1686448889,e3fe1aded971a56dc2ca9fad8d423d3832f7ac0f915911462729f453,1300493805
iUSD,1671993895,37ca722e2027c5cf406b6ab9bfe3a6a3a6121ad56ac88e6039789e3d,37171397
iUSD,1679335586,d74a6efc13c28b96e80fa23036353ec62897443d0ee58a7cae63cb0b,186750113
iUSD,1709092969,2a6a8a34fba4272d404c7079347756f5ec343ba5b0629eed9763987e,68978776
iUSD,1687833554,144a91af110e1f266e04a5fc28a41d897523570b8c8ca12724be3b64,58504658
iUSD,1706881639,283503d1c51fcf60fdb2c9b423a1278ae795f3ebfdf87f78212ddadd,1767246
iUSD,1688577981,387700ae4dfdf8a65b70d7ff59f155f1ee30d2f7e2483337f6d0782d,621352714
iUSD,1706063332,34a87b098a03f5d74f85d9f679ad60e2f44a0562fd4c07a421cdcb2f,1652173
iUSD,1678512559,0bb67baf3148157625daeb00d942466bc473a3ff85dd49afa7658f89,372860
iUSD,1681128554,5704ede877045beaaf499cf2a9a7f73b1aec49880230fdbd61512f0e,346332
iUSD,1673256087,6b1b3b6c653239a344063df53c885e3bb0aa463431a7a52b1d218c46,2008245379
iUSD,1669139733,e2a0f1cae6e8f02aa0fdc9622f8351573919d111cea3bc1eceb898b5,53792847
iUSD,1709479697,7882d5808ed0df29473063e974ce8165ee778f1e78e133732b9ce035,2815689
iUSD,1709483828,c535e3d43eb501591080509af362bdd99df0e1a1ccede3cbbce31518,916087907
iUSD,1686489035,cda0141ed9eedd491c294cf9e57b08aed8604c91efc11353b4f630ce,504466477
iUSD,1702368374,60995a3880231b5efba07b82cfd90e7bbf0c91a07cd17553e61413ed,2999207160
iUSD,1669144011,fc5543c66855df3872fc1c6bedbd95bb592feb158a7656d0964358b1,15492189
iUSD,1686590290,4482822ba84d47736ecfc0a9647e3d1f6114b32f6bc944ceb6c67b13,571586667
iUSD,1697947350,5dd980e75c38dc7af3dbb6d1d1f023b6b2c47e0fc11d7614b8c6144a,936755
iUSD,1710120323,9ec26f63bfe50214282ef7ab89765bb7d647271ab7952de6815fbc19,137626026
iUSD,1710169161,7b0fc9c9e92364eb4bcf52d28f9996c8d2278916eb95eb50a18905bd,458044576
iUSD,1699731088,cab0a9cb9be1d81395c6432c9579b4010fd747fc882236c4a746c1e4,2015684
iUSD,1686918065,96623e8c15842d11060747474564901af30f1cc64ecceafcd118ae8f,4580446
iUSD,1669065272,ad122b9fa3ab86495712afd2a6f655430427c2cf21a54fd0c8fe8e63,120537904
iUSD,1694594723,a05f633f38a2e39630741c08136382bf304be65bf5173b8de6ea8233,1047233478
iUSD,1676357424,4613c7a03b53d3a7de1991289304d848749b9602fb602bab2ed697cd,2141196501
iUSD,1710427778,4ad56544bb85d1c0779472147fab0c57370439cb66d0ad8cd1ae3921,164269816
iUSD,1685566629,5549e47cc751bd3ea39c302038ed15de03593797992f85d62ec3588b,916089
iUSD,1705344824,98e30e1c6dbb727dc98bdcb48b99b313c97fabfb537ff4b29a94ed1c,22792169
iUSD,1710156897,59b716922fe3840be7ea19f31c2babf733284dff85d6573c2a91515c,603696790
iUSD,1691546567,dd8f3e200e38deea7336fefd98ab66572801dfabd658f332105e18fa,1041616787
iUSD,1675722059,9d2414ab252cdd877f2b5aafa6eb7dd60cbf1bb4871ed9e184ed1078,59110242
iUSD,1710808116,9b6b6d7d53fb5c74cbe69718b8ceba68ac46cbfc7b44953a7c010792,125652158
iUSD,1710832837,491b001d1ab26ba23195c85ac42b043248e6d92e86c1d366c5d44d58,351793
iUSD,1709568885,649b09c655b62c4b9bfdec752dba113a3e6a79e8bb860e87d6020fa2,14098483
iUSD,1676013596,dc463d66e78fedc35745fc23dd9073df8049027d973305017e40c328,84967380
iUSD,1708641702,4696b3621f84549576ad7ab01896ee3c7f8cbc21702123c6b22301c0,296255531
iUSD,1703561905,8a116fd370e6f96a9c008b885423555af7b57a39644593768bd24ec9,151436164
iUSD,1692462592,f5fc2163bd928f1bd4be6463323d1341eb5709ad2fc7780f3a0110bf,20067447453
iUSD,1698721821,400971fca902503711f9c1027fc1cb42ed80d5f4ead9e9b0685ae665,82362936
iUSD,1700956097,01cefc4ac7b65ac3fddbaedc169b071ab04fcf6f5ab009ff125768c4,2053997402
iUSD,1690926250,b6cdf3c4560e284a5d05fdc1e919565e5e3b6bd51640855b450ccb41,1112278662
iUSD,1710963321,455ff3cd215da33f095f1e000d55477bd1b89332672fbf63d3f55eda,524359432
iUSD,1669041696,df3ed3c34530edc62131484128ad73c4a256a8974d6a52ec845b64ed,560683886
iUSD,1704855907,dfbe01499d5dfee180687db9092d974e008e75f60a9916db901d091f,4061516947
iUSD,1711032085,ff459cbd1daf01031d056e85b0495b66ae7167dca9cbfa0f6a77b73c,36198210
iUSD,1698502598,608f930532a4a0d7f8798afb5c94173215d6ce24c855dbce74e7c5df,1704352282
iUSD,1685480086,72b2ee7e7da3d21829fc9e4ef5cb12279c153c3698c60c1d756e3802,2
iUSD,1674732044,fba609340b44a18a5167d83f7d91d290ee0a6402f9e91518774806fb,55028459
iUSD,1670347279,d6a625657c0efe8f8a026c58b4889627baaa18a5526fea421477989f,397183610
iUSD,1671144130,f3130be9403c8d8e8ceb4803c8ebd09bca4bc858cc1a2f3d5df7df44,2683370366
