asset,opened_at,owner,iasset_staked
iBTC,1671481161,b497a0ee76f40757c6f2af3fd328d294404e48ab083a65f91ee3616c,32874
iBTC,1671488072,a2b3fc71aa466e489bef35c30ca8b4a9388f701ab0cd73c9c81a5409,49817
iBTC,1669246449,405966152e910c43c45f1d21d8420d7ce66c604b9750824741970780,2935
iBTC,1671272092,5aa2ebdddba959b7d986f865a0f07c0a5618cb4b70b30f0c4e28bd7c,66975
iBTC,1669424158,b0f6f6c285e1711e5cc0b237539ebd40eed3ef96be5b78aac6c389ce,77297
iBTC,1671510516,145a36f05dde2033a57767a0f0998bfc7fa04e18394e8090d2a42223,1897
iBTC,1671511648,4cee593c13ba695c56586d315642f8b954320776b60e6f476123ee9e,12986
iBTC,1669569494,9057a63eaa2afa9e1f67bdb5d29fd62c59c91d0c79a30e225f079aca,339311
iBTC,1669500025,f6babe82e81a1d51f5e4368647e69d71363450dec2d259c239658201,17097
iBTC,1670275392,f1edb36c4546c43d547ef1568ab271ca79841977d8816f6f85cffd09,3
iBTC,1671555156,36e441f8f0802b4833faaff12da90441d3c4458e00a6b8fc617d5233,2348
iBTC,1670193136,65fe5aecb5e29a5ed212fcbddda174205fb47bf6e379fd275962c68e,33521
iBTC,1669120558,c835248f41cb65303bec60d767f0299ea458a19c8c04beb125513487,76553
iBTC,1671600213,a4bb846ef68110900c05f24352c1648db506ec921bf6011e61e01684,22230
iBTC,1669537292,0a72021d32d5893231aef79b5b87f086fd32119a0f301957705506e4,19870
iBTC,1669686196,914c346cd6bb0b50ae48c301419981cf847e1a056eb56f7d91d30734,8672
iBTC,1671624711,31352abda9a60e8a89222a049834cdd603dcc4fa2f9f3dbfc0a0b25f,1396
iBTC,1671625430,a35524b8a5599ca4c8e7328a27e3d4ccc9e95880ae582c6c1787b96a,13007
iBTC,1669676104,019cbdb93cb20a1835a2fe24d3cac91e2bd669b21dd16ea7dbdbcbdd,1195616
iBTC,1671660415,564bc925f591c59348f89ca9851cecb3b8b869734d80872faf081877,8591
iBTC,1671245959,3be428fc2cb36728ab76aee104591046834cc83661f5855a7926897f,2900
iBTC,1669865380,c0032e1e478717a8f6cd2269c9c5877b625c7fa9b4e4f3e8aa8110d8,1645164
iBTC,1670307766,2f20b5fb521c5a954e3fdcb2dd35ebacd6b3f115f547669044c34a69,10617
iBTC,1669155911,4592c156a934331afdafaf2a3f10c9a68ec09163ea4fba229be0885a,6494396
iBTC,1671674983,96ea86b6481fa765de3718fae818186c426d848761d5e574b5d9078d,74726
iBTC,1670369507,fd0172cfb6d4f7289491b5316afb91c0f416ce5ca33fc39727bd691c,8226
iBTC,1671685411,ad47602fd2e1cb7a8f94dd6aa26b927b7006651f8e87123d60386c0e,1460
iBTC,1671088595,9c27d064a05530a230fd70489e45395ffe983454d84321fe4e75f3f9,28031
iBTC,1671702729,3f814371db4dc0e24f70efeb8c5c223e5ae2b50aa3587cf757d96c3f,6138
iBTC,1669219777,39b1d4be2a009b5add1835ff88e27d53352d43cba2df661d22c9943f,111057
iBTC,1671711792,9119d1928ddf92d6dc740edccad925e6ec9a7bacafb0a4d1963064a2,6139
iBTC,1671273359,0f444e0062d2fe9becc2db61d1a5d7ad41ca20a512a5a486e9e4dd5a,33298
iBTC,1671742846,07c59e348504d75a47aa875c80c5f7c537f4153637fb942f8f21f7e4,14285
iBTC,1671744151,6abf04ac85fb3c9f095fae24197ca89206f6135212965011491f4272,20504
iBTC,1671658157,b1ca53b12a8c7f0b5adddf9157cfc2548b93fc854cc124174394b8fa,3003
iBTC,1670887971,ecf6df3e564fb3214117ff1ba3fb4532e6d1f2fb80c0015027b291b8,60911
iBTC,1671761117,eff11624b6d120fea87ea76c77c5b0fc44501c6eff36dc34f3dbe31a,11401
iBTC,1671769303,bd1facdfaebaaa1e6ad72fe8875efa4365dec911f322dd62e5cc1108,62851
iBTC,1670019243,7cf91d208dbe661058d16ea8ef2c387153cf91944aabcb9c7ef7fa1e,412
iBTC,1671827733,b6756686f4eb2913773cd154afd06f721a1eeeb6dd84d37b099acb14,38117
iBTC,1670021772,53313be7f4738a1ad1554126858d052f318ccbf66d88b5016e9155d5,158
iBTC,1671832538,772e948ec345913bb1f86e295f4ff0d3b1f70e1b4ebca5831c6532a9,4981
iBTC,1670185792,d1e84ced90cffff9442cc47648e7e407a8fc75dbd8eda0c7940d0ba7,208498
iBTC,1671891834,6b28469ea3ca15f2ca119267bbebfaa93083df2d3a54fe89524cb26e,12200
iBTC,1671336438,752c0224bf87e8ef8c052c05f9cfabff579666fa6783c5e2a5deffb6,238522
iBTC,1671893444,30bc655ae49bd63d0c5d1bec406ccb06241eb9a62258b84c4534bf3c,1640
iBTC,1670261054,49044460efabd5270bf7d6b60c565c8ad2e65fa43191d485529e7483,31072
iBTC,1670031836,8b688966051ab4f72b9d9a1b6d6e0c3b896c5436b7d53c9aa7cf02b4,159169
iBTC,1669590392,9186822aacfdb9db59d107702005407fe027b81c0c1df99ce5d63960,14880
iBTC,1671507648,161478c8f8376606bcc5ae29a3d3c4efe4a06ae5009285f447daa51f,90640
iBTC,1669403233,8bb9f1df2cd1d6f7e3c5758eb144bf720666784db45e4fd8fa7ca440,5058
iBTC,1671974128,0fcd5515a7c42ff375fbe24915bf94140f3ae6559957291e2fc8cb98,629
iBTC,1672008143,0ec77531eed2fc259fbdb315937e2e94e8f988b21af6db8aeed1477f,34825
iBTC,1672023067,d5ffa4e09c6eaa4c882e10d3cc94b6c604e5982bf3715d40d4ec5351,3064
iBTC,1672071924,6f33c984e6872e75850f57da04bdd269c25e7cee77264669e5f3c6d2,1193
iBTC,1670394246,63d62b85ce675ee25e9e0da4c846d9843afc136a494b52ccdc2e48e2,174464
iBTC,1672084206,f9f1788879b612c7da0190f7450ed8df14e569e7055714327fddb0d0,13340
iBTC,1672085418,264b3be253f8b7ded1b7c01a483256379777df963ce59e49167e95d4,5516
iBTC,1672086696,682b55a7d5d203fa3a0f62aaeaebbf9674a9c2ca5e91dea3135469be,1827
iBTC,1672091495,3fbdca8a85a77bb7448f2aed7fc255737afce334c27beb34abea0f98,1004780
iBTC,1672095183,eb399c4149c7004a187d460e10d8e524215b9b39e600560ce8f42806,204992
iBTC,1669262412,623f00f49ed872b8fde76a4d5520f4ff63e50dec00b938701fe2aedd,5991
iBTC,1670287755,7bfcb0b4a3974232c21fe4440a2befb5aff58093e9582c9d447c1e0d,59644
iBTC,1670077242,63d743b740615f2d12bc71458bdd64af6095903c952273123f6201f5,34273
iBTC,1671235656,128066adffca2af5fa6e3d3e1008119802be87da3afba6684887fecf,259073
iBTC,1670830113,e5cf30c4a7378ce389ee3c58e7140cfd462c4b3ad75f3037cb77b09b,165554
iBTC,1670353323,f3d34a6a18bd2ff8c6fd152f6e0d9d15c03a17f419d6ffec2fdb5372,273985
iBTC,1669808671,7d5258011fecab08aae5aebab8b28abbe2d0667777ba836007a62f80,161664
iBTC,1672178974,3320216f1ae5b4d1bb1fe4912b28facd2e7cda8774f16d51f12b9824,114703
iBTC,1672179686,cd1541362b384f937bcdccf2c776fdf7ae7c7670c766bd3e2b4f9714,7395
iBTC,1671413716,ac50c97a84362198cd8fde5a960e06f04f3599bc381042bdef7504c4,12064
iBTC,1671230758,82f241eb5dadcc19e9990f85c9e7a93bb655b2c07ed3fe375509b417,7694
iBTC,1669170493,c4d642aa8ce8be72cf2b8fbc1862e63ab76b245c2c1daf7dec07adc3,44819
iBTC,1670320648,dbf5237efea8d4014dd9dd124d0c1f8798e92e1e2016cf670eaf1424,6382
iBTC,1672236547,6a22c66b1ac47584e99999b61de170878547bb5a6b87946a6f1e018e,2847
iBTC,1669865624,1227be2193b0f03f9ced11395f01fec9baab09491e545787377e5787,107698
iBTC,1669138543,bb065d2662a76b6a4be9b01e41d5c3f50462c1dda589da692b9754da,1447933
iBTC,1670350112,ae940dcd7d432dec8157957cfe9f6d7611592da0940d5d97d8a1d399,434154
iBTC,1669766976,344b062d324fb1d5c2604c5381acd0e0dc8eac7fe94613a1dd1c9ee5,117166
iBTC,1672254847,e892875d741eeddc536eb15bb8df712f375ee8b043312119ae1b3742,43043
iBTC,1670366391,f22884c68cb845cbba534a40bc7c2d3cd362c70741bc3632c0bbf772,22645
iBTC,1672262465,98374f2fa129302188605b6d70c4111eb78e5c6086f88099eccc5c11,7513
iBTC,1669063000,0b1db916e7560c61e187d688e00f936a0730a88d1049e89f4ece9e9a,407093
iBTC,1670037044,e33786fcf09ced1747bbd86e3e123a529483cc477932d9f25c4b0d56,145577
iBTC,1669235917,2af7ac91a39bd31d2af45a0339de7fd54c803034e0c6a6ef31d9a6d6,154728
iBTC,1671729639,8eeda00132b5d275eff909b527fc8d5a14d71de51bede6e6f96afcdc,67688
iBTC,1671041335,0723ad00fe7fb64c848d2b2f2077f2b99ef9e7a888c0752961f1b7b7,12567
iBTC,1669105362,f29f47b1b0418459d3089b645f7822ffde188e85a102de177d76cd77,7124
iBTC,1672347914,ab904b9151d03437c4d19ca36a57458a866d33c13ef53f329b49337a,476
iBTC,1672357013,c8deaac83b9ca7f1a985b6c69adf60da07c2b3becfd2fd9a69f22b62,7032
iBTC,1669747030,8683b83c82e024569f117a8cac8f6e594cf59d24347c57dc932c5063,10785
iBTC,1672008718,63aade055d90301cd816870ee5a3c9fc67d769274b8633e7a7893f05,39565
iBTC,1672367886,13629a8623bee1840177cdf766cce6b987506d3aa5e861cc8672b991,13933
iBTC,1669183475,261d3be7e3e062c5916ac03d3f9cb09ef157108edfdcbf53dcd817d2,193538
iBTC,1672413282,316c81337c2c8074c899e053c63bc80bead0417755769c4e48912150,1379
iBTC,1671167547,0fad5b4bf0761e003206fe91ecbe797b00052d8ebc083a445f09ca29,8758
iBTC,1669585119,9f84773dd85eb6828175e3b78a0e3f942a6534bbde37c45533e5a683,389689
iBTC,1670022340,d7346fcd395de69e62f4a2bafbc32af393ceecb3287b0ff4442ff36e,722493
iBTC,1669486983,80f7b6c9e3a6685dcf0099021dfacdcbde4769fdae978994a115b730,107719
iBTC,1671312418,607b30e34270b5537d464438b4610e8ef7b31dbec118f1300f9c011e,98858
iBTC,1669482194,02b80d9935da7f00d97323735ff2641d938b14f3ecd24b01a990afe5,12508
iBTC,1672480321,7bf4075584da0c019fc06861bee629698e5c7a9e93a9c0cf248cbab7,4232
iBTC,1671283473,37ca722e2027c5cf406b6ab9bfe3a6a3a6121ad56ac88e6039789e3d,101597
iBTC,1672525196,18a265bd97ac19e5ada214d4f5c6a58bcaf1ccf9b023ab9ceb97fb31,83316
iBTC,1671466675,fd604bfce2089228bb84742efa2a90ad7f678753149f4949b376143f,388081
iBTC,1670686172,9dcf132042889673839ea86796d3ea30d6fd52682b5bdf524dfa15ce,5564
iBTC,1670327223,d5783eeb99454513796d07833a55b33d041157aa2557f641d50b7f13,153344
iBTC,1670558293,c7ebe5d764cf43b3e96199c836bf7d11b37a2d42395a130e71dbcdac,1118373
iBTC,1669209119,1ff8ec747a4655f4f3abfe66233fb0343954025143e9134ca779640d,4544683
iBTC,1669587101,6bb72bd046b0ea07fbb82122910948014b3935a4f426efcbd6d034b5,17624
iBTC,1669702956,875e0983da57293df20690f6504edbb7db8eb69efadbb8c9724f508e,21321
iBTC,1670053205,b01f0c44e67df1b4b6554d0e86a6b3d2529cdabb099bb8cba9af32f9,67831
iBTC,1670905836,79871a29f9fb148b0ccaf4ae9159ed4c8185958b36e5f9c9ee64cfe1,363621
iBTC,1669539021,338f6ad73e0886541751486f71ceb084279c1ef0babe1ca9a2d58687,311161
iBTC,1670518102,41a72b64275cd004a39f6d5d948c18d7ef9780ddf87c6df0e17d8c5d,46226
iBTC,1669753087,72840ba35a6e9ce8a523d6ba64bb70ea14031f2875a718c129800680,2220
iBTC,1669894418,d8dc639f4acfae62f5542765643c3dbed62ff861834dbe3ffe374e2f,10264
iBTC,1670402819,9cd08cc76ae69ff518811af8d0a51a88d43a4c657a0c04e9224cc8cb,8683
iBTC,1671641239,5549e47cc751bd3ea39c302038ed15de03593797992f85d62ec3588b,1000010
iBTC,1672586764,27bd5e6608f7e5eb4f2afcd820760dae759cc48c95368a2fcd8b8080,14141
iBTC,1669915042,fdf0a8011a7e976d9659c2cb25975ca8bc604215572f91449d0a41ba,2499992
iBTC,1672055881,c8d94edd54ac158df872778b972b3d9f230b77294e9688e7fa3d3302,1046202
iBTC,1669342809,beaf7018117b8306d327558a7e0f0ae32264fc37610bd29eb90d3cd8,38893
iBTC,1670172580,9e2a688dceb60fed81b12a8d3e47d3aaac21ec44c39516858dd9829a,186935
iBTC,1670162226,e31737eff954647c3cfb076fc5ec72a889d3d7b27a875fdf2fd1b379,1401260
iBTC,1669316345,bed90820701ec88d79cb4536bc0f0d5d9eadea4038f704ea26aebd7b,39823
iBTC,1670449043,6ae0e33912ce074d3df833c621df945eefa9924016fc0d62d7a1075b,362004
iBTC,1669753568,80a0cd2f7d79ec02f4eecc81b66bdf03e468aa34cbf5701226d6e617,699928
iBTC,1672622037,15ece864f5ab2ec4cc6a1c6f91dff9bf6e459a7b5c1113d4d8e21339,13185
iBTC,1669081131,d0938626de945c4a8a995d69361f31be580ba3cd210bda9a9da59560,40738
iBTC,1672623406,5706ea516b1a0f350b6876b84e02317af4c8b886c74562d9d9cb1764,170
iBTC,1672625015,fc5543c66855df3872fc1c6bedbd95bb592feb158a7656d0964358b1,962
iBTC,1669162697,59a4202d2158d56db6b4f9105521a818c5fe79f21ab4cfae9081095d,365294
iBTC,1672638059,5502991103fb3f6ebfd0bae6995312e29b4ffafb852dd5d0d8ff2ce8,1483
iBTC,1669605365,2797b6e8e72817175772048734122bdfb686c41776318690f1cc5f79,5
iBTC,1672643589,b95d828645f43c1711afad5a374ea6879f95832f50bf249e5e2a8820,53093
iBTC,1672101105,f7af727a2076c35a07db687d80c5c6c4b71bdb1de48fca6a2ed542f3,56611
iBTC,1670079333,57ea5d39c88f246532413ccaecf9f3b992b3ee65abcddd5c921190e1,417141
iBTC,1670724403,18e4a3d3fcc5dee4b932b901795dd9f7e6ac57c448fca07e2f564029,5588
iBTC,1670693386,18e44e143f3ba87219e66d8d35a74222190c86d4fc047760431e1564,49984
iBTC,1672678327,9787b274f1d942ff6df2a9c9acb9743dd4eabce1021eeb7e3ef6f325,1142
iBTC,1669743966,1be7677761b8b57ac596e6eea4b189c82347c81a16883994ecab3bd1,88585
iBTC,1669581364,a10a23ec8c8bc86c8b39bb8d034a7ea407acf952bab967bbd8797d7f,22480
iBTC,1670881032,5a41cab4804c774e0d9d277a19e2e3716fefd6e4d164fa8a771a1ba8,118040
iBTC,1669431424,bdb8c089708bb3dd3c626bb9a286a3aacbf77517b9643161db4a1452,78301
iBTC,1672698769,4378058a7cccac8210e262f05c01a199aba092f30c3819ac2528fe2b,1034
iBTC,1671427547,b441ca29dc1d111c2bd998f8b347f57613bc68458a0ffda06ad65066,304643
iBTC,1671901023,08abc365d15eb5a450ff8ed2a6207bfa3cb5a0df4ec1ddd0e6636026,35521
iBTC,1672722138,f73837c1d53c8ebeff92d1557dc2d14d1d72ea90ac1933c6b0551ef1,7007
iBTC,1669834426,6f51c66d3a29c2d5f030cfb8e21376e24c1cf22150ac86f5bc9c9ba2,72047
iBTC,1671375005,2ae2ecd6a23d6b956a4c0fe121f6183a856b3de2cc101f7c78a37758,120028
iBTC,1672741247,01e9d7c747941ea8d10b5ab2961e9d269babe72bd77496e7bfa138f5,3114
iBTC,1671289757,cacee11ae9fc0ffb6219d179e22b1cddefd988ebcfb1ec7fca4ad52d,6690135
iBTC,1672750027,583a98219d4e7bccbcbbcdb8909b9e4401fbcff9b44771f2fec52ad9,1543
iBTC,1672754906,2150b9ec8877b50d07e54d5b5828c1eb189029f26a28d84ceaab7f35,9796
iBTC,1670464215,8c52ebf22c078b26e90b1d5e3f6f4417c3adccc8a8ef4aeac5f503e7,20667
iBTC,1670026975,c7522de51d386b4e3c8522e44c7756aab69a8d340494df38913b1cfd,12513
iBTC,1670032501,94275840268d6b1ef5de783596d50183aeca94277944210de3e2ee30,4997
iBTC,1672789918,1dc8ae01cac7bca3c9170ec121b201b0fc49acb14242ad0b3e15147d,8748
iBTC,1669861438,29512c5afb810967ddccd68d0b66bdcd884b0a6d84cfb0c0fb5a1c89,32510
iBTC,1670383559,243143a1edf725605b078e3660ccf3ef4811e54ce8d70b04ae15a4b0,74305
iBTC,1669722837,379557721c7208a6b004e9ce7d60e286e6e3d689b951f632f6652358,1729771
iBTC,1671538306,3fa3170d853d5759088a0c66ac489e0e9c2eaf64a375bb5c223a5c79,417062
iBTC,1672832801,ef375afc54458f274bd07dec902e981a581fb46d4ab6d996e40b5bb0,44948
iBTC,1670328825,b2d0834973ca3f26aee1f012c1b4f03cc0dcd96a5e299c62beb86237,576793
iBTC,1670376934,e0ea68c3e09114bb8b746e67a3e44b5e4c0cdce33c07391dc1f61be2,225747
iBTC,1671079923,134772ad86746619dd39c1bcfd82c5cbec2872f3fbbae1c289e2c7c4,263816
iBTC,1669589315,f946a9da7bc2551c51e8bf0d38a5f7978c825edbd438c8f89a904859,423786
iBTC,1672862831,4c80764f5b682045f12a83303d017d4dbe90f09f76b2108a5c44ae54,8932
iBTC,1671267908,c00dcb8d775687a54515cf1881bc194551df6f048063ab7e880a09f2,264927
iBTC,1672331794,fa242cdaf5a66d7e67a615d25d675079ad95cd93516de46f330dd631,208468
iBTC,1672881406,08539981f38d05e27a930283d06523e278cab768ea7608af8d0115d4,9907
iBTC,1672881586,6c2c506ec04e624743404ae1688a4fc6f668de7ac6990612e26246d0,1395
iBTC,1670891801,4b950752c2113c742fcb45f06e31f1773151ec070e34b5361a2e559f,114407
iBTC,1669833896,72fda04edb3bab5caec3aaeec6197777d1734f465bc1f34bac19c33b,607489
iBTC,1672915158,ebb3c77c9d613815a380172a1ccc3f14b656b3a637c068209100501e,3032
iBTC,1671254565,053587c6190fe8c46ed564ab8bd63b8fbbe2a35e1730e881b1ad9f25,213464
iBTC,1669603772,43554050d4b81197d15d448aa81b825612a4fef4cba3b48ba25be4e4,8701
iBTC,1671823373,08f69322c981a539c26b252942dbdfec61faba9801a0f88bbe113b75,43516
iBTC,1669176232,ca0f77040a2b74ee79cb3a2c8046083e364c853648d64885a75ae35e,173896
iBTC,1670339931,fd85a7d0ba9624bbed523a947035d63f63badf8d827df917fa71f1c0,470656
iBTC,1670444314,5016a30bc3c1a609d20be6cd2ea1f87bf5b49bcf2f8ecdb1d21cceff,2550239
iBTC,1671750816,23d5170dffbfa8d5cf6534cd1c06d52d6d2e8819b7914995fa9a94f4,9684
