asset,opened_at,owner,iasset_staked
iUSD,1669105032,642050a5c5961494b8342be7339a9021eec09b44b199648ab6f2be18,1639244631
iUSD,1670678534,bd35e698c1519cd374228d72345ac3a007aa585b19e1fa76ac768818,96831862
iUSD,1669855249,3c214daef68d919ae91cc5eb7447fc6d795b6019a6df4e3191028999,2613892225
iUSD,1669978883,6f860cd15e7d9a0fe71735b338fa4ad81e418ddaae95928bd2994fc1,2494782889
iUSD,1670713932,f11b5e53903cbfefda5810f2a640bef65544890991407fe56bff3d39,657989371
iUSD,1670743216,a35524b8a5599ca4c8e7328a27e3d4ccc9e95880ae582c6c1787b96a,80340582
iUSD,1670751453,61a6d30cf152c0fa0fd3aae4810574c96fc4d6b61d9a528f7a554c09,40429453
iUSD,1670751740,4ee18dff52099c980cd8d3a1e85c37110cef73ff901eaabdabc12c60,1519167379
iUSD,1669713386,8ce5d17ed848dc9ee4fbc3bb79271e1efbfaf43d9ead7df700faa0ed,16914747
iUSD,1670086216,ee5592e3bff712a914258c52f57873c0cfc73a7b2c25008fedbcdf9d,1995802496
iUSD,1670754660,37b4b6e4b8ed0be34b3e91c40ecccac9806253c35f4cb11da3f1fe3d,997921
iUSD,1670786809,b178ffc093995ed4f92326da8cbbae25832bd1c723b4897435ae3ee3,26212900
iUSD,1670785538,ab2cb99a28975abf7e607b08cbb0cc5b3c42364bbc725aa9e7532ca4,960524991
iUSD,1670790974,228f7a0a9cf92326f01761f7311eea4f14bab84d35f9222b4900d312,219812583
iUSD,1670791403,4161da6570a522b9de574b45ae1ade7338a5dd8e69a40138fa57ac67,159572193
iUSD,1670802321,38a6b071d8b300a0a8219cb49ae293024f466985a89f62d6188d0388,29937804
iUSD,1670627867,5015aba4d3c982a18669bf8a76082f6563b3bb7872f876d3e910644d,5170046844
iUSD,1670807986,75cfd29b6dda5115ad991ae8c8d13f8e0c7a439daabc9a08b632d977,30802015
iUSD,1670808255,2e5692429e007cf9257b86f3685710aa0f98895b86b13a0c5ebfff47,25273448
iUSD,1669396094,f28382adfa047a0f4258f6ebe2dc27f1b31852ad0afa692e553d75e0,103809604
iUSD,1670427712,e8aa119715131d1dc98e1703729210cc98b1883773fefc5177cbfdb9,1496445917
iUSD,1669190350,243143a1edf725605b078e3660ccf3ef4811e54ce8d70b04ae15a4b0,1668357
iUSD,1669821923,b2d0834973ca3f26aee1f012c1b4f03cc0dcd96a5e299c62beb86237,1
iUSD,1670838834,d7346fcd395de69e62f4a2bafbc32af393ceecb3287b0ff4442ff36e,630987854
iUSD,1670841724,46af4bbef93c03a9d22be8ed4eef6a1caf9f3950b9985262382aba9d,3133590860
iUSD,1670853704,5f02661fe9260d523acf4075e2361c9ccd10d6f9b10c5d2837151284,9979315
iUSD,1670859479,e56d0e063764813170c38e463a41ad690d871e7eb01c90bcada02c40,119191713
iUSD,1670861970,d5679a49ceb086a4281eb52663cf499aff7a65fe5a1da2e408566db7,31194116
iUSD,1670212820,68508e515cb193333cce070a1c36b7ee417313b5648af8965d81bd20,1463435032
iUSD,1670869148,5187bd9ddecc2fdfae36f4e67526cc8368478db4478c08bff6a708dc,8537602
iUSD,1669165430,59a4202d2158d56db6b4f9105521a818c5fe79f21ab4cfae9081095d,2312823602
iUSD,1670888429,916bc7ca0fd826cf72122b493122072128c0c80f8bf7286d0db5e4b3,61025777
iUSD,1670538369,744ad6675f37d87809f31fd72a39059810940799f0139a6d7adfe758,857836512
iUSD,1670895693,0f444e0062d2fe9becc2db61d1a5d7ad41ca20a512a5a486e9e4dd5a,1411221860
iUSD,1669211571,5aa3cc24dcf73c5402762bc5aa229f63f6bdb0ddbcdeb4a6f3acb59c,6090731
iUSD,1670908524,3f4df688832af85a0f6229a527551a9ea9e842325009b0f350d360b2,168340628
iUSD,1670254765,8d15767e250d2d1cf75d407fa486969f7d93b323d394356c66658d1e,215929148
iUSD,1669306070,ed337aab1840b8885afa55276a8873f377ca26732a779cfc534247bb,200161376
iUSD,1670893264,36e441f8f0802b4833faaff12da90441d3c4458e00a6b8fc617d5233,90037213
iUSD,1670946741,26924e62701e99facb3ceffef5a050c51412503eb7054af52f573e96,540388642
iUSD,1670947468,a40e609ccc120bb815930cd6ce47826e6c41aa94ec92c9f5e93ec9dd,1177934984
iUSD,1670947719,170c6964ad2f725504bd190c5293d8b4e7c7770cebb7e7ca798b3c84,15392268
iUSD,1670957965,a98542c69f092e90404ec2d910811f27c07f8f2f9cd023ad3403cf94,1543641492
iUSD,1670964934,df14eb586b1cc9bd64d32ddab4f401239ce21622474b22ba83193f29,2395052641
iUSD,1670969629,e0fe746acb51e22062d6efaca65f5505828cbd4007d8afc3c09d4f95,498969300
iUSD,1670972756,093d9f10f01cae0b3b7bb9e667f3452613ebef5a2d26fd5f5defc417,126657763
iUSD,1670023465,81c38dd10effd2194b0ef074ffbbf437b965eb44750e63b21c1920c9,1211233294
iUSD,1671000794,34b9eb31c69076b836788f32cc4f00a21725cbccace3077105c00801,25004719
iUSD,1671002025,9bfe12decb3f40c9475c8a9ed40df9efb62f72dc70115d01ca9cd0df,96468169
iUSD,1670250651,5549e47cc751bd3ea39c302038ed15de03593797992f85d62ec3588b,9637087
iUSD,1671016460,311581cc43e3438d6a4ab9010493ac484e2c6fbc602bc9a974b28905,127797379
iUSD,1671016904,244ef5c19b4209da7df61d1f9a41ca599cf12610aed0f9457dbc7353,55107599
iUSD,1671064944,c72c13d9b7724f4c34decf944b8ecbf1c3b25428f13f75582c055ae4,95994225
iUSD,1669098192,8c4be3b771c29139287024296a42e01cbd7b07274acd248a0daacccc,1029501379
iUSD,1671111345,161478c8f8376606bcc5ae29a3d3c4efe4a06ae5009285f447daa51f,1371662319
iUSD,1671127072,101d7462e1d2e21fef4974dca256c30541be68891cdaaf9eae771ed2,100588569
iUSD,1669624419,9057a63eaa2afa9e1f67bdb5d29fd62c59c91d0c79a30e225f079aca,1497419664
iUSD,1671135791,64ef8751f97cc1ef51b020ca8f648808e77698aba365802d49840f2f,6176546
iUSD,1671136660,680e3c2ae81580e71e96895e3e7d3271a1afc2d23ef0fe7d51942d90,20992034
iUSD,1671137184,26729fcd2a144369888b3dad0a4a38e69327c9d94918350bd54fc2d3,33931780
iUSD,1669083103,7e61985089f1607e9b2bdde0d6958029d4d5a24132e7eca703d7b9ce,47336114
iUSD,1671144130,f3130be9403c8d8e8ceb4803c8ebd09bca4bc858cc1a2f3d5df7df44,99799353
iUSD,1671144207,a33c563393379855e9b6f66e6830ceac659fac8982b06d4128b21722,6112921
iUSD,1671182372,56e1526eba166e9060a8d8eb258e59df76cf752827d1be7a6de02119,8974922
iUSD,1671184169,1aff3be9fa42a81ee5b99bdddc0758e9cdb5da1269d8c3e518eac933,1222588298
iUSD,1669323932,f62542a668860ca75a2812bcb048fd2879179a43b67e341a4c2b13e5,2580208824
iUSD,1669175706,ca0f77040a2b74ee79cb3a2c8046083e364c853648d64885a75ae35e,133617
iUSD,1671210919,8b96bc568359236c14872961a61d2c390ab9810f1ec071b2e23b4cb1,4596059
iUSD,1669948675,f549c4dfa45a19b8a0ac22a24f491e30cba260e71eb526031e21b7c2,99637996
iUSD,1670618677,f238e39a411abec8eeeae5399798fc156dc948bdd4d67ad93fbb0589,141236319
iUSD,1669236055,2af7ac91a39bd31d2af45a0339de7fd54c803034e0c6a6ef31d9a6d6,393464291
iUSD,1669850462,77b18357552efce767aa158d7503839d9bf4af69c54f4c7ca39bc3a8,199620532
iUSD,1670189545,0aa09220c41d6fad50e703b432527e59c713c9d488264095f9395c01,1101964204
iUSD,1671220467,1a30d8e6dc69c96a062b8376d79a1e94594afdcaa98dfe48572832ff,2859132797
iUSD,1669972326,31eec5d71937555a28119e20dadcbe20b67b367b2f31f21957466444,138801
iUSD,1670320431,77afab40e45c8efa1a9d5047b7d9d1294765a0e8e0603a42e356cbd9,1646276205
iUSD,1669300840,9d596f5ce627f39f11af7dd488804fb8b4bb46dabfbb24ef8a143e98,765370173
iUSD,1670001682,5c344279c3daa9233dbd3f3669d2fd5386e4da4febd7ace87497fe83,137378047
iUSD,1671232497,1a5af02c4de554a90456b7b28358f530cf56030d4515cf31fe7b27a0,201713736
iUSD,1669080905,4592c156a934331afdafaf2a3f10c9a68ec09163ea4fba229be0885a,1999501768614
iUSD,1670110865,e9b900a8a8988098763b2e5d3a9cd9bac932d2958a6c3b811b79e175,1396334091
iUSD,1669259216,51ba77a69f4bd280866f41ca99f33f4d0d82db2d7bd7d854b915fc06,199402221
iUSD,1669310323,bf80faca49b6c4b820d11fd8028343afde02b4e9cfeded543c4650b9,199225284
iUSD,1670024886,344b062d324fb1d5c2604c5381acd0e0dc8eac7fe94613a1dd1c9ee5,1747579026
iUSD,1671242531,0bb67baf3148157625daeb00d942466bc473a3ff85dd49afa7658f89,676891961
iUSD,1669146241,564c77ef718415d62342d22ad5f3bc05a241cc279ae7701f4b175005,1499960621
iUSD,1669146980,89c8cddf9c306ae2f45b1a329759525c94d966176985eb15d5d6d3b6,665011994
iUSD,1669089670,07bf197f0a2b0ff2dac9489cffa6b99fa0ad8c1f70dfcfa3ae7449f8,14319642214
iUSD,1669507510,ef1b8e5788243f98f97c531b88761b54587163b6478ac6ff99fe359e,729595
iUSD,1670433387,cb57b003edf212f5f09920822915fc2e42c6623428df6c2f9a4aadcd,74823517613
iUSD,1669266553,07f8072b057b786413cc9d9d0f4f85401b2cbcefa26ab759e29e4967,1000656468
iUSD,1670216298,5375703a1815206253bce83d4c52cc18b6571def1bedf6c257575293,53756176229
iUSD,1670088103,a2b3fc71aa466e489bef35c30ca8b4a9388f701ab0cd73c9c81a5409,1197068321
iUSD,1669388782,1be7677761b8b57ac596e6eea4b189c82347c81a16883994ecab3bd1,199582067
iUSD,1669359253,451fe314c4e9a41bb5804455fb4057afc1cbf2b74cde2d3d737b3354,74862697
iUSD,1669164271,43554050d4b81197d15d448aa81b825612a4fef4cba3b48ba25be4e4,1350189947
iUSD,1670584574,a13cf52d79177a8df19463e96c2d0629cb8affd4c658c60f7c618597,9987760329
iUSD,1671277809,4ffe4b2f17149ca44a4176f604bff3a57b877d4e456f051b21cd9e9f,5592451695
iUSD,1670097535,fd604bfce2089228bb84742efa2a90ad7f678753149f4949b376143f,28872372796
iUSD,1670333197,eb7a0af8677832e487f154e7cb7483878208fc5f4bf6cc1ebd63656d,233666920
iUSD,1669973928,ef375afc54458f274bd07dec902e981a581fb46d4ab6d996e40b5bb0,1300298276
iUSD,1671288961,9dcf132042889673839ea86796d3ea30d6fd52682b5bdf524dfa15ce,101679659
iUSD,1671290006,026c8ee36589862c813abaf4142583d8631869cc694bfc393ad229ed,299965822
iUSD,1670953374,e3c17b9ff94f9a510b483ff45459e30c3699337baaa199e380fce58c,240499195
iUSD,1669855525,d246fc75aa2c36620fb829e33c8731779008bc8493ae2cefef20f593,415777516
iUSD,1671295075,81ebe91658216d45c8f202a86ef2f43c2d946690382fb03debc9d9d0,2451066853
iUSD,1670803781,053587c6190fe8c46ed564ab8bd63b8fbbe2a35e1730e881b1ad9f25,544087761
iUSD,1669613114,134772ad86746619dd39c1bcfd82c5cbec2872f3fbbae1c289e2c7c4,5001381798
iUSD,1671302494,d5faac42498239db89b4f4b5342a64c36d47ed6300a0b0c03ee460a5,18998086
iUSD,1671305774,597f95da769ea4d957262de8280c653109cb3b72d5ebf25e894a16e0,583226349
iUSD,1671311180,c75500d5a20f22024dfe8c63bf7e5d14ddfd2f051ad04c65a705a2e2,99990251
iUSD,1670738474,239f2ce7543af3b3c9119a00f53a64ad8e1e4b19d90fd1dfaecd7427,1
iUSD,1669786249,529d28b7dd391a3882af85490dc88fe20db2a858fe44e35198f1d925,1
iUSD,1671323730,bc872eac233265d5e392577e7d07f2c67599135e182ec83a5910944b,15863122
iUSD,1671326947,a21ad32e6fdf1ed6d0ffdec01e71a481dc2b0c8ec0290f2ed9f227c1,187015901
iUSD,1669588055,94275840268d6b1ef5de783596d50183aeca94277944210de3e2ee30,2002937703
iUSD,1669759111,7cf91d208dbe661058d16ea8ef2c387153cf91944aabcb9c7ef7fa1e,10181351
iUSD,1671331886,37d0d7bacd94e0c31b8a3a88a5b9e075dc47a7c11720e9806eed4ecc,1340559991
iUSD,1669189015,ac293f8851bccc597d9f23b7b76bb9afca7bf65e42c93fd9e51ebadb,99989930
iUSD,1670386764,bd1facdfaebaaa1e6ad72fe8875efa4365dec911f322dd62e5cc1108,5805594
iUSD,1671336389,752c0224bf87e8ef8c052c05f9cfabff579666fa6783c5e2a5deffb6,5027099966
iUSD,1671290110,1a4dd254387eca1430c2264aa5d8fd1934b4e74d6f1a41c1fe39a58b,2894355108
iUSD,1671301099,36e7a0d0cc0aa8097eee1cb2c052221d192467310c3fe0964b2f24df,1704980411
iUSD,1671359718,31ac5363f5d3b6bc5ee0a10aac24f82fb0417a1e53f318833cb34c9b,105996011
iUSD,1671363423,aa8b22272df60f8f0e8fbd918edcff8e2d6a061abfd0510712964da3,13218668
iUSD,1671363843,6ed63c2280077e462cb062036305651100edadd3a598d6dda5765d8a,443665770
iUSD,1671373765,43b8e3375ecf90169230d91ce92863d0b041ed4c8668cc87d17ea980,45499594
iUSD,1669666324,1227be2193b0f03f9ced11395f01fec9baab09491e545787377e5787,4595723567
iUSD,1670185861,d1e84ced90cffff9442cc47648e7e407a8fc75dbd8eda0c7940d0ba7,2823809460
iBTC,1669059962,31ac5363f5d3b6bc5ee0a10aac24f82fb0417a1e53f318833cb34c9b,1672
iBTC,1669076036,94e8a4d1c409af5498095aafa61edb23fdbd9714f45d104cbe148425,9626
iBTC,1669080940,9cdf11e9f7832510865cf609be23fce37c331324a087d334801d435d,2923
iBTC,1669114288,18ed00574c3cc8b68f8eca145e3a99e24517d04bfe7767e4c33681f5,1003
iBTC,1669140402,a0a625ad8b607e8ab650ebc0d4003f5f3ffa21a811980177793a32a5,967
iBTC,1669186856,c058ca62efb4785fbef1e7fe218bfc4596d9a085b4721f9661e61894,4128
iBTC,1669228128,3b35117ffdf08b8db25c6cf84d830dea359f425905e4e2e42482165f,194
iBTC,1669281004,f08a2242c6a6353ea38c9316dc478cad0d5e53eef6c1833e763eb33d,697
iBTC,1669305471,9b79285667271079a0e660f0c80c8bfd4dec0dcc7898c80a40c1a64a,1111
iBTC,1669262412,623f00f49ed872b8fde76a4d5520f4ff63e50dec00b938701fe2aedd,6013
iBTC,1669446592,cfac2849597e191f8ce7e3f3555150761a2f661beebc6537facb738a,1096
iBTC,1669475109,82375f0ac3a132e612e874a964e874d5354536d05ed5f4ba874dfba7,4773
iBTC,1669316345,bed90820701ec88d79cb4536bc0f0d5d9eadea4038f704ea26aebd7b,12125
iBTC,1669500025,f6babe82e81a1d51f5e4368647e69d71363450dec2d259c239658201,12145
iBTC,1669590392,9186822aacfdb9db59d107702005407fe027b81c0c1df99ce5d63960,14935
iBTC,1669595579,009db4768f9eaf740e4de81848de05581bc52b543577fa5b70a89169,11489
iBTC,1669599402,af7ea0c07f8c05d8c8e27b25a70ae93cff2159b4224f0f032e366d3a,20073
iBTC,1669484445,08f69322c981a539c26b252942dbdfec61faba9801a0f88bbe113b75,17216
iBTC,1669753087,72840ba35a6e9ce8a523d6ba64bb70ea14031f2875a718c129800680,1625
iBTC,1669757674,4652c04766dfb925145dd332a511ae47fc2404afe0bebeee3627a71a,364
iBTC,1669768965,b9127ad6a07fb42d0a5323ce8a79edbf1fbec2c87d010884d650799f,297
iBTC,1669775382,1378ddb6db2b41744fd8b3475658830b7e6beeb52a061846a778cdd8,34020
iBTC,1669791941,83142b2f0d950b213c0ab14c2ca350bda04cfc64ebf9f259a5ffdb95,225
iBTC,1669564597,49597c6744ae5be8168eceffb91f2aca514e712e66a2397a01a0f529,104423
iBTC,1669165117,a6998ad7bb5bcb622c9b3ae3a89d924fa70057a82c829a3c7e05e086,326
iBTC,1669861438,29512c5afb810967ddccd68d0b66bdcd884b0a6d84cfb0c0fb5a1c89,8408
iBTC,1669188905,8ced098872686355fd3accc2329d595bf2ac9c6e7e981a8bc89d4540,16999
iBTC,1669537292,0a72021d32d5893231aef79b5b87f086fd32119a0f301957705506e4,2196
iBTC,1669943380,856d18a37ff1be2074f1904f3db9d2d45ea8badc88a3ff443836b97e,16875
iBTC,1669970656,b116a13787a0e3908128fb3d218193ebbe31f14bb1564e3b17e56474,272
iBTC,1669987336,09d316aaebadb648f6066730365526cc441c52afed4578793d4c7b1c,1856
iBTC,1669989695,ad122b9fa3ab86495712afd2a6f655430427c2cf21a54fd0c8fe8e63,9735
iBTC,1669992129,d4a97194b2ef904e9d10c98603d44d78bde6ab98ff020f7a3bdaaa6f,3464
iBTC,1669994096,222afda7939e082f26e12d2ce9cf584b44538b31a60e2e1f3f333821,305
iBTC,1669107801,ecdd6a81ee434c3d773a0b6b27d426b3d86ee4f8edbb4016e5a6883d,9339
iBTC,1669120558,c835248f41cb65303bec60d767f0299ea458a19c8c04beb125513487,89264
iBTC,1669116321,5afed21982af746c785bc7e91a951ae5c5fe8460bdc4f9064b6bd0b5,256598
iBTC,1670039700,8622c4f33898222807230df0531bf23dd408583e8452bceba33977b8,10029
iBTC,1669530069,cae0107377222dd28279aa012d84e5cdc947996ecf8335e6f42471f4,34953
iBTC,1670075931,37ed0edbae22b1cd07e47eade303eb9911b4ce9c80ca0f96906b277d,1135
iBTC,1669044731,df3ed3c34530edc62131484128ad73c4a256a8974d6a52ec845b64ed,2987
iBTC,1669639230,31161a3f479812bb1b676672d89d870a9eb53209c5ac33bec960388e,104220
iBTC,1670128397,f8dc2687e7efb9814a0258337bbead8dbcf6dac7a0237e3b600f404d,2217
iBTC,1670131515,453f1a0480f05afe29b6f1feee90038d23379ac2eee5e412c450a62f,3576
iBTC,1670132699,4526f66e5ac4bc27384718c9d97f85fd931961ca274b82e8529314a6,1363
iBTC,1670138706,ecf5b1ffca39a9821dc42163dea13dc58d4d9b28767edf02124a271a,4569
iBTC,1670146935,482487877cece318653a50da61ace938cd315d03918259c8f7a52f2c,2092
iBTC,1669565820,8d589e8e00fdadd913c2f769b43d341a03fc6ce5823456e7a3deaa01,2066
iBTC,1669081131,d0938626de945c4a8a995d69361f31be580ba3cd210bda9a9da59560,40887
iBTC,1670019243,7cf91d208dbe661058d16ea8ef2c387153cf91944aabcb9c7ef7fa1e,19413
iBTC,1670179560,ecb3a9774bc0b6f55aeeef10fd04a51427d001d516cef0efe84998ff,2506
iBTC,1670187174,cc49c427436479201845dee1a19f6148e015b178c5cace194f9628ef,14387
iBTC,1670194400,4ae0bc891aa53af8d0e5945ec41d457a8c0f1dc0dcc485a854b9b046,10897
iBTC,1669592520,2774b527cc66118eeb772ca5553089dc2f9d0a675d5d4bb0615afa56,9
iBTC,1669581364,a10a23ec8c8bc86c8b39bb8d034a7ea407acf952bab967bbd8797d7f,22562
iBTC,1670216352,ad47602fd2e1cb7a8f94dd6aa26b927b7006651f8e87123d60386c0e,51644
iBTC,1670224096,e4a3572c85228edfa7ee4d015fa55fd6c93d181597f86859aaabca91,33554
iBTC,1669877747,efd2562cf81215badd5f6232a30689f8b150bbed13bbca6fea876ddf,7808
iBTC,1670243629,3addd926e4d74499b821cb53b4e084086d1323a22608c47c43b21f50,175883
iBTC,1670261054,49044460efabd5270bf7d6b60c565c8ad2e65fa43191d485529e7483,16384
iBTC,1670263368,451fe314c4e9a41bb5804455fb4057afc1cbf2b74cde2d3d737b3354,2309
iBTC,1670275392,f1edb36c4546c43d547ef1568ab271ca79841977d8816f6f85cffd09,51063
iBTC,1670286571,6a454ac65fe62709fb8b2f46b6ed76a6497997c2eb9cfd9b4de35940,293969
iBTC,1670287755,7bfcb0b4a3974232c21fe4440a2befb5aff58093e9582c9d447c1e0d,60453
iBTC,1670307766,2f20b5fb521c5a954e3fdcb2dd35ebacd6b3f115f547669044c34a69,10656
iBTC,1669819666,ebdf2f2916f3819a83396a78bc14525b559c62b21cde688020ecfafb,49323
iBTC,1670320648,dbf5237efea8d4014dd9dd124d0c1f8798e92e1e2016cf670eaf1424,6405
iBTC,1670350112,ae940dcd7d432dec8157957cfe9f6d7611592da0940d5d97d8a1d399,435746
iBTC,1669102392,0dbb67ed102393b0bf27cb9d1c2f8f83ad7a9f1689904879a5191c92,194470
iBTC,1670369507,fd0172cfb6d4f7289491b5316afb91c0f416ce5ca33fc39727bd691c,8256
iBTC,1670372117,06eeb0e3430791602a65b9e58c30a05c83bbb3b7c93fa56d15b7eeec,1700
iBTC,1670373065,2ce68896a2812bcceaeea3837e33e4d24b1c88151c1a0b6cd02b182d,4513
iBTC,1670379708,0448fe09c5e6496b162f9a88ea422f1af9d14c07092ca528ddea63ae,1706
iBTC,1670381564,10bc27afabbda7fc02b15506968725e6af86ff6932f30a128d1d2f9e,8368
iBTC,1670383670,72a4f8762086be088bc83c7753c6c075ffbce4c2d5c436d5bb14295b,9851
iBTC,1670031836,8b688966051ab4f72b9d9a1b6d6e0c3b896c5436b7d53c9aa7cf02b4,125160
iBTC,1670385530,b8d402587b8f3236244c3588115a3d3e230987c437830d31c147444f,12678
iBTC,1669170493,c4d642aa8ce8be72cf2b8fbc1862e63ab76b245c2c1daf7dec07adc3,32000
iBTC,1669825124,597619e9233ddb715df243a0d183d89891f3204dcac08dcd692732ef,135394
iBTC,1670394246,63d62b85ce675ee25e9e0da4c846d9843afc136a494b52ccdc2e48e2,103647
iBTC,1670400563,e65fafb51e3a0af5b2fc7dbdb246b633fdcccd9459e3e2f2c09f2ccb,18412
iBTC,1670402819,9cd08cc76ae69ff518811af8d0a51a88d43a4c657a0c04e9224cc8cb,4958
iBTC,1670403912,d651ba5a9fa1534f863a2fcb6b286f00b72ba814a3ac498ce7329b4f,247
iBTC,1670418784,58565b9a0b90f766dad48a3cb365453b452565ecb6773a55a5517b48,230484
iBTC,1670421798,bc5fd0a5a090b13db7903844363ac73377c2bcf0aa027621dc02dc64,1445
iBTC,1670427158,51efe629a2a27ed7854d11b8c1f5e47e5a2a502a73beb25aadc625fb,19933
iBTC,1670428426,2722b73e6fdadd44d7e771dbde649d36ff3ac90277ce49b530355d3c,12965
iBTC,1670428677,71b03bb1f2db64f230e74c08d8bee62313660b1bf9649fbc28f690bc,42181
iBTC,1669894418,d8dc639f4acfae62f5542765643c3dbed62ff861834dbe3ffe374e2f,1295
iBTC,1669753568,80a0cd2f7d79ec02f4eecc81b66bdf03e468aa34cbf5701226d6e617,436371
iBTC,1670461929,e8f80ab5a500784837cb0784bd69af8872dba96fd5a2f397e0d21c02,4278544
iBTC,1670479274,06126a123250e0920b44678709da9d6d06d9edca5ecc7c532ac49aad,43100
iBTC,1669099453,1e61ba002313273dbf2ef3ccd28b42a333ce09370e7377728691b944,184595
iBTC,1670193136,65fe5aecb5e29a5ed212fcbddda174205fb47bf6e379fd275962c68e,40343
iBTC,1670500197,559d23a5db8f1b809ba9b48e7504582c96af34f68495f3ed51b2cce5,9749
iBTC,1669808671,7d5258011fecab08aae5aebab8b28abbe2d0667777ba836007a62f80,162257
iBTC,1670526169,5cddfabc77a866c6b396d64a994a75d6ea5df7c506bbe3e4eb2379a1,10237
iBTC,1669747030,8683b83c82e024569f117a8cac8f6e594cf59d24347c57dc932c5063,10825
iBTC,1669156232,d203a585d517315ef60b563878acfd72bd9ba9bd458d8c432ba53f7f,30789
iBTC,1670360697,ac293f8851bccc597d9f23b7b76bb9afca7bf65e42c93fd9e51ebadb,24207
iBTC,1670006599,df7019db066ff06de73d87e1bddc644edf5c8b306c2bccfa97e7bec2,510242
iBTC,1670602222,bfb9b08f1cdf75f513c1a3eee4b81fb26f2bd720516eca3d6e84bd26,10153
iBTC,1669076869,3c91dddff87a11d5e059789c7ddd81191849b439902c6e208407d1fb,835337
iBTC,1670636990,847fe7a38c4292370b7254e6da0d9684769b31a10040e8f8ecf9686b,3802
iBTC,1670685783,45aec4e8970cd2b94ea78aa8d476119e2b5ed05123c55b1aac605aa9,2057
iBTC,1670686172,9dcf132042889673839ea86796d3ea30d6fd52682b5bdf524dfa15ce,5584
iBTC,1670693386,18e44e143f3ba87219e66d8d35a74222190c86d4fc047760431e1564,98428
iBTC,1669403185,316c81337c2c8074c899e053c63bc80bead0417755769c4e48912150,2279
iBTC,1670715126,de1d681945d95210d8512d2bd83ee1f41c2fb7494785f11175aefdf0,28057
iBTC,1670724403,18e4a3d3fcc5dee4b932b901795dd9f7e6ac57c448fca07e2f564029,4229
iBTC,1670732522,53eb9c7601e433f0659a74479e98400d203af061f135354f43e0dad4,17047
iBTC,1670449043,6ae0e33912ce074d3df833c621df945eefa9924016fc0d62d7a1075b,339333
iBTC,1670183586,bdea1a2fcab12f296699d998c594e8385b7342f2ff6fc2e60ad65ab7,1310
iBTC,1670782200,625a80682693f31e617ecbd92d269d226fd5ebd2f8584ef00577a658,1750
iBTC,1670788725,b178ffc093995ed4f92326da8cbbae25832bd1c723b4897435ae3ee3,274
iBTC,1670077242,63d743b740615f2d12bc71458bdd64af6095903c952273123f6201f5,34398
iBTC,1669105362,f29f47b1b0418459d3089b645f7822ffde188e85a102de177d76cd77,5711
iBTC,1670026975,c7522de51d386b4e3c8522e44c7756aab69a8d340494df38913b1cfd,11240
iBTC,1670858019,402aa9a17bc75af743dcb1e0be5aa6c22f3ccb3812ee05ecb9ba0369,814
iBTC,1670859277,b8a892490fa5784bf2c73603b7cc0f05a3219fc7901db3e698ad7f11,553
iBTC,1669865380,c0032e1e478717a8f6cd2269c9c5877b625c7fa9b4e4f3e8aa8110d8,1651196
iBTC,1670874846,9bf780683ee09b92d00a465c519ef7febf74a26e6ff45fd9af96e496,11218
iBTC,1669162697,59a4202d2158d56db6b4f9105521a818c5fe79f21ab4cfae9081095d,248329
iBTC,1670881032,5a41cab4804c774e0d9d277a19e2e3716fefd6e4d164fa8a771a1ba8,1343
iBTC,1670887971,ecf6df3e564fb3214117ff1ba3fb4532e6d1f2fb80c0015027b291b8,61135
iBTC,1669291956,5a3d4f39ee17e2b67b6dd93ba71379a098b16f5f1839a069ce9533f4,30618
iBTC,1670891016,fb3a3ff26d491bc47cdc4fcc283399266d91cffe190237328e31f840,4830
iBTC,1670891801,4b950752c2113c742fcb45f06e31f1773151ec070e34b5361a2e559f,54593
iBTC,1670914341,617083b7dce2eba97a9cea2286fa2ce09186a0ed13612bae69697bdc,93551
iBTC,1670851563,23b41dab65f698716d09448d4c399e10d2f66ba2fb6433671643c280,88289
iBTC,1670960080,eb7a0af8677832e487f154e7cb7483878208fc5f4bf6cc1ebd63656d,87
iBTC,1670969131,2c3dd293d48a9e78abc49f29f6dd854f363e98911516c0fe50d5b475,43971
iBTC,1669686196,914c346cd6bb0b50ae48c301419981cf847e1a056eb56f7d91d30734,8704
iBTC,1670432426,3fc11c2347da88e092d9778c50e322de0f11cfbaae17111822702487,9022
iBTC,1669758763,5f60720440d348463e8ff53a39699ea6c7cd98fc3c0f48015c8b2808,10807
iBTC,1671038612,1c7b320ce9d32794943ce28e1b967958daa2d6b66cf9669d02305944,2854
iBTC,1671041335,0723ad00fe7fb64c848d2b2f2077f2b99ef9e7a888c0752961f1b7b7,4746
iBTC,1671046801,32e4fe781bcd4e7c52c4e8b3a171e3be92d8df6f450041cb832210a2,4218
iBTC,1671077192,94dd9ef56f37110e5c80250cdd47301e9592be3378200b75222a9708,757
iBTC,1671112953,0e98a4d6f692760c873b3484ff8d64479cb680820a0b9006ac07243a,12245
iBTC,1670419479,7b0c86a4526e23a1116c0b40d50e9c298db9828174d6d51e9a656509,1
iBTC,1671119125,03e5ace692d9f4f9024c988e09294f7b20064db269367a51966387cc,1844
iBTC,1671129676,baeeed00be50eeef2fc6f4089780abd4fc3cc461052fe8f271fd93b4,2729
iBTC,1671132863,02dea5a4227b3f3ea4c25cb9efec1c9d21d6c84c094723fc4d0ea263,2318
