,epoch,owner,indy_staked
41,465,98c9ede2d55f7f080a56fae1fdaf13fba514696d0ca759c8994b7967,22131505
42,465,ebfe965bee77405d6626f19805af999b13b28e660d7e83737574b2f3,86351449
43,465,37d9be618d743a10996ee38b37e399d227e82ececbd7d7ece571754e,857659898
44,465,1abee0dc37ab9713dbf5c6f2da802d9fd283f3204438daf163a42103,11184717
45,465,c326a16b1fa0d7e6dac60d468c0934efcbc515dbf817fd338143e7da,200000000
46,465,2e9a4e7cfb6511253713e207cc67d80738753bca7b54fedd6b89e558,55200803
47,465,71c27c179abf426d4ad4f7ce021840097e2abb1312546c6dba1f9d1c,10000000
48,465,1c908326fe03e1e243e1861c6f31168e549cae26a6ff9cd701c66b0f,259417330
49,465,413db31f3431a36ed0a6278f9739ab6224bdfb66565ddfde63d03f42,45000000
50,465,e819b606d66c58f04240d1e4d200c0e637ca425132af362ca891b91f,81295851
51,465,8d589e8e00fdadd913c2f769b43d341a03fc6ce5823456e7a3deaa01,22113941
52,465,01a828875ab04d6d3be528f37f92cfdebeeec0bd112dd20a4bd04eb2,31254708
53,465,afc9f4b55d88b42678093a6659959b51bd13e8f09c761ac46392e197,494763188
54,465,7cfe44196c3e15c7ba066793f64a5e9d84c4cfc781f2a4a155539932,127140091
55,465,7da08765498bd8279b24cbf317bda5c9649ae7ffdbdb271e50673374,4799297
56,465,b8cb0424eef740810cbd41c5c91029df4ffa5b2d6378d1e5bc3507a9,20300286
57,465,832263431453b0f5b8ad6f21cefb7e05a4ac07cf0231b89e4fb8eae4,36692862
58,465,dd0859b9bd49302300dd1bfbdd64a3d30b2eda960f5fec3ed12f3dbb,5000000
59,465,3c618e2a3130599955e06d066c05ca81dbb9c9068b8622b222609d66,199999999
60,465,b75d88a4edface3b93ac45f9dd450a0272d2fc9c7720549941bdf545,4462830
61,465,a047569358e6352e6713799b727eeb9f160256a74ab94a0ea8cd1e6d,158992790
62,465,6b1b3b6c653239a344063df53c885e3bb0aa463431a7a52b1d218c46,5000000
63,465,940622acc88cb52e8643849f40aeed1a80aba963eb7d731d8e88ec77,41982473
64,465,ad122b9fa3ab86495712afd2a6f655430427c2cf21a54fd0c8fe8e63,377408331
65,465,602b1ace1b71e19ed66c18aea5034eba1835fcd1f1af03ccdafccd8a,35943007
66,465,982897eebb4516bb2e68c969145ed6b60afd9581c5395fd8d5f41671,4063795
67,465,044398a51102fd0c910d92f5ef97b30214bcc0bd2b68055185808b7d,193998648
68,465,19253009b43a2b108659a4d20c93a8bd0461220f8a1e700d2e80cf40,23806353
69,465,1b3c67f6c34c441b86ec2c90a909e7375a4f1aa63d14a56039c74702,746476486
70,465,4275e6428a0fbad50a8d8172bb5dfb1c4e5939e18312f7b852f7a374,23173500
71,465,41eb4bcb2b4a1f73c59c97cf9cd76ae28050361cfb3cdaace08c49f5,16631298
72,465,69378090fe30db71103e3e1733833fdfd7caca0ce295aaecc4c87b73,32793121
73,465,d9331a071ea769dbd42c5950c810a7bdbd88e31e537215bf38a5f35e,50000000
74,465,994f54129dd1c9f25b8e48d1d55b510ff4b249cfe160f65dd4a0c848,30447430
75,465,98e54365a69be5677bcfb4307c556fafa7878e691ad1464537a4add4,155724617
76,465,1f436afa48e9135dd6e2d4e819bcd6f964ffe62f1e3155af51b679ec,302273982
77,465,8c738aba609903d995a789c5cde7e59510858da191c3fca173d8ecc8,84693509
78,465,ef7420efc589d0bc4c7f2b931ee2eaa19897e59a8ca1e777b09a2be3,170415598
79,465,b8e9f6801fba7a693659e7d3ed579fe539bcebe33c87b394421af1c4,315985835
80,465,6b6bdadc3aa0a6d20eed141e19a1f7ac6b32715ffe55ea89419fa8ab,243974672
81,465,c6ceda994d4ef66eecdfa9014994b2e21ca16c2b6f75b6d1e1d798cd,100000000
82,465,a3d8b0e03c4d54d2261689e02b4072bd0ff2eb155c4d7c904a2a24b1,111162970
83,465,39425c91afc297767ad224eb7895ce2ac7483a154c82da8c91caba9c,31000000
84,465,74d50c0b2a239a06b6ac587434530db68e66bf0fd59e1c103629c8b7,61521283
85,465,4604467a331a2044f37e747d8d081b73538f8d1001a17b6bb55bb0a8,42014705
86,465,009b0ac9b0d48f9e7096eac06c2fb13c8f4e052dc3b4cdc37452a555,75364666
87,465,9fbf7f8abb766c67dabd22c2ca7f81e8a97dcb610450906524cf8ab6,305786056
88,465,c89452591e9f783896d9cf6b5b340aac2001d25133f0a9e8df28a0ab,105674015
89,465,ebf9039e63760ea946cdba8a6152b759033d8a2054494a162cf723f0,450793676
90,465,ff3cbe6f6c7b62690434bd2a5d162c0211c18e5586ecd181cad5f82f,257247404
91,465,64697db5cfd43fbc7ecfb204d21b854713df94f145b910aaca859dc8,1001401812
92,465,1eb8410f1cf77406126ea2a392d0d2a4c4b0177e519c43eb1574de87,186516862
93,465,89d095d531c5d92be599e65bfe27c44652b2cf99b72a332427e9d8a2,83419255
94,465,0f602b5d99125a213ff9978c6dfca3147a2daf71d7baa9807b6d395b,13120618
95,465,ab94f5c2f34b6fddd7b3083e22dbef4ba1df4702d25789d6774f7775,57254594
96,465,cf85115658e6716b4fec64cbb9878c06edb3ce5b5015eb4c8970fca4,100539355
97,465,e0a5fe8d81c61f33e7b47c1a5b07c02ca836cd80b91e2ce18e088db3,19114863
98,465,26abbc11eea348891003e5099042366cf9d8cf196e9bfe6a0f596f52,117729715
99,465,694a11f7561643073c68202510f71c96127f1dfae84eeeeee2ae7a97,53800910
100,465,ceef6063e24bf2a45e05b41f2be5233e64e7628919b5076a53730306,121503
101,465,cbcdb1400fc1381ecb4744ae2f4cf1b1612a1d974ee0fe4326dee3c5,109343455
102,465,3b8c1dd30afbf598afb217eb8f9db57f20e18731fdcb2bd5360e8a03,109393234
103,465,66b11abff3b059f3d0e9d5dea0959a7e8eb2b002b02426fa2fefb7f6,58254362
104,465,6bfad24902340f4237017493bdf4490613343a1c2f02b7a5b4f4e337,266675326
105,465,572f016c9f24c0a5d29e0ae9a1bbb90c00d1bf11281301ca818b7146,38722630
106,465,c5468682dc3c12bf75273dc3d77098c1a5da7cb18d277105f3260934,200000000
107,465,d482d12796a0f7ebefed76f022710f2f0368464244b9db0a2151c41b,1135844646
108,465,bebb0dcd86344819ddfcb5cd80dce5d112aacc7f83c94bd6ae131d13,2032099535
109,465,0f26b4a346fa82ee79b28cc898586a3b735d74002f54fa170f4e6e8a,10147614
110,465,69c57d5b83455a1e09d583a049950eae2ec814446510f87e8e3f7e72,10000000
111,465,888234b4c89dc4aee2e8307c1f934f413028d33d27a6a9b08fd5866e,261691838
112,465,3d4d56f02ddccf47cbebceccd1d5fdf9e2f8020e8fd929e08318922b,1158911
113,465,a87127026ce2d0e213e6d7dc374f37b75865a360db2ed8c37ed538d7,5000000
114,465,a8f687622b21905e1f434a536cbf466e56a218d7ccc8c3cf4f71d72a,26379296
115,465,4d72f0b1c2659c94c8ab807bc0bbcee155289e264da0dbb3fdfd693e,488421345
116,465,f417354ea5c9981124310b191613f0e5d1010658a25023da678d457a,50200000
117,465,d5d2c31cfb828c88660f9a5fa14aa530f4edc7cbc500f000c01bbe75,49276498
118,465,23f1234cd718c85f96b261229fa70e5b65a630cd81d715a825e193d3,60200803
119,465,170c6964ad2f725504bd190c5293d8b4e7c7770cebb7e7ca798b3c84,8011790
120,465,c332895cc33f87ae2a570e917412f97b40db888fc88b2bae4bb2f08b,135000000
121,465,d69cd83114d4b8b00aecf4a023b0d55006923898ae4267328b8ef5e9,20058127
122,465,974a981a7e5b9a818df5f54f6430b9d696f67ae1fdd13b5962d35f93,234459844
123,465,9085a048fd190f237c52943ac271b9b78042747efb1cd553d6e54f4f,12971204
124,465,ec8b3fed9d7ce951c590301c0bdbc7342163be0b50fcb888656c1fc4,42588476
125,465,5d24d27c095555582ad27332702d80e9ae948700bb497a30e0c5d341,55105413
126,465,840d813442c348e33ebe9bf9d4cab30775ee47f7e51230562a291ea6,57508021
127,465,215c01a79f51a3a70a70f8fcc3853ad73a3010f4662f5590df60e495,3495187
128,465,5e7a218e25ea3de5f1e207edd3be03a6fe38e6480c8c9c46e4445745,214595803
129,465,cb97375a21ab67fc3874f317e54f8f8e18fe9f3b6d0491430c91d72d,4711281
130,465,30179de3ec968f9071cb72762baf87ba795033e3555f72da413ff06a,350000000
131,465,0e204df4c7cda26727f028203dcda862c4eb504362ccb67f5df4d928,8800419
132,465,dc9cd35b9533a60e23871a39fc0f46f98b5931d3681f3551fcb2c2b5,50469735
133,465,71b03bb1f2db64f230e74c08d8bee62313660b1bf9649fbc28f690bc,204342394
134,465,4bdcb3d0328b899e150cbe4efeedafcb2d46cd97f56d1d1a97b8f99d,62230991
135,465,58565b9a0b90f766dad48a3cb365453b452565ecb6773a55a5517b48,3091115126
136,465,fe0d25313c85fba476b2a700c86da3b3f85fe06f7d1e68e87bfd40b9,1658874528
137,465,adf9294fc4ff2ed1cad8b4002ec47a1a4e19b3a7e6c74809e88363d7,1656247968
138,465,c8d09066b6dcc2594e726fed0d7c4524954fb7df6eeefd839f29ca61,109431820
139,465,cfa7dc3bd0b1bc1ddb1eb5a4822a7dabc54d5cf001de3e28e3dcb9ca,125607128
140,465,04402d9a94d71c0f3fdf64b8033b3b872dbc330e2edbef819debef01,400386182
141,465,7f1aef8affb8d4f7079ede6fa56ca2a43054aa8080b35b16e7cf1ad6,58618840
142,465,00deb115624d7c3c8d4bed6ab6b4d64c66aad1ae85659cd1db2eca53,67939578
143,465,f107be1c8f14b6f7ecd0a826c5a0addb31538b4d91813ca450a664f1,83953115
144,465,f2159d88e36153596ac462a28a71795a908c7c08a7cb8d815b0f091d,496165
145,465,e57655e6fd41f82f6fd30e24ff080f774abe81f53acd6c9e7b2ed26f,6491753
146,465,01b3e85661e0f22501966a669f44b74943fe541aac0b9ff5683e92a7,218949173
147,465,34fc7b8e408f8ba9c2f43f3769aaaca06c0595e38ee623feb75e6976,145945183
148,465,8cd469c885879f60a6e9b567a094ce551b57322ffee8a6b4556231f6,4041332
149,465,91b90be38c88534f0e56ac18a8d1f0c6b1502fff72d59930ca2a37de,28335277
150,465,b200c4cfa406127bb273e439a6aa140cb44c9cfa74a251c806c159f7,360316617
151,465,7b0fc9c9e92364eb4bcf52d28f9996c8d2278916eb95eb50a18905bd,11464444
152,465,c8121e463fa50ee36dabcb60798e7b3f8593b31b25cc40ee86597df4,46054010
153,465,0b9406a4cc6048882b8fd51266f4be903cdb725e354949f8f4b8729b,118417801
154,465,57e92d3e09431522de9fc2d1a499f59e997484bb93eb418d77ca727d,265142356
155,465,15e9e17482c1661f3967fe537414073da9192c7001f7b1477cea24ed,92513671
156,465,9b5ca3c44c5b45ec37beb7dba0a3376e091d5d78dd13e3f5d6900701,142093170
157,465,73a2384cb145aa11ef7c996728c5715f87b007368e1a4769853927ee,413732266332
158,465,1c874dcb1cc790d45772509bed0e7d7bd8396ca0f72ed76025296496,31618510
159,465,09812e479ff8327c29c264ed40a2ef18a743bccfc5dab64cbd6ee32b,94761719
160,465,6438819e104deb6d4718c30b2d84c72efef130da0458737c3539d949,330535294
161,465,a5e7f56650d15fa920e4e64196d86a4d14f35c091f75a0d072a0fd1b,43485269
162,465,c7d1d1f35cb5a363f70a95e3b5884139f07856085242901ad81392ef,4066322476
163,465,759b2ad795fb741546cb47086bf90dcbfc4e8144e62a824c815c1ffb,339850757
164,465,2565d4ceb27abec66f12b27af3bfb8a828bcc5dfedc31442fb34422a,1247950
165,465,a411dea7e68d09bfe72728c9486ec40b2f0b18ec9251a394e51572bb,344995175
166,465,d6ece7b82b2e90953a2d2c642bb2cec1916dbbdfa271963f4728798c,11000000
167,465,03bb2866cdf3e9aa4a7a85a9c09a36299f1c186104d5bb274822611f,36554653
168,465,6584bcf113af500d0a3da31cf71613891b5ec591bf920e03518cd20a,378701134
169,465,7c5a3ffd4843cf9bb750918cb453a87e71b3b21d63b02dd45dd3ea31,22250762
170,465,230b51af049fb21eb6aa6c1da19f1ac3e3d70b406e1fdd0ce14c6701,673405640
171,465,3592ef4ae076372133834806bcc2f009acd053c57dbcccd0f3648efc,254000891
172,465,37ad132834c7a71ed70912a3803ce9249d2859b6b8b31212dfc050b2,1000000000
173,465,e584dc8206cb3025c56ae0b7536256b493352326372168d818850141,3045849
174,465,332640ca63bf1c45ca8f5beafe24f3e68887f052b3a03914e2efd235,121132911
175,465,bee0a1dd013242217879e8ef07ef28d22dad8ef7022d14f2353109d2,4594000
176,465,d8ea32380f765a16065b25757c08ae9d7de9d6a0e059ea18c3e3a5b3,233149134
177,465,f480fbde43ef244fdc26d00d58708b3ebf0d6db3aeedc8d404c3bcd9,51205216
178,465,00023775abacb7c31af161e5d0faebd84067299748396171df0a4143,423744953
179,465,fc4456a76943fc8ddf1fec0d5b5ea44213e92bb498cf57768c82b872,15023689
180,465,b4ca9341a82c30d764fa6a09c589721719c77fe3d783c1db62d558a2,1870670
181,465,fe214b004cc1504fc1544acd5b5e0d6dfe76484168e6c7d57d752b79,369630382
182,465,1ef226cc8ac685eee6d91858b77b90bb301e33248e4235e46a81341e,1036920838
183,465,a599571d436d6d4796f955247b1e358fa4275e063273d81dc5845a47,820238
184,465,de41455a328dcec990599fe780c69bea7fc22ef4257eeb358eab0cc7,18126400
185,465,37339e109621e4508bbbad12698a2a5bd81155a36545edfe7340f030,1085251544
186,465,037e28af67f2f46508f4f97a151f1b693cfd758194d7f9c9e07794f7,589148747
187,465,fc3f98ae5a3b654f6d89eebba84dede2c2ebe58d58ed3d59984dfef4,47
188,465,997a5451fa90e5d41d53582002ab242a99b1b523065334be1f552b9b,199083
189,465,0d581f3979b53b3e8f665e550946e0934389506c4fc9f93e99adbf26,4436025524
190,465,9a9741f340165d0289a6bc1bb933623482a233ea82683321d07cf81b,846462027
191,465,23b41dab65f698716d09448d4c399e10d2f66ba2fb6433671643c280,957140306
192,465,a753860cbfd3884ffd93ee7ae4762a618855a982c2bcff3da2623281,55
193,465,e2a00a183faa1d56370cdabb7b05beeb09274a693061e1d5aa140617,59617024
194,465,d2275d29dd259d76820b9951b91575289f4b93ce1a10a130cbd3a260,0
195,465,e5d7ee7e2cb2a11dcaef4f7681bbcd46446baefc24d4d6a19e8cf164,87620437
196,465,25878714265470699b0d97f4087e3c2c40cb133c374012a239fc9b6d,227991188
197,465,c945707674f88c40dc4430f67cfee38680926976a4d1325e85e1349a,469982969
198,465,3805e7dd542933879be56780c1e811770d3b282273d2efa3968e2f8d,71568033
199,465,b1c6df6e3d4ae24f71db345b1c3cda7a1ddfb7d25171bf0ff739253b,408483685
200,465,161bbb85c6eb5764842941c04a7f4fc82f0c2889c10f38890f669214,9726123
201,465,e9558a5fc36f0f9794e7810b3773d63556795a00e9aba9584532a2fa,167548141
202,465,e56d333d5f95252d68f7c7bb93abb5597fdb6e7853fd3b391a2896fe,322004104
203,465,35b5123df5bdeca9a3899f0b9d6581d29ef0b8f1f177a9809a4f5203,347891443
204,465,4159b954d23dcb90b69ee111b2db10b142ec0a65f93c6ed097a258dc,118284954
205,465,c2caa3f52fdfe4424d8aab68f691aa1617988acdb86a37b2850795ac,1
206,465,05860145f32bdbe41f94638e322773b2c834ff466c8aa66ea0f1d201,369168777
207,465,c835248f41cb65303bec60d767f0299ea458a19c8c04beb125513487,1384733
208,465,fea32511f9a826f9d4356a5153aaba989eb8f31272a64aafb8124769,174330641
209,465,659c684b55fbaeac93ace9f4568e4815d01e094b823be7a04d3552f5,14151641
210,465,040e6d2fb75dc0c71e36e09d818b52a4b431ce2c18e1d4696881ee76,1249386515
211,465,658002caf01d1eb9ae484aa16f398f8a27a91c10047cf16bca6ce09e,91316958
212,465,65be0ee61cc8cc3f6ff9687c6f1c8dedf12ae28ca1510ad182c8029f,155277527
213,465,f147a65284a3034d08fd58efce9f05b460b471e65460ec659dbde6e2,0
214,465,87f24e4fc4a1328618c93c8f4453858062ef19fad9a0da6a58897c3c,62416581
215,465,118e1971cf74ab99eb803dab40d03ddbb36aa9fc9d849c8ae8665bd3,159147916
216,465,37d0d7bacd94e0c31b8a3a88a5b9e075dc47a7c11720e9806eed4ecc,910778546
217,465,310d2aaf9f0f89506a68e7f45dd835d1f36611321fc22ae4c43e7b95,1784194
218,465,4613c7a03b53d3a7de1991289304d848749b9602fb602bab2ed697cd,244064290
219,465,3b51d0cc84f801364b28475d2d494f4f3fb23fe7ab720ebb6bb75437,26916821
220,465,c4e2ccd90e0064f09ef3fc7aeb3d138709c89f181679ca36e0007a50,280373053
221,465,803167cc20ac7658f5d139632317419c5ff0d4eeba12d1c7a7d9cf05,384822
222,465,1fb1c72ebf96a6768fae696c153566f58d9e115accc56b2fb34d1e8a,191656176
223,465,c1e127e6f4fe215c3dcf7cc66335711c354e4e032a91919b7bb304d7,8729427758
224,465,9b69c30767b8db563276057865c6795a1aa2c8ac2c42905bfd7e45ab,777386547
225,465,ad7fe2d8b9b3cf82a37e9633c0e48784f788f352c5314d5a5e20bf08,400456326
226,465,efc895b6092643fc908c83d2417b2af63ad38ad520589c8b541a7a60,752690661
227,465,6968beb6400e5eaf01ef53457e7516391457e81787e30b4f04023018,299653517
228,465,c97315e414c9b15a013f216d0345e1669cfbdd86681ed6891e1eb33f,217675831
229,465,269287cd71a0abdd30b4a1b277955abebf3121624f69ae65d4861482,33528767
230,465,01bf1a144096953bbc9a706272678dc18ef7d23225b1ed6c842653c8,22648479
231,465,54933a94ed62ac996582a2c1ad406265d1a5c419f6f7084997fe64bb,450000000
232,465,0bff18b46e2bce8cfb722b679cd1c73861a58a95c685f0825a9790a7,570888398
233,465,7e021fd4f4b01ea412dcb4f3717e6be9ef8f03fe26a3ce9b126a4636,30000811
234,465,8882040c52f06ec0ddbb69b43fb12ff177a723f1a87ba44bdb783729,665353
235,465,43d2bcf450df782862ab4981cab8ec4914f419e08f555678d55ba50b,92594888
236,465,d70718d3e1db70560f6ed8698916bf4fb99ef5f0b7b013b3dd35c115,5421864
237,465,d1b4a2e733c66382f3c60bf7a43803b57e44c07d5efe87bf8c4185ee,44489675
238,465,88aa9fb9b3eb6252a1772360f5349b0e8f9e1af9381de436bf7db3c5,24912414
239,465,ad4777b70337d0ced4b52aaa6bacb63de8b472344b8f00f330bd09a1,1252242411
240,465,c11f654d8903679a66bb77686c7c6f49d09af62f797185f8c7c0e49f,148730640
241,465,84741e3fbccc3a2afa5ff1c2ef3791a89a6ca1241de26c08a3ab353c,24074628
242,465,add22c6e882297d9257216c1da8bad2fae9424dde9ad582255d0357d,15141516
243,465,cadfdb0549c45784f9a15dc15dc655dd67e6e256a544835945d36116,18412051
244,465,808cf9cb378db93de80af61b523f6179e2868445cfbfccd6b4a05cdb,2450152112
245,465,a9621001478c486c1f23fc043e2faaa80a617891186108e34e36adf5,160955377
246,465,2161db96d295a9cc37a86484037afb0ad7338aa0b293d4c5acc2818f,1376398745
247,465,d203a585d517315ef60b563878acfd72bd9ba9bd458d8c432ba53f7f,461168882
248,465,10dfaf8f45029dd387c9e8a0e4ccb632be14d609d0040fad126069f4,919306584
249,465,0d580f3223d52e34f6342b131f7c2e52b37bac2addd6cc9ac8934035,192302024
250,465,fc20e842413e9a330b9af6cfc94c587341c3d17171a0745bd7760c7b,891726407
251,465,b84aa6e2bc35368f3bdcc17eddc64cc2a1f21896e9aef177153f892c,79081622
252,465,bb065d2662a76b6a4be9b01e41d5c3f50462c1dda589da692b9754da,5085939792
253,465,4c8ddc960d7cbccc1b16fdc6b9df07cb932c655bf0b596435b5e08ab,20695121
254,465,a14f4a27f024334275d51ad9088057418abcf1bf14ea5f873c145da6,274315357
255,465,72b1e604e866f798b31d76fb363aa3e570b6514117485b2f5c897753,101409849
256,465,1ba2ea8285e0bbba7e21b479579ac18fa99832b93752a7d5817ab96b,50301854
257,465,fdcb2ad56f90c49a73ace602f2f459055f75c9b42f6b186731da60e0,114484983
258,465,6f97009aac31def7180d81efc279fb78a6639929b048a89698969827,1054937128
259,465,ffe1965f87ae4ce47a05cbece25d5c618b1dff720f88581f5bd5b2b1,61718508
260,465,ed2c4ece4661172644214dc1808c285cad8c77f52b6a4bcf8c063c21,168691132
261,465,48d0e3a17973c514a8e6d4f8bb3642a6873ce9b2240ccce4ef953e09,1478558159
262,465,ca3f6b110978fa877451498e360524ac0d9c07f5b954b893653a0ad5,66665642
263,465,91c501fa7b80ccc354f2b144c47abc01b12285dc2671b2f42fc9dd05,614447466
264,465,16a7ec9faf22d685badc1f06a781a27f88d57da95788f59f230bc2cd,2709143027
265,465,a476faa041e3357ef23c4576af45efe174955741a650524664ec5d78,500000000
266,465,e796bcb50b9cad39dac7649d82e9bd8a72e341d117aa96815472f4bd,67069740
267,465,9c8aec49d745d235f31947cec55e7d22010df0d07bbe94e7b7b4d18b,429833180
268,465,3be428fc2cb36728ab76aee104591046834cc83661f5855a7926897f,206941680
269,465,697ed4b4d37e6505d79692e149459fdae0ccd24d11201f9034b6c006,56324699
270,465,e6ee639f25bb0d67eee477cc929d90c29ca0d8e4189af8f0379e90e0,1100453
271,465,31d8b91405a871aad37acf784c07755fa1af02b93c1db9212cc80252,560738064
272,465,23d5170dffbfa8d5cf6534cd1c06d52d6d2e8819b7914995fa9a94f4,87871343
273,465,df3f275fbe66d59009dcf0ce7c0b45a3a39f9a756a8dfda75e5dfc6a,67140249
274,465,98442df1bc6a2e72876ee3486441a64015b744c64bca56bea123ec53,188700557
275,465,b9127ad6a07fb42d0a5323ce8a79edbf1fbec2c87d010884d650799f,101684683
276,465,309d921ec014137e2838bc7df99f058361f4875b138278378eadc99c,732903125
277,465,ce654cc45f56f912cea1031b56bf9fdbbd49f77c0717e017805850a5,96310658
278,465,2d7bdad2855f7e784073b2c9d5ca723b11fcf91253acece71eb39499,600000000
279,465,243143a1edf725605b078e3660ccf3ef4811e54ce8d70b04ae15a4b0,408284655
280,465,fa0bd6065f19b778029487ba975053e9d4a449d3016ca75c118fbaec,1377411381
281,465,b853f02fc861b655e981baba6d5966f508073101756edc0a8acf015f,869198633
282,465,778f07f22a2e44147376960b871a2bf9382ec1a50ae2c4b2086a8436,222675305
283,465,d496336a162d0f7e4d66409661ca127bd1cf9cdc18a1d7222bb9e314,10354703
284,465,d71d2c73bf46e63af6cc3573fbc0c677840418453c6920b0b39d1d64,1000000
285,465,0427bab53bbcf176ad9d41e24459494800befa37b0009aeb61f46bec,1042757599
286,465,6a24d71337297e197a1427892b2c50f5474749fe1b7e73ade6465ab2,377297786
287,465,793e0684fd2dfa7d12295503072537909790139c8f47c8d84a54a58a,94
288,465,e15d60985be9f20744e9375380cdac872582134035cbf12d352d6b44,279030464
289,465,0c879d816213df21eea5927738fb62a99c6c3d83b0ddf741a6cbffd5,999726846
290,465,d6e3d66efb7fa4952880722480e66467a350a17d78a96cdadf979d53,580789294
291,465,d695b98ba895d0c874d7d3e37fcddc0abed1218af810673d64c9a4f0,56080446
292,465,a94b423127f9e54573e444e9a00bc75145f9cf49b335bc90687c5062,637335104
293,465,3ad5dd18668f5b377db54b25779327cc864e6dfc639209a302c79c9a,31380000
294,465,309a47f53e617e9bbd0aa234b5f2aff6c22864a58a64fc272caf8315,34038863
295,465,30e1d879e58f4b99aad070dce28fc7d759522eacc5e3a06e79aa1279,273677974
296,465,0d11e43690183513072122363149b211c5b09314872405180e5319b1,300524009
297,465,3cb106a8308c9af70ea7a1d158f730a10b2ad6b69fee1a223ee0e73d,180683324
298,465,bbc6d8e0a8f8fa47238a3df22e1b9a0e39a0de2330ba5b49d69a6bc0,1400138547
299,465,d8907f189cf1e8eab8e626bf52508d5e2d4f9f99aa7488f4a94cd8d4,2350368291
300,465,0be100b577b01fb14cd3163192a4b4ef9862a633c140ae6f2c8bf6c2,100510454
301,465,b9979b3a9ceee50179595a54a5e1224aee35f9d541d2bb807636c085,21953727
302,465,c7433f16ccc68259a53af788ab3d7178af7b97152636957fb2c62dc1,61427680
303,465,b9ae0a9794afc25fac209078be4fb4bbcd4b93174dd8b8dd1e153e62,221809409
