,epoch,owner,indy_staked
136,392,5f02661fe9260d523acf4075e2361c9ccd10d6f9b10c5d2837151284,5000000
137,392,01d003f6bc6145753c74e94959c6ecba6cc1e488ee24c24d5cfc7dee,55200803
138,392,ab7dc86cf7fa1c543685fb6d91810e9362588d242efc1d1970dda2ea,70423602
139,392,ea29ab4f2420255302bd2c56e8fe74a36f0fcc96a30cf5fad9994b4a,246668
140,392,c676e7dc4c9858af4a8fd787973740b6946d225fe321e3b0b01341de,5000000
141,392,fe816bc48b5fc776e3f25d2a91171fac3fb7bc368bc1aea8dc76c2a6,110401606
142,392,2fcef6c760e3e16cef8c542e6fe7d5cfb0589911351a9225ad0d381e,1269781626
143,392,f33179a12a1b838682bb308967845a74338242ab778145bda3142ff8,59172749
144,392,5b1f123c483750ee10719a7d0b8a750d769f0f9a72055f3f83a64a21,122696814
145,392,9d80b9f4238f52c9fde7e7d8fbd39d1e68d713cb166cf74a94a277f5,55200803
146,392,07e6779c4048792261737b271fc726548b27a9fc3463edeb5b5a9a63,60200803
147,392,f3e3ece5a944db84c42e180817feefb89fc409725154e241113e2280,50200803
148,392,297a875e4ef78f68ce4962b478f389ca0c4f85b14ceebf841a51af1b,50000000
149,392,cd2a8e62f293d33a81e867b0df1a8f7b391d8e34c11a2246fc5a5b30,60200000
150,392,4c8ef98b30cb94ec89cc6c5f60724155b02a4ceaa6302e37f33640d1,25010000
151,392,fbc942c677b2f3309aa3a5113fd7a8faa711799fa6b4f904b07305cc,5000000
152,392,e7417bd673ff4d6898ca0b390ac4a01f450624825ce66cebc50dbc90,5000000
153,392,a586b6a9d9686d9bdfe1fc32108057d44ae128c6e34b1117b9fd13f7,5000000
154,392,38e40a6de575280976f575b8478b7befea1536db80cdfc365c7d67dc,5000000
155,392,c5bc974208091e9656a792f3d5f89eccc8ac238a57d9f132690a8d46,5000000
156,392,a687f414819a1e0dc62d7a39aa26d8dd544e9d7354a1bc30b64932e3,5000000
157,392,a7c4900673f20f2e860fe5ba5ccadcc05b0ed2ceeb1406f04af47142,5000000
158,392,5dab3fd5d3fcd16456322797fb97bfffb7fe5422621e5fbcb24a8e4b,25418554
159,392,723423fd6f3096cb93c815875981eafe4e03a9f24fab31efd3b10a76,4000000
160,392,1ff8ec747a4655f4f3abfe66233fb0343954025143e9134ca779640d,309321736
161,392,e01c3445b0cb419904ece29143d8fb015d498e90c33f8052545ba1da,60000000
162,392,3e608b808ac2b73e56d957e5fd8cf54a8e3aba6cd767ea493d43c857,120702810
163,392,7c4700cf442f1e7a36fd87358d1d31c30de7dc95c87826ba3ba576d6,5000000
164,392,66408f197695d49b6680efe0a3194974e5e39e8821bff15d3be559c8,60200803
165,392,60b04f1650ff0c9f6faa15be8ffff7e5cd37bf4a991b0a339189a45f,55000000
166,392,29e84e4f5fbefc975034f1f9bac492359bf018f6aee33d1de83a1d20,55200803
167,392,10cfdf3e2d31dcbb0b0a99b4e38e28b7026f57edd2721f95c62a8f08,27962100
168,392,57bd6627620ca97848d563e991aa18abf036fe7cdf1e8dac55e39558,24005223
169,392,b1f361d9b52c1685ae487c85a5e85581681b7955a1690aaf8f8f859e,65093352
170,392,1c5317f903b4477ed1a88274765db1a01939803ccc74732e4318e6a8,5000000
171,392,65cd766d46f62eab67d9b1a65439c024d447ec9d16411f69728a1ece,55200803
172,392,b84aa6e2bc35368f3bdcc17eddc64cc2a1f21896e9aef177153f892c,29944245
173,392,4ffa01dc72dc26dc111267f696eddb5ff183bc753b2157bfdc446a5f,121020775
174,392,614fffabec7115adaf70984fdae0395d19a8104db872fc0f57266ac9,70200803
175,392,d62f0f6680733a1151609ec79abd96cd2f16f771f68cf1ef3e125000,28761199
176,392,4526f66e5ac4bc27384718c9d97f85fd931961ca274b82e8529314a6,55200803
177,392,6fd0086d3e92f9f98e4959febf7fb31e8d20d3aca70a025f19e41d19,5000000
178,392,c0ba04ba50400f808e7040af09d85ad66d66914ff894bcf7a14d14c7,13127240
179,392,049f5531c5ce45f52010ace6f997dda2bf73c2f124fb5392d797be31,5000000
180,392,5f6ab7016f3028000daec9565ee2eaf785d1f4d5c5fa75a364c242cc,25200803
181,392,a33c563393379855e9b6f66e6830ceac659fac8982b06d4128b21722,50200803
182,392,10bc27afabbda7fc02b15506968725e6af86ff6932f30a128d1d2f9e,108194220
183,392,30abc52c354158400ce2783dc8d58d0564791b5faff1b012d74d7b75,592445694
184,392,f29f47b1b0418459d3089b645f7822ffde188e85a102de177d76cd77,8994
185,392,31eec5d71937555a28119e20dadcbe20b67b367b2f31f21957466444,2360459
186,392,f3d34a6a18bd2ff8c6fd152f6e0d9d15c03a17f419d6ffec2fdb5372,23421905
187,392,3cb3fac6334444e737d3f8964ed71c03a624dad948501dd17b4a834d,25803967
188,392,c921f707f837d9fb81446c656f5db5ece275b5d90237a4c30ab84731,10050000
189,392,77eb3ec56d032b3b384d5af7e8302f6e6856c78e2fce3d4f117b0920,15899023
190,392,bcb862b4f032dc4cb80ffdbb2b227a2f67b8eaece95b0a6f9fb57239,5000000
191,392,dc463d66e78fedc35745fc23dd9073df8049027d973305017e40c328,51777047
192,392,a2b3fc71aa466e489bef35c30ca8b4a9388f701ab0cd73c9c81a5409,50382611
193,392,36fdda109bcf8bdfa210b945b44f0ea31e5500e23f46b7f67a5bf0fa,50000000
194,392,989c434390399d9cf336834e4484f1a70accffdacc9b13f6ee2ffbf6,55200803
195,392,15606a30af237ef3bfca6b3b7f22d22fe320630f02c84787d533896d,65200801
196,392,ffd61dc220c7713d3e879da903c6906a91acd19667f3283e227c8688,100000331
197,392,5b7ff217c8743d1dd45c733f4c905931a75dda5fd4fbd30dde69c995,15000000
198,392,9c4afbfdcaecce87ceeb5b92924da896e83311f8d2e518ea98226fc4,10000000
199,392,bbd1fd53f0735c26be59ed536a4ab5963774b2df5b48a4edc8a6c8a6,1798890049
200,392,d9276de67208990e83fb2921bc61b9276a64a1cfed5225e3edf3e8d0,9900000
201,392,065cc54ed257b60d4c226a1cc05b8aab01a508cb8bb2a462706fe743,60200803
202,392,df9ea106bd220f6e95c0d6f5a718f8815bafdb5e0421399feff70205,65200803
203,392,23a2a7b56db15e6369e9d9afe210fa644dc9d22aba817460390ec90f,587308402
204,392,24d1ce22399ea1ad15281271e90aa1ff32729eda148ccb70b5ae29de,22000000
205,392,e912270c161ba364fe6dab8b054e4cefe40070c32472b9f8b9b4466f,20528694
206,392,55cfd0883c38d32584e3d13cf2f5632533a8eef97d5030fd3e8d792f,55200803
207,392,35480b143c7182f40ff0d2fde7ab8cbab7557eaab12d2c44bfa111ca,5000000
208,392,678fae4bee5bdda22f370202817629b6bf0de651ca0b02d4ad3c370a,60200803
209,392,4a5fb84e085bfdb89b7d86baade222812f95919355c07edd4612d4d8,5000000
210,392,5d8751a176887a83a14167cb4b9e5ca3a73ba0174e5eca78f1ba5fdf,65200801
211,392,02dea5a4227b3f3ea4c25cb9efec1c9d21d6c84c094723fc4d0ea263,15000000
212,392,f8dc2687e7efb9814a0258337bbead8dbcf6dac7a0237e3b600f404d,50000000
213,392,642050a5c5961494b8342be7339a9021eec09b44b199648ab6f2be18,19861978
214,392,f9ee2727c8b6fadfe32cce794345d94598d571e3cf4f173b30faac99,10000000
215,392,eefbd2278c68ebad8bb2307f7c5919393ecf63931fdf4831c0255c4d,5000000
216,392,0a72021d32d5893231aef79b5b87f086fd32119a0f301957705506e4,5847942
217,392,577e72bce8dcba58ea3423dce45e9e8a8a270f65339ac6e64b22e6e5,82984525
218,392,6747fe860de920bf606e1d93b3bc44d208304c44415a30e4095b7d15,1
219,392,fe214b004cc1504fc1544acd5b5e0d6dfe76484168e6c7d57d752b79,50200803
220,392,ec622c8600f497bc464d08f69666891b2f18e189b73765e83105245a,50200803
221,392,07c59e348504d75a47aa875c80c5f7c537f4153637fb942f8f21f7e4,5000000
222,392,6a1471d73b455b1bdf4385f07ac018eb887823afd9744c580eb43cbf,55200803
223,392,2349a5461359c276058ccedf93e4734f99afd8446044d91196ce175e,15000000
224,392,1d7e8eb3dd6489dac6e730561c06a6ea6ed72797be71c0e0eb010d24,50200803
225,392,4db704ae3fc827264b64859d9b2177cf4dc27e7a3e75a8a7a3b97837,55200803
226,392,9f19eb893fbe8518d24182248c10e9ac698108b7abf11ea4f7267cf7,80200803
227,392,9a66ed49b1f69fa94c4a2e06b7c1baf1364cb970ad2afeb87de6223b,1153264581
228,392,529828b5fb8e3347ffc11e615fead9d06250f5457c828595bba6d3ba,100000000
229,392,f7baf3cee93f9b7a6db4570b0f6b584a7e40a8426f337bef8347a72b,5000000
230,392,c89afc2da9175089b41172171fccd8eab4fab0a4c4576d3240e0e2a0,0
231,392,4c80764f5b682045f12a83303d017d4dbe90f09f76b2108a5c44ae54,0
232,392,88bc460f37ef232d2d9e0538a1221c22c651ad46a448a3d22f28371e,145000000
233,392,e8aa119715131d1dc98e1703729210cc98b1883773fefc5177cbfdb9,249321690
234,392,666b1a5c58644adf4cd55067cd8e423d85a2002f3b39f21747e7b488,1215681557
235,392,de992bb331326af3ea8ef84ff71fcbf169f0eb2fe24c2bfade0726e2,85351458
236,392,41cc126b316155d186252cd866e27535ab3614176d4e45b8d3f69737,105401606
237,392,3f4df688832af85a0f6229a527551a9ea9e842325009b0f350d360b2,302513048
238,392,ce5dfbbff00889c8c806ae8fb30f76f3f408b4721e1a14e941836650,386807227
239,392,19df790de68be8b9ddd1eba594d4f4fbe1e54dbfddb5dafb348f39a5,41886047
240,392,9b6747eb7991dc0a8b5fa0192ce9431a85b2c64b3c4db6dd31415ea6,110401606
241,392,1a8d4bcce514bb0329f23e50f2af102e56fa4d2d40142dc898916d28,151204382
242,392,5502991103fb3f6ebfd0bae6995312e29b4ffafb852dd5d0d8ff2ce8,40000000
243,392,dabb32fbe6705b30c4115902bcd7f9458bb697a980bb7c02ad4f4926,35200803
244,392,54933a94ed62ac996582a2c1ad406265d1a5c419f6f7084997fe64bb,200000000
245,392,87b9679714eebad39554239abcc970b4937f19ce07fae769da678184,9639397
246,392,199c3ae4a00d29e5decc1784ddf540928095f4dfd424b64c150feab7,5000000
247,392,c8dd59a7a5c810087c8d4cf292f7c083d4f4e973fb397950a0103c4d,40496751
248,392,32e908a47133bf035a8e00bd458925374811b3358ff382360cd3b2b2,59326925
249,392,affba47e1ee5b89b489064abdd4832751f9e4f647c388d76f7638c1b,8879489
250,392,fc5543c66855df3872fc1c6bedbd95bb592feb158a7656d0964358b1,22700000
251,392,779311e3763a0548a21966fcbaee04af77a5c21dc863eaf8dfb7d232,80105019
252,392,c5c84d8aa2eb2af565d26b8b768f65a6bbbe5d6a45d2426318ea0a54,59568998
253,392,55c68b3f96b346aaf600bda925aa29fcb4cac6c835ab16647eb13ff1,155200803
254,392,e9a40ddf87b256fb83249091f274bf94b94f0abadc1004e5ac90c47c,52238531
255,392,efc895b6092643fc908c83d2417b2af63ad38ad520589c8b541a7a60,55200803
256,392,53ad03696a854631cba8cdf7d2628fe142aae67a9e9ce8a19b81e4fa,50200803
257,392,a14f4a27f024334275d51ad9088057418abcf1bf14ea5f873c145da6,74140803
258,392,4658b7af5226b8970b29067a31a209ace0d302ad56764fbf56dedc56,17000000
259,392,16108700c74e4e98c9be8419d20b0cc113ca98ec34759d309c926798,20454287
260,392,0d4be0ad7df529963b184fdf0a4ebf4bf745aaa55d35e66775b24c34,37593492
261,392,aa19e47b6e82f9ebf16800bd6e1ef968ccc83801e9c6c33b63755fc2,120475067
262,392,016c2d3655c275d14fa1c488bf4aa1c666b13231e5311e79422097a9,254850055
263,392,d65a728bcadfc7a322256780b59a9727c28dc96f1471d03923e6935d,50200000
264,392,d1a2c9c2ac9bd2f3108f7b0b9bcd5ce9140b4eb7fdf67c025400fd46,969098267
265,392,a60371ac41750ca05345ebf0568979e43a8182dbf8faedc914e5a253,25914691
266,392,03cedb84a8f9be28d7671c4ec26122e3d6a33c219dfc6577226ac83e,55200803
267,392,efe9452ded7cbf1f932a9216c7d85bdec5a2e9155e3a584336414115,35000000
268,392,8105d0f33d443db33095e1de7e3c084af5cefb8675af79f718bd3e36,9999166
269,392,7bf46b546ed7ca417d938698b7724ffeb68e77094fa16edceff6513b,50200803
270,392,b549deacf00932ff64dd9fc014c7e4941fbd80eb2e9adc7c65aef58d,50000000
271,392,4208e35823ddd862e79dc2f11a6a89acf9db6d1314953740c2135edb,32503248
272,392,a181fb98e93e123144d85fee0993bd560ed91d82ccb4b9681bdecc95,50000065
273,392,ffa71583cca7e3eee6d517aab1189076939f544f54bcb4fb847024cb,55200803
274,392,d2a9e3449671da65c467670745d3d5ba2f2f261187808191a95710cf,171842054
275,392,3872bbc9ab42934449e0806d376c7fe16177b4fd781edf43e0703f21,18000000
276,392,58c052676fe5b1cd52fda1ba62bbdabef2b3f261258e1fcfaa4df833,55200803
277,392,ee956a31ef2cc051e8a7890deecddeafaa26c189d1e0506ecd93c0f7,516597022
278,392,56f657fe0244e7e283418ef04510779eab7f5f4791cfda7ef19b020f,65864146
279,392,5f05ae7cd5cc5339ce2b65abc1a82ec974799a939be428eefffaf319,50200803
280,392,c1392bf9eb9d060a2a46e64d01409eef8d3d9056fefa25591d403ff9,55200803
281,392,c11f654d8903679a66bb77686c7c6f49d09af62f797185f8c7c0e49f,55200803
282,392,3ba5e5ed20c3f97a83ad2c651af60d472f7e5d64b2f41237a24d1f46,124861194
283,392,9cdf11e9f7832510865cf609be23fce37c331324a087d334801d435d,306104643
284,392,7328ab6d917830c7db07347e34d628bd76421d260b9064231a34955e,224366904
285,392,66e2b2931578c427c7178d607338d87801f7b6f7997edf4ec5161bc1,130000000
286,392,ad23281296f0b832cb6e835c46056903fac762d56f345a1af9988836,161647890
287,392,405966152e910c43c45f1d21d8420d7ce66c604b9750824741970780,21472236
288,392,222afda7939e082f26e12d2ce9cf584b44538b31a60e2e1f3f333821,7537001
289,392,43b8e3375ecf90169230d91ce92863d0b041ed4c8668cc87d17ea980,249952762
290,392,3676a8f6fc88d00bb27fa5eb2e25f91b69ad6b211c9931263bbeb39c,57864641
291,392,cc61886cd84b2810e7509648dbac8024a15547b5253af083842d07d3,73192028
292,392,2e5692429e007cf9257b86f3685710aa0f98895b86b13a0c5ebfff47,6205087
293,392,daad3e5d63d0918c01fa88c8b461c006f020c43e58f77a80d7ec95fd,57550803
294,392,d9a60b8987f54ea82d068c0def63b5c5c701d530e14d8dfe1f21cf60,58936647
295,392,d820f749ecba99627b39be2daa5ca397b532d06eea2e4d864864ec23,214708501
296,392,9787b274f1d942ff6df2a9c9acb9743dd4eabce1021eeb7e3ef6f325,190269379
297,392,14db172528f57476c1d29bf622bffd830839e00a7a482fa282741e43,67757375
298,392,e56d333d5f95252d68f7c7bb93abb5597fdb6e7853fd3b391a2896fe,70000000
299,392,34b9eb31c69076b836788f32cc4f00a21725cbccace3077105c00801,44250651
300,392,fd604bfce2089228bb84742efa2a90ad7f678753149f4949b376143f,800925384
301,392,043d8e9713cc891c44063b5ed31d9ad553a4cc5b6e6bd688688f4446,50200803
302,392,cee52f54bcc35cb36bd96e1b47e33be1b6cd35bfabdf74a4ec958f86,152257920
303,392,0b6e0f7a4d4ceffa5f2110343dba309bf987ffc191626e731490732b,1065668176
304,392,e292dc90457553865ecf16f586d72185fe4ef1afb2dc708f7099e4dd,86166208
305,392,dd37137c9da4da78e2b45301a62c9b42b9f201be4082d5c71531b926,45567462
