,epoch,owner,indy_staked
25,467,84f6864c8e2e9a555f11bab8eb774626b9859c3361f140cdf5f15a09,112781713
26,467,514ec5e427280c6bca6a0d79dea12bc793673a7241ba8f6f982a542e,494100509
27,467,94dd9ef56f37110e5c80250cdd47301e9592be3378200b75222a9708,19799151
28,467,d901310b443168e1fc2d91faeb7f64e19312a8f9ffa2280ad775c1fe,393645149
29,467,17b20aff00b6cd78f4ac0c68b92d90346171f461a9e6d22aad787dc9,98330677
30,467,fd6af9ed4fd3fdc84a79e4064e5aea0dc01bdc3ec27536eb5e3ddce5,125618736
31,467,786b91d2f553bbdacfc9cc5a989902f41357f51b094a887f571cd6fe,338130111
32,467,524f55feb58270913d555c91eab8c2858bae12fb743075b0896fe08e,100000001
33,467,bf475d5e1b890bdd2142a770e7e36e0f0654ff1e2cea4667012ea36a,74577062
34,467,e4729bb19b924dbfd36f12059967fc68d1c31537d2ae3b7c2f720751,163719498
35,467,8b542601309e158b422074b4a53ec9aa0f09a0b50f58bce55a68b4a0,26658836
36,467,98c9ede2d55f7f080a56fae1fdaf13fba514696d0ca759c8994b7967,22131505
37,467,ebfe965bee77405d6626f19805af999b13b28e660d7e83737574b2f3,86351449
38,467,1abee0dc37ab9713dbf5c6f2da802d9fd283f3204438daf163a42103,11184717
39,467,c326a16b1fa0d7e6dac60d468c0934efcbc515dbf817fd338143e7da,200000000
40,467,2e9a4e7cfb6511253713e207cc67d80738753bca7b54fedd6b89e558,55200803
41,467,71c27c179abf426d4ad4f7ce021840097e2abb1312546c6dba1f9d1c,10000000
42,467,1c908326fe03e1e243e1861c6f31168e549cae26a6ff9cd701c66b0f,259417330
43,467,413db31f3431a36ed0a6278f9739ab6224bdfb66565ddfde63d03f42,45000000
44,467,e819b606d66c58f04240d1e4d200c0e637ca425132af362ca891b91f,81295851
45,467,8d589e8e00fdadd913c2f769b43d341a03fc6ce5823456e7a3deaa01,22113941
46,467,afc9f4b55d88b42678093a6659959b51bd13e8f09c761ac46392e197,494763188
47,467,7cfe44196c3e15c7ba066793f64a5e9d84c4cfc781f2a4a155539932,127140091
48,467,7da08765498bd8279b24cbf317bda5c9649ae7ffdbdb271e50673374,4799297
49,467,b8cb0424eef740810cbd41c5c91029df4ffa5b2d6378d1e5bc3507a9,20300286
50,467,832263431453b0f5b8ad6f21cefb7e05a4ac07cf0231b89e4fb8eae4,36692862
51,467,dd0859b9bd49302300dd1bfbdd64a3d30b2eda960f5fec3ed12f3dbb,5000000
52,467,3c618e2a3130599955e06d066c05ca81dbb9c9068b8622b222609d66,199999999
53,467,b75d88a4edface3b93ac45f9dd450a0272d2fc9c7720549941bdf545,4462830
54,467,a047569358e6352e6713799b727eeb9f160256a74ab94a0ea8cd1e6d,158992790
55,467,6b1b3b6c653239a344063df53c885e3bb0aa463431a7a52b1d218c46,5000000
56,467,940622acc88cb52e8643849f40aeed1a80aba963eb7d731d8e88ec77,41982473
57,467,ad122b9fa3ab86495712afd2a6f655430427c2cf21a54fd0c8fe8e63,377408331
58,467,602b1ace1b71e19ed66c18aea5034eba1835fcd1f1af03ccdafccd8a,35943007
59,467,982897eebb4516bb2e68c969145ed6b60afd9581c5395fd8d5f41671,4063795
60,467,044398a51102fd0c910d92f5ef97b30214bcc0bd2b68055185808b7d,193998648
61,467,19253009b43a2b108659a4d20c93a8bd0461220f8a1e700d2e80cf40,23806353
62,467,1b3c67f6c34c441b86ec2c90a909e7375a4f1aa63d14a56039c74702,746476486
63,467,4275e6428a0fbad50a8d8172bb5dfb1c4e5939e18312f7b852f7a374,23173500
64,467,41eb4bcb2b4a1f73c59c97cf9cd76ae28050361cfb3cdaace08c49f5,16631298
65,467,69378090fe30db71103e3e1733833fdfd7caca0ce295aaecc4c87b73,32793121
66,467,994f54129dd1c9f25b8e48d1d55b510ff4b249cfe160f65dd4a0c848,30447430
67,467,98e54365a69be5677bcfb4307c556fafa7878e691ad1464537a4add4,155724617
68,467,8c738aba609903d995a789c5cde7e59510858da191c3fca173d8ecc8,84693509
69,467,ef7420efc589d0bc4c7f2b931ee2eaa19897e59a8ca1e777b09a2be3,170415598
70,467,b8e9f6801fba7a693659e7d3ed579fe539bcebe33c87b394421af1c4,315985835
71,467,6b6bdadc3aa0a6d20eed141e19a1f7ac6b32715ffe55ea89419fa8ab,243974672
72,467,c6ceda994d4ef66eecdfa9014994b2e21ca16c2b6f75b6d1e1d798cd,100000000
73,467,a3d8b0e03c4d54d2261689e02b4072bd0ff2eb155c4d7c904a2a24b1,111162970
74,467,39425c91afc297767ad224eb7895ce2ac7483a154c82da8c91caba9c,31000000
75,467,74d50c0b2a239a06b6ac587434530db68e66bf0fd59e1c103629c8b7,61521283
76,467,4604467a331a2044f37e747d8d081b73538f8d1001a17b6bb55bb0a8,42014705
77,467,009b0ac9b0d48f9e7096eac06c2fb13c8f4e052dc3b4cdc37452a555,75364666
78,467,c89452591e9f783896d9cf6b5b340aac2001d25133f0a9e8df28a0ab,105674015
79,467,ebf9039e63760ea946cdba8a6152b759033d8a2054494a162cf723f0,450793676
80,467,64697db5cfd43fbc7ecfb204d21b854713df94f145b910aaca859dc8,1001401812
81,467,1eb8410f1cf77406126ea2a392d0d2a4c4b0177e519c43eb1574de87,186516862
82,467,89d095d531c5d92be599e65bfe27c44652b2cf99b72a332427e9d8a2,83419255
83,467,cf85115658e6716b4fec64cbb9878c06edb3ce5b5015eb4c8970fca4,100539355
84,467,e0a5fe8d81c61f33e7b47c1a5b07c02ca836cd80b91e2ce18e088db3,19114863
85,467,26abbc11eea348891003e5099042366cf9d8cf196e9bfe6a0f596f52,117729715
86,467,694a11f7561643073c68202510f71c96127f1dfae84eeeeee2ae7a97,53800910
87,467,ceef6063e24bf2a45e05b41f2be5233e64e7628919b5076a53730306,121503
88,467,cbcdb1400fc1381ecb4744ae2f4cf1b1612a1d974ee0fe4326dee3c5,109343455
89,467,3b8c1dd30afbf598afb217eb8f9db57f20e18731fdcb2bd5360e8a03,109393234
90,467,6bfad24902340f4237017493bdf4490613343a1c2f02b7a5b4f4e337,266675326
91,467,572f016c9f24c0a5d29e0ae9a1bbb90c00d1bf11281301ca818b7146,38722630
92,467,c5468682dc3c12bf75273dc3d77098c1a5da7cb18d277105f3260934,200000000
93,467,d482d12796a0f7ebefed76f022710f2f0368464244b9db0a2151c41b,1135844646
94,467,bebb0dcd86344819ddfcb5cd80dce5d112aacc7f83c94bd6ae131d13,2032099535
95,467,0f26b4a346fa82ee79b28cc898586a3b735d74002f54fa170f4e6e8a,10147614
96,467,69c57d5b83455a1e09d583a049950eae2ec814446510f87e8e3f7e72,10000000
97,467,888234b4c89dc4aee2e8307c1f934f413028d33d27a6a9b08fd5866e,261691838
98,467,3d4d56f02ddccf47cbebceccd1d5fdf9e2f8020e8fd929e08318922b,1158911
99,467,a87127026ce2d0e213e6d7dc374f37b75865a360db2ed8c37ed538d7,5000000
100,467,4d72f0b1c2659c94c8ab807bc0bbcee155289e264da0dbb3fdfd693e,488421345
101,467,d5d2c31cfb828c88660f9a5fa14aa530f4edc7cbc500f000c01bbe75,49276498
102,467,23f1234cd718c85f96b261229fa70e5b65a630cd81d715a825e193d3,60200803
103,467,170c6964ad2f725504bd190c5293d8b4e7c7770cebb7e7ca798b3c84,8011790
104,467,974a981a7e5b9a818df5f54f6430b9d696f67ae1fdd13b5962d35f93,234459844
105,467,9085a048fd190f237c52943ac271b9b78042747efb1cd553d6e54f4f,12971204
106,467,ec8b3fed9d7ce951c590301c0bdbc7342163be0b50fcb888656c1fc4,42588476
107,467,5d24d27c095555582ad27332702d80e9ae948700bb497a30e0c5d341,55105413
108,467,215c01a79f51a3a70a70f8fcc3853ad73a3010f4662f5590df60e495,3495187
109,467,5e7a218e25ea3de5f1e207edd3be03a6fe38e6480c8c9c46e4445745,214595803
110,467,cb97375a21ab67fc3874f317e54f8f8e18fe9f3b6d0491430c91d72d,4711281
111,467,30179de3ec968f9071cb72762baf87ba795033e3555f72da413ff06a,350000000
112,467,0e204df4c7cda26727f028203dcda862c4eb504362ccb67f5df4d928,8800419
113,467,dc9cd35b9533a60e23871a39fc0f46f98b5931d3681f3551fcb2c2b5,50469735
114,467,71b03bb1f2db64f230e74c08d8bee62313660b1bf9649fbc28f690bc,204342394
115,467,58565b9a0b90f766dad48a3cb365453b452565ecb6773a55a5517b48,3091115126
116,467,fe0d25313c85fba476b2a700c86da3b3f85fe06f7d1e68e87bfd40b9,1658874528
117,467,adf9294fc4ff2ed1cad8b4002ec47a1a4e19b3a7e6c74809e88363d7,1656247968
118,467,c8d09066b6dcc2594e726fed0d7c4524954fb7df6eeefd839f29ca61,109431820
119,467,cfa7dc3bd0b1bc1ddb1eb5a4822a7dabc54d5cf001de3e28e3dcb9ca,125607128
120,467,04402d9a94d71c0f3fdf64b8033b3b872dbc330e2edbef819debef01,400386182
121,467,7f1aef8affb8d4f7079ede6fa56ca2a43054aa8080b35b16e7cf1ad6,58618840
122,467,00deb115624d7c3c8d4bed6ab6b4d64c66aad1ae85659cd1db2eca53,67939578
123,467,f107be1c8f14b6f7ecd0a826c5a0addb31538b4d91813ca450a664f1,83953115
124,467,f2159d88e36153596ac462a28a71795a908c7c08a7cb8d815b0f091d,496165
125,467,e57655e6fd41f82f6fd30e24ff080f774abe81f53acd6c9e7b2ed26f,6491753
126,467,01b3e85661e0f22501966a669f44b74943fe541aac0b9ff5683e92a7,218949173
127,467,34fc7b8e408f8ba9c2f43f3769aaaca06c0595e38ee623feb75e6976,145945183
128,467,8cd469c885879f60a6e9b567a094ce551b57322ffee8a6b4556231f6,4041332
129,467,91b90be38c88534f0e56ac18a8d1f0c6b1502fff72d59930ca2a37de,28335277
130,467,b200c4cfa406127bb273e439a6aa140cb44c9cfa74a251c806c159f7,360316617
131,467,7b0fc9c9e92364eb4bcf52d28f9996c8d2278916eb95eb50a18905bd,11464444
132,467,c8121e463fa50ee36dabcb60798e7b3f8593b31b25cc40ee86597df4,46054010
133,467,0b9406a4cc6048882b8fd51266f4be903cdb725e354949f8f4b8729b,118417801
134,467,57e92d3e09431522de9fc2d1a499f59e997484bb93eb418d77ca727d,265142356
135,467,15e9e17482c1661f3967fe537414073da9192c7001f7b1477cea24ed,92513671
136,467,9b5ca3c44c5b45ec37beb7dba0a3376e091d5d78dd13e3f5d6900701,142093170
137,467,73a2384cb145aa11ef7c996728c5715f87b007368e1a4769853927ee,413732266332
138,467,1c874dcb1cc790d45772509bed0e7d7bd8396ca0f72ed76025296496,31618510
139,467,09812e479ff8327c29c264ed40a2ef18a743bccfc5dab64cbd6ee32b,94761719
140,467,a5e7f56650d15fa920e4e64196d86a4d14f35c091f75a0d072a0fd1b,43485269
141,467,759b2ad795fb741546cb47086bf90dcbfc4e8144e62a824c815c1ffb,339850757
142,467,2565d4ceb27abec66f12b27af3bfb8a828bcc5dfedc31442fb34422a,1247950
143,467,a411dea7e68d09bfe72728c9486ec40b2f0b18ec9251a394e51572bb,344995175
144,467,d6ece7b82b2e90953a2d2c642bb2cec1916dbbdfa271963f4728798c,11000000
145,467,03bb2866cdf3e9aa4a7a85a9c09a36299f1c186104d5bb274822611f,36554653
146,467,6584bcf113af500d0a3da31cf71613891b5ec591bf920e03518cd20a,378701134
147,467,7c5a3ffd4843cf9bb750918cb453a87e71b3b21d63b02dd45dd3ea31,22250762
148,467,230b51af049fb21eb6aa6c1da19f1ac3e3d70b406e1fdd0ce14c6701,673405640
149,467,3592ef4ae076372133834806bcc2f009acd053c57dbcccd0f3648efc,254000891
150,467,37ad132834c7a71ed70912a3803ce9249d2859b6b8b31212dfc050b2,1000000000
151,467,e584dc8206cb3025c56ae0b7536256b493352326372168d818850141,3045849
152,467,332640ca63bf1c45ca8f5beafe24f3e68887f052b3a03914e2efd235,121132911
153,467,bee0a1dd013242217879e8ef07ef28d22dad8ef7022d14f2353109d2,4594000
154,467,d8ea32380f765a16065b25757c08ae9d7de9d6a0e059ea18c3e3a5b3,233149134
155,467,f480fbde43ef244fdc26d00d58708b3ebf0d6db3aeedc8d404c3bcd9,51205216
156,467,fc4456a76943fc8ddf1fec0d5b5ea44213e92bb498cf57768c82b872,15023689
157,467,b4ca9341a82c30d764fa6a09c589721719c77fe3d783c1db62d558a2,1870670
158,467,fe214b004cc1504fc1544acd5b5e0d6dfe76484168e6c7d57d752b79,369630382
159,467,1ef226cc8ac685eee6d91858b77b90bb301e33248e4235e46a81341e,1036920838
160,467,a599571d436d6d4796f955247b1e358fa4275e063273d81dc5845a47,820238
161,467,de41455a328dcec990599fe780c69bea7fc22ef4257eeb358eab0cc7,18126400
162,467,37339e109621e4508bbbad12698a2a5bd81155a36545edfe7340f030,1085251544
163,467,037e28af67f2f46508f4f97a151f1b693cfd758194d7f9c9e07794f7,589148747
164,467,fc3f98ae5a3b654f6d89eebba84dede2c2ebe58d58ed3d59984dfef4,47
165,467,997a5451fa90e5d41d53582002ab242a99b1b523065334be1f552b9b,199083
166,467,0d581f3979b53b3e8f665e550946e0934389506c4fc9f93e99adbf26,4436025524
167,467,9a9741f340165d0289a6bc1bb933623482a233ea82683321d07cf81b,846462027
168,467,23b41dab65f698716d09448d4c399e10d2f66ba2fb6433671643c280,957140306
169,467,a753860cbfd3884ffd93ee7ae4762a618855a982c2bcff3da2623281,55
170,467,e2a00a183faa1d56370cdabb7b05beeb09274a693061e1d5aa140617,59617024
171,467,d2275d29dd259d76820b9951b91575289f4b93ce1a10a130cbd3a260,0
172,467,e5d7ee7e2cb2a11dcaef4f7681bbcd46446baefc24d4d6a19e8cf164,87620437
173,467,c945707674f88c40dc4430f67cfee38680926976a4d1325e85e1349a,469982969
174,467,3805e7dd542933879be56780c1e811770d3b282273d2efa3968e2f8d,71568033
175,467,161bbb85c6eb5764842941c04a7f4fc82f0c2889c10f38890f669214,9726123
176,467,e9558a5fc36f0f9794e7810b3773d63556795a00e9aba9584532a2fa,167548141
177,467,e56d333d5f95252d68f7c7bb93abb5597fdb6e7853fd3b391a2896fe,322004104
178,467,4159b954d23dcb90b69ee111b2db10b142ec0a65f93c6ed097a258dc,118284954
179,467,c2caa3f52fdfe4424d8aab68f691aa1617988acdb86a37b2850795ac,1
180,467,05860145f32bdbe41f94638e322773b2c834ff466c8aa66ea0f1d201,369168777
181,467,c835248f41cb65303bec60d767f0299ea458a19c8c04beb125513487,1384733
182,467,fea32511f9a826f9d4356a5153aaba989eb8f31272a64aafb8124769,174330641
183,467,659c684b55fbaeac93ace9f4568e4815d01e094b823be7a04d3552f5,14151641
184,467,040e6d2fb75dc0c71e36e09d818b52a4b431ce2c18e1d4696881ee76,1249386515
185,467,658002caf01d1eb9ae484aa16f398f8a27a91c10047cf16bca6ce09e,91316958
186,467,65be0ee61cc8cc3f6ff9687c6f1c8dedf12ae28ca1510ad182c8029f,155277527
187,467,f147a65284a3034d08fd58efce9f05b460b471e65460ec659dbde6e2,0
188,467,87f24e4fc4a1328618c93c8f4453858062ef19fad9a0da6a58897c3c,62416581
189,467,118e1971cf74ab99eb803dab40d03ddbb36aa9fc9d849c8ae8665bd3,159147916
190,467,37d0d7bacd94e0c31b8a3a88a5b9e075dc47a7c11720e9806eed4ecc,910778546
191,467,310d2aaf9f0f89506a68e7f45dd835d1f36611321fc22ae4c43e7b95,1784194
192,467,4613c7a03b53d3a7de1991289304d848749b9602fb602bab2ed697cd,244064290
193,467,3b51d0cc84f801364b28475d2d494f4f3fb23fe7ab720ebb6bb75437,26916821
194,467,c4e2ccd90e0064f09ef3fc7aeb3d138709c89f181679ca36e0007a50,280373053
195,467,803167cc20ac7658f5d139632317419c5ff0d4eeba12d1c7a7d9cf05,384822
196,467,1fb1c72ebf96a6768fae696c153566f58d9e115accc56b2fb34d1e8a,191656176
197,467,c1e127e6f4fe215c3dcf7cc66335711c354e4e032a91919b7bb304d7,8729427758
198,467,6968beb6400e5eaf01ef53457e7516391457e81787e30b4f04023018,299653517
199,467,c97315e414c9b15a013f216d0345e1669cfbdd86681ed6891e1eb33f,217675831
200,467,269287cd71a0abdd30b4a1b277955abebf3121624f69ae65d4861482,33528767
201,467,01bf1a144096953bbc9a706272678dc18ef7d23225b1ed6c842653c8,22648479
202,467,54933a94ed62ac996582a2c1ad406265d1a5c419f6f7084997fe64bb,450000000
203,467,0bff18b46e2bce8cfb722b679cd1c73861a58a95c685f0825a9790a7,570888398
204,467,7e021fd4f4b01ea412dcb4f3717e6be9ef8f03fe26a3ce9b126a4636,30000811
205,467,8882040c52f06ec0ddbb69b43fb12ff177a723f1a87ba44bdb783729,665353
206,467,43d2bcf450df782862ab4981cab8ec4914f419e08f555678d55ba50b,92594888
207,467,d70718d3e1db70560f6ed8698916bf4fb99ef5f0b7b013b3dd35c115,5421864
208,467,d1b4a2e733c66382f3c60bf7a43803b57e44c07d5efe87bf8c4185ee,44489675
209,467,88aa9fb9b3eb6252a1772360f5349b0e8f9e1af9381de436bf7db3c5,24912414
210,467,ad4777b70337d0ced4b52aaa6bacb63de8b472344b8f00f330bd09a1,1252242411
211,467,c11f654d8903679a66bb77686c7c6f49d09af62f797185f8c7c0e49f,148730640
212,467,84741e3fbccc3a2afa5ff1c2ef3791a89a6ca1241de26c08a3ab353c,24074628
213,467,add22c6e882297d9257216c1da8bad2fae9424dde9ad582255d0357d,15141516
214,467,808cf9cb378db93de80af61b523f6179e2868445cfbfccd6b4a05cdb,2450152112
215,467,a9621001478c486c1f23fc043e2faaa80a617891186108e34e36adf5,160955377
216,467,2161db96d295a9cc37a86484037afb0ad7338aa0b293d4c5acc2818f,1376398745
217,467,0d580f3223d52e34f6342b131f7c2e52b37bac2addd6cc9ac8934035,192302024
218,467,4c8ddc960d7cbccc1b16fdc6b9df07cb932c655bf0b596435b5e08ab,20695121
219,467,a14f4a27f024334275d51ad9088057418abcf1bf14ea5f873c145da6,274315357
220,467,72b1e604e866f798b31d76fb363aa3e570b6514117485b2f5c897753,101409849
221,467,1ba2ea8285e0bbba7e21b479579ac18fa99832b93752a7d5817ab96b,50301854
222,467,6f97009aac31def7180d81efc279fb78a6639929b048a89698969827,1054937128
223,467,ffe1965f87ae4ce47a05cbece25d5c618b1dff720f88581f5bd5b2b1,61718508
224,467,ed2c4ece4661172644214dc1808c285cad8c77f52b6a4bcf8c063c21,168691132
225,467,48d0e3a17973c514a8e6d4f8bb3642a6873ce9b2240ccce4ef953e09,1478558159
226,467,ca3f6b110978fa877451498e360524ac0d9c07f5b954b893653a0ad5,66665642
227,467,91c501fa7b80ccc354f2b144c47abc01b12285dc2671b2f42fc9dd05,614447466
228,467,16a7ec9faf22d685badc1f06a781a27f88d57da95788f59f230bc2cd,2709143027
229,467,a476faa041e3357ef23c4576af45efe174955741a650524664ec5d78,500000000
230,467,e796bcb50b9cad39dac7649d82e9bd8a72e341d117aa96815472f4bd,67069740
231,467,e6ee639f25bb0d67eee477cc929d90c29ca0d8e4189af8f0379e90e0,1100453
232,467,31d8b91405a871aad37acf784c07755fa1af02b93c1db9212cc80252,560738064
233,467,23d5170dffbfa8d5cf6534cd1c06d52d6d2e8819b7914995fa9a94f4,87871343
234,467,df3f275fbe66d59009dcf0ce7c0b45a3a39f9a756a8dfda75e5dfc6a,67140249
235,467,98442df1bc6a2e72876ee3486441a64015b744c64bca56bea123ec53,188700557
236,467,b9127ad6a07fb42d0a5323ce8a79edbf1fbec2c87d010884d650799f,101684683
237,467,2d7bdad2855f7e784073b2c9d5ca723b11fcf91253acece71eb39499,600000000
238,467,778f07f22a2e44147376960b871a2bf9382ec1a50ae2c4b2086a8436,222675305
239,467,d496336a162d0f7e4d66409661ca127bd1cf9cdc18a1d7222bb9e314,10354703
240,467,d71d2c73bf46e63af6cc3573fbc0c677840418453c6920b0b39d1d64,1000000
241,467,0427bab53bbcf176ad9d41e24459494800befa37b0009aeb61f46bec,1042757599
242,467,793e0684fd2dfa7d12295503072537909790139c8f47c8d84a54a58a,94
243,467,0c879d816213df21eea5927738fb62a99c6c3d83b0ddf741a6cbffd5,999726846
244,467,d6e3d66efb7fa4952880722480e66467a350a17d78a96cdadf979d53,580789294
245,467,d695b98ba895d0c874d7d3e37fcddc0abed1218af810673d64c9a4f0,56080446
246,467,a94b423127f9e54573e444e9a00bc75145f9cf49b335bc90687c5062,637335104
247,467,3ad5dd18668f5b377db54b25779327cc864e6dfc639209a302c79c9a,31380000
248,467,30e1d879e58f4b99aad070dce28fc7d759522eacc5e3a06e79aa1279,273677974
249,467,0d11e43690183513072122363149b211c5b09314872405180e5319b1,300524009
250,467,3cb106a8308c9af70ea7a1d158f730a10b2ad6b69fee1a223ee0e73d,180683324
251,467,d8907f189cf1e8eab8e626bf52508d5e2d4f9f99aa7488f4a94cd8d4,2350368291
252,467,0be100b577b01fb14cd3163192a4b4ef9862a633c140ae6f2c8bf6c2,100510454
253,467,b9979b3a9ceee50179595a54a5e1224aee35f9d541d2bb807636c085,21953727
254,467,b9ae0a9794afc25fac209078be4fb4bbcd4b93174dd8b8dd1e153e62,221809409
255,467,a5fe1c5e233fea6007d4886b01be3551000f376431f8dbabebafa2ea,1837325597
256,467,17847aaa1e8f5041d5591347a6337e9992eb0f565f725cf43191558a,514887987
257,467,47a70e7e1e30fa7879992e6d45818928c30ae913cbebafaab2ce71f1,300180863
258,467,caea35af15cd8bd418b0008d09e7f2d90d8e376d33148f262f76ce2c,349424983
259,467,c6b9c7835d1af81ba894b06100ab3bb9152c89baadbbd1d94f6a4591,25000000
260,467,024856b442278b7d5e63295585fa42f12113724292d75a5288822367,1000000
261,467,646e8696947a0c57eb58f392443eef74dd69b2b22e66ecab0f8af785,488325210
262,467,6c84ff02fbb588bbfc2cf7edd4c93ccb0582bc5563a4034ae39a1db6,1342168
263,467,e10d088abd5b08f58a16cc3ac32eedd30a584a14537785f7c382530f,585117542
264,467,d98b28723b3d2830bb326cac6f5c2f24a33372bf70df45a8edec720d,320537817
265,467,d2a9e3449671da65c467670745d3d5ba2f2f261187808191a95710cf,1985765604
266,467,6d23dfac9c6ed0f8152c4d0c73c29cdc27512f4e93593dc73e4d37ab,196668777
267,467,c66ff2b22ca8faa5e24840f40c4b089caa5f5f2531debbbb3eff27ba,520084471
268,467,9ea99f6560c2e636e90f5e02b7d73b4ad950dde2177c8e80fd2dafb0,664801433
269,467,d65a728bcadfc7a322256780b59a9727c28dc96f1471d03923e6935d,1256625578
270,467,a3ad69669ecee78b25f6b796d095ca691912481c72cc3ff42ee41ed1,53634269
271,467,adf9274c6b2a09d1f352088cee4c939f9c8b95f75f761e6927bded63,542242294
272,467,b94bd22b7dd8ac3075c3ad056a1a8018d5ac3ac4e0fc20ba7139f305,304283528
273,467,cc49c427436479201845dee1a19f6148e015b178c5cace194f9628ef,50923637
274,467,02f3ea06fa67b21083427f0a49c061ca2cd4db2b86957973d71aa7ec,2161852506
275,467,9af2b2ddc1a922f35e40e59121ebf7b6ebfd7ed2f40c790a30359314,408000000
276,467,1ade07a13bcca49b9b490df1d3c1d6ba7e32c76d9b00622bab834449,39018384
277,467,f0d666ff26b93bdd461816a4250dd143ac22ce88c57b532238f53125,933643720
278,467,df9ea106bd220f6e95c0d6f5a718f8815bafdb5e0421399feff70205,267488680
279,467,cb4b49e034ac684ab686f3ec2ad725863a34e8b3f2c4d5facb3f5ecc,1552647890
280,467,762ed87b67f99ab17ee69bb8a71e33c124af01bf29b0045d7bbd313e,2521211687
281,467,afec6bc6188cd383cc26a050c5f7fa4ea6e1a3c8353e5861491ea853,149303117
282,467,2eb9864731e7c42b616da7800a00b034d4fee07940c59e7d8566f96b,51245586
283,467,2b65117ffa064a1274e42d3550700a6c1c678674d4a66eb2dd0d857c,500000000
284,467,bf49e0a71768830301cfc83c285392c2a26bba1252cfbecb6e77562b,450774987
285,467,31ab20da63adf95f5a9e4ecf297d1d3eb8730f6d8d17946696e8ed91,38488585476
286,467,ab4016e775734957466338ed9e48d682b75e7391e3890a52f5a645d0,448919131
287,467,ba8012ccb15cd13f07207383ab28a91a5d9d5111c9204faee7ef5fb6,538088956
288,467,2723cbc6a16e2da2fdd286835bcc05aa39569dd65c1377d1d49c4f8d,60913058
289,467,9124156d56646d11e50b702724ceb71ffb59238add6deebc4e176f9b,1091310460
290,467,a74340a486e8463d7574049adacae6920b126c6776c41ff1fb0ed2ce,752046786
291,467,e3fe1aded971a56dc2ca9fad8d423d3832f7ac0f915911462729f453,100000277
292,467,3608fcbb2f65f573bc813e85de3c88d0d9383d7ebaa576606662b3c6,231341674
293,467,bfe2074f4d023124d0f26a6ee823530353d29fceee5b1b86793a27f9,511899923
294,467,b1f7b45205350ea85fcf6b736477f5fadd617ef9ad9c98a48ad61ec9,1000000
295,467,824f1b5399d6885e6330925fcba1472da21731a3d9f33802dd308f7f,70000000
296,467,22d6d1a161b389cb0d8a76e3a903d96c76ed20a55ebaa0906b19b257,275252957
297,467,ee51a274cfee8d4af313168a0d4e56b2e077b695121f9fdcea7ef2fe,85063919
298,467,fd8b12e5733ab14abac15c45c5640e9b8a8dd42c7da181e367d5a210,24733473
299,467,84e752cda8747f3c42d3917454d163a222d2d14cc549f18a830bcdcf,4284836975
300,467,698ceb483c24a183e0a9efbb33b25789c41494082421f4df6c75803e,1825000227
301,467,52c268db5373bd8341a1b9966bcf911fbbe609186d7e1ba0d3374c41,436896986
302,467,5a1495f98852fd394dfe23119301d750e8c6e2cdece6a0085c87b9de,451939895
303,467,c473c69ff5928bb95991f034fccb41317c4b06e3e00e0f49d3db0bf8,4975610184
