,epoch,owner,indy_staked
73,458,6d705904df855aaa03836cb1566a7ccd2978cbc1d2550f33b5fbc262,444153538
74,458,f531b15c52b61e4120ca0d00900264ff737ce792e8c70f732e301e5e,42207301
75,458,e15e46a4738e59343e790d1c181621c77db424b969f8ca6186a2f1d3,201845934
76,458,5a0753a73151a92d166c9ffb167fa2af1b46be45b76b6f9417366d01,50200803
77,458,cda0141ed9eedd491c294cf9e57b08aed8604c91efc11353b4f630ce,10733230
78,458,4c80764f5b682045f12a83303d017d4dbe90f09f76b2108a5c44ae54,24347168
79,458,e2759266f8550de0789d43375265e9c4f82c017e26b6f7275407acaf,156188043
80,458,8c734ed7e636cb450286a7ad6965ac49313d9981213aa6ec3a8c2619,868659986
81,458,bea154f62b6917d101db620f33befb5f111ab157744941a9cf82086d,552135074
82,458,fc2570c6c03402569141305d77268cb1d15304441a142d76a4ac2814,10878580
83,458,27def4b02245d51b0d080d7b230a060ce65edd278d4c2f9cdc55b148,96000000
84,458,7ebd6a0f786076f508e47df3bc33d8dfe4ed66dcbbd6d810419bd141,1943157145
85,458,a587d605bf0b944669d364b5d4ef8a65f7d3b42f79391eaae06ee27b,60096810
86,458,a17922b91780b5a55f6100dc3a6b03050a69196bf0a1f8d04125705e,612317004
87,458,df027e77e46f186b37c7dd5ef8df0aa6e03402fc383f90bcb28eec6c,82899064
88,458,96fd26a13808a0837bcf27d13c369a17a98c3f22a3203569958f4183,203195854
89,458,5f841de490d21c2b60d865852552b8a829e6ef4fabd1fee7ac7977bd,196846300
90,458,6c2c506ec04e624743404ae1688a4fc6f668de7ac6990612e26246d0,10203143
91,458,50b984ca982d833e08f2bd2124164aef4193d86503cb484ecbeb1abc,63794325
92,458,78f90617423f07905f4ef7437a2f42f9e9d93f1c42c4c02862968533,61170992
93,458,297a875e4ef78f68ce4962b478f389ca0c4f85b14ceebf841a51af1b,50000000
94,458,bd754267ca50f28e88fdc723f80e0015a605428f335ed3980b4bcb8b,265244100
95,458,0ab458e977fd40e6f351f369c58b4cab6cc89237676534d3867c9965,53935178
96,458,b06de0e550b9ee9634f29c3a588895771136179f203538f73075f212,88273415
97,458,42a1f1254b83222880c10986170dff3d174299a9b6601511d369a189,86217297
98,458,199bc83476fe99b83f5235e2b1520f7097f5494e74aed6ccde5901d8,629084556
99,458,f4eb41f8243e24808d91e0e79196fb9ab7c95280d8be1ab75e36cb0d,51361686
100,458,2a2af801d6d80d6d209060a6844f279eb52d0bfd485a66a001bf4863,2607554013
101,458,c3f7cbf63fbe8af505359cd58974c2d367282c0fa3917791e14a86a8,131284616
102,458,19565434aaafccd0194564707c300abc2d35a13165c02cb9c761688e,1087296975
103,458,6b6b15e32969a5152249e0aeebebb2d68884e1121683bd560d12c3a0,10255752
104,458,2c594baf60e87ff05e7db58b18dea366b59af428653c5f0416431ed7,168287455
105,458,0ad4bf4161c215d65398fa2f913d6f73df8a757c07416870792b1c98,126443268
106,458,6488f2a62e506d20b373746f2c49bb307c81ceab6ca463da89476ce0,50200803
107,458,581e8bf75c79cf115e3e2b5c5245e9ded124eeaeb1e62d8c04ef1756,148429936
108,458,4ce4e3ca0121a5d1fb590d9b4aba21f25fc6d34d55b8d818d38ccc75,693231562
109,458,c3ab991ecbd4a2f84931ba5ca8b76a793f6fe71b3fb4448bdcbd722f,55200803
110,458,426dc9a8ffd26f37ef26cc1e2619df3223ecc9718d8d57801efc5ddc,15200803
111,458,cac1d5c3dac7588a7b7d4e766f4afe3f20c1555eba7c8ee90c81bc95,38066365
112,458,f70639b94bd018699ff1f59a64bbee35eb1fa8f0781cc7afef21a595,132325541
113,458,8f877b24369fbb3b6f0656d1d5cc2d035d81d6ad73f7d6e01fd34255,178505282
114,458,4665c554aa08e24c9b8a151875a85828b20dfc82ad399d406e7dbc0d,33045160
115,458,7ea78bcae2085b3bc442e2b03589d05748c6c2763b3984bc211f56ec,5485252
116,458,32e908a47133bf035a8e00bd458925374811b3358ff382360cd3b2b2,65726421
117,458,a9c13bdaf8b7b21a01469dd9784297520a1fcf16ebeccf7120ddf5f1,168321463
118,458,7910de78b42fa36cac41e451ad498150dd3532e2f2e35777735235bf,1135748984
119,458,111233079530c54a894d6c092eb2ea196569a53c2ad2642c386fa70b,318442983
120,458,d98785b47f3e7e0d0f16ba3186a7349b9e95fc1c8ea5b60b06c7c214,25179412
121,458,86a99dbae5591a3ea7274bb23bc1b80d3c1ab2f2741434ff30984d90,178152620
122,458,31479ac784262fd77e8f9e7199441161b91e24cc31cf2fc8f38817c2,52680586
123,458,efe6a1bd03d8dd1a5a22927c2d862e27d6d0dd04bb4ed396d8887056,1
124,458,d0a287080a5f1e8c7895310d78734a8b9937f46073b058b098bd4ea4,1
125,458,9e643254f8245ece4648fcdc4a354ea13e344c11271af8c658253032,1
126,458,5f8f6ba508ff9881b3c738c4a7c20e0847d02b71d18de8ac1cb80514,1
127,458,5ebf7013444e2e68de82850cdfb3666ca4736e73ddd9086d6466effc,1
128,458,9e1c246216b925a3525c8a22acca10e4f20a8bb72eadd794842941d0,1
129,458,2abf3c6529aed8e823daf0009e245991f07312b2c3abfa896ae0d621,1
130,458,28c0ed86703825c350733056b1b81ddcd366438987fe0c61c8035072,1
131,458,6967ac99067fa8918be3effe80acb02d0112916b196c3472bf1ae8d3,1
132,458,8e2e68198ad244bf93f8aa743640ef5a97a3e7ec9c2d8bc6faa61123,1
133,458,4317b2ad43c9462bd359d9d7cd7ff9c09d753755c061ad5ee15e0165,1
134,458,dcd377746b5124b7dc67168f12221da018ddf15b9fbee68ee0735c8a,1
135,458,ca80c29f0fab9e47157113fdbf0e5adad90f606ac3c2c0472da31fcc,1
136,458,c77f571656d51f09f302b1916071bed21d55dfacbbe2fdbb818b0d4a,1
137,458,7a2009799e43e9044fd476ff1f88fbea64babef7a7bc20c6b21c7939,1
138,458,84004c5f32b4d374910d336498d403676dc192f86584ae1d9eb1db4a,1
139,458,5d836fc0b9042bafc309fe81cad9902a3e5256acea324b4128b4bbe6,1
140,458,5465bf73f1a67d5b67ecd4d29515ef9c7e2a31130b3bb036e50b0984,1
141,458,44695b930c7d23346cf113e38f5e5cf7050ada748945ab88aedf6a41,1
142,458,6f47cbf71699a17dff2d3039f2dd0eb49adccb6b7ea8c245d9fb8952,405157635
143,458,1215c650198e8fe85528c3640a864a2b9202f1fdbc5a63e3c7663db5,114100284
144,458,bf1cbf18995ecd67ad865a0089109b5414093d0c41e9d02fcd9038f5,200000000
145,458,cf160c79e4395e9b17de9ff8fa6d78e9ade6fee1e7080e0c00152e3e,136850820
146,458,044a02ac41c4f4bb4377905069e067ed0e0a07bc8d0e145e22dcfab0,100635638
147,458,ac293f8851bccc597d9f23b7b76bb9afca7bf65e42c93fd9e51ebadb,53374443
148,458,2b4aa51896041c905eac490447f886afe8eb67f3b05b1000ce976cb8,40791326
149,458,3175cfdbe10c5e9350f513d3bad5c798c9a7a441976f8d43d3c115bb,20062987
150,458,c9e01dc055bd66469fa16356f9912c27f82caec0bc33240e9ff61f30,13681236
151,458,803aa8053a78aaea3d2fe1c3591703fa63e0617e2153551fd6742ddb,63631212
152,458,ea491e5bdcca2da23120077ecafc459f13a696d7ba3541c58e2bbe7b,76709529
153,458,6e3705283abc36d62e5332e221e4f440e90b8f716b0b412c8ffe2ef1,30000000
154,458,aa67df191de68ac9224c3425b62b628becbb3d001d0ba78f1dacac4e,2984794
155,458,29eb12417584cc18ea30624bfdff1b48323d035aad5dc628fe14922e,97001934
156,458,65676cd26721b57b8744e0dbc45a58d2f71577fc8d53075a0ac724a8,5000000
157,458,08918c42b18ddf44a0916525988f5b94ee9520a3010ece764b39399b,318214283
158,458,a2b3fc71aa466e489bef35c30ca8b4a9388f701ab0cd73c9c81a5409,210415070
159,458,5076acb2a03d9c30a10cb6a51faf9a1bd425efa5b701d0e483ff31d3,430570622
160,458,6737a2a66fc4aab5db058a02116a7e5d9c888e7fe20248c2cba643a7,213691814
161,458,c7b903384f76c40512a0b94a9b3ee72ff77ee966bcc69f789de7b852,684021798
162,458,3d1168af1573bf5b74d0cf10c8fa32a1b4173649f230e1c90960183d,25200803
163,458,43b8e3375ecf90169230d91ce92863d0b041ed4c8668cc87d17ea980,350387030
164,458,4685c059eda7dc69145721b348f24aa4aa1e110b6c74690ffbfcdc5c,100193770
165,458,5dbde133f26c4c4d49266229d6414d8496450a0322832c6e4219cb4b,305185560
166,458,b4f996116c0db0db28209974912dc72ee8c725912d4812e4ef6fc30d,39207242
167,458,c34d616379d40700a79231d2b2464a52075e69ee69e28c2126f568cc,610366825
168,458,522f7387e01ec3927b3373dce9f8a9923e9dbe37e4b4bb04a569174a,14143909
169,458,509902b30c77bc1acc7de0f4d68e08b575f8f9ae8da1ebf462a133ba,582508037
170,458,01bb74d6a09834970c7e1cb6883cfaecbd3982e7fcc8d24116deaa84,49088125
171,458,244ef5c19b4209da7df61d1f9a41ca599cf12610aed0f9457dbc7353,239000000
172,458,342b901edef65bf1a7dc2e6cf40a410d0e2b94104e6995e0de3ced6c,100000
173,458,0e2f3ec956daeae0b2ec7519f6de4141851942df2d375dd96bec72e5,160788388
174,458,fbc5a2e4982c53a70c6eb71bcbdfca2698bba849a2e5e06ea566fd93,6701907
175,458,d1cbca2f513f89406752d1009b7eba249d0cb7d0adcb1177de813348,1117813401
176,458,d65a728bcadfc7a322256780b59a9727c28dc96f1471d03923e6935d,1256625578
177,458,e0dcd21c7504d273af38cbf15da057d7b5bc5b063e0613e3f1832a80,2171053
178,458,2833c6e86965fb876948a2bc89624dded47c9eb24fe7338bc20e1543,295130037
179,458,0e1fdda947e41660678942e74533730397f813f642857338f6f52c27,122267746
180,458,51efe629a2a27ed7854d11b8c1f5e47e5a2a502a73beb25aadc625fb,58913221
181,458,7e61985089f1607e9b2bdde0d6958029d4d5a24132e7eca703d7b9ce,35191862
182,458,2722b73e6fdadd44d7e771dbde649d36ff3ac90277ce49b530355d3c,41009584
183,458,f10aa85d9f7a991bc9829084201287f929c955fc3ef8a76f10e2775e,240425692
184,458,80cd4da4e55a97f5c7f7e66de2162101e9725b2aa44aff4e6a4e1e33,235675173
185,458,4a64eb9e7e30b19befb760c887ce822332daef77dcfcf52bbbff7326,20000000
186,458,8077fac34aefc0f232a6b6fea2d6c75fa899ebeca2a6ba357b216d82,1120308920
187,458,92a18583ff5b6549b812dd1035b420789020d999240b9d122ef5e71b,81216649
188,458,8be6732aed7a8fae40c977123a8c351f24783273e129f986fa3f1eff,4280537460
189,458,99b51ac9f0fc8bfb6baf64cb0beae812672f2b1f65406ec1ff7222ee,134838380
190,458,2eb9864731e7c42b616da7800a00b034d4fee07940c59e7d8566f96b,50729940
191,458,27c6aa64c72dbf5a26e33299ccabaf4de75f21c77f503b099636dd6d,38402110
192,458,092a687209b11615fffd507a550ce5441f630baf5087ffe56f643998,141771626
193,458,e24aa6143beb9268b9e03ed94d83a5523abbc0978143b4c9dc84543a,1000449361
194,458,34aa8c92b3c58fb63fb49c7bfd3b828d7fa8bd3d523e00ec0bdbf9ab,500255718
195,458,05f8ebd54f40e71508f9cfec116a05dc8256562162f8024666821248,280487888
196,458,1afac53a4d1a00fdc5c19991c9ab585d92ed50cb9c71ba9c61a36106,152982064
197,458,c7433f16ccc68259a53af788ab3d7178af7b97152636957fb2c62dc1,48766851
198,458,339b73b1b15979d187c162f22707d3d86918dedd5716e748d9a8478b,3299029499
199,458,71381551d7aede62f3e172b6f0f1bb0efd2e671c828148afa66af383,200496005
200,458,561365c281ff07c45c05559e84a1854235e86230bd1f698a69513412,2172630
201,458,f97eae728d16e144a61fd42676816422695566339712e2da6ffa5993,131093224
202,458,eff15a8eee7dbe991d1c3779f3bd9c07e99324872ae6cc7dadd673c4,27132027
203,458,89b5f6d243e75fb65d13ef2489a5dd6de606abf28e48009188798ef3,1238970072
204,458,ff7146ab3d288749871f4cf95b6d586203facd0bbf2cedebd34470e3,547560737
205,458,2acf7f37fe07d67b04f0fb19d0c7bd50ef2b4dea0626f30b829315aa,82292521
206,458,0c879d816213df21eea5927738fb62a99c6c3d83b0ddf741a6cbffd5,999726846
207,458,21c654305eb324675f59e619a6c6af7de11871079f4b86280654f096,100650416
208,458,b4459ebfd294351d207d2f97ee94880ca8aa2e80cfc0618f22b2c612,500024808
209,458,d695b98ba895d0c874d7d3e37fcddc0abed1218af810673d64c9a4f0,53865065
210,458,5c388590260c27a11e1ee1c0e753ce29e204c58432e25fa2d66bb33a,123309482
211,458,fa3f2b45ac34f3139b635b168629dd6602fa00749be364cc10104ab8,30200803
212,458,4d4a0b1f2bce1fd886893836b7d9bfa7ca048f4c0a1b10acbfb0266b,90313538
213,458,e172372e095955f0de4785d670f61f41e8d1db5fa06ec22ea9ae934f,445947003
214,458,36335a09015ff3e7941cc3bc4095f41ec80aedf5086c1ffedf7bc7a9,1063635356
215,458,f0d666ff26b93bdd461816a4250dd143ac22ce88c57b532238f53125,929244072
216,458,3ebc1d2a5935505b0c6bf02052740a9e7f99a9601e5de72aa6732e5d,33195408
217,458,babe42db0633be78c314aa09cf09473f4d027287857b2d42368f69bb,51036955
218,458,84f6864c8e2e9a555f11bab8eb774626b9859c3361f140cdf5f15a09,112781713
219,458,514ec5e427280c6bca6a0d79dea12bc793673a7241ba8f6f982a542e,494100509
220,458,7f7147d6af61e9c199387c5afb74d8fb307390dd7fb9853be1fc5764,231699063
221,458,9a61f7971510f411097fd34c7e4f3c4a20b90565017332f7a1d401f6,107799902
222,458,94dd9ef56f37110e5c80250cdd47301e9592be3378200b75222a9708,19799151
223,458,d901310b443168e1fc2d91faeb7f64e19312a8f9ffa2280ad775c1fe,393645149
224,458,17d29d0c794995d71da6ea5934500e087a6a17455de61b289c09386b,500000000
225,458,a4bb846ef68110900c05f24352c1648db506ec921bf6011e61e01684,484067636
226,458,17b20aff00b6cd78f4ac0c68b92d90346171f461a9e6d22aad787dc9,98330677
227,458,5a4fad55fdeabf0d0dfb5d4b75464bf5ee33a8f1edd2015dc0b39c24,200669577
228,458,fd6af9ed4fd3fdc84a79e4064e5aea0dc01bdc3ec27536eb5e3ddce5,125618736
229,458,cebfd7161d6cc0e7898a14c47c8f0e656c4a6d1c33e90f6355306a44,475445137
230,458,9d9c672d1261ac30b4605678f451ccda8f90a1cce1633b4fee0f92bd,286645161
231,458,bf49e0a71768830301cfc83c285392c2a26bba1252cfbecb6e77562b,255230492
232,458,786b91d2f553bbdacfc9cc5a989902f41357f51b094a887f571cd6fe,338130111
233,458,524f55feb58270913d555c91eab8c2858bae12fb743075b0896fe08e,100000001
234,458,bf475d5e1b890bdd2142a770e7e36e0f0654ff1e2cea4667012ea36a,74577062
235,458,85ead69c8e7ebea3a4b2e2eb7da7da79b3a949a120cf14696afae74e,752165841
236,458,64b03c94c08691790077f8f113c8f4f5732f44bb689d5a16472a75d2,997439290
237,458,c66ff2b22ca8faa5e24840f40c4b089caa5f5f2531debbbb3eff27ba,516181067
238,458,b0f6f6c285e1711e5cc0b237539ebd40eed3ef96be5b78aac6c389ce,989358550
239,458,eaec8a1a356ed27fb30ce01dca32e642e85c0c7e0c330aa3b5e6143d,196162209
240,458,e4729bb19b924dbfd36f12059967fc68d1c31537d2ae3b7c2f720751,163719498
241,458,8e253a76b29eb45b7574793772261b6bcfb20df13aa0a71708db9025,736178771
242,458,77e222f372bcc8b0be973c9a882839f381170452667df9938babcee5,68272257
243,458,59b77e5e82cf7f6859b584f6ead3869d6081dd5af0e58c9afeb611af,50200803
244,458,8b542601309e158b422074b4a53ec9aa0f09a0b50f58bce55a68b4a0,26658836
245,458,98c9ede2d55f7f080a56fae1fdaf13fba514696d0ca759c8994b7967,22131505
246,458,ebfe965bee77405d6626f19805af999b13b28e660d7e83737574b2f3,86351449
247,458,9a3a1e6f4da7b1047cb371fb53fedcb06c5465f82fc3d600eb8318b9,72165016
248,458,37d9be618d743a10996ee38b37e399d227e82ececbd7d7ece571754e,857659898
249,458,1abee0dc37ab9713dbf5c6f2da802d9fd283f3204438daf163a42103,11184717
250,458,a94b423127f9e54573e444e9a00bc75145f9cf49b335bc90687c5062,554295803
251,458,c326a16b1fa0d7e6dac60d468c0934efcbc515dbf817fd338143e7da,200000000
252,458,2e9a4e7cfb6511253713e207cc67d80738753bca7b54fedd6b89e558,55200803
253,458,71c27c179abf426d4ad4f7ce021840097e2abb1312546c6dba1f9d1c,10000000
254,458,cdbdf7d866e346aba892d77fc23376527bba88bf00b5e3f4af760fdb,754137823
255,458,1c908326fe03e1e243e1861c6f31168e549cae26a6ff9cd701c66b0f,259417330
256,458,4aee94f82b932a2562df3cf09485cca90d692f88091f96ab225b58a8,575000000
257,458,824f1b5399d6885e6330925fcba1472da21731a3d9f33802dd308f7f,98498915
258,458,17d3378cdb60f18ebad70aab20bf4be3fe7415602c2e07313297aa35,174468929
259,458,413db31f3431a36ed0a6278f9739ab6224bdfb66565ddfde63d03f42,45000000
260,458,e819b606d66c58f04240d1e4d200c0e637ca425132af362ca891b91f,81295851
261,458,8d589e8e00fdadd913c2f769b43d341a03fc6ce5823456e7a3deaa01,22113941
262,458,2d8b58a57ce17b2ac48f58351f601e190ea7a131cd917482af52d581,297416805
263,458,4cee593c13ba695c56586d315642f8b954320776b60e6f476123ee9e,54372073
264,458,01a828875ab04d6d3be528f37f92cfdebeeec0bd112dd20a4bd04eb2,31254708
265,458,2b65117ffa064a1274e42d3550700a6c1c678674d4a66eb2dd0d857c,500000000
266,458,d66e1d8b511f3b4be9dfbb5e1003f75f11c66816975096047969b528,41633137
267,458,26ccdf2b045edf22525f070742a369f0f2fada2c1c41a2558694677e,146105419
268,458,afc9f4b55d88b42678093a6659959b51bd13e8f09c761ac46392e197,494763188
269,458,7c4700cf442f1e7a36fd87358d1d31c30de7dc95c87826ba3ba576d6,5000000
270,458,3a92ed8273f831fbedb6e5f494949885ff7239d3ca2bf1773ea690bf,22402845
271,458,699495d278ad65e6cca01c2672c7a14e5520799efce571e6460d8d01,78536263
272,458,6274d31f2a7b5ba0fd901294b69f149ac84c15986976c7ec7fdce7c4,148689444
273,458,84615b89d9bf1caa3039d56af2ba6bd8ca96a52d12260d3bd5a09be7,13451651
274,458,b0d375a666929853733c41ede207d3cc753e58870379f1d35a5981a1,601615988
275,458,b4074a089aa3ce3288bf8e5fdd3e3f83282aab05d126cb6e9bf13c0d,382950000
276,458,a0ff3365ef9cd002c84b6d003102a2c1004a3cc675b81d72e1afbf9d,1639481649
277,458,7cfe44196c3e15c7ba066793f64a5e9d84c4cfc781f2a4a155539932,127140091
278,458,2ce41335cb3853aa6b9605d4a50fc67a74d51e406a750c9fe93d7b49,218039333
279,458,16108700c74e4e98c9be8419d20b0cc113ca98ec34759d309c926798,106956949
280,458,90a02e04c977081682ecc4f296fac9fccd2b4aa99c79f4a2bb9f2fc2,6041855
281,458,01da9d4fea55755b1bd3017417aeae4b69e15fda2bbdb49d739351ff,70426813
282,458,67b7442696af08df16dc9ca0202f8103f63c679a45df9719c7640e70,365578802
283,458,e77404f6d3fc277063fb505792c914765dbab221b1355bf9d76de0a4,5000000
284,458,f8963f9052637e52be71f8bdba60b5c174777200f8b92f6de67ae44d,284800000
285,458,07426e33ddc1d2a16947172adc9afd6c3b354b95ae78ea5b2404997c,1697324192
286,458,96278b46637b84faf5c2e4d79ca1c3034721972ac784030cdd2f2fe8,6960086
287,458,a843952052121af4fbe1030d1f04efc1e600e34c01c56f48ac6c7dda,61033672
288,458,213a6315a3adfd1ec92b7975944a66e033cafbc8af03c734093cdaec,3685250556
289,458,7da08765498bd8279b24cbf317bda5c9649ae7ffdbdb271e50673374,4799297
290,458,b8cb0424eef740810cbd41c5c91029df4ffa5b2d6378d1e5bc3507a9,20300286
291,458,2ce5f7385541e48dcbba16791a14ec98bbfb1bf0428e0e4273abaa3c,132856678
292,458,8d727e5efe8b4f92eec8dc33c48f000e3c6a310b8c7931468eef5695,1713362
293,458,d8bd4960fc713feb7c16fc9b7f9e61d865de90cbc805ab3440f41bbf,100000000
294,458,832263431453b0f5b8ad6f21cefb7e05a4ac07cf0231b89e4fb8eae4,36692862
295,458,87e121b32e070e0e9a35188935b562630ae9cb525f15c4d6b952a419,110755244
296,458,dd0859b9bd49302300dd1bfbdd64a3d30b2eda960f5fec3ed12f3dbb,5000000
297,458,3c618e2a3130599955e06d066c05ca81dbb9c9068b8622b222609d66,199999999
298,458,b75d88a4edface3b93ac45f9dd450a0272d2fc9c7720549941bdf545,4462830
299,458,b0d55e734b02ba0570c224a1a2a708e9309fa831c7f3f5caf301e885,4607149464
300,458,202a05658b2d4f335ac72de9060a6c71c91ccff518723d7fd614899c,53531842
301,458,e5c4eeabb7dd3b0009a7504b99c150ff873d1435f00baa6cdf8f3804,252563411
302,458,1de7b5c57a2c321f4d30e829c98ca17967671555659cd4679963a702,111362713
303,458,5549e47cc751bd3ea39c302038ed15de03593797992f85d62ec3588b,1000000
304,458,10b776dcc1840a0606e0cad33d6641d643d7e13ace69c9646edf99dd,313994293
305,458,a047569358e6352e6713799b727eeb9f160256a74ab94a0ea8cd1e6d,158992790
