,epoch,owner,indy_staked
292,508,3021143b6b83e4f436dabb5a10f484686d06c9a0de1a223c7427f5b9,87819966
293,508,bdf1ce612ec980837d1ed4ba4ed9075d1f58641b707e41b9f8577e9a,30366286
294,508,3106f6e4a4134df3c3b01a609be2569822f8d662843ad0c6b129ef57,374639320
295,508,ba94e129a93304eb33d1560a4b8c4ccf2e8ef05de8e785b482fd8586,349683540
296,508,9b69c30767b8db563276057865c6795a1aa2c8ac2c42905bfd7e45ab,786667657
297,508,08a233ef1de60dd045ebddfe6d3ebde292084f858958df53ac434405,1372033454
298,508,90f0fcdfc77362d0860462d44b0b1eb154aad5545fb7a7f22b79dcca,61207183
299,508,6b8f643dccfe029f24d160d6cf0ea8fc2e3c501a73df1210bfdbf7b6,2532391056
300,508,f9a87f91b155a6f034c3298ead1dfff6c9756dd29a57730110fa873c,31795619
301,508,036a229505824a38d579a4bd5f28bd8814f5ca46e4eac149b60ead16,205853137
302,508,e56d333d5f95252d68f7c7bb93abb5597fdb6e7853fd3b391a2896fe,322138294
303,508,f268117336d29c1e679d9d24b592f200f944e2df746d494dffdfbda3,916622338
304,508,4aee94f82b932a2562df3cf09485cca90d692f88091f96ab225b58a8,800000000
