epoch,addr,purpose,date,amount,Expiration,AvailableAt
452,2c792d2d01687a97c4788e1822ecc017ce0063767d9a4db2335806a0,INDY staking reward,2023-12-01,23539673,29-02-2024 21:45,01-12-2023 23:00
452,196768e0d0f0df645907563e7d5c09f4c9937ce1a1aeef6a32b9bc47,INDY staking reward,2023-12-01,113610,29-02-2024 21:45,01-12-2023 23:00
452,ff7146ab3d288749871f4cf95b6d586203facd0bbf2cedebd34470e3,INDY staking reward,2023-12-01,260099,29-02-2024 21:45,01-12-2023 23:00
452,2acf7f37fe07d67b04f0fb19d0c7bd50ef2b4dea0626f30b829315aa,INDY staking reward,2023-12-01,39090,29-02-2024 21:45,01-12-2023 23:00
452,0c879d816213df21eea5927738fb62a99c6c3d83b0ddf741a6cbffd5,INDY staking reward,2023-12-01,474883,29-02-2024 21:45,01-12-2023 23:00
452,bb065d2662a76b6a4be9b01e41d5c3f50462c1dda589da692b9754da,INDY staking reward,2023-12-01,3696198,29-02-2024 21:45,01-12-2023 23:00
452,fdc9272f3ac1db456c05ea777081d86566f69baf4bc13fb50ff98f6e,INDY staking reward,2023-12-01,171337,29-02-2024 21:45,01-12-2023 23:00
452,21c654305eb324675f59e619a6c6af7de11871079f4b86280654f096,INDY staking reward,2023-12-01,47810,29-02-2024 21:45,01-12-2023 23:00
452,a3857f6dc9fa15ac685d02ad13824292ec40648c7af5b4fbe064c0d8,INDY staking reward,2023-12-01,10340,29-02-2024 21:45,01-12-2023 23:00
452,b4459ebfd294351d207d2f97ee94880ca8aa2e80cfc0618f22b2c612,INDY staking reward,2023-12-01,237518,29-02-2024 21:45,01-12-2023 23:00
452,23c91e5a1ef52f1009f60d112978fb5c94b7e7d2692c59eaa9fea37d,INDY staking reward,2023-12-01,4006314,29-02-2024 21:45,01-12-2023 23:00
452,2a38fe999e0e75a82a46c4841e9cb6c5cc1ad23da92ebcd58f2181f4,INDY staking reward,2023-12-01,105754,29-02-2024 21:45,01-12-2023 23:00
452,d695b98ba895d0c874d7d3e37fcddc0abed1218af810673d64c9a4f0,INDY staking reward,2023-12-01,25587,29-02-2024 21:45,01-12-2023 23:00
452,ef1b8e5788243f98f97c531b88761b54587163b6478ac6ff99fe359e,INDY staking reward,2023-12-01,57152,29-02-2024 21:45,01-12-2023 23:00
452,6dfa5c283d15c82b85b918c5480a6abf540d11f8ba50bdd65af11b86,INDY staking reward,2023-12-01,46249,29-02-2024 21:45,01-12-2023 23:00
452,5c388590260c27a11e1ee1c0e753ce29e204c58432e25fa2d66bb33a,INDY staking reward,2023-12-01,58574,29-02-2024 21:45,01-12-2023 23:00
452,fa3f2b45ac34f3139b635b168629dd6602fa00749be364cc10104ab8,INDY staking reward,2023-12-01,14346,29-02-2024 21:45,01-12-2023 23:00
452,4d4a0b1f2bce1fd886893836b7d9bfa7ca048f4c0a1b10acbfb0266b,INDY staking reward,2023-12-01,42900,29-02-2024 21:45,01-12-2023 23:00
452,e172372e095955f0de4785d670f61f41e8d1db5fa06ec22ea9ae934f,INDY staking reward,2023-12-01,211831,29-02-2024 21:45,01-12-2023 23:00
452,36335a09015ff3e7941cc3bc4095f41ec80aedf5086c1ffedf7bc7a9,INDY staking reward,2023-12-01,505241,29-02-2024 21:45,01-12-2023 23:00
452,e6926c176666e9fd9ca952aba71247472a1ab5358f38204d1ddfc79e,INDY staking reward,2023-12-01,250640,29-02-2024 21:45,01-12-2023 23:00
452,7efb273865feb908d7ddba513de17352e1554b62e62f9f417113749b,INDY staking reward,2023-12-01,29249,29-02-2024 21:45,01-12-2023 23:00
452,e35b22edc5f77d44eb2e64e6aa9d5599d1e05fc21e8d3905642ffebd,INDY staking reward,2023-12-01,123477,29-02-2024 21:45,01-12-2023 23:00
452,87acac5a3d0b41cd1c5e8c03af5be782f261f21beed70970ddee0873,INDY staking reward,2023-12-01,91843,29-02-2024 21:45,01-12-2023 23:00
452,f0d666ff26b93bdd461816a4250dd143ac22ce88c57b532238f53125,INDY staking reward,2023-12-01,441403,29-02-2024 21:45,01-12-2023 23:00
452,3ebc1d2a5935505b0c6bf02052740a9e7f99a9601e5de72aa6732e5d,INDY staking reward,2023-12-01,15768,29-02-2024 21:45,01-12-2023 23:00
452,ffe1965f87ae4ce47a05cbece25d5c618b1dff720f88581f5bd5b2b1,INDY staking reward,2023-12-01,29317,29-02-2024 21:45,01-12-2023 23:00
452,fdcb54902dc7bc60e24787419a88341930b50bda3efc4fd2a381ff3d,INDY staking reward,2023-12-01,29048,29-02-2024 21:45,01-12-2023 23:00
452,ef500acce9b7728948264268d5807c40106c9cfc347b884efff9db46,INDY staking reward,2023-12-01,629371,29-02-2024 21:45,01-12-2023 23:00
452,babe42db0633be78c314aa09cf09473f4d027287857b2d42368f69bb,INDY staking reward,2023-12-01,24243,29-02-2024 21:45,01-12-2023 23:00
452,aaeab9b7684986211df7822d6a65eb2bd62d3ce9abadd1cb60cdc59c,INDY staking reward,2023-12-01,30785,29-02-2024 21:45,01-12-2023 23:00
452,84f6864c8e2e9a555f11bab8eb774626b9859c3361f140cdf5f15a09,INDY staking reward,2023-12-01,53573,29-02-2024 21:45,01-12-2023 23:00
452,514ec5e427280c6bca6a0d79dea12bc793673a7241ba8f6f982a542e,INDY staking reward,2023-12-01,234704,29-02-2024 21:45,01-12-2023 23:00
452,7f7147d6af61e9c199387c5afb74d8fb307390dd7fb9853be1fc5764,INDY staking reward,2023-12-01,110060,29-02-2024 21:45,01-12-2023 23:00
452,4bc42a51d5b86d192f74c6f89fff93b8b4bd983b5afa88f1f30fc307,INDY staking reward,2023-12-01,600892,29-02-2024 21:45,01-12-2023 23:00
452,9a61f7971510f411097fd34c7e4f3c4a20b90565017332f7a1d401f6,INDY staking reward,2023-12-01,51206,29-02-2024 21:45,01-12-2023 23:00
452,9e9bc9212f1001e283d30b3a61c60efaeee650a27ea5bbacf9308cec,INDY staking reward,2023-12-01,177841,29-02-2024 21:45,01-12-2023 23:00
452,94dd9ef56f37110e5c80250cdd47301e9592be3378200b75222a9708,INDY staking reward,2023-12-01,9405,29-02-2024 21:45,01-12-2023 23:00
452,d901310b443168e1fc2d91faeb7f64e19312a8f9ffa2280ad775c1fe,INDY staking reward,2023-12-01,186987,29-02-2024 21:45,01-12-2023 23:00
452,17d29d0c794995d71da6ea5934500e087a6a17455de61b289c09386b,INDY staking reward,2023-12-01,237507,29-02-2024 21:45,01-12-2023 23:00
452,a4bb846ef68110900c05f24352c1648db506ec921bf6011e61e01684,INDY staking reward,2023-12-01,229939,29-02-2024 21:45,01-12-2023 23:00
452,f4697c86ead895814fb6821d6a4ec1c7ca3792097d703231f54b2fea,INDY staking reward,2023-12-01,422072,29-02-2024 21:45,01-12-2023 23:00
452,17b20aff00b6cd78f4ac0c68b92d90346171f461a9e6d22aad787dc9,INDY staking reward,2023-12-01,46708,29-02-2024 21:45,01-12-2023 23:00
452,a8b70658a1a21d670b1f8f106b42cdb6d320115943a909a4e3fd2d3e,INDY staking reward,2023-12-01,677971,29-02-2024 21:45,01-12-2023 23:00
452,c97315e414c9b15a013f216d0345e1669cfbdd86681ed6891e1eb33f,INDY staking reward,2023-12-01,75916,29-02-2024 21:45,01-12-2023 23:00
452,15463608644619930e85359a450203791e94e59274cdd04115529ca1,INDY staking reward,2023-12-01,14526,29-02-2024 21:45,01-12-2023 23:00
452,5a4fad55fdeabf0d0dfb5d4b75464bf5ee33a8f1edd2015dc0b39c24,INDY staking reward,2023-12-01,95321,29-02-2024 21:45,01-12-2023 23:00
452,bf15c389449c073fd4a6d52d07d8375833c2d6710c9f0a9f752354d6,INDY staking reward,2023-12-01,475270,29-02-2024 21:45,01-12-2023 23:00
452,7d5258011fecab08aae5aebab8b28abbe2d0667777ba836007a62f80,INDY staking reward,2023-12-01,283545,29-02-2024 21:45,01-12-2023 23:00
452,73eaddefb62742a782b956b5f4a1b60290ce88471b29d850364a130a,INDY staking reward,2023-12-01,33742,29-02-2024 21:45,01-12-2023 23:00
452,e99950c7c5a929c507ff4f921a0b4b5dd0faf2f267ba45fa111c1b7a,INDY staking reward,2023-12-01,1187533,29-02-2024 21:45,01-12-2023 23:00
452,fd6af9ed4fd3fdc84a79e4064e5aea0dc01bdc3ec27536eb5e3ddce5,INDY staking reward,2023-12-01,59671,29-02-2024 21:45,01-12-2023 23:00
452,c7844a7008ebbd1b2d88d0897769094aca05b7146c3e54cb92182efd,INDY staking reward,2023-12-01,814952,29-02-2024 21:45,01-12-2023 23:00
452,731f87d5ee7275023a1a2e34e209e32844edf304e4f34ad54ace3ec9,INDY staking reward,2023-12-01,3670895,29-02-2024 21:45,01-12-2023 23:00
452,cebfd7161d6cc0e7898a14c47c8f0e656c4a6d1c33e90f6355306a44,INDY staking reward,2023-12-01,225843,29-02-2024 21:45,01-12-2023 23:00
452,7c134532a8bb72a435c2168b50fdbfb03c0c1cc207953dfb9c248a35,INDY staking reward,2023-12-01,987327,29-02-2024 21:45,01-12-2023 23:00
452,9d9c672d1261ac30b4605678f451ccda8f90a1cce1633b4fee0f92bd,INDY staking reward,2023-12-01,136160,29-02-2024 21:45,01-12-2023 23:00
452,33aa2d901716ff3f637169a618cb88361d1c8a9fc3a1eb34e4e27b80,INDY staking reward,2023-12-01,27909,29-02-2024 21:45,01-12-2023 23:00
452,3c226d9fbb31c8328266cec42d23d626876faca80be780ec556170b1,INDY staking reward,2023-12-01,479623,29-02-2024 21:45,01-12-2023 23:00
452,bf49e0a71768830301cfc83c285392c2a26bba1252cfbecb6e77562b,INDY staking reward,2023-12-01,121238,29-02-2024 21:45,01-12-2023 23:00
452,efcb2425f76f290298cc7e5df4ec566b0f3ad70793a04fc25b8076de,INDY staking reward,2023-12-01,375260,29-02-2024 21:45,01-12-2023 23:00
452,118e1971cf74ab99eb803dab40d03ddbb36aa9fc9d849c8ae8665bd3,INDY staking reward,2023-12-01,75597,29-02-2024 21:45,01-12-2023 23:00
452,c11f654d8903679a66bb77686c7c6f49d09af62f797185f8c7c0e49f,INDY staking reward,2023-12-01,56723,29-02-2024 21:45,01-12-2023 23:00
452,66245022306cc7bc7c408845ef8eff4b6f3e43b47de7941c95889e62,INDY staking reward,2023-12-01,291331,29-02-2024 21:45,01-12-2023 23:00
452,422352cc2e0da85c78a0e09b09dfaa78719da049e1be30f81c917cb3,INDY staking reward,2023-12-01,26090,29-02-2024 21:45,01-12-2023 23:00
452,786b91d2f553bbdacfc9cc5a989902f41357f51b094a887f571cd6fe,INDY staking reward,2023-12-01,160616,29-02-2024 21:45,01-12-2023 23:00
452,524f55feb58270913d555c91eab8c2858bae12fb743075b0896fe08e,INDY staking reward,2023-12-01,47501,29-02-2024 21:45,01-12-2023 23:00
452,7e021fd4f4b01ea412dcb4f3717e6be9ef8f03fe26a3ce9b126a4636,INDY staking reward,2023-12-01,14251,29-02-2024 21:45,01-12-2023 23:00
452,bf475d5e1b890bdd2142a770e7e36e0f0654ff1e2cea4667012ea36a,INDY staking reward,2023-12-01,35425,29-02-2024 21:45,01-12-2023 23:00
452,85ead69c8e7ebea3a4b2e2eb7da7da79b3a949a120cf14696afae74e,INDY staking reward,2023-12-01,357289,29-02-2024 21:45,01-12-2023 23:00
452,64b03c94c08691790077f8f113c8f4f5732f44bb689d5a16472a75d2,INDY staking reward,2023-12-01,473797,29-02-2024 21:45,01-12-2023 23:00
452,698ceb483c24a183e0a9efbb33b25789c41494082421f4df6c75803e,INDY staking reward,2023-12-01,810752,29-02-2024 21:45,01-12-2023 23:00
452,2922bb18ea7225c2905acb96276ea33273c5e07a0860fb276087115f,INDY staking reward,2023-12-01,87469,29-02-2024 21:45,01-12-2023 23:00
452,54933a94ed62ac996582a2c1ad406265d1a5c419f6f7084997fe64bb,INDY staking reward,2023-12-01,190005,29-02-2024 21:45,01-12-2023 23:00
452,c66ff2b22ca8faa5e24840f40c4b089caa5f5f2531debbbb3eff27ba,INDY staking reward,2023-12-01,245193,29-02-2024 21:45,01-12-2023 23:00
452,b0f6f6c285e1711e5cc0b237539ebd40eed3ef96be5b78aac6c389ce,INDY staking reward,2023-12-01,469958,29-02-2024 21:45,01-12-2023 23:00
452,2723cbc6a16e2da2fdd286835bcc05aa39569dd65c1377d1d49c4f8d,INDY staking reward,2023-12-01,19652,29-02-2024 21:45,01-12-2023 23:00
452,5f0850f1ca877bc2187c5f467c754dd4fe5bb1591dd193c1c0d17d52,INDY staking reward,2023-12-01,14794,29-02-2024 21:45,01-12-2023 23:00
452,eaec8a1a356ed27fb30ce01dca32e642e85c0c7e0c330aa3b5e6143d,INDY staking reward,2023-12-01,93180,29-02-2024 21:45,01-12-2023 23:00
452,e4729bb19b924dbfd36f12059967fc68d1c31537d2ae3b7c2f720751,INDY staking reward,2023-12-01,77769,29-02-2024 21:45,01-12-2023 23:00
452,460b03e4c9be9f26635bbb42db1bb7757c65f8bdafa5155fcc3ca9df,INDY staking reward,2023-12-01,1625888,29-02-2024 21:45,01-12-2023 23:00
452,cf5a71377304beaa326262fbe9c2c4bdb79a2c9dd8b58587361d75d3,INDY staking reward,2023-12-01,6326,29-02-2024 21:45,01-12-2023 23:00
452,8e253a76b29eb45b7574793772261b6bcfb20df13aa0a71708db9025,INDY staking reward,2023-12-01,349695,29-02-2024 21:45,01-12-2023 23:00
452,77e222f372bcc8b0be973c9a882839f381170452667df9938babcee5,INDY staking reward,2023-12-01,32430,29-02-2024 21:45,01-12-2023 23:00
452,ccb220201f3cb6b293ae4aa8f4c4280591f300897fa0354851c616f7,INDY staking reward,2023-12-01,31308,29-02-2024 21:45,01-12-2023 23:00
452,2c1ef015c1c1f7ebd56316e4f1e06504b9c2fe0542b70c2651235b5f,INDY staking reward,2023-12-01,5700158,29-02-2024 21:45,01-12-2023 23:00
452,1d873b8c37d35e5e322736d5194df4efbcec93bd3e87090998185a10,INDY staking reward,2023-12-01,311839,29-02-2024 21:45,01-12-2023 23:00
452,ab4e9318463a18a3ffe84ef8d6c685585c3910fd0b6eb5537950b89a,INDY staking reward,2023-12-01,582218,29-02-2024 21:45,01-12-2023 23:00
452,59b77e5e82cf7f6859b584f6ead3869d6081dd5af0e58c9afeb611af,INDY staking reward,2023-12-01,23846,29-02-2024 21:45,01-12-2023 23:00
452,e8c66a90ee03f8a63526621d224cd470c82347fd28405ee6932bc7c9,INDY staking reward,2023-12-01,728635,29-02-2024 21:45,01-12-2023 23:00
452,cab0a9cb9be1d81395c6432c9579b4010fd747fc882236c4a746c1e4,INDY staking reward,2023-12-01,580,29-02-2024 21:45,01-12-2023 23:00
452,d45412bd659b743dc194f012b7d5fb89e23cb3752460ce286879e9c8,INDY staking reward,2023-12-01,531631,29-02-2024 21:45,01-12-2023 23:00
452,8b542601309e158b422074b4a53ec9aa0f09a0b50f58bce55a68b4a0,INDY staking reward,2023-12-01,12663,29-02-2024 21:45,01-12-2023 23:00
452,808cf9cb378db93de80af61b523f6179e2868445cfbfccd6b4a05cdb,INDY staking reward,2023-12-01,1163855,29-02-2024 21:45,01-12-2023 23:00
452,a485b6436c9f49a331655fa1574405c3e9bb1ead65e84b91f28fe826,INDY staking reward,2023-12-01,19002,29-02-2024 21:45,01-12-2023 23:00
452,98c9ede2d55f7f080a56fae1fdaf13fba514696d0ca759c8994b7967,INDY staking reward,2023-12-01,10513,29-02-2024 21:45,01-12-2023 23:00
452,ebfe965bee77405d6626f19805af999b13b28e660d7e83737574b2f3,INDY staking reward,2023-12-01,41018,29-02-2024 21:45,01-12-2023 23:00
452,9a3a1e6f4da7b1047cb371fb53fedcb06c5465f82fc3d600eb8318b9,INDY staking reward,2023-12-01,34279,29-02-2024 21:45,01-12-2023 23:00
452,01bf1a144096953bbc9a706272678dc18ef7d23225b1ed6c842653c8,INDY staking reward,2023-12-01,5379,29-02-2024 21:45,01-12-2023 23:00
452,37d9be618d743a10996ee38b37e399d227e82ececbd7d7ece571754e,INDY staking reward,2023-12-01,407400,29-02-2024 21:45,01-12-2023 23:00
452,c2174735c17d772c59d5d19d925f29092b36344e24964b3d115637b7,INDY staking reward,2023-12-01,230436,29-02-2024 21:45,01-12-2023 23:00
452,6bd530b62ab7384bb1c3587cf52c29ee1e58a8f10abe719db749b887,INDY staking reward,2023-12-01,294845,29-02-2024 21:45,01-12-2023 23:00
452,24c0af03702aca77635142b03003971246b68cd205c38c495b4b39de,INDY staking reward,2023-12-01,151997,29-02-2024 21:45,01-12-2023 23:00
452,5b62f434ba377dc6d251365600f5dccf1880ee9acd9dc414757ea9ad,INDY staking reward,2023-12-01,1284411,29-02-2024 21:45,01-12-2023 23:00
452,84c9a45c5123c84cb6186adf1f103d3cb4793808002903cca2cbf9d3,INDY staking reward,2023-12-01,5738,29-02-2024 21:45,01-12-2023 23:00
452,1abee0dc37ab9713dbf5c6f2da802d9fd283f3204438daf163a42103,INDY staking reward,2023-12-01,5313,29-02-2024 21:45,01-12-2023 23:00
452,a94b423127f9e54573e444e9a00bc75145f9cf49b335bc90687c5062,INDY staking reward,2023-12-01,263298,29-02-2024 21:45,01-12-2023 23:00
452,b72aeceb9e9ecfa02d76206eada3945ff1195f5a1e7f3147681f115d,INDY staking reward,2023-12-01,74671,29-02-2024 21:45,01-12-2023 23:00
452,a906c9214bfd42f7299dedeed943496d866cb18ce0f178b0e37d9a97,INDY staking reward,2023-12-01,25068,29-02-2024 21:45,01-12-2023 23:00
452,c326a16b1fa0d7e6dac60d468c0934efcbc515dbf817fd338143e7da,INDY staking reward,2023-12-01,95003,29-02-2024 21:45,01-12-2023 23:00
452,097f09b6ca235bc0625b424a50811b660d72d5d1f4a4c6dbffde4a5b,INDY staking reward,2023-12-01,484086,29-02-2024 21:45,01-12-2023 23:00
452,7cbe29c6dca455e7df105268bca4f739bfbdae33b4c098ce7f65dedc,INDY staking reward,2023-12-01,807843,29-02-2024 21:45,01-12-2023 23:00
452,8f297964f2aba12677120f3774360570f3523237e337b82117fa389c,INDY staking reward,2023-12-01,93605,29-02-2024 21:45,01-12-2023 23:00
452,309a47f53e617e9bbd0aa234b5f2aff6c22864a58a64fc272caf8315,INDY staking reward,2023-12-01,11153,29-02-2024 21:45,01-12-2023 23:00
452,2e9a4e7cfb6511253713e207cc67d80738753bca7b54fedd6b89e558,INDY staking reward,2023-12-01,26221,29-02-2024 21:45,01-12-2023 23:00
452,9a48d764ff4b8117da0b37be0f132e319dbb672f9f30a4f136cfe89f,INDY staking reward,2023-12-01,3488,29-02-2024 21:45,01-12-2023 23:00
452,d70718d3e1db70560f6ed8698916bf4fb99ef5f0b7b013b3dd35c115,INDY staking reward,2023-12-01,1908,29-02-2024 21:45,01-12-2023 23:00
452,71c27c179abf426d4ad4f7ce021840097e2abb1312546c6dba1f9d1c,INDY staking reward,2023-12-01,4750,29-02-2024 21:45,01-12-2023 23:00
452,cdbdf7d866e346aba892d77fc23376527bba88bf00b5e3f4af760fdb,INDY staking reward,2023-12-01,358225,29-02-2024 21:45,01-12-2023 23:00
452,1c908326fe03e1e243e1861c6f31168e549cae26a6ff9cd701c66b0f,INDY staking reward,2023-12-01,123227,29-02-2024 21:45,01-12-2023 23:00
452,d1b4a2e733c66382f3c60bf7a43803b57e44c07d5efe87bf8c4185ee,INDY staking reward,2023-12-01,19020,29-02-2024 21:45,01-12-2023 23:00
452,4aee94f82b932a2562df3cf09485cca90d692f88091f96ab225b58a8,INDY staking reward,2023-12-01,273133,29-02-2024 21:45,01-12-2023 23:00
452,783a0ce543f351d7963c5c65e1b83331748d20f67a54bb28a05a56ea,INDY staking reward,2023-12-01,989414,29-02-2024 21:45,01-12-2023 23:00
452,5a22248acd76b04db2a4f0804b465d7e0e6f9c13d3be980b3f7ef9e7,INDY staking reward,2023-12-01,2257,29-02-2024 21:45,01-12-2023 23:00
452,607b30e34270b5537d464438b4610e8ef7b31dbec118f1300f9c011e,INDY staking reward,2023-12-01,491809,29-02-2024 21:45,01-12-2023 23:00
452,2387805ec55905b81396a1744734c4695abaaf620a73e88092018f58,INDY staking reward,2023-12-01,6525,29-02-2024 21:45,01-12-2023 23:00
452,9d03958dbc161d2be261ca4abefe912514d0aab8fae4c6fa675179e5,INDY staking reward,2023-12-01,1030779,29-02-2024 21:45,01-12-2023 23:00
452,b1896ed05f89dc37f90008cbdd3d7aae51e2304a8bb9fa170803290a,INDY staking reward,2023-12-01,3312193,29-02-2024 21:45,01-12-2023 23:00
452,05860145f32bdbe41f94638e322773b2c834ff466c8aa66ea0f1d201,INDY staking reward,2023-12-01,21743,29-02-2024 21:45,01-12-2023 23:00
452,824f1b5399d6885e6330925fcba1472da21731a3d9f33802dd308f7f,INDY staking reward,2023-12-01,46788,29-02-2024 21:45,01-12-2023 23:00
452,1fb1c72ebf96a6768fae696c153566f58d9e115accc56b2fb34d1e8a,INDY staking reward,2023-12-01,87821,29-02-2024 21:45,01-12-2023 23:00
452,17d3378cdb60f18ebad70aab20bf4be3fe7415602c2e07313297aa35,INDY staking reward,2023-12-01,82875,29-02-2024 21:45,01-12-2023 23:00
452,f4d6f755f16f5f8bc4e4be81cd434ec524f0029828c7db2782c22019,INDY staking reward,2023-12-01,3680942,29-02-2024 21:45,01-12-2023 23:00
452,72ba40a581a33978b374cf6853ad75c0f9c8e3e56377e8769cd3b140,INDY staking reward,2023-12-01,237507,29-02-2024 21:45,01-12-2023 23:00
452,374b46ff0fc4f269f31c99a12c82159a58207c3e686c437d57dad408,INDY staking reward,2023-12-01,1017223,29-02-2024 21:45,01-12-2023 23:00
452,413db31f3431a36ed0a6278f9739ab6224bdfb66565ddfde63d03f42,INDY staking reward,2023-12-01,21376,29-02-2024 21:45,01-12-2023 23:00
452,4f8edf63fddd78518ee36c8b5d0366c3f57cca7707320c9b6d3b434b,INDY staking reward,2023-12-01,335540,29-02-2024 21:45,01-12-2023 23:00
452,3021143b6b83e4f436dabb5a10f484686d06c9a0de1a223c7427f5b9,INDY staking reward,2023-12-01,49325,29-02-2024 21:45,01-12-2023 23:00
452,e819b606d66c58f04240d1e4d200c0e637ca425132af362ca891b91f,INDY staking reward,2023-12-01,38617,29-02-2024 21:45,01-12-2023 23:00
452,7fdfd9a3ab354ffdd6dec914699d480573cdb1d454e80f2cb7c9d144,INDY staking reward,2023-12-01,125878,29-02-2024 21:45,01-12-2023 23:00
452,8d589e8e00fdadd913c2f769b43d341a03fc6ce5823456e7a3deaa01,INDY staking reward,2023-12-01,10504,29-02-2024 21:45,01-12-2023 23:00
452,742e13aeb9130597e75cb1e4201368884b223a027760b1614ddcd514,INDY staking reward,2023-12-01,77692,29-02-2024 21:45,01-12-2023 23:00
452,2d8b58a57ce17b2ac48f58351f601e190ea7a131cd917482af52d581,INDY staking reward,2023-12-01,141277,29-02-2024 21:45,01-12-2023 23:00
452,4cee593c13ba695c56586d315642f8b954320776b60e6f476123ee9e,INDY staking reward,2023-12-01,25827,29-02-2024 21:45,01-12-2023 23:00
452,c3945d89b9f99ee385a09971bc4d7bdeedf5e6f809f8f72816ddd692,INDY staking reward,2023-12-01,81096,29-02-2024 21:45,01-12-2023 23:00
452,0a82a837af1a325a9e6659189dbc86d8c9c4c83ab6ddaea4be87045a,INDY staking reward,2023-12-01,25461,29-02-2024 21:45,01-12-2023 23:00
452,ac2046ccb667a00d612e1d217598538ff8534c61a606aa5cea610b0e,INDY staking reward,2023-12-01,199443,29-02-2024 21:45,01-12-2023 23:00
452,01a828875ab04d6d3be528f37f92cfdebeeec0bd112dd20a4bd04eb2,INDY staking reward,2023-12-01,14846,29-02-2024 21:45,01-12-2023 23:00
452,17269abdb3bb645af9437a9cdef77713ae3d8c1702f4a9666f249df3,INDY staking reward,2023-12-01,139618,29-02-2024 21:45,01-12-2023 23:00
452,b84aa6e2bc35368f3bdcc17eddc64cc2a1f21896e9aef177153f892c,INDY staking reward,2023-12-01,37511,29-02-2024 21:45,01-12-2023 23:00
452,38a8fc64092a8494a51aa737c5ed6d1a719646dc471a3b5e71a8aa70,INDY staking reward,2023-12-01,1371031,29-02-2024 21:45,01-12-2023 23:00
452,2b65117ffa064a1274e42d3550700a6c1c678674d4a66eb2dd0d857c,INDY staking reward,2023-12-01,237507,29-02-2024 21:45,01-12-2023 23:00
452,71995412f0cdf4fb3b1d74d635c4aa6b9ccc26aa02f37b966ff7917d,INDY staking reward,2023-12-01,45241,29-02-2024 21:45,01-12-2023 23:00
452,d66e1d8b511f3b4be9dfbb5e1003f75f11c66816975096047969b528,INDY staking reward,2023-12-01,19776,29-02-2024 21:45,01-12-2023 23:00
452,26ccdf2b045edf22525f070742a369f0f2fada2c1c41a2558694677e,INDY staking reward,2023-12-01,69402,29-02-2024 21:45,01-12-2023 23:00
452,afc9f4b55d88b42678093a6659959b51bd13e8f09c761ac46392e197,INDY staking reward,2023-12-01,235019,29-02-2024 21:45,01-12-2023 23:00
452,7c4700cf442f1e7a36fd87358d1d31c30de7dc95c87826ba3ba576d6,INDY staking reward,2023-12-01,2375,29-02-2024 21:45,01-12-2023 23:00
452,d8907f189cf1e8eab8e626bf52508d5e2d4f9f99aa7488f4a94cd8d4,INDY staking reward,2023-12-01,485986,29-02-2024 21:45,01-12-2023 23:00
452,4eb7ca6ac47267d7aa0051af1ae4f2ad42a63d045e50a680e38a726a,INDY staking reward,2023-12-01,6175,29-02-2024 21:45,01-12-2023 23:00
452,5c6b98cd052d01a7085d492b90b1e0635de27e729b9c49b70d46834c,INDY staking reward,2023-12-01,28796,29-02-2024 21:45,01-12-2023 23:00
452,37d0d7bacd94e0c31b8a3a88a5b9e075dc47a7c11720e9806eed4ecc,INDY staking reward,2023-12-01,417426,29-02-2024 21:45,01-12-2023 23:00
452,3a92ed8273f831fbedb6e5f494949885ff7239d3ca2bf1773ea690bf,INDY staking reward,2023-12-01,10642,29-02-2024 21:45,01-12-2023 23:00
452,699495d278ad65e6cca01c2672c7a14e5520799efce571e6460d8d01,INDY staking reward,2023-12-01,37306,29-02-2024 21:45,01-12-2023 23:00
452,6274d31f2a7b5ba0fd901294b69f149ac84c15986976c7ec7fdce7c4,INDY staking reward,2023-12-01,70629,29-02-2024 21:45,01-12-2023 23:00
452,25878714265470699b0d97f4087e3c2c40cb133c374012a239fc9b6d,INDY staking reward,2023-12-01,107377,29-02-2024 21:45,01-12-2023 23:00
452,84615b89d9bf1caa3039d56af2ba6bd8ca96a52d12260d3bd5a09be7,INDY staking reward,2023-12-01,6390,29-02-2024 21:45,01-12-2023 23:00
452,efba2e5fca1401309845dd0bf246ae0cf015e3db98caff1ecc8343ec,INDY staking reward,2023-12-01,2529016,29-02-2024 21:45,01-12-2023 23:00
452,b0d375a666929853733c41ede207d3cc753e58870379f1d35a5981a1,INDY staking reward,2023-12-01,285776,29-02-2024 21:45,01-12-2023 23:00
452,b4074a089aa3ce3288bf8e5fdd3e3f83282aab05d126cb6e9bf13c0d,INDY staking reward,2023-12-01,181906,29-02-2024 21:45,01-12-2023 23:00
452,3ebc9972241e077e5b14c74a1ed882f756abd8a7d57e6bb4cdb677f8,INDY staking reward,2023-12-01,564606,29-02-2024 21:45,01-12-2023 23:00
452,a0ff3365ef9cd002c84b6d003102a2c1004a3cc675b81d72e1afbf9d,INDY staking reward,2023-12-01,778775,29-02-2024 21:45,01-12-2023 23:00
452,7cfe44196c3e15c7ba066793f64a5e9d84c4cfc781f2a4a155539932,INDY staking reward,2023-12-01,60393,29-02-2024 21:45,01-12-2023 23:00
452,2ce41335cb3853aa6b9605d4a50fc67a74d51e406a750c9fe93d7b49,INDY staking reward,2023-12-01,103572,29-02-2024 21:45,01-12-2023 23:00
452,8ffba2ee09a9f15a2a821ed6abc1eaf856875f3cbbc6e06579951c8b,INDY staking reward,2023-12-01,63964,29-02-2024 21:45,01-12-2023 23:00
