epoch,addr,purpose,date,amount,Expiration,AvailableAt
455,2163b7d9194c303bda4cb86ffb66348a84c41cf34afc9bf567750aa4,SP reward for iUSD,2023-12-14,187160834,15-03-2024 21:45,16-12-2023 23:00
455,a37fab79f14d68ea324942d0acb658d887671d6c09f3a5c9284f2348,SP reward for iUSD,2023-12-14,1000615,15-03-2024 21:45,16-12-2023 23:00
455,0fcd5515a7c42ff375fbe24915bf94140f3ae6559957291e2fc8cb98,SP reward for iUSD,2023-12-14,625111,15-03-2024 21:45,16-12-2023 23:00
455,725fca12f5495b2d9c9be40376355bb56f673261a0c0fefcc0e83128,SP reward for iUSD,2023-12-14,1991859,15-03-2024 21:45,16-12-2023 23:00
455,eb69e5d7f532b76f325e7925e6564ad27dc13c449fc9e3067fa2bb62,SP reward for iUSD,2023-12-14,1439669,15-03-2024 21:45,16-12-2023 23:00
455,3b010180935b7c7664f4bbf4060cf6ccf807e639f0ac5dc9b347e6af,SP reward for iUSD,2023-12-14,30594,15-03-2024 21:45,16-12-2023 23:00
455,5dd980e75c38dc7af3dbb6d1d1f023b6b2c47e0fc11d7614b8c6144a,SP reward for iUSD,2023-12-14,28746,15-03-2024 21:45,16-12-2023 23:00
455,3b8deaefd44267932f302932ae4e7bf60479ab503133a93330c58929,SP reward for iUSD,2023-12-14,12209892,15-03-2024 21:45,16-12-2023 23:00
455,a90c9789e1cc4e2b2b3f0623af62cf6c143918214776980f29b12d12,SP reward for iUSD,2023-12-14,148272,15-03-2024 21:45,16-12-2023 23:00
455,c077a4d01190eedf9560f6f30a045ca6580181051a94871793c4fd38,SP reward for iUSD,2023-12-14,911426,15-03-2024 21:45,16-12-2023 23:00
455,80e6c7de0d6efe91cf577b5502f0f7f9fcb5225d49fab2d74cf0cdc7,SP reward for iUSD,2023-12-14,316288,15-03-2024 21:45,16-12-2023 23:00
455,dede5b62baacdf9db0cc4d64e270375f1178959e709025adf86da9ac,SP reward for iUSD,2023-12-14,187107,15-03-2024 21:45,16-12-2023 23:00
455,e0ea68c3e09114bb8b746e67a3e44b5e4c0cdce33c07391dc1f61be2,SP reward for iUSD,2023-12-14,4368464,15-03-2024 21:45,16-12-2023 23:00
455,8c1ddac13237e90ddf09d9a1884ad85b2265ff7930c6848c57750f2f,SP reward for iUSD,2023-12-14,71951,15-03-2024 21:45,16-12-2023 23:00
455,c9e01dc055bd66469fa16356f9912c27f82caec0bc33240e9ff61f30,SP reward for iUSD,2023-12-14,135086,15-03-2024 21:45,16-12-2023 23:00
455,1b99baff37f78cb05032d29923df20a494564fec68842dd49b314905,SP reward for iUSD,2023-12-14,912164,15-03-2024 21:45,16-12-2023 23:00
455,442473fe94bec21e9f98a2aa1ee59955a336ec53ee7e9571a37919fe,SP reward for iUSD,2023-12-14,152721,15-03-2024 21:45,16-12-2023 23:00
455,bd17b7753685faf2706cfa2863e46a98090ccf7f02e1a2f640f9ac4b,SP reward for iUSD,2023-12-14,188197,15-03-2024 21:45,16-12-2023 23:00
455,e334c9ac9cc8a7f379b6bbd5228bcc12af9b3677a88608f176f592cd,SP reward for iUSD,2023-12-14,522120,15-03-2024 21:45,16-12-2023 23:00
455,ca0f77040a2b74ee79cb3a2c8046083e364c853648d64885a75ae35e,SP reward for iUSD,2023-12-14,69046,15-03-2024 21:45,16-12-2023 23:00
455,7d5b6a4c6a729bcc64f2d0fda08165edee4cbe08d27c3469d6310ab5,SP reward for iUSD,2023-12-14,2796410,15-03-2024 21:45,16-12-2023 23:00
455,dddc26bc5c16b1fdccc13e72abfc5bbab373d7ceb98132fe51b39e33,SP reward for iUSD,2023-12-14,5939523,15-03-2024 21:45,16-12-2023 23:00
455,7328ab6d917830c7db07347e34d628bd76421d260b9064231a34955e,SP reward for iUSD,2023-12-14,304175,15-03-2024 21:45,16-12-2023 23:00
455,19b46b0b16bbbc3a6f7b67ddd2a5e21dbe1b3b232a9e02109c20350f,SP reward for iUSD,2023-12-14,6721814,15-03-2024 21:45,16-12-2023 23:00
455,73a2384cb145aa11ef7c996728c5715f87b007368e1a4769853927ee,SP reward for iUSD,2023-12-14,259766640,15-03-2024 21:45,16-12-2023 23:00
455,b19d4ad9096a58f150df5ded2b337eb4c01c83cdd84ac9646cf7d8ad,SP reward for iUSD,2023-12-14,252460,15-03-2024 21:45,16-12-2023 23:00
455,867d0bbc161fa9b4c7fb242b55ac34e39a4c5cb3945ecee645ad2061,SP reward for iUSD,2023-12-14,15810,15-03-2024 21:45,16-12-2023 23:00
455,5375703a1815206253bce83d4c52cc18b6571def1bedf6c257575293,SP reward for iUSD,2023-12-14,38536169,15-03-2024 21:45,16-12-2023 23:00
455,3fbdca8a85a77bb7448f2aed7fc255737afce334c27beb34abea0f98,SP reward for iUSD,2023-12-14,3229613,15-03-2024 21:45,16-12-2023 23:00
455,079a22b7bbec3302d9294545f49453f016b7ff5d22a728431ba05ded,SP reward for iUSD,2023-12-14,4066468,15-03-2024 21:45,16-12-2023 23:00
455,23c91e5a1ef52f1009f60d112978fb5c94b7e7d2692c59eaa9fea37d,SP reward for iUSD,2023-12-14,4326816,15-03-2024 21:45,16-12-2023 23:00
455,00f552d264a6ea476b3110914a7d22ae1b9dc63642bf28b8ab868370,SP reward for iUSD,2023-12-14,1520474,15-03-2024 21:45,16-12-2023 23:00
455,c72d1e782124b7a5b2ddd16fcce4fb1909d968ae6540dc87e6dd63ae,SP reward for iUSD,2023-12-14,32853,15-03-2024 21:45,16-12-2023 23:00
455,196a92dac083be9dd6a59b5fa690b48f35c52a47acf941f4fefb1060,SP reward for iUSD,2023-12-14,229,15-03-2024 21:45,16-12-2023 23:00
455,eec262031b5b78bd61e1f5aaeb37110ab6599407ab82682ad1798d21,SP reward for iUSD,2023-12-14,783564,15-03-2024 21:45,16-12-2023 23:00
455,982897eebb4516bb2e68c969145ed6b60afd9581c5395fd8d5f41671,SP reward for iUSD,2023-12-14,1742693,15-03-2024 21:45,16-12-2023 23:00
455,59c6bcdb95fec32d4657658a4c2b85d35d4b08fe932480b4e2b85a22,SP reward for iUSD,2023-12-14,747494,15-03-2024 21:45,16-12-2023 23:00
455,a9ebddec029cc2c29d6d041ac7687f1c123ac135cf258ebcf4775159,SP reward for iUSD,2023-12-14,4354745,15-03-2024 21:45,16-12-2023 23:00
455,d683ff7b8b7ec25d210d61d015c0aa66c0befccaa031851d067af87b,SP reward for iUSD,2023-12-14,332470,15-03-2024 21:45,16-12-2023 23:00
455,8732d6ae48c07b2694e9918fcdfff84e0995b165d4615c32fc76a978,SP reward for iUSD,2023-12-14,2678591,15-03-2024 21:45,16-12-2023 23:00
455,690b0a92962d8e5940212f11e4e414db2a6a773f06923adaa063bf7a,SP reward for iUSD,2023-12-14,60774790,15-03-2024 21:45,16-12-2023 23:00
455,788c8c4c496ee4e6f0c1afcf6f69e70ca54eac58e5bec216100c3c2c,SP reward for iUSD,2023-12-14,8694012,15-03-2024 21:45,16-12-2023 23:00
455,3d1a58cebecdb0438ecfca3282dae61aa698c1e04023c0901802aa07,SP reward for iUSD,2023-12-14,3148694,15-03-2024 21:45,16-12-2023 23:00
455,54f8269df233658b118fa1e8733a1a87d080a4fa52f9fcdfb6f792c5,SP reward for iUSD,2023-12-14,10998985,15-03-2024 21:45,16-12-2023 23:00
455,cab0a9cb9be1d81395c6432c9579b4010fd747fc882236c4a746c1e4,SP reward for iUSD,2023-12-14,152302,15-03-2024 21:45,16-12-2023 23:00
455,e0a01d855bcf78a32e506af2e884320d922b7e884afa2356776dada9,SP reward for iUSD,2023-12-14,854482,15-03-2024 21:45,16-12-2023 23:00
455,3ff27f47760d508cbc7e9db201e9fa0a985717f9cbfd307d429ba670,SP reward for iUSD,2023-12-14,3739289,15-03-2024 21:45,16-12-2023 23:00
455,338f6ad73e0886541751486f71ceb084279c1ef0babe1ca9a2d58687,SP reward for iUSD,2023-12-14,5985982,15-03-2024 21:45,16-12-2023 23:00
455,06126a123250e0920b44678709da9d6d06d9edca5ecc7c532ac49aad,SP reward for iUSD,2023-12-14,10315773,15-03-2024 21:45,16-12-2023 23:00
455,d00c92d92560223d54d47e2332b1937f37e48f8faf44d2735e119b40,SP reward for iUSD,2023-12-14,219793,15-03-2024 21:45,16-12-2023 23:00
455,e292dc90457553865ecf16f586d72185fe4ef1afb2dc708f7099e4dd,SP reward for iUSD,2023-12-14,285207,15-03-2024 21:45,16-12-2023 23:00
455,9d2414ab252cdd877f2b5aafa6eb7dd60cbf1bb4871ed9e184ed1078,SP reward for iUSD,2023-12-14,1981392,15-03-2024 21:45,16-12-2023 23:00
455,183962ea517640daf83e114d4375b8271015fd9335b99102c931e481,SP reward for iUSD,2023-12-14,4258639,15-03-2024 21:45,16-12-2023 23:00
455,a753860cbfd3884ffd93ee7ae4762a618855a982c2bcff3da2623281,SP reward for iUSD,2023-12-14,375068,15-03-2024 21:45,16-12-2023 23:00
455,442188dc1023e5833d6af0f472e23d5b9445fc20dd45cdb9b8d83292,SP reward for iUSD,2023-12-14,251941,15-03-2024 21:45,16-12-2023 23:00
455,91a484d734334a3069b53ae5373393a8ea8f93d88627670c00f8e8f9,SP reward for iUSD,2023-12-14,4909588,15-03-2024 21:45,16-12-2023 23:00
455,d7093cc9caa740381045e3c433dfc849c3403ecf066fac9233e14246,SP reward for iUSD,2023-12-14,828509,15-03-2024 21:45,16-12-2023 23:00
455,fa9c7e0beaad372083bafd39c7cef554824a1e9eb21556676864ab7e,SP reward for iUSD,2023-12-14,33690068,15-03-2024 21:45,16-12-2023 23:00
455,fd604bfce2089228bb84742efa2a90ad7f678753149f4949b376143f,SP reward for iUSD,2023-12-14,26880934,15-03-2024 21:45,16-12-2023 23:00
455,9ee2d4da330d9a1f86963847dfc4c6c1705310878a508ff1ff011cb0,SP reward for iUSD,2023-12-14,486715,15-03-2024 21:45,16-12-2023 23:00
455,bdabcdc638396b13e6a2f2fcee884fac8903ad668c7155fad848616a,SP reward for iUSD,2023-12-14,85120,15-03-2024 21:45,16-12-2023 23:00
455,b6c8fe09bf3e01359bb5e52c84ff99fc767338874c39af9ae0a6ff61,SP reward for iUSD,2023-12-14,660839,15-03-2024 21:45,16-12-2023 23:00
455,15b1c955c67f473e448f7a4cd7bc5ffeff8d8bf29a3ab67677b28166,SP reward for iUSD,2023-12-14,8460139,15-03-2024 21:45,16-12-2023 23:00
455,4cdab7ea3cade7fb97f1439fe55d27d1a460b4e62b8a092cf72fd94f,SP reward for iUSD,2023-12-14,4703119,15-03-2024 21:45,16-12-2023 23:00
455,98e30e1c6dbb727dc98bdcb48b99b313c97fabfb537ff4b29a94ed1c,SP reward for iUSD,2023-12-14,1673103,15-03-2024 21:45,16-12-2023 23:00
455,80cd4da4e55a97f5c7f7e66de2162101e9725b2aa44aff4e6a4e1e33,SP reward for iUSD,2023-12-14,9199071,15-03-2024 21:45,16-12-2023 23:00
455,9bff1a8039e5cb97245f9565532bdfc5e7ecb57bdf4e556b961f2754,SP reward for iUSD,2023-12-14,2676352,15-03-2024 21:45,16-12-2023 23:00
455,553c24788c7e3923749226ba754c1230965e5a6881e269b89c108012,SP reward for iUSD,2023-12-14,69999,15-03-2024 21:45,16-12-2023 23:00
455,96623e8c15842d11060747474564901af30f1cc64ecceafcd118ae8f,SP reward for iUSD,2023-12-14,515273,15-03-2024 21:45,16-12-2023 23:00
455,bd0e265030bc20473b5439118a11afdfcd1f68b726312d2f0878a695,SP reward for iUSD,2023-12-14,2991477,15-03-2024 21:45,16-12-2023 23:00
455,f345ef8a03058d65c9e5f976341e69412829c42e452322faa7f5fcdc,SP reward for iUSD,2023-12-14,321,15-03-2024 21:45,16-12-2023 23:00
455,f5fc2163bd928f1bd4be6463323d1341eb5709ad2fc7780f3a0110bf,SP reward for iUSD,2023-12-14,10029254,15-03-2024 21:45,16-12-2023 23:00
455,f6f4381664083197aade59849d7d90493799c00ac314bd28eb6a1096,SP reward for iUSD,2023-12-14,449394,15-03-2024 21:45,16-12-2023 23:00
455,058f356380a71f1d3d1e14c7f1abba5f716847dfe200f36c3a5aa949,SP reward for iUSD,2023-12-14,10968785,15-03-2024 21:45,16-12-2023 23:00
455,d1f445019e940fa4e89b149599b431d0ef7592743758b010b8866898,SP reward for iUSD,2023-12-14,1137725,15-03-2024 21:45,16-12-2023 23:00
455,50b984ca982d833e08f2bd2124164aef4193d86503cb484ecbeb1abc,SP reward for iUSD,2023-12-14,768144,15-03-2024 21:45,16-12-2023 23:00
455,277fd1b973fb696cd511a2382770f137bedb994b2395d476db829938,SP reward for iUSD,2023-12-14,13533886,15-03-2024 21:45,16-12-2023 23:00
455,bec94b5753e45e7ee8e232d0e7e958accd120f1135b56c9ce75a32cc,SP reward for iUSD,2023-12-14,23671414,15-03-2024 21:45,16-12-2023 23:00
455,134772ad86746619dd39c1bcfd82c5cbec2872f3fbbae1c289e2c7c4,SP reward for iUSD,2023-12-14,11001835,15-03-2024 21:45,16-12-2023 23:00
455,477246487885da2080ac3ba82751d27a45e14f90175f8f358547939e,SP reward for iUSD,2023-12-14,17093494,15-03-2024 21:45,16-12-2023 23:00
455,6bd530b62ab7384bb1c3587cf52c29ee1e58a8f10abe719db749b887,SP reward for iUSD,2023-12-14,160827,15-03-2024 21:45,16-12-2023 23:00
455,718607c6f9f1e8594a276ef720e9700b9a3c8ef74994c63ea81a8a48,SP reward for iUSD,2023-12-14,29724769,15-03-2024 21:45,16-12-2023 23:00
455,6dd90c50b0f1fd4ae1572055e46891b05022b475a29d0d78802ddecb,SP reward for iUSD,2023-12-14,34914198,15-03-2024 21:45,16-12-2023 23:00
455,69af353f2cb9ab695b429cff0e80203bc8e9e47548f28176e9bf99a0,SP reward for iUSD,2023-12-14,49284,15-03-2024 21:45,16-12-2023 23:00
455,5e13abe277486840e30f1659db877d7419046746b4e263c961e69b28,SP reward for iUSD,2023-12-14,21004404,15-03-2024 21:45,16-12-2023 23:00
455,bf97ad99b5269c15e3726290f95f0fc0ec8dbada31183778548d9da0,SP reward for iUSD,2023-12-14,31158295,15-03-2024 21:45,16-12-2023 23:00
455,69cc71ae506283df9ddbc57cdbf9a22e090ac05fcb9ba3d1c88445b6,SP reward for iUSD,2023-12-14,191893,15-03-2024 21:45,16-12-2023 23:00
455,6e1beb91f97d5743780e42d9a3deeb8102c716ae69bafe5f99a26e79,SP reward for iUSD,2023-12-14,8386732,15-03-2024 21:45,16-12-2023 23:00
455,47893efd2d27dd035f8005af5b18cb452af194e3f61b19c57fee1c51,SP reward for iUSD,2023-12-14,8488214,15-03-2024 21:45,16-12-2023 23:00
455,152a6505f54a619ab12dd37022a00aae01bd5c8348c84cf0f16463b5,SP reward for iUSD,2023-12-14,31500752,15-03-2024 21:45,16-12-2023 23:00
455,8aae701fce6c665a60987e720af72af63c4dc2c4ed1e5c11d3f15f2e,SP reward for iUSD,2023-12-14,43468213,15-03-2024 21:45,16-12-2023 23:00
455,6aa8471da93aeb4bea5c68f4fc59a449537af1485b0ec34e1e3e3239,SP reward for iUSD,2023-12-14,4332658,15-03-2024 21:45,16-12-2023 23:00
455,299eca15c1fa5d35980dc122ac3799ee69dfb47b6e92dbb4106487b6,SP reward for iUSD,2023-12-14,8756513,15-03-2024 21:45,16-12-2023 23:00
455,d7346fcd395de69e62f4a2bafbc32af393ceecb3287b0ff4442ff36e,SP reward for iUSD,2023-12-14,2178,15-03-2024 21:45,16-12-2023 23:00
455,94e8a4d1c409af5498095aafa61edb23fdbd9714f45d104cbe148425,SP reward for iBTC,2023-12-15,18820,15-03-2024 21:45,16-12-2023 23:00
455,4652c04766dfb925145dd332a511ae47fc2404afe0bebeee3627a71a,SP reward for iBTC,2023-12-15,710,15-03-2024 21:45,16-12-2023 23:00
455,b116a13787a0e3908128fb3d218193ebbe31f14bb1564e3b17e56474,SP reward for iBTC,2023-12-15,532,15-03-2024 21:45,16-12-2023 23:00
455,f8dc2687e7efb9814a0258337bbead8dbcf6dac7a0237e3b600f404d,SP reward for iBTC,2023-12-15,4331,15-03-2024 21:45,16-12-2023 23:00
455,2774b527cc66118eeb772ca5553089dc2f9d0a675d5d4bb0615afa56,SP reward for iBTC,2023-12-15,14,15-03-2024 21:45,16-12-2023 23:00
455,2ce68896a2812bcceaeea3837e33e4d24b1c88151c1a0b6cd02b182d,SP reward for iBTC,2023-12-15,8825,15-03-2024 21:45,16-12-2023 23:00
455,559d23a5db8f1b809ba9b48e7504582c96af34f68495f3ed51b2cce5,SP reward for iBTC,2023-12-15,19062,15-03-2024 21:45,16-12-2023 23:00
455,625a80682693f31e617ecbd92d269d226fd5ebd2f8584ef00577a658,SP reward for iBTC,2023-12-15,3422,15-03-2024 21:45,16-12-2023 23:00
455,baeeed00be50eeef2fc6f4089780abd4fc3cc461052fe8f271fd93b4,SP reward for iBTC,2023-12-15,5332,15-03-2024 21:45,16-12-2023 23:00
455,f1edb36c4546c43d547ef1568ab271ca79841977d8816f6f85cffd09,SP reward for iBTC,2023-12-15,7,15-03-2024 21:45,16-12-2023 23:00
455,2797b6e8e72817175772048734122bdfb686c41776318690f1cc5f79,SP reward for iBTC,2023-12-15,7,15-03-2024 21:45,16-12-2023 23:00
455,d522cfaab057a5a8aed4e83723ae0fa5150f007e009aab2e77659701,SP reward for iBTC,2023-12-15,99,15-03-2024 21:45,16-12-2023 23:00
455,903d332a30ff8a7beb13268a99e2fdd35e8a7f20368edda4416158e3,SP reward for iBTC,2023-12-15,77156,15-03-2024 21:45,16-12-2023 23:00
455,ed3122194af84dbc350676f420b1927209b40cf0d239ec26a5cc8623,SP reward for iBTC,2023-12-15,85406,15-03-2024 21:45,16-12-2023 23:00
455,2e1573f020d7dc42fb1befd459287f0e620fb799cee111e43c50d676,SP reward for iBTC,2023-12-15,9116,15-03-2024 21:45,16-12-2023 23:00
455,12f5110ed7d627702788e4e38eaee59c8a22b5df19ed9ec664a82738,SP reward for iBTC,2023-12-15,4373,15-03-2024 21:45,16-12-2023 23:00
455,fd604bfce2089228bb84742efa2a90ad7f678753149f4949b376143f,SP reward for iBTC,2023-12-15,64,15-03-2024 21:45,16-12-2023 23:00
455,435ac6984516a80bf6a9e7d16ba8431add7b4f44083131ab8dce0097,SP reward for iBTC,2023-12-15,32501,15-03-2024 21:45,16-12-2023 23:00
455,df3ed3c34530edc62131484128ad73c4a256a8974d6a52ec845b64ed,SP reward for iBTC,2023-12-15,5836,15-03-2024 21:45,16-12-2023 23:00
455,41c36d3ddc84ef66b56f1a8ad1bd87779262caeab0b0ec2ba129dbbc,SP reward for iBTC,2023-12-15,149818,15-03-2024 21:45,16-12-2023 23:00
455,89d095d531c5d92be599e65bfe27c44652b2cf99b72a332427e9d8a2,SP reward for iBTC,2023-12-15,9740,15-03-2024 21:45,16-12-2023 23:00
455,f18f251f8eddc1825371c53d9fdd05d62aad37584a7b0f9e72cb0d5a,SP reward for iBTC,2023-12-15,13411,15-03-2024 21:45,16-12-2023 23:00
455,270a564190936d5e6199cd157798a1d802e05b5c4d69a756d02a4024,SP reward for iBTC,2023-12-15,1640,15-03-2024 21:45,16-12-2023 23:00
455,1bf3be13ff8e559f0aa594266d0cd164be15cd0fd1252943d97e1edb,SP reward for iBTC,2023-12-15,177,15-03-2024 21:45,16-12-2023 23:00
455,c7a34f1bdd69aee0196ba58d21999dd00a349820247b24041201649c,SP reward for iBTC,2023-12-15,9123,15-03-2024 21:45,16-12-2023 23:00
455,4e5426811df99e191ae0bc3eca64836e561a07d1623b16f94828240b,SP reward for iBTC,2023-12-15,64,15-03-2024 21:45,16-12-2023 23:00
455,d8432e121bd1d5bc137bcaecbece07f1793c31be59f83b18324c5606,SP reward for iBTC,2023-12-15,7,15-03-2024 21:45,16-12-2023 23:00
455,bd8dc08c011f804f96be2b9d6a085b68cbfb7235b362f821e4bd996f,SP reward for iBTC,2023-12-15,7163,15-03-2024 21:45,16-12-2023 23:00
455,38182d9874dbabb161ffff5e21c81a58b8134ff7f34f2407903dba6c,SP reward for iBTC,2023-12-15,2684,15-03-2024 21:45,16-12-2023 23:00
455,77dbc24ca98002157cc36a53b2f84c3080d85cf1946c83fb47d6d86e,SP reward for iBTC,2023-12-15,291,15-03-2024 21:45,16-12-2023 23:00
455,e292dc90457553865ecf16f586d72185fe4ef1afb2dc708f7099e4dd,SP reward for iBTC,2023-12-15,21,15-03-2024 21:45,16-12-2023 23:00
455,222c33a3ddf56799694bb262eec3e8eea2b543200dc8c19cb05e91af,SP reward for iBTC,2023-12-15,745,15-03-2024 21:45,16-12-2023 23:00
455,4bc68e944b110d752d552bd07df288e2a21102e7fcb8f66bf0fa6b03,SP reward for iBTC,2023-12-15,10521,15-03-2024 21:45,16-12-2023 23:00
455,24be347acbb7713ebcd0f5b2b131f5d6ec0b9d48f4f142a0da648760,SP reward for iBTC,2023-12-15,724,15-03-2024 21:45,16-12-2023 23:00
455,1e55b5dd30127909ce59b07ec00664030565822c232536f659139900,SP reward for iBTC,2023-12-15,14895,15-03-2024 21:45,16-12-2023 23:00
455,85efbfc96dbff3982879b8689ec1c4755ea8e4b64281d1ac19a855f2,SP reward for iBTC,2023-12-15,1384,15-03-2024 21:45,16-12-2023 23:00
455,5c3d04a6fd9ff6f0ec72ef6f5213b307db3910cdec68ed15fab76aa7,SP reward for iBTC,2023-12-15,9889,15-03-2024 21:45,16-12-2023 23:00
455,9db8dbdfc35cd01248d7ef8b323d76a072cc6ccec45aca38ddd3f99c,SP reward for iBTC,2023-12-15,201402,15-03-2024 21:45,16-12-2023 23:00
455,db9b636e1b467ad9fa1c99c5820477f235d024c6079471192b750ce4,SP reward for iBTC,2023-12-15,35,15-03-2024 21:45,16-12-2023 23:00
455,01bb74d6a09834970c7e1cb6883cfaecbd3982e7fcc8d24116deaa84,SP reward for iBTC,2023-12-15,1654,15-03-2024 21:45,16-12-2023 23:00
455,30f71e8f66d9f908f0a47173cccb4127341e557e9f3d9d60e0d60178,SP reward for iBTC,2023-12-15,988703,15-03-2024 21:45,16-12-2023 23:00
455,289cee24fb86dd5d5b6f02c8ca80397e03fa83c086d6e698e3ec330b,SP reward for iBTC,2023-12-15,220,15-03-2024 21:45,16-12-2023 23:00
455,31352abda9a60e8a89222a049834cdd603dcc4fa2f9f3dbfc0a0b25f,SP reward for iBTC,2023-12-15,2740,15-03-2024 21:45,16-12-2023 23:00
455,73064ed9d446fe559dea6a5c0484f4c4876d91e1d7442109f6815770,SP reward for iBTC,2023-12-15,199,15-03-2024 21:45,16-12-2023 23:00
455,63b3889ebf65aba913b3ca44031d7b2c59b04b0727c3f2e67d52d034,SP reward for iBTC,2023-12-15,28,15-03-2024 21:45,16-12-2023 23:00
455,8b542601309e158b422074b4a53ec9aa0f09a0b50f58bce55a68b4a0,SP reward for iBTC,2023-12-15,1164,15-03-2024 21:45,16-12-2023 23:00
455,7bfcb0b4a3974232c21fe4440a2befb5aff58093e9582c9d447c1e0d,SP reward for iBTC,2023-12-15,14,15-03-2024 21:45,16-12-2023 23:00
455,4385f6e1941b54b06ddfad16a7d19ee7f713d9f4fd7d3d9334b9b566,SP reward for iBTC,2023-12-15,85,15-03-2024 21:45,16-12-2023 23:00
455,11b4ac68cf0d110247dc7d2bc139c92fd7a21af0a798a913e06fecd1,SP reward for iBTC,2023-12-15,34851,15-03-2024 21:45,16-12-2023 23:00
455,ae17e9f63022e30bddc7f2c9189140dfdc434af23e26f37f75394229,SP reward for iBTC,2023-12-15,5864,15-03-2024 21:45,16-12-2023 23:00
455,08abc365d15eb5a450ff8ed2a6207bfa3cb5a0df4ec1ddd0e6636026,SP reward for iBTC,2023-12-15,7,15-03-2024 21:45,16-12-2023 23:00
455,53313be7f4738a1ad1554126858d052f318ccbf66d88b5016e9155d5,SP reward for iBTC,2023-12-15,305,15-03-2024 21:45,16-12-2023 23:00
455,8d995bf956bbf2a69b6549ca3a6830e9292b0d2641e9fa520d0f294d,SP reward for iBTC,2023-12-15,157606,15-03-2024 21:45,16-12-2023 23:00
455,5f9483631a382320cd149d20a120f71c1f8c7030b72408f44fccd795,SP reward for iBTC,2023-12-15,14,15-03-2024 21:45,16-12-2023 23:00
455,243143a1edf725605b078e3660ccf3ef4811e54ce8d70b04ae15a4b0,SP reward for iBTC,2023-12-15,4579,15-03-2024 21:45,16-12-2023 23:00
455,8ced098872686355fd3accc2329d595bf2ac9c6e7e981a8bc89d4540,SP reward for iBTC,2023-12-15,33239,15-03-2024 21:45,16-12-2023 23:00
455,6f860cd15e7d9a0fe71735b338fa4ad81e418ddaae95928bd2994fc1,SP reward for iBTC,2023-12-15,1743708,15-03-2024 21:45,16-12-2023 23:00
455,4647b9163e069f291328c22c76051780a8e8616e00354aa8cbc5cf6e,SP reward for iBTC,2023-12-15,7,15-03-2024 21:45,16-12-2023 23:00
455,222afda7939e082f26e12d2ce9cf584b44538b31a60e2e1f3f333821,SP reward for iBTC,2023-12-15,596,15-03-2024 21:45,16-12-2023 23:00
455,71b03bb1f2db64f230e74c08d8bee62313660b1bf9649fbc28f690bc,SP reward for iBTC,2023-12-15,46402,15-03-2024 21:45,16-12-2023 23:00
455,96ea86b6481fa765de3718fae818186c426d848761d5e574b5d9078d,SP reward for iBTC,2023-12-15,146666,15-03-2024 21:45,16-12-2023 23:00
455,ad4c1b0b50a32c00b7798cc93a249f5702d7e23c91601657d52c56ad,SP reward for iBTC,2023-12-15,68829,15-03-2024 21:45,16-12-2023 23:00
455,b485a4652f1572808586882af82ef45d6219992c2b3dc68412fa6502,SP reward for iBTC,2023-12-15,68850,15-03-2024 21:45,16-12-2023 23:00
455,1989462784de66a8e08b553e196bb609d62853586a741ce3abb34e13,SP reward for iBTC,2023-12-15,67302,15-03-2024 21:45,16-12-2023 23:00
455,945cd17ae5a96a439a8191283c8459e67ab18c7e2d93fa1dfce4671c,SP reward for iBTC,2023-12-15,6645,15-03-2024 21:45,16-12-2023 23:00
455,4484d456440c1956679e21e1d66e924d649c00666227046c3f1c96f7,SP reward for iBTC,2023-12-15,7,15-03-2024 21:45,16-12-2023 23:00
455,53494b753f7670d751b575f6d4559aeb0d1a55e8e1b60a85e73e2df0,SP reward for iBTC,2023-12-15,28298,15-03-2024 21:45,16-12-2023 23:00
455,54305958538cfe7e957863cc9f844dd6eedb9a0e654df4405636a554,SP reward for iBTC,2023-12-15,4444,15-03-2024 21:45,16-12-2023 23:00
455,5f7d1aba60a090039edbb0294ccb27d3617a8827396b292ee49dec9f,SP reward for iBTC,2023-12-15,13815,15-03-2024 21:45,16-12-2023 23:00
455,9ec26f63bfe50214282ef7ab89765bb7d647271ab7952de6815fbc19,SP reward for iBTC,2023-12-15,4096,15-03-2024 21:45,16-12-2023 23:00
455,9430bd1b6d9bf6308dec0be93790ab927ac721606a76b52a7cf26ae6,SP reward for iBTC,2023-12-15,14206,15-03-2024 21:45,16-12-2023 23:00
455,92cc4d0251f53a24f5366fb898c1681fee4d41123eab48bca6293ba1,SP reward for iBTC,2023-12-15,43711,15-03-2024 21:45,16-12-2023 23:00
455,529828b5fb8e3347ffc11e615fead9d06250f5457c828595bba6d3ba,SP reward for iBTC,2023-12-15,230013,15-03-2024 21:45,16-12-2023 23:00
455,30f730fb260aed1721ae7ec3d6ba003509bc8d125ddbf93ddf51cfac,SP reward for iBTC,2023-12-15,3933,15-03-2024 21:45,16-12-2023 23:00
455,a2b3fc71aa466e489bef35c30ca8b4a9388f701ab0cd73c9c81a5409,SP reward for iBTC,2023-12-15,13333,15-03-2024 21:45,16-12-2023 23:00
455,8bb9c1842b5df8a44359e65982adb4d2a7d0cb745a2b8488592e3d9f,SP reward for iBTC,2023-12-15,18920,15-03-2024 21:45,16-12-2023 23:00
455,06126a123250e0920b44678709da9d6d06d9edca5ecc7c532ac49aad,SP reward for iBTC,2023-12-15,7,15-03-2024 21:45,16-12-2023 23:00
