epoch,addr,purpose,date,amount,Expiration,AvailableAt
431,421eb2f69996e14e0249d6008d6db12997e9feb75ffe5ae8a18450dc,SP reward for iBTC,17 August 2023,1371268,16-11-2023 21:45,18-08-2023 23:00
431,eec262031b5b78bd61e1f5aaeb37110ab6599407ab82682ad1798d21,SP reward for iBTC,17 August 2023,119007,16-11-2023 21:45,18-08-2023 23:00
431,ea79af332a33e08d0180ace4940a4bba5e9040ea76bf0f8a884279cd,SP reward for iBTC,17 August 2023,19854,16-11-2023 21:45,18-08-2023 23:00
431,b441ca29dc1d111c2bd998f8b347f57613bc68458a0ffda06ad65066,SP reward for iBTC,17 August 2023,1804468,16-11-2023 21:45,18-08-2023 23:00
431,42cad31cebab15afa9009d990b34374946246b0ffa50405d811ea6fb,SP reward for iBTC,17 August 2023,69106,16-11-2023 21:45,18-08-2023 23:00
431,07870a95cc8ef51c6813a07f93b76c9e920640902bf176855333a03e,SP reward for iBTC,17 August 2023,131721,16-11-2023 21:45,18-08-2023 23:00
431,37659fd936489ba08c0f7122f30d034594d20804392ba14cd2a6d362,SP reward for iBTC,17 August 2023,4327,16-11-2023 21:45,18-08-2023 23:00
431,026c8ee36589862c813abaf4142583d8631869cc694bfc393ad229ed,SP reward for iBTC,17 August 2023,136127,16-11-2023 21:45,18-08-2023 23:00
431,c590affd526db47b19bcb411793bba5d639c1f5885fafc47838cd22e,SP reward for iBTC,17 August 2023,1788555,16-11-2023 21:45,18-08-2023 23:00
431,9874f0db003e781647db8f953002a3db4844641352332ff7c6fe6c1d,SP reward for iBTC,17 August 2023,510388,16-11-2023 21:45,18-08-2023 23:00
431,1d873b8c37d35e5e322736d5194df4efbcec93bd3e87090998185a10,SP reward for iBTC,17 August 2023,554397,16-11-2023 21:45,18-08-2023 23:00
431,0b6d4094acb71999783c5f632377b48f9df9fc9e2d90e0fda2fdbdec,SP reward for iBTC,17 August 2023,502080,16-11-2023 21:45,18-08-2023 23:00
431,8c1879394f01e671306b6e8f2d2f67383a3ce75a387ecf3c18e3d87d,SP reward for iBTC,17 August 2023,54042,16-11-2023 21:45,18-08-2023 23:00
431,43554050d4b81197d15d448aa81b825612a4fef4cba3b48ba25be4e4,SP reward for iBTC,17 August 2023,559560,16-11-2023 21:45,18-08-2023 23:00
431,75ca39f44fd38d7eb099aa774be83ab2eb4dc1a16bf69065d6ae1d90,SP reward for iBTC,17 August 2023,130102,16-11-2023 21:45,18-08-2023 23:00
431,3a92ed8273f831fbedb6e5f494949885ff7239d3ca2bf1773ea690bf,SP reward for iBTC,17 August 2023,262195,16-11-2023 21:45,18-08-2023 23:00
431,74e9cd5ff5363ca84c633f3553a94831902bcb9359230e4a96e3efae,SP reward for iBTC,17 August 2023,726597,16-11-2023 21:45,18-08-2023 23:00
431,95adb311d06d54e4251c9dc4f413de7ae81eb4d19c503d968ae1aad5,SP reward for iBTC,17 August 2023,230250,16-11-2023 21:45,18-08-2023 23:00
431,658002caf01d1eb9ae484aa16f398f8a27a91c10047cf16bca6ce09e,SP reward for iBTC,17 August 2023,140189,16-11-2023 21:45,18-08-2023 23:00
431,914956f9a626440cebae913d11e64945359d03d5066c30ddbf4e1408,SP reward for iBTC,17 August 2023,187874,16-11-2023 21:45,18-08-2023 23:00
431,8fd1c10f23d010cb70527dfa179041722d39ecbb73a759bc2b88639c,SP reward for iBTC,17 August 2023,647458,16-11-2023 21:45,18-08-2023 23:00
431,dd6b9922e6ee77ff126984d10a13695ac05b46949d0ab4751a9d0e1d,SP reward for iBTC,17 August 2023,647405,16-11-2023 21:45,18-08-2023 23:00
431,35c495d0df5f9332169c25a654f44ce8ba0e494f7fccf9037718b5d1,SP reward for iBTC,17 August 2023,399066,16-11-2023 21:45,18-08-2023 23:00
431,ec3543779054d04588489cf33d9ec5889566af60493f4cbc45a06b20,SP reward for iBTC,17 August 2023,302806,16-11-2023 21:45,18-08-2023 23:00
431,d4a5133b6c93547225503778518353b995090301d48ef52378df8f8a,SP reward for iBTC,17 August 2023,426379,16-11-2023 21:45,18-08-2023 23:00
431,90a02e04c977081682ecc4f296fac9fccd2b4aa99c79f4a2bb9f2fc2,SP reward for iBTC,17 August 2023,77241,16-11-2023 21:45,18-08-2023 23:00
431,18e4a3d3fcc5dee4b932b901795dd9f7e6ac57c448fca07e2f564029,SP reward for iBTC,17 August 2023,291817,16-11-2023 21:45,18-08-2023 23:00
431,44b04fc084652243f6602627cd8ca285d93f3f3454967a05157309f4,SP reward for iBTC,17 August 2023,97839,16-11-2023 21:45,18-08-2023 23:00
431,915501500137bbfc512cb66c2e58410958e3480365b87e499ee2e296,SP reward for iBTC,17 August 2023,44155,16-11-2023 21:45,18-08-2023 23:00
431,92d729404cabcad2f8d5de02c9757d15662aea7a92b9bb2b24647e8d,SP reward for iBTC,17 August 2023,1479724,16-11-2023 21:45,18-08-2023 23:00
431,9c9cfb0162ad71b2ea61e82aa7676826d3bb5a58eb5f005b68a4c8da,SP reward for iBTC,17 August 2023,1352886,16-11-2023 21:45,18-08-2023 23:00
431,698ceb483c24a183e0a9efbb33b25789c41494082421f4df6c75803e,SP reward for iBTC,17 August 2023,240071,16-11-2023 21:45,18-08-2023 23:00
431,efdea48b2d455838b64f1bdbf0106eef7cd67041ce4aa429d812183e,SP reward for iBTC,17 August 2023,129916,16-11-2023 21:45,18-08-2023 23:00
431,5b06d393e8dfcfc2b19ca8ecc91c242dd437ed72d917391264183f36,SP reward for iBTC,17 August 2023,164661,16-11-2023 21:45,18-08-2023 23:00
431,fa9b92b3f0c4a0a756c6d39c8e7015bdb593ca4c4e3f051b10d5eaa5,SP reward for iBTC,17 August 2023,71003,16-11-2023 21:45,18-08-2023 23:00
431,2b3f8ce415f63a81454d53882a00a4d2225e1284c257a8b14ecb4c22,SP reward for iBTC,17 August 2023,1256707,16-11-2023 21:45,18-08-2023 23:00
431,b475be0fdcfcfe84c5c20a5e697f805c4a27f911a8eb47b7177304aa,SP reward for iBTC,17 August 2023,847475,16-11-2023 21:45,18-08-2023 23:00
431,1ef226cc8ac685eee6d91858b77b90bb301e33248e4235e46a81341e,SP reward for iBTC,17 August 2023,404467,16-11-2023 21:45,18-08-2023 23:00
431,697ed4b4d37e6505d79692e149459fdae0ccd24d11201f9034b6c006,SP reward for iBTC,17 August 2023,14081,16-11-2023 21:45,18-08-2023 23:00
431,0a826eb1d51eaab35e35c7d39c554a1d52105bc49f70d5a2b55aa5f7,SP reward for iBTC,17 August 2023,173089,16-11-2023 21:45,18-08-2023 23:00
431,38a6b071d8b300a0a8219cb49ae293024f466985a89f62d6188d0388,SP reward for iBTC,17 August 2023,13457,16-11-2023 21:45,18-08-2023 23:00
431,44c0179eeef38221671f1261ea442dc4012a578cb9ac8200bf474230,SP reward for iBTC,17 August 2023,363710,16-11-2023 21:45,18-08-2023 23:00
431,c1cd747fe18cf8260a8115694c82c458f6facfafd5a382447a2a3e03,SP reward for iBTC,17 August 2023,215598,16-11-2023 21:45,18-08-2023 23:00
431,69af353f2cb9ab695b429cff0e80203bc8e9e47548f28176e9bf99a0,SP reward for iBTC,17 August 2023,106266,16-11-2023 21:45,18-08-2023 23:00
431,694abb439fba197ce0ee7420e98cb6a8f1535069b1bd6e65cf3c3db1,SP reward for iBTC,17 August 2023,89995,16-11-2023 21:45,18-08-2023 23:00
431,f1d39751c36b29e842f06a1166cf58e421047fe58c7d91c93e456e53,SP reward for iBTC,17 August 2023,316250,16-11-2023 21:45,18-08-2023 23:00
431,6c348312a0608ec6032c6b58e8570d4eb54a6792e95185b661ecd19e,SP reward for iBTC,17 August 2023,128390,16-11-2023 21:45,18-08-2023 23:00
431,87b9679714eebad39554239abcc970b4937f19ce07fae769da678184,SP reward for iBTC,17 August 2023,501655,16-11-2023 21:45,18-08-2023 23:00
431,e67bcf67de8a7932f1b1e396657a7f3f27463e98327fbb5e8d27b1b3,SP reward for iBTC,17 August 2023,261253,16-11-2023 21:45,18-08-2023 23:00
431,717d5f74b471f0e3fd390474d682ad56ad801796ddb32b065a503000,SP reward for iBTC,17 August 2023,219473,16-11-2023 21:45,18-08-2023 23:00
431,bb065d2662a76b6a4be9b01e41d5c3f50462c1dda589da692b9754da,SP reward for iBTC,17 August 2023,160043,16-11-2023 21:45,18-08-2023 23:00
431,9fac73b1dbc78492dafb35890abb68d34cafeca9f10003df441aad12,SP reward for iBTC,17 August 2023,1732429,16-11-2023 21:45,18-08-2023 23:00
431,664f46aae6f6b141f25a4e365c46e76e5a40e3654c132dba68363a42,SP reward for iBTC,17 August 2023,313861,16-11-2023 21:45,18-08-2023 23:00
431,737788c3171d418069bac63ff8cf1e7530fe8511982520cfbe676630,SP reward for iBTC,17 August 2023,143228,16-11-2023 21:45,18-08-2023 23:00
431,a21ad32e6fdf1ed6d0ffdec01e71a481dc2b0c8ec0290f2ed9f227c1,SP reward for iBTC,17 August 2023,1194,16-11-2023 21:45,18-08-2023 23:00
431,9adca998ba0dd97e2f2720c2ae640088796272ec3f41a6cdf8819fe4,SP reward for iBTC,17 August 2023,18978,16-11-2023 21:45,18-08-2023 23:00
431,65fe5aecb5e29a5ed212fcbddda174205fb47bf6e379fd275962c68e,SP reward for iBTC,17 August 2023,504774,16-11-2023 21:45,18-08-2023 23:00
431,1c874dcb1cc790d45772509bed0e7d7bd8396ca0f72ed76025296496,SP reward for iBTC,17 August 2023,17877,16-11-2023 21:45,18-08-2023 23:00
431,772e948ec345913bb1f86e295f4ff0d3b1f70e1b4ebca5831c6532a9,SP reward for iBTC,17 August 2023,48534,16-11-2023 21:45,18-08-2023 23:00
431,4275e6428a0fbad50a8d8172bb5dfb1c4e5939e18312f7b852f7a374,SP reward for iBTC,17 August 2023,16032,16-11-2023 21:45,18-08-2023 23:00
431,38beb7ed5901105ac154983122c87619d85de653050403bb932f7c1e,SP reward for iBTC,17 August 2023,1276933,16-11-2023 21:45,18-08-2023 23:00
431,f00f927995925d46c18314ed041f55e32d1e9bc0da7b18b5f9d56602,SP reward for iBTC,17 August 2023,6706342,16-11-2023 21:45,18-08-2023 23:00
431,2565d4ceb27abec66f12b27af3bfb8a828bcc5dfedc31442fb34422a,SP reward for iBTC,17 August 2023,692024,16-11-2023 21:45,18-08-2023 23:00
431,08f35dbe4574f570874338a49ae321cbf71409c487aedca93a87adf3,SP reward for iBTC,17 August 2023,81979,16-11-2023 21:45,18-08-2023 23:00
431,476b3ff004d654d9792905df08b6122ce7f0934776fd4cfe14619e1f,SP reward for iBTC,17 August 2023,5176,16-11-2023 21:45,18-08-2023 23:00
431,e4833eff5469ddeeaf0fbd065ad976676be56e8cd67c04526d51c495,SP reward for iBTC,17 August 2023,166878,16-11-2023 21:45,18-08-2023 23:00
431,43b8e3375ecf90169230d91ce92863d0b041ed4c8668cc87d17ea980,SP reward for iBTC,17 August 2023,17107,16-11-2023 21:45,18-08-2023 23:00
431,991cdf984dad30fa2dcd54085e6d4b8689be3edbad0b8d4186c69e7f,SP reward for iBTC,17 August 2023,255479,16-11-2023 21:45,18-08-2023 23:00
431,95aab629810acf425e4448592d1a5a0265255116e5451f90d7034b58,SP reward for iBTC,17 August 2023,38554,16-11-2023 21:45,18-08-2023 23:00
431,759d6df20a7f19005a274354accf23be17d066149740f11b76115565,SP reward for iBTC,17 August 2023,264398,16-11-2023 21:45,18-08-2023 23:00
431,c36eec545b3d4967a6761fcdb2595a7e87863e334942e60ecfdc5ca8,SP reward for iBTC,17 August 2023,568638,16-11-2023 21:45,18-08-2023 23:00
431,cf80384d5c45b66114334e9aa2ceb2c5fc762a94301c4c6787c69edc,SP reward for iBTC,17 August 2023,346510,16-11-2023 21:45,18-08-2023 23:00
431,fde99c5446fa0a9d8337fd28293649bd0b5d9a9264c5b33f975ecda7,SP reward for iBTC,17 August 2023,1677750,16-11-2023 21:45,18-08-2023 23:00
431,d74a6efc13c28b96e80fa23036353ec62897443d0ee58a7cae63cb0b,SP reward for iBTC,17 August 2023,133752,16-11-2023 21:45,18-08-2023 23:00
431,d203a585d517315ef60b563878acfd72bd9ba9bd458d8c432ba53f7f,SP reward for iBTC,17 August 2023,1057685,16-11-2023 21:45,18-08-2023 23:00
431,8e433aed6aa72db549ab9425106cbb2052639b09b5d935becba1334d,SP reward for iBTC,17 August 2023,641857,16-11-2023 21:45,18-08-2023 23:00
431,5dd980e75c38dc7af3dbb6d1d1f023b6b2c47e0fc11d7614b8c6144a,SP reward for iBTC,17 August 2023,44805,16-11-2023 21:45,18-08-2023 23:00
431,50b834c5a9617a6a7d88fc1087764dc7df7d8929a68412245e3ddef9,SP reward for iBTC,17 August 2023,109266,16-11-2023 21:45,18-08-2023 23:00
431,dcc2117fe7b56fbf5a0c7ae4bd3e33a3a4ed07cd25e02c4c6e34d510,SP reward for iBTC,17 August 2023,253794,16-11-2023 21:45,18-08-2023 23:00
431,7dc85fe5487b335c2da93f88ece77f627227d835da86e4eb193312d4,SP reward for iBTC,17 August 2023,27,16-11-2023 21:45,18-08-2023 23:00
431,b11f12e256590d6f349702a08a9def66cbc7b490cba621d3a6b51f81,SP reward for iBTC,17 August 2023,726000,16-11-2023 21:45,18-08-2023 23:00
431,59d807d7905ab3658b9adaa0f9325ded5b85e31df3a0e83c4b3c173e,SP reward for iBTC,17 August 2023,2871695,16-11-2023 21:45,18-08-2023 23:00
431,1385472fec065e645adad4da5662368191ca8f5f6fe59fe849d7002e,SP reward for iBTC,17 August 2023,91667,16-11-2023 21:45,18-08-2023 23:00
431,9057a63eaa2afa9e1f67bdb5d29fd62c59c91d0c79a30e225f079aca,SP reward for iBTC,17 August 2023,13102764,16-11-2023 21:45,18-08-2023 23:00
431,b81bbfa94577362e129c0663d51f208b280895252730759ca85400b3,SP reward for iBTC,17 August 2023,1738680,16-11-2023 21:45,18-08-2023 23:00
431,6dfa5c283d15c82b85b918c5480a6abf540d11f8ba50bdd65af11b86,SP reward for iBTC,17 August 2023,91057,16-11-2023 21:45,18-08-2023 23:00
431,c9943f5e7c0688644afd7dbc518f505a0ba36f3afa555cd1001bfbf6,SP reward for iBTC,17 August 2023,1913388,16-11-2023 21:45,18-08-2023 23:00
431,55ef464ca22cf92698284b40810e51777b3bbaece5007d513dd80d3d,SP reward for iBTC,17 August 2023,42549,16-11-2023 21:45,18-08-2023 23:00
431,9dcf132042889673839ea86796d3ea30d6fd52682b5bdf524dfa15ce,SP reward for iBTC,17 August 2023,1293482,16-11-2023 21:45,18-08-2023 23:00
431,b90a52312094525fd5625f11df6dd72246a7ba3d3a5195f5fdc207c8,SP reward for iBTC,17 August 2023,5999,16-11-2023 21:45,18-08-2023 23:00
431,8683b83c82e024569f117a8cac8f6e594cf59d24347c57dc932c5063,SP reward for iBTC,17 August 2023,136021,16-11-2023 21:45,18-08-2023 23:00
431,fe865f286084772b874a29bd3b49f458df1ec3c31332b160af9cbb65,SP reward for iBTC,17 August 2023,1764932,16-11-2023 21:45,18-08-2023 23:00
431,a3fcd9ac08aaba066110a8e2492e9f777f9cf49e56331dab600ec8b9,SP reward for iBTC,17 August 2023,493613,16-11-2023 21:45,18-08-2023 23:00
431,3cb106a8308c9af70ea7a1d158f730a10b2ad6b69fee1a223ee0e73d,SP reward for iBTC,17 August 2023,407546,16-11-2023 21:45,18-08-2023 23:00
431,2af7ac91a39bd31d2af45a0339de7fd54c803034e0c6a6ef31d9a6d6,SP reward for iBTC,17 August 2023,616814,16-11-2023 21:45,18-08-2023 23:00
431,4a38898a0404df7306a94a9845665147ccaee0aee1777b550855a42a,SP reward for iBTC,17 August 2023,165551,16-11-2023 21:45,18-08-2023 23:00
431,619db89e32d3347ca98cb4718f91695154e3a3f7d383af693a4dabc8,SP reward for iBTC,17 August 2023,949733,16-11-2023 21:45,18-08-2023 23:00
431,84c9a45c5123c84cb6186adf1f103d3cb4793808002903cca2cbf9d3,SP reward for iBTC,17 August 2023,382781,16-11-2023 21:45,18-08-2023 23:00
431,cacee11ae9fc0ffb6219d179e22b1cddefd988ebcfb1ec7fca4ad52d,SP reward for iBTC,17 August 2023,32660611,16-11-2023 21:45,18-08-2023 23:00
431,258b0f580832ed26df4c5d92a9b5270c0e3dd4dd5a806bf7b8817ee4,SP reward for iBTC,17 August 2023,49503,16-11-2023 21:45,18-08-2023 23:00
431,ff7146ab3d288749871f4cf95b6d586203facd0bbf2cedebd34470e3,SP reward for iBTC,17 August 2023,1381872,16-11-2023 21:45,18-08-2023 23:00
431,fbffa3ca1aa8b1911628181e1757f2976c4981da8ce4a1cd62cde4f0,SP reward for iBTC,17 August 2023,66664,16-11-2023 21:45,18-08-2023 23:00
431,39b1d4be2a009b5add1835ff88e27d53352d43cba2df661d22c9943f,SP reward for iBTC,17 August 2023,579228,16-11-2023 21:45,18-08-2023 23:00
431,bb32c423f9a82af12f10a7ddfbb3e06a6160ad5b75827a14c2975eb5,SP reward for iBTC,17 August 2023,162259,16-11-2023 21:45,18-08-2023 23:00
431,092b7b9ae9bfed9f25757ce431f885b079ba820ec102294ec9f18c5b,SP reward for iBTC,17 August 2023,91097,16-11-2023 21:45,18-08-2023 23:00
431,bdabcdc638396b13e6a2f2fcee884fac8903ad668c7155fad848616a,SP reward for iBTC,17 August 2023,303257,16-11-2023 21:45,18-08-2023 23:00
431,3307f4774118bdc69163b2f8f2065892aa4484df07772bc4fe5fd052,SP reward for iBTC,17 August 2023,555021,16-11-2023 21:45,18-08-2023 23:00
431,6af696daba19ba5bbac8829bbf7d3970978d7c1a2c1f03d82f72ca52,SP reward for iBTC,17 August 2023,175597,16-11-2023 21:45,18-08-2023 23:00
431,b18c6ec043fe8be54994fea40737423de41f59bf46b00920c2f9001d,SP reward for iBTC,17 August 2023,203189,16-11-2023 21:45,18-08-2023 23:00
431,01eb20dded4e71bc19c2fe3b5751eae6d10a765dfb16db2e82f6a4ba,SP reward for iBTC,17 August 2023,80386,16-11-2023 21:45,18-08-2023 23:00
431,bd120d13cacc36173e37233dc7218a7e887697a3614d27234b00e009,SP reward for iBTC,17 August 2023,157322,16-11-2023 21:45,18-08-2023 23:00
431,42f02dc4a6dbc83a1bfcb82b024c62e5528aff6094199c93d94049d0,SP reward for iBTC,17 August 2023,69636,16-11-2023 21:45,18-08-2023 23:00
431,1227be2193b0f03f9ced11395f01fec9baab09491e545787377e5787,SP reward for iBTC,17 August 2023,1027744,16-11-2023 21:45,18-08-2023 23:00
431,004bf5f83e7a21b3955d26b5d1c5b0384fdb1b04c4f86ab83bd380e0,SP reward for iBTC,17 August 2023,485836,16-11-2023 21:45,18-08-2023 23:00
431,6c2c506ec04e624743404ae1688a4fc6f668de7ac6990612e26246d0,SP reward for iBTC,17 August 2023,14519,16-11-2023 21:45,18-08-2023 23:00
431,8105d0f33d443db33095e1de7e3c084af5cefb8675af79f718bd3e36,SP reward for iBTC,17 August 2023,91986,16-11-2023 21:45,18-08-2023 23:00
431,759eb4f2ca5d96083badd166880b65128fa3d8da340bce3b4198a2f3,SP reward for iBTC,17 August 2023,1089802,16-11-2023 21:45,18-08-2023 23:00
431,a7c4ad49f24faecad3a91f5e5a4109cfa822faade50e6840a3db3d67,SP reward for iBTC,17 August 2023,1837859,16-11-2023 21:45,18-08-2023 23:00
431,3ff27f47760d508cbc7e9db201e9fa0a985717f9cbfd307d429ba670,SP reward for iBTC,17 August 2023,1277862,16-11-2023 21:45,18-08-2023 23:00
431,802cb092106fceffa2337814d10a42c330bfd573c0b29819d6a43b4a,SP reward for iBTC,17 August 2023,367360,16-11-2023 21:45,18-08-2023 23:00
431,63aade055d90301cd816870ee5a3c9fc67d769274b8633e7a7893f05,SP reward for iBTC,17 August 2023,3321923,16-11-2023 21:45,18-08-2023 23:00
431,7c287d80b89068e3f0e5ad9cdcfccd67e264e10c7bac1f1c50b4b4ce,SP reward for iBTC,17 August 2023,67898,16-11-2023 21:45,18-08-2023 23:00
431,a249e0d4dab1b164dd033043cbabdf204b34f7ecbdb994bec90d7216,SP reward for iBTC,17 August 2023,274219,16-11-2023 21:45,18-08-2023 23:00
431,02dea5a4227b3f3ea4c25cb9efec1c9d21d6c84c094723fc4d0ea263,SP reward for iBTC,17 August 2023,9874,16-11-2023 21:45,18-08-2023 23:00
431,bd2a3bc90f29b243b3034ce2db38942aac3e16c7ebe0016add056d53,SP reward for iBTC,17 August 2023,6331,16-11-2023 21:45,18-08-2023 23:00
431,fa447f916a5a021053692ded933c27349eec25674d8d0cd7470f0125,SP reward for iBTC,17 August 2023,1526,16-11-2023 21:45,18-08-2023 23:00
431,f946a9da7bc2551c51e8bf0d38a5f7978c825edbd438c8f89a904859,SP reward for iBTC,17 August 2023,3947841,16-11-2023 21:45,18-08-2023 23:00
431,c0032e1e478717a8f6cd2269c9c5877b625c7fa9b4e4f3e8aa8110d8,SP reward for iBTC,17 August 2023,3214502,16-11-2023 21:45,18-08-2023 23:00
431,ec189db91bbc7706bf3725f0d2ef8cef34d22b069510395f09fe78c6,SP reward for iBTC,17 August 2023,84235,16-11-2023 21:45,18-08-2023 23:00
431,bd1facdfaebaaa1e6ad72fe8875efa4365dec911f322dd62e5cc1108,SP reward for iBTC,17 August 2023,827581,16-11-2023 21:45,18-08-2023 23:00
431,98c9ede2d55f7f080a56fae1fdaf13fba514696d0ca759c8994b7967,SP reward for iBTC,17 August 2023,665030,16-11-2023 21:45,18-08-2023 23:00
431,3b9070843cfd1111780923e400c7dfd2a3418e6e014cb7469a65204d,SP reward for iBTC,17 August 2023,19602,16-11-2023 21:45,18-08-2023 23:00
431,604293cf37ca055da2cc6bca55321106d0056390b4ff5a4f19f5bfb0,SP reward for iBTC,17 August 2023,153049,16-11-2023 21:45,18-08-2023 23:00
431,10b776dcc1840a0606e0cad33d6641d643d7e13ace69c9646edf99dd,SP reward for iBTC,17 August 2023,8843411,16-11-2023 21:45,18-08-2023 23:00
431,c5b369fa0456604bbfb986dcfb68fc592a4ca23bd28fec18d484be19,SP reward for iBTC,17 August 2023,182591,16-11-2023 21:45,18-08-2023 23:00
431,8f954199833c90fedad0307db1771a36c4495486e7a249573f95a3c6,SP reward for iBTC,17 August 2023,1301525,16-11-2023 21:45,18-08-2023 23:00
431,343a6e2b66f769abf99ad58bc6425690fd647ea7221a738a55d94bd6,SP reward for iBTC,17 August 2023,176951,16-11-2023 21:45,18-08-2023 23:00
431,ecdd6a81ee434c3d773a0b6b27d426b3d86ee4f8edbb4016e5a6883d,SP reward for iBTC,17 August 2023,51972,16-11-2023 21:45,18-08-2023 23:00
431,22778de05c70977723ea69a0ba94506ab39b2cc9e76b8f47e69c260a,SP reward for iBTC,17 August 2023,27,16-11-2023 21:45,18-08-2023 23:00
431,775ef1ace4264239a1f7713dfcf2509b35664a69ff58631d9ca7b43d,SP reward for iBTC,17 August 2023,124355,16-11-2023 21:45,18-08-2023 23:00
431,8bb170899ad086aaf786240e8429aaae18448301ad0d2ab068d38f4a,SP reward for iBTC,17 August 2023,35011,16-11-2023 21:45,18-08-2023 23:00
431,239f2ce7543af3b3c9119a00f53a64ad8e1e4b19d90fd1dfaecd7427,SP reward for iBTC,17 August 2023,6688823,16-11-2023 21:45,18-08-2023 23:00
431,f93cc5ef93e0558852dda635e29b1f3691e9450aeed4a8c2e3d7aea1,SP reward for iBTC,17 August 2023,1651353,16-11-2023 21:45,18-08-2023 23:00
431,8d589e8e00fdadd913c2f769b43d341a03fc6ce5823456e7a3deaa01,SP reward for iBTC,17 August 2023,138835,16-11-2023 21:45,18-08-2023 23:00
431,ebdf2f2916f3819a83396a78bc14525b559c62b21cde688020ecfafb,SP reward for iBTC,17 August 2023,9109919,16-11-2023 21:45,18-08-2023 23:00
431,a65059f2283e5ff29d0c818cba02d9f700fc7c3e891c324bdfd5d1ca,SP reward for iBTC,17 August 2023,130208,16-11-2023 21:45,18-08-2023 23:00
431,a6dbba290877e35a99d112108edf8c59364f9d06d0de28484b88d592,SP reward for iBTC,17 August 2023,2163,16-11-2023 21:45,18-08-2023 23:00
431,e367111803d9720ed53b7127da78ed0a9317a8b7188c71fa947fb5cb,SP reward for iBTC,17 August 2023,21872,16-11-2023 21:45,18-08-2023 23:00
431,ad7fe2d8b9b3cf82a37e9633c0e48784f788f352c5314d5a5e20bf08,SP reward for iBTC,17 August 2023,285580,16-11-2023 21:45,18-08-2023 23:00
431,533540cc9ca1c01b0ef375d4a8beaa4e3c43f5813ea485e4e66f5b53,SP reward for iBTC,17 August 2023,7445,16-11-2023 21:45,18-08-2023 23:00
431,9f8b9e86c31cbf1186c27abc512d0c9d86089b18c15ca7c3336323bf,SP reward for iBTC,17 August 2023,781223,16-11-2023 21:45,18-08-2023 23:00
431,1aec5fa0fca7582a99acd8c7c0a32fff7d020feb5ac05c00c1107e58,SP reward for iBTC,17 August 2023,77971,16-11-2023 21:45,18-08-2023 23:00
431,b4617decd0f96ee313c76e9849ca171b4d3dfb2c375cca8af1c0bfaf,SP reward for iBTC,17 August 2023,133672,16-11-2023 21:45,18-08-2023 23:00
431,5a41cab4804c774e0d9d277a19e2e3716fefd6e4d164fa8a771a1ba8,SP reward for iBTC,17 August 2023,531424,16-11-2023 21:45,18-08-2023 23:00
431,39b625fa46ceaed9d756e6e663b0ce12da66b96f571a70f81d307000,SP reward for iBTC,17 August 2023,3097924,16-11-2023 21:45,18-08-2023 23:00
431,19b46b0b16bbbc3a6f7b67ddd2a5e21dbe1b3b232a9e02109c20350f,SP reward for iBTC,17 August 2023,553428,16-11-2023 21:45,18-08-2023 23:00
431,91b90be38c88534f0e56ac18a8d1f0c6b1502fff72d59930ca2a37de,SP reward for iBTC,17 August 2023,14015,16-11-2023 21:45,18-08-2023 23:00
431,8b824c5bc7c0c7c6ef3396d567c47dd502e361f62d9f9e6015eb8150,SP reward for iBTC,17 August 2023,2610987,16-11-2023 21:45,18-08-2023 23:00
431,afc9f4b55d88b42678093a6659959b51bd13e8f09c761ac46392e197,SP reward for iBTC,17 August 2023,903707,16-11-2023 21:45,18-08-2023 23:00
431,d67b7749d86a07ba6f98f8f3c172bc8baa080ff2e4d9346e95906d72,SP reward for iBTC,17 August 2023,3708433,16-11-2023 21:45,18-08-2023 23:00
431,e3a734a21d3ead42d3bb839cfe8a7592e36cbef004861669c4f3f6e6,SP reward for iBTC,17 August 2023,342050,16-11-2023 21:45,18-08-2023 23:00
431,6f51c66d3a29c2d5f030cfb8e21376e24c1cf22150ac86f5bc9c9ba2,SP reward for iBTC,17 August 2023,382516,16-11-2023 21:45,18-08-2023 23:00
431,569124adbb5d1457305f93056568f6e6744675288b6ede04630140e4,SP reward for iBTC,17 August 2023,1155192,16-11-2023 21:45,18-08-2023 23:00
431,62455feed70d012e99e9845395a5cb277204e8a7d9b7e806a038d795,SP reward for iBTC,17 August 2023,2063756,16-11-2023 21:45,18-08-2023 23:00
431,0077f5569d8a6b58837844cae16b24e60b4718f5805e316dbf493897,SP reward for iBTC,17 August 2023,1322255,16-11-2023 21:45,18-08-2023 23:00
431,72f20f385ae74edd69192a707792ca2b0bbadc74750f63149d837993,SP reward for iBTC,17 August 2023,73857,16-11-2023 21:45,18-08-2023 23:00
431,324b6c26b4d9b073ddcfa472805dc34452bade6de21f4c03fb2b1818,SP reward for iBTC,17 August 2023,305407,16-11-2023 21:45,18-08-2023 23:00
431,9cffd98682b61f22ad13b19130b79edf9efba37b87b1bb216786bb22,SP reward for iBTC,17 August 2023,1227058,16-11-2023 21:45,18-08-2023 23:00
431,19006487a208affb9e50bea4ec43f00e27b951edc7a440ecd4a88d21,SP reward for iBTC,17 August 2023,554530,16-11-2023 21:45,18-08-2023 23:00
431,bd3f2017e7e27753b01e12a7c92edec2f9fa6b8802f314ef3121d735,SP reward for iBTC,17 August 2023,751402,16-11-2023 21:45,18-08-2023 23:00
