,epoch,addr,purpose,date,amount,Expiration,AvailableAt
7102,434,17abbdbbee649dac78243c157c3238f34b9368e0e7d2c0232951484c,SP reward for iBTC,2023-08-31,15197,01-12-2023 21:45,02-09-2023 23:00
7103,434,efe6a1bd03d8dd1a5a22927c2d862e27d6d0dd04bb4ed396d8887056,SP reward for iBTC,2023-08-31,16556,01-12-2023 21:45,02-09-2023 23:00
7104,434,1a24a35a22957c5b8499b319c039c8ea102903a74db9451b9e73a5d8,SP reward for iBTC,2023-08-31,180530,01-12-2023 21:45,02-09-2023 23:00
7105,434,5f8f6ba508ff9881b3c738c4a7c20e0847d02b71d18de8ac1cb80514,SP reward for iBTC,2023-08-31,16580,01-12-2023 21:45,02-09-2023 23:00
7106,434,9e643254f8245ece4648fcdc4a354ea13e344c11271af8c658253032,SP reward for iBTC,2023-08-31,16592,01-12-2023 21:45,02-09-2023 23:00
7107,434,d0a287080a5f1e8c7895310d78734a8b9937f46073b058b098bd4ea4,SP reward for iBTC,2023-08-31,16556,01-12-2023 21:45,02-09-2023 23:00
7108,434,44695b930c7d23346cf113e38f5e5cf7050ada748945ab88aedf6a41,SP reward for iBTC,2023-08-31,16592,01-12-2023 21:45,02-09-2023 23:00
7109,434,5ebf7013444e2e68de82850cdfb3666ca4736e73ddd9086d6466effc,SP reward for iBTC,2023-08-31,16580,01-12-2023 21:45,02-09-2023 23:00
7110,434,9e1c246216b925a3525c8a22acca10e4f20a8bb72eadd794842941d0,SP reward for iBTC,2023-08-31,16580,01-12-2023 21:45,02-09-2023 23:00
7111,434,2abf3c6529aed8e823daf0009e245991f07312b2c3abfa896ae0d621,SP reward for iBTC,2023-08-31,16568,01-12-2023 21:45,02-09-2023 23:00
7112,434,28c0ed86703825c350733056b1b81ddcd366438987fe0c61c8035072,SP reward for iBTC,2023-08-31,16568,01-12-2023 21:45,02-09-2023 23:00
7113,434,6967ac99067fa8918be3effe80acb02d0112916b196c3472bf1ae8d3,SP reward for iBTC,2023-08-31,16628,01-12-2023 21:45,02-09-2023 23:00
7114,434,8e2e68198ad244bf93f8aa743640ef5a97a3e7ec9c2d8bc6faa61123,SP reward for iBTC,2023-08-31,16628,01-12-2023 21:45,02-09-2023 23:00
7115,434,4317b2ad43c9462bd359d9d7cd7ff9c09d753755c061ad5ee15e0165,SP reward for iBTC,2023-08-31,16604,01-12-2023 21:45,02-09-2023 23:00
7116,434,dcd377746b5124b7dc67168f12221da018ddf15b9fbee68ee0735c8a,SP reward for iBTC,2023-08-31,16604,01-12-2023 21:45,02-09-2023 23:00
7117,434,ca80c29f0fab9e47157113fdbf0e5adad90f606ac3c2c0472da31fcc,SP reward for iBTC,2023-08-31,16604,01-12-2023 21:45,02-09-2023 23:00
7118,434,c77f571656d51f09f302b1916071bed21d55dfacbbe2fdbb818b0d4a,SP reward for iBTC,2023-08-31,14909,01-12-2023 21:45,02-09-2023 23:00
7119,434,7a2009799e43e9044fd476ff1f88fbea64babef7a7bc20c6b21c7939,SP reward for iBTC,2023-08-31,16616,01-12-2023 21:45,02-09-2023 23:00
7120,434,84004c5f32b4d374910d336498d403676dc192f86584ae1d9eb1db4a,SP reward for iBTC,2023-08-31,16616,01-12-2023 21:45,02-09-2023 23:00
7121,434,5d836fc0b9042bafc309fe81cad9902a3e5256acea324b4128b4bbe6,SP reward for iBTC,2023-08-31,16616,01-12-2023 21:45,02-09-2023 23:00
7122,434,5465bf73f1a67d5b67ecd4d29515ef9c7e2a31130b3bb036e50b0984,SP reward for iBTC,2023-08-31,16616,01-12-2023 21:45,02-09-2023 23:00
7123,434,c05a3bb916f898f5a4bb6886e7eca889c8f0e337ca7d0ac8a23aadf3,SP reward for iBTC,2023-08-31,127387,01-12-2023 21:45,02-09-2023 23:00
7124,434,0addfcd643de27ebe29017294c042b87e5c7af614b5de6f363fdaeef,SP reward for iBTC,2023-08-31,5700948,01-12-2023 21:45,02-09-2023 23:00
7125,434,f04e3a2f427f303624958a861d18f657e307e65da73922e8d823d573,SP reward for iBTC,2023-08-31,166102,01-12-2023 21:45,02-09-2023 23:00
7126,434,1ff8ec747a4655f4f3abfe66233fb0343954025143e9134ca779640d,SP reward for iBTC,2023-08-31,19736194,01-12-2023 21:45,02-09-2023 23:00
7127,434,ddc7d434a87369990847553dbe9a0020ccbf868222cb6193b0303eca,SP reward for iBTC,2023-08-31,54225,01-12-2023 21:45,02-09-2023 23:00
7128,434,d2cb4ce1de90a00c3c930185073e3c041f638555713136d3b3bdea81,SP reward for iBTC,2023-08-31,528462,01-12-2023 21:45,02-09-2023 23:00
7129,434,7328ab6d917830c7db07347e34d628bd76421d260b9064231a34955e,SP reward for iBTC,2023-08-31,419181,01-12-2023 21:45,02-09-2023 23:00
7130,434,bdabcdc638396b13e6a2f2fcee884fac8903ad668c7155fad848616a,SP reward for iBTC,2023-08-31,320951,01-12-2023 21:45,02-09-2023 23:00
7131,434,068a883756f40982465a2975535ff3bb33ca3e5fbca778c1e62674f7,SP reward for iBTC,2023-08-31,433201,01-12-2023 21:45,02-09-2023 23:00
7132,434,93527fb732328f1de9e8acc3162cd5a871757f4d843c2335ec900f90,SP reward for iBTC,2023-08-31,2390082,01-12-2023 21:45,02-09-2023 23:00
7133,434,d1f445019e940fa4e89b149599b431d0ef7592743758b010b8866898,SP reward for iBTC,2023-08-31,806080,01-12-2023 21:45,02-09-2023 23:00
7134,434,8e433aed6aa72db549ab9425106cbb2052639b09b5d935becba1334d,SP reward for iBTC,2023-08-31,563257,01-12-2023 21:45,02-09-2023 23:00
7135,434,097283135c47c710002ab22605de3337ac658ecb151c78490de9e6f8,SP reward for iBTC,2023-08-31,33737,01-12-2023 21:45,02-09-2023 23:00
7136,434,b1f7b45205350ea85fcf6b736477f5fadd617ef9ad9c98a48ad61ec9,SP reward for iBTC,2023-08-31,1469071,01-12-2023 21:45,02-09-2023 23:00
7137,434,cd86c7001be335cb5ba746ee9c7b23758eff240e67ae44b4af9f3f85,SP reward for iBTC,2023-08-31,165862,01-12-2023 21:45,02-09-2023 23:00
7138,434,98cd3133a10470a162f925b9312bcf3ddc0c53f5d111378667906cf1,SP reward for iBTC,2023-08-31,957081,01-12-2023 21:45,02-09-2023 23:00
7139,434,5434b2713c0d0884e45afb46b9f560e0e8be50d63ae949be9fe51423,SP reward for iBTC,2023-08-31,21570,01-12-2023 21:45,02-09-2023 23:00
7140,434,ccaaa2dd1e33b297a9321cff2931d26c5ac917275518153f3649f84b,SP reward for iBTC,2023-08-31,1407752,01-12-2023 21:45,02-09-2023 23:00
7141,434,5a22bd8e0ed1bb988e124cca869af71ce22e87aadb485e21c9ca54ca,SP reward for iBTC,2023-08-31,794309,01-12-2023 21:45,02-09-2023 23:00
7142,434,fb7bf8641e38419f18ac1f2da74b9e003be9a80422fca99cb8cf2c61,SP reward for iBTC,2023-08-31,125091,01-12-2023 21:45,02-09-2023 23:00
7143,434,ff8c28d4272bc3688bfc79b6acbe73b24577851e0b4e422ef2198977,SP reward for iBTC,2023-08-31,10102618,01-12-2023 21:45,02-09-2023 23:00
7144,434,87e1120a366b59b429a88f7c52bc5b2fab730eda807f6abbd65118a3,SP reward for iBTC,2023-08-31,258189,01-12-2023 21:45,02-09-2023 23:00
7145,434,e2a00a183faa1d56370cdabb7b05beeb09274a693061e1d5aa140617,SP reward for iBTC,2023-08-31,3543529,01-12-2023 21:45,02-09-2023 23:00
7146,434,afc9f4b55d88b42678093a6659959b51bd13e8f09c761ac46392e197,SP reward for iBTC,2023-08-31,793035,01-12-2023 21:45,02-09-2023 23:00
7147,434,134772ad86746619dd39c1bcfd82c5cbec2872f3fbbae1c289e2c7c4,SP reward for iBTC,2023-08-31,3964165,01-12-2023 21:45,02-09-2023 23:00
7148,434,d67b7749d86a07ba6f98f8f3c172bc8baa080ff2e4d9346e95906d72,SP reward for iBTC,2023-08-31,3254296,01-12-2023 21:45,02-09-2023 23:00
7149,434,a12d7337565e62a3d4b816f0291a3f7083a14dff1f37384fe9345453,SP reward for iBTC,2023-08-31,70793,01-12-2023 21:45,02-09-2023 23:00
7150,434,619db89e32d3347ca98cb4718f91695154e3a3f7d383af693a4dabc8,SP reward for iBTC,2023-08-31,1781690,01-12-2023 21:45,02-09-2023 23:00
7151,434,7820f42dc60186096d0796db3b827087eb1c60321abc8a13cbac8f9a,SP reward for iBTC,2023-08-31,2635996,01-12-2023 21:45,02-09-2023 23:00
7152,434,c590affd526db47b19bcb411793bba5d639c1f5885fafc47838cd22e,SP reward for iBTC,2023-08-31,1569526,01-12-2023 21:45,02-09-2023 23:00
7153,434,5a3d4f39ee17e2b67b6dd93ba71379a098b16f5f1839a069ce9533f4,SP reward for iBTC,2023-08-31,254161,01-12-2023 21:45,02-09-2023 23:00
7154,434,c480783df5b96cc1a051c2bbe8c96d842a2743c747f303c656613e19,SP reward for iBTC,2023-08-31,636155,01-12-2023 21:45,02-09-2023 23:00
7155,434,f04b68fae7139e08a0830a7ff9a4146ba44d4404c1e843b8ec59d2a8,SP reward for iBTC,2023-08-31,1358372,01-12-2023 21:45,02-09-2023 23:00
7156,434,f0759375e806e0212efd939c5734c9894fd1f309d3da6471e068bdde,SP reward for iBTC,2023-08-31,3760851,01-12-2023 21:45,02-09-2023 23:00
7157,434,5f431f57ad76f9c3feaf03809fb3ba95da61f53fda601021a73f8040,SP reward for iBTC,2023-08-31,3984941,01-12-2023 21:45,02-09-2023 23:00
7158,434,344b062d324fb1d5c2604c5381acd0e0dc8eac7fe94613a1dd1c9ee5,SP reward for iBTC,2023-08-31,2527786,01-12-2023 21:45,02-09-2023 23:00
7159,434,8b824c5bc7c0c7c6ef3396d567c47dd502e361f62d9f9e6015eb8150,SP reward for iBTC,2023-08-31,2541949,01-12-2023 21:45,02-09-2023 23:00
7160,434,3657a92f82da5d852f3757b0d144117b3fce7353181e8a8202843d54,SP reward for iBTC,2023-08-31,15858729,01-12-2023 21:45,02-09-2023 23:00
7161,434,9eacf5e8b3c6bf9b1abf34590fd8c9b02e34c0bcd682a1e895ede3fe,SP reward for iBTC,2023-08-31,15967119,01-12-2023 21:45,02-09-2023 23:00
7162,434,f94b3ec28d8823ec92824d2e847a0d681f4b113df6e1b8a35fb0c72a,SP reward for iBTC,2023-08-31,360135,01-12-2023 21:45,02-09-2023 23:00
7163,434,594b5cf4b90fa03498e94b259e4462f7b838acbb727e5fb27a1512a2,SP reward for iBTC,2023-08-31,8507566,01-12-2023 21:45,02-09-2023 23:00
7164,434,8be6732aed7a8fae40c977123a8c351f24783273e129f986fa3f1eff,SP reward for iBTC,2023-08-31,3218887,01-12-2023 21:45,02-09-2023 23:00
7165,434,c706de7bfbb45cd87ecff598485d3a723c919553e66ca548aa8f617d,SP reward for iBTC,2023-08-31,409515,01-12-2023 21:45,02-09-2023 23:00
7166,434,89bd7e62ba84420b0bf4bda44367a3e2e8d0c0e9675bc458659005e8,SP reward for iBTC,2023-08-31,4805257,01-12-2023 21:45,02-09-2023 23:00
7167,434,e96b42bb359a00752e75feeaf706fce6c692ccd4fcc40a66ce559285,SP reward for iBTC,2023-08-31,1223278,01-12-2023 21:45,02-09-2023 23:00
7168,434,1c587f5ef064716c704b8e85c52f7946bd8faaf8d32862614abac4a8,SP reward for iBTC,2023-08-31,1337452,01-12-2023 21:45,02-09-2023 23:00
7169,434,dd6b9922e6ee77ff126984d10a13695ac05b46949d0ab4751a9d0e1d,SP reward for iBTC,2023-08-31,656426,01-12-2023 21:45,02-09-2023 23:00
7170,434,325cb47485b91fe5554e0361574db7db6ffbcc8aaa3629497a4d56bf,SP reward for iBTC,2023-08-31,92976,01-12-2023 21:45,02-09-2023 23:00
7171,434,09ece0330525bced6552a9bfcd81f1d357118dfd74af85e432df2c39,SP reward for iBTC,2023-08-31,2208290,01-12-2023 21:45,02-09-2023 23:00
7172,434,338f6ad73e0886541751486f71ceb084279c1ef0babe1ca9a2d58687,SP reward for iBTC,2023-08-31,1305662,01-12-2023 21:45,02-09-2023 23:00
7173,434,725fca12f5495b2d9c9be40376355bb56f673261a0c0fefcc0e83128,SP reward for iBTC,2023-08-31,1220957,01-12-2023 21:45,02-09-2023 23:00
7174,434,d8dc639f4acfae62f5542765643c3dbed62ff861834dbe3ffe374e2f,SP reward for iBTC,2023-08-31,376342,01-12-2023 21:45,02-09-2023 23:00
7175,434,b7f7ae08769181fd6287c83f74fe18cce31b5bad2e39eeb4ae982f68,SP reward for iBTC,2023-08-31,1837057,01-12-2023 21:45,02-09-2023 23:00
7176,434,418be7cbf9d37e1ed38d316e3f1f21a33cd6733ebd7457145447a830,SP reward for iBTC,2023-08-31,12131423,01-12-2023 21:45,02-09-2023 23:00
7177,434,29512c5afb810967ddccd68d0b66bdcd884b0a6d84cfb0c0fb5a1c89,SP reward for iBTC,2023-08-31,3033198,01-12-2023 21:45,02-09-2023 23:00
7178,434,6c1753a0be8f45372a66349441dd4cf834cbb3ef38041f85cdb38f11,SP reward for iBTC,2023-08-31,32535,01-12-2023 21:45,02-09-2023 23:00
7179,434,a042edfa210923d77e34bb224506a33f1007618124addb9d275c44f3,SP reward for iBTC,2023-08-31,554432,01-12-2023 21:45,02-09-2023 23:00
7180,434,f4d029318884e0eceb39b4c16f3f98392e50e51b7321a090a3281a63,SP reward for iBTC,2023-08-31,499822,01-12-2023 21:45,02-09-2023 23:00
7181,434,fa9c7e0beaad372083bafd39c7cef554824a1e9eb21556676864ab7e,SP reward for iBTC,2023-08-31,5226327,01-12-2023 21:45,02-09-2023 23:00
7182,434,b81bbfa94577362e129c0663d51f208b280895252730759ca85400b3,SP reward for iBTC,2023-08-31,1623992,01-12-2023 21:45,02-09-2023 23:00
7183,434,9465c0a617ef9e96e745ed622dd5c9d5e4fa0401b31126ad135727c7,SP reward for iBTC,2023-08-31,927672,01-12-2023 21:45,02-09-2023 23:00
7184,434,27e19a4d47b49657009c6265473dd7191ec0908bdcffdc0fe37ee348,SP reward for iBTC,2023-08-31,5395615,01-12-2023 21:45,02-09-2023 23:00
7185,434,42c58ba9df280c4ae00cfa9fc794f2f00e7658f9f6d69abe0e8afe82,SP reward for iBTC,2023-08-31,408517,01-12-2023 21:45,02-09-2023 23:00
7186,434,c716768454ee0acb9178b7ca686c04eb02579b536fb44ec6b4361c81,SP reward for iBTC,2023-08-31,18118731,01-12-2023 21:45,02-09-2023 23:00
7187,434,6d74a578d02399914e6e91e30fcc0cb11157d6bb8bfa11e27c1f067f,SP reward for iBTC,2023-08-31,5648839,01-12-2023 21:45,02-09-2023 23:00
7188,434,0077f5569d8a6b58837844cae16b24e60b4718f5805e316dbf493897,SP reward for iBTC,2023-08-31,1534286,01-12-2023 21:45,02-09-2023 23:00
7189,434,865175c4867e096c4bc73e6064dbd2e9bacb181c5f660c340be7a531,SP reward for iBTC,2023-08-31,1346553,01-12-2023 21:45,02-09-2023 23:00
7190,434,18e4a3d3fcc5dee4b932b901795dd9f7e6ac57c448fca07e2f564029,SP reward for iBTC,2023-08-31,256073,01-12-2023 21:45,02-09-2023 23:00
7191,434,b90a52312094525fd5625f11df6dd72246a7ba3d3a5195f5fdc207c8,SP reward for iBTC,2023-08-31,468177,01-12-2023 21:45,02-09-2023 23:00
7192,434,fcc20a843a102f03b5a67e2d9567fc74c70c2c2c294b85fa83086611,SP reward for iBTC,2023-08-31,118103160,01-12-2023 21:45,02-09-2023 23:00
7193,434,c85e5827ec3620637c26781bb5ea0dbb047692badb517adfbad80321,SP reward for iBTC,2023-08-31,973529,01-12-2023 21:45,02-09-2023 23:00
7194,434,ba723099e73d3c12bbe935d3286ca851beadbb24e82e459d2cc47095,SP reward for iBTC,2023-08-31,632127,01-12-2023 21:45,02-09-2023 23:00
7195,434,95fa00657c1613aa2f6a3ff39b636d93ae3106ec72498d3e39b0fa8e,SP reward for iBTC,2023-08-31,1175365,01-12-2023 21:45,02-09-2023 23:00
7196,434,a1e4678a007b4cbfc9aa6e7f9a37a15c2edb29f18ee1727b2a161bb8,SP reward for iBTC,2023-08-31,87710,01-12-2023 21:45,02-09-2023 23:00
7197,434,0b1db916e7560c61e187d688e00f936a0730a88d1049e89f4ece9e9a,SP reward for iBTC,2023-08-31,9091035,01-12-2023 21:45,02-09-2023 23:00
7198,434,f93cc5ef93e0558852dda635e29b1f3691e9450aeed4a8c2e3d7aea1,SP reward for iBTC,2023-08-31,1449124,01-12-2023 21:45,02-09-2023 23:00
7199,434,9204bc66b5075a98249a520231b5c28315f603e80410c19e79b79739,SP reward for iBTC,2023-08-31,3648505,01-12-2023 21:45,02-09-2023 23:00
7200,434,793e0684fd2dfa7d12295503072537909790139c8f47c8d84a54a58a,SP reward for iBTC,2023-08-31,1284513,01-12-2023 21:45,02-09-2023 23:00
7201,434,9dcf132042889673839ea86796d3ea30d6fd52682b5bdf524dfa15ce,SP reward for iBTC,2023-08-31,1135075,01-12-2023 21:45,02-09-2023 23:00
7202,434,85c66ed26b27050fbc7bebe3c85f283ea848da45f15dd05469477684,SP reward for iBTC,2023-08-31,42863,01-12-2023 21:45,02-09-2023 23:00
7203,434,91a484d734334a3069b53ae5373393a8ea8f93d88627670c00f8e8f9,SP reward for iBTC,2023-08-31,1035474,01-12-2023 21:45,02-09-2023 23:00
7204,434,84c9a45c5123c84cb6186adf1f103d3cb4793808002903cca2cbf9d3,SP reward for iBTC,2023-08-31,335896,01-12-2023 21:45,02-09-2023 23:00
7205,434,c8d94edd54ac158df872778b972b3d9f230b77294e9688e7fa3d3302,SP reward for iBTC,2023-08-31,19536029,01-12-2023 21:45,02-09-2023 23:00
7206,434,b6756686f4eb2913773cd154afd06f721a1eeeb6dd84d37b099acb14,SP reward for iBTC,2023-08-31,403455,01-12-2023 21:45,02-09-2023 23:00
7207,434,f985683432a80c87adba0b58c0f23732d62df8b56b4495e62df7b34d,SP reward for iBTC,2023-08-31,1089494,01-12-2023 21:45,02-09-2023 23:00
7208,434,2177c9b358e79ac479a2e137ce1326609b8341c32770c2166915cc8a,SP reward for iBTC,2023-08-31,17626,01-12-2023 21:45,02-09-2023 23:00
7209,434,a6049fbd2fd723e4f19c5392bfff9019d10ac59d222ee86ba05c9b2e,SP reward for iBTC,2023-08-31,55416,01-12-2023 21:45,02-09-2023 23:00
7210,434,5e1802dd8fc351a529cd8b65a8f384f1838e7b19e5e0b9b696ff6fd6,SP reward for iBTC,2023-08-31,599375,01-12-2023 21:45,02-09-2023 23:00
7211,434,4cb2eb343a9f29be1c2550732c532cf3d2a846cce4b12691379bdc70,SP reward for iBTC,2023-08-31,65695,01-12-2023 21:45,02-09-2023 23:00
7212,434,25f2b6e8273673fa147f150644a62517d248bba31bbb8c35963fcb94,SP reward for iBTC,2023-08-31,653264,01-12-2023 21:45,02-09-2023 23:00
7213,434,18c61e4d6b729454eb617f9a7b28e76a1698b4a752319f521e618cef,SP reward for iBTC,2023-08-31,1863653,01-12-2023 21:45,02-09-2023 23:00
7214,434,1055b89a4bb5a120f9f89183895b6a05cde28a2c5f2df6b5a526a95f,SP reward for iBTC,2023-08-31,548841,01-12-2023 21:45,02-09-2023 23:00
7215,434,f6d8c4c39a8c57fbdaabfd6243784c0d6cb36c8b3fc41d01387c5432,SP reward for iBTC,2023-08-31,137114,01-12-2023 21:45,02-09-2023 23:00
7216,434,9cffd98682b61f22ad13b19130b79edf9efba37b87b1bb216786bb22,SP reward for iBTC,2023-08-31,1163041,01-12-2023 21:45,02-09-2023 23:00
7217,434,c762b49fcc98442f1dc5e71e6de2635f02c7b22275a7d112abe90dbc,SP reward for iBTC,2023-08-31,6423394,01-12-2023 21:45,02-09-2023 23:00
7218,434,b1f1b061e51ad6f7a28f63f6f6e8928ae397a229eb37eb968bce611d,SP reward for iBTC,2023-08-31,285470,01-12-2023 21:45,02-09-2023 23:00
7219,434,b5c8349396f274e45c6733b41262d7fca925d6413394331b01e88d0e,SP reward for iBTC,2023-08-31,1849766,01-12-2023 21:45,02-09-2023 23:00
7220,434,a485b6436c9f49a331655fa1574405c3e9bb1ead65e84b91f28fe826,SP reward for iBTC,2023-08-31,9183711,01-12-2023 21:45,02-09-2023 23:00
7221,434,6ba6df9ada53d51fd8acf6f81da00fb012a0bdf6a94cf8f369a399e4,SP reward for iBTC,2023-08-31,2103374,01-12-2023 21:45,02-09-2023 23:00
7222,434,252028dd01e3acc1c30861a6624f8b90e85f9b9056fde443a3df8533,SP reward for iBTC,2023-08-31,53287,01-12-2023 21:45,02-09-2023 23:00
7223,434,a39926586271cd40910a9efa7a9bb2d6a53d7852b444ec240a99f0f9,SP reward for iBTC,2023-08-31,220833,01-12-2023 21:45,02-09-2023 23:00
7224,434,b4dd03047543f859dd8edf03705087c510442f0d006a151ee92c1994,SP reward for iBTC,2023-08-31,6338701,01-12-2023 21:45,02-09-2023 23:00
7225,434,08bee9b93df80b52ef1582cafdc2d00b8ebb1db6f53d42746ba2ee8a,SP reward for iBTC,2023-08-31,329812,01-12-2023 21:45,02-09-2023 23:00
7226,434,5c1a02a27266c981c3c4a9f5301c0e540b93da75bba83693aa1284a2,SP reward for iBTC,2023-08-31,383737,01-12-2023 21:45,02-09-2023 23:00
7227,434,f946a9da7bc2551c51e8bf0d38a5f7978c825edbd438c8f89a904859,SP reward for iBTC,2023-08-31,3464391,01-12-2023 21:45,02-09-2023 23:00
7228,434,c1cd747fe18cf8260a8115694c82c458f6facfafd5a382447a2a3e03,SP reward for iBTC,2023-08-31,216841,01-12-2023 21:45,02-09-2023 23:00
7229,434,d399a98b14f6eee4454a0b840974ac6a305258a268bef3241822b2a1,SP reward for iBTC,2023-08-31,1402366,01-12-2023 21:45,02-09-2023 23:00
7230,434,f00f927995925d46c18314ed041f55e32d1e9bc0da7b18b5f9d56602,SP reward for iBTC,2023-08-31,6612773,01-12-2023 21:45,02-09-2023 23:00
7231,434,55ef464ca22cf92698284b40810e51777b3bbaece5007d513dd80d3d,SP reward for iBTC,2023-08-31,37332,01-12-2023 21:45,02-09-2023 23:00
7232,434,c91490adde7feb9e01721f33e1ab60e2002bef0b62a0e83a759ff983,SP reward for iBTC,2023-08-31,276128,01-12-2023 21:45,02-09-2023 23:00
7233,434,10a11fcf12b135084efcf1bc998cf1024d444a2cf05d1e5c18d5d579,SP reward for iBTC,2023-08-31,1027959,01-12-2023 21:45,02-09-2023 23:00
7234,434,1bd9135dccd6a9ca3c905f1ce3f37e97005b55b745cbc30812ef7e40,SP reward for iBTC,2023-08-31,200886,01-12-2023 21:45,02-09-2023 23:00
7235,434,e369f9a894744f3c1bf4e714426f0e9753cdcab22a9cf0ab620bd642,SP reward for iBTC,2023-08-31,15253378,01-12-2023 21:45,02-09-2023 23:00
7236,434,bfafa728e2977bfd051374321b88dc56458b666ab3b45151b201e2c2,SP reward for iBTC,2023-08-31,1002373,01-12-2023 21:45,02-09-2023 23:00
7237,434,569124adbb5d1457305f93056568f6e6744675288b6ede04630140e4,SP reward for iBTC,2023-08-31,1084084,01-12-2023 21:45,02-09-2023 23:00
7238,434,09575db3a66d29e820a464f9a5784aa42e3efd96396413c15d5a1160,SP reward for iBTC,2023-08-31,107332,01-12-2023 21:45,02-09-2023 23:00
7239,434,35fc0d9a0b03f48768465620b16a3d5902a30dab99d4a7d2c08add5c,SP reward for iBTC,2023-08-31,23785833,01-12-2023 21:45,02-09-2023 23:00
7240,434,74e9cd5ff5363ca84c633f3553a94831902bcb9359230e4a96e3efae,SP reward for iBTC,2023-08-31,671191,01-12-2023 21:45,02-09-2023 23:00
7241,434,a440d2d6493dce5a8eb0a96f5f0272ef9fd575fd93592499dc625362,SP reward for iBTC,2023-08-31,6187388,01-12-2023 21:45,02-09-2023 23:00
7242,434,db70834069b7ea13f3701408f7f7e5d32993bd9fff990c3c52b3844c,SP reward for iBTC,2023-08-31,4282940,01-12-2023 21:45,02-09-2023 23:00
7243,434,d4a5133b6c93547225503778518353b995090301d48ef52378df8f8a,SP reward for iBTC,2023-08-31,374166,01-12-2023 21:45,02-09-2023 23:00
7244,434,f7315c71937b8ee2b38ba0cabbb3d24b34186c415cb1a75e1f383666,SP reward for iBTC,2023-08-31,63062,01-12-2023 21:45,02-09-2023 23:00
7245,434,0fd054639a3e8f5d478a3a54301863571c602fa127d5240ed03b9396,SP reward for iBTC,2023-08-31,92075,01-12-2023 21:45,02-09-2023 23:00
7246,434,f5f9c6d6a93cb364616a544dc8e5dd18e0cadc4c87f12e0bf258a85b,SP reward for iBTC,2023-08-31,26391,01-12-2023 21:45,02-09-2023 23:00
7247,434,ecdd6a81ee434c3d773a0b6b27d426b3d86ee4f8edbb4016e5a6883d,SP reward for iBTC,2023-08-31,45605,01-12-2023 21:45,02-09-2023 23:00
7248,434,d0bada51ac1cbd906f6d2310bab8e20f8dbb9f90c9719969a5ae8f66,SP reward for iBTC,2023-08-31,127808,01-12-2023 21:45,02-09-2023 23:00
7249,434,240ec14aab8224bc1895fa4385e8eb340a30eceaa136804f2acb36b2,SP reward for iBTC,2023-08-31,531576,01-12-2023 21:45,02-09-2023 23:00
7250,434,49a33ab5e0265427d7de241eac6595c7f6b06d6f8714477158d43922,SP reward for iBTC,2023-08-31,2332503,01-12-2023 21:45,02-09-2023 23:00
7251,434,bf97ad99b5269c15e3726290f95f0fc0ec8dbada31183778548d9da0,SP reward for iBTC,2023-08-31,11368146,01-12-2023 21:45,02-09-2023 23:00
7252,434,09a136fee1050d904291251c0422ab76d72ea0f73c85d724fb0d4c66,SP reward for iBTC,2023-08-31,1003528,01-12-2023 21:45,02-09-2023 23:00
7253,434,92d729404cabcad2f8d5de02c9757d15662aea7a92b9bb2b24647e8d,SP reward for iBTC,2023-08-31,1426304,01-12-2023 21:45,02-09-2023 23:00
7254,434,2b651b38935e59a8d891f5201514253c9763e2da2a246462dc25cc98,SP reward for iBTC,2023-08-31,187023,01-12-2023 21:45,02-09-2023 23:00
7255,434,c3945d89b9f99ee385a09971bc4d7bdeedf5e6f809f8f72816ddd692,SP reward for iBTC,2023-08-31,270405,01-12-2023 21:45,02-09-2023 23:00
7256,434,df6ae36c5ece938f1ac50184e91aca50ae5fc231ab25eef48ad4612d,SP reward for iBTC,2023-08-31,2505963,01-12-2023 21:45,02-09-2023 23:00
7257,434,9a87e01b2fc854b5c7c70267da8f3ed2d1343329aa8e86efde7748aa,SP reward for iBTC,2023-08-31,687506,01-12-2023 21:45,02-09-2023 23:00
7258,434,ee8e915802b5f642b6f4d4d30ce94976a6efc51f145c980d9d376034,SP reward for iBTC,2023-08-31,108,01-12-2023 21:45,02-09-2023 23:00
7259,434,e6926c176666e9fd9ca952aba71247472a1ab5358f38204d1ddfc79e,SP reward for iBTC,2023-08-31,10999390,01-12-2023 21:45,02-09-2023 23:00
7260,434,bc64c0754d2dd6b159df3116a20375fbb668de087098210541940186,SP reward for iBTC,2023-08-31,3786953,01-12-2023 21:45,02-09-2023 23:00
7261,434,ca0f77040a2b74ee79cb3a2c8046083e364c853648d64885a75ae35e,SP reward for iBTC,2023-08-31,770599,01-12-2023 21:45,02-09-2023 23:00
7262,434,8e5cffec9bc59c2f83a5396628846b2e34c8e4a565b9bd5f85c3a7c5,SP reward for iBTC,2023-08-31,535591,01-12-2023 21:45,02-09-2023 23:00
7263,434,927e55798611f7bc06bb509fc2a6ec54a42d0284b52478f38053c635,SP reward for iBTC,2023-08-31,136609,01-12-2023 21:45,02-09-2023 23:00
7264,434,8d89460f842ed7b219009885a5135f7e2caae73d80a619a6b00a6769,SP reward for iBTC,2023-08-31,535447,01-12-2023 21:45,02-09-2023 23:00
7265,434,2e4fa47bb79e7a949afe7120907ed104d82118f209433130746e7c87,SP reward for iBTC,2023-08-31,58746,01-12-2023 21:45,02-09-2023 23:00
