,epoch,addr,purpose,date,amount,Expiration,AvailableAt
506,432,7263b9dd48afbcdd9151c3044a290690040aec1508704bc04fee78ec,SP reward for iETH,19-08-2023,1028002,21-11-2023 21:45,23-08-2023 23:00
507,432,ad122b9fa3ab86495712afd2a6f655430427c2cf21a54fd0c8fe8e63,SP reward for iUSD,19-08-2023,55683,21-11-2023 21:45,23-08-2023 23:00
508,432,8dc46b205f4e3147a3bb91d9d76b188da58b1da3f1bbe5ce85093ba6,SP reward for iUSD,19-08-2023,4521,21-11-2023 21:45,23-08-2023 23:00
509,432,529828b5fb8e3347ffc11e615fead9d06250f5457c828595bba6d3ba,SP reward for iUSD,19-08-2023,202375,21-11-2023 21:45,23-08-2023 23:00
510,432,b0418646136117e82f751e82489d865a6ec05301689d2ced4beecc3a,SP reward for iUSD,19-08-2023,48787,21-11-2023 21:45,23-08-2023 23:00
511,432,0c879d816213df21eea5927738fb62a99c6c3d83b0ddf741a6cbffd5,SP reward for iUSD,19-08-2023,63764,21-11-2023 21:45,23-08-2023 23:00
512,432,f0cde7772008d840812c16a10b033c4b64949c7026e1cd26384b812e,SP reward for iUSD,19-08-2023,3185,21-11-2023 21:45,23-08-2023 23:00
513,432,e2a0f1cae6e8f02aa0fdc9622f8351573919d111cea3bc1eceb898b5,SP reward for iUSD,19-08-2023,24850,21-11-2023 21:45,23-08-2023 23:00
514,432,7445ca9f38f1c88e0f7f1ec5ba3f11352a03ebdc93814ae8cc3c4365,SP reward for iUSD,19-08-2023,660,21-11-2023 21:45,23-08-2023 23:00
515,432,56f657fe0244e7e283418ef04510779eab7f5f4791cfda7ef19b020f,SP reward for iUSD,19-08-2023,8823,21-11-2023 21:45,23-08-2023 23:00
516,432,8bedd3fd1561aa61bc84af3b1354a73ccd0d25e56ca6ad10d46184c5,SP reward for iUSD,19-08-2023,2665,21-11-2023 21:45,23-08-2023 23:00
517,432,f08a2242c6a6353ea38c9316dc478cad0d5e53eef6c1833e763eb33d,SP reward for iUSD,19-08-2023,1667,21-11-2023 21:45,23-08-2023 23:00
518,432,815ea6793d319a3090588b6c39c6a080bcc3483d6e73761bb4473a85,SP reward for iUSD,19-08-2023,5917,21-11-2023 21:45,23-08-2023 23:00
519,432,0944891a137e8df0f9e8d6bf87f7c77b6b2630c69af3e5281612f484,SP reward for iUSD,19-08-2023,6401,21-11-2023 21:45,23-08-2023 23:00
520,432,b7e3d8ea466740d71d745657f3078a52f9603a22401ffe10d5f84704,SP reward for iUSD,19-08-2023,839,21-11-2023 21:45,23-08-2023 23:00
521,432,ef1af1a8910ea15c905f4244cbf01932b9cd343cee3f538be0965412,SP reward for iUSD,19-08-2023,2798,21-11-2023 21:45,23-08-2023 23:00
522,432,6873f354a534d12ba78b5393b34ff62a34e055198eb763a142dc6d06,SP reward for iUSD,19-08-2023,24925,21-11-2023 21:45,23-08-2023 23:00
523,432,d906bff43d0cf1f953664eb6ce9d568afb32f84dd5a04d368a052957,SP reward for iUSD,19-08-2023,58298,21-11-2023 21:45,23-08-2023 23:00
524,432,b5373262fed909ee4b36ac1cb3a3fd9112a45078a09c2bc5d7fff5df,SP reward for iUSD,19-08-2023,3504,21-11-2023 21:45,23-08-2023 23:00
525,432,88e170617a780709bbdda9f213666a62d7a9b2cba72c82fbce60d039,SP reward for iUSD,19-08-2023,95,21-11-2023 21:45,23-08-2023 23:00
526,432,1ec7a4dcfcb759b54f5acc35f348f1862a92992cab701e486a46e6b2,SP reward for iUSD,19-08-2023,2810,21-11-2023 21:45,23-08-2023 23:00
527,432,dd4ec1a00770d0659820e0083be64e233a9da64af048ed52e2c9bf00,SP reward for iUSD,19-08-2023,1236,21-11-2023 21:45,23-08-2023 23:00
528,432,2c19a094c5f1193406dbc39958bb9c8ab662b8fd06587e47060c2718,SP reward for iUSD,19-08-2023,308272,21-11-2023 21:45,23-08-2023 23:00
529,432,315da5b171400a2b8d131c70ea53f27b1977bb1fcec1537d70649dac,SP reward for iUSD,19-08-2023,17768,21-11-2023 21:45,23-08-2023 23:00
530,432,67b9e1699f39f1483dbe59aaca3fe0689992c2c0c996d6394e4f7569,SP reward for iUSD,19-08-2023,4243,21-11-2023 21:45,23-08-2023 23:00
531,432,663197d6c6deb7037a232cb477b7cc4b559e93b8aa392f136e2d1e32,SP reward for iUSD,19-08-2023,26520,21-11-2023 21:45,23-08-2023 23:00
532,432,b5fc9bc8eb047299ba87a5b613947f9c9abaec6ba994d7a835a2479e,SP reward for iUSD,19-08-2023,3520,21-11-2023 21:45,23-08-2023 23:00
533,432,65d6303282486d29912b02c301c44d66d1c1ad41c3aa32afde902098,SP reward for iUSD,19-08-2023,146576,21-11-2023 21:45,23-08-2023 23:00
534,432,24d1ce22399ea1ad15281271e90aa1ff32729eda148ccb70b5ae29de,SP reward for iUSD,19-08-2023,3926,21-11-2023 21:45,23-08-2023 23:00
535,432,9db8dbdfc35cd01248d7ef8b323d76a072cc6ccec45aca38ddd3f99c,SP reward for iUSD,19-08-2023,173546,21-11-2023 21:45,23-08-2023 23:00
536,432,7027a58b0e7ba0c62c9c728ed6c39aaeea2a5a6eb7655dae15408d74,SP reward for iUSD,19-08-2023,286,21-11-2023 21:45,23-08-2023 23:00
537,432,c6cd7420bd85c47570966504ccdc3847422b7fa54b2b2e9da06d49c9,SP reward for iUSD,19-08-2023,11116,21-11-2023 21:45,23-08-2023 23:00
538,432,37ed0edbae22b1cd07e47eade303eb9911b4ce9c80ca0f96906b277d,SP reward for iUSD,19-08-2023,14175,21-11-2023 21:45,23-08-2023 23:00
539,432,3fbed1f70aaad0f5450f532262388c6ebbdd08685a91a2f4e2b5aa56,SP reward for iUSD,19-08-2023,512729,21-11-2023 21:45,23-08-2023 23:00
540,432,3f8f2cdd4da6db7af455c401c0e2108d6e2147856f31f815c0036689,SP reward for iUSD,19-08-2023,568032,21-11-2023 21:45,23-08-2023 23:00
541,432,84ecc5f7b81ce47c366701b164b6ecb5feff0bdcf2672755a2d2917c,SP reward for iUSD,19-08-2023,21967,21-11-2023 21:45,23-08-2023 23:00
542,432,33077859854a4c4a6ee59151162d9ad87f180123bf154fd9e8518156,SP reward for iUSD,19-08-2023,10055,21-11-2023 21:45,23-08-2023 23:00
543,432,82356f5dd9c1d197555f8efeece254a8db19ef9857f7f1fe0d168fc3,SP reward for iUSD,19-08-2023,36198,21-11-2023 21:45,23-08-2023 23:00
544,432,193cbbdd794fd3f6c3cb96d10463421f633f66509cfc2c50b449dfbc,SP reward for iUSD,19-08-2023,7386,21-11-2023 21:45,23-08-2023 23:00
545,432,aed65613b6eaa83bacd22c00f0be750f1eb6b3dda9e5639434b8ebfa,SP reward for iUSD,19-08-2023,625,21-11-2023 21:45,23-08-2023 23:00
546,432,57bd6627620ca97848d563e991aa18abf036fe7cdf1e8dac55e39558,SP reward for iUSD,19-08-2023,2505,21-11-2023 21:45,23-08-2023 23:00
547,432,114ed1fa4be6d0fc67ac7eb0e7c59955986dc2a646f2dbdb03f98d7b,SP reward for iUSD,19-08-2023,34244,21-11-2023 21:45,23-08-2023 23:00
548,432,577cd4ebc8dd617a8bd294f1b4bd853e1c2c82a10616ef099601b26d,SP reward for iUSD,19-08-2023,195,21-11-2023 21:45,23-08-2023 23:00
549,432,f6bec0f37a857e1281e70c22d6f5c1b45f94b6ba6d9bc0e97dd614db,SP reward for iUSD,19-08-2023,551915,21-11-2023 21:45,23-08-2023 23:00
550,432,9d7c80e92b2d81a528c6f4ce7fb1abcd5efb56c5b3123a27209be50f,SP reward for iUSD,19-08-2023,4380,21-11-2023 21:45,23-08-2023 23:00
551,432,53ad03696a854631cba8cdf7d2628fe142aae67a9e9ce8a19b81e4fa,SP reward for iUSD,19-08-2023,8369,21-11-2023 21:45,23-08-2023 23:00
552,432,8ce5d17ed848dc9ee4fbc3bb79271e1efbfaf43d9ead7df700faa0ed,SP reward for iUSD,19-08-2023,5809,21-11-2023 21:45,23-08-2023 23:00
553,432,5f02661fe9260d523acf4075e2361c9ccd10d6f9b10c5d2837151284,SP reward for iUSD,19-08-2023,3427,21-11-2023 21:45,23-08-2023 23:00
554,432,5187bd9ddecc2fdfae36f4e67526cc8368478db4478c08bff6a708dc,SP reward for iUSD,19-08-2023,2932,21-11-2023 21:45,23-08-2023 23:00
555,432,5aa3cc24dcf73c5402762bc5aa229f63f6bdb0ddbcdeb4a6f3acb59c,SP reward for iUSD,19-08-2023,2092,21-11-2023 21:45,23-08-2023 23:00
556,432,64ef8751f97cc1ef51b020ca8f648808e77698aba365802d49840f2f,SP reward for iUSD,19-08-2023,2121,21-11-2023 21:45,23-08-2023 23:00
557,432,56e1526eba166e9060a8d8eb258e59df76cf752827d1be7a6de02119,SP reward for iUSD,19-08-2023,3082,21-11-2023 21:45,23-08-2023 23:00
558,432,239f2ce7543af3b3c9119a00f53a64ad8e1e4b19d90fd1dfaecd7427,SP reward for iUSD,19-08-2023,0,21-11-2023 21:45,23-08-2023 23:00
559,432,6747fe860de920bf606e1d93b3bc44d208304c44415a30e4095b7d15,SP reward for iUSD,19-08-2023,5,21-11-2023 21:45,23-08-2023 23:00
560,432,d5faac42498239db89b4f4b5342a64c36d47ed6300a0b0c03ee460a5,SP reward for iUSD,19-08-2023,343,21-11-2023 21:45,23-08-2023 23:00
561,432,642050a5c5961494b8342be7339a9021eec09b44b199648ab6f2be18,SP reward for iUSD,19-08-2023,455,21-11-2023 21:45,23-08-2023 23:00
562,432,58565b9a0b90f766dad48a3cb365453b452565ecb6773a55a5517b48,SP reward for iUSD,19-08-2023,1701877,21-11-2023 21:45,23-08-2023 23:00
563,432,f946a9da7bc2551c51e8bf0d38a5f7978c825edbd438c8f89a904859,SP reward for iUSD,19-08-2023,1746,21-11-2023 21:45,23-08-2023 23:00
564,432,91aa6ddecfac713f774fe7635bc6804e96e008cd220186a1382b7f1f,SP reward for iUSD,19-08-2023,1934,21-11-2023 21:45,23-08-2023 23:00
565,432,37ca722e2027c5cf406b6ab9bfe3a6a3a6121ad56ac88e6039789e3d,SP reward for iUSD,19-08-2023,17171,21-11-2023 21:45,23-08-2023 23:00
566,432,4bdcb3d0328b899e150cbe4efeedafcb2d46cd97f56d1d1a97b8f99d,SP reward for iUSD,19-08-2023,93384,21-11-2023 21:45,23-08-2023 23:00
567,432,53313be7f4738a1ad1554126858d052f318ccbf66d88b5016e9155d5,SP reward for iUSD,19-08-2023,61,21-11-2023 21:45,23-08-2023 23:00
568,432,74d50c0b2a239a06b6ac587434530db68e66bf0fd59e1c103629c8b7,SP reward for iUSD,19-08-2023,123540,21-11-2023 21:45,23-08-2023 23:00
569,432,a8a8d6cf9f5babf18575b08d03ddcd6a055a0a1dab04bb2213fd69a9,SP reward for iUSD,19-08-2023,9893,21-11-2023 21:45,23-08-2023 23:00
570,432,f2c550cc77d4c4360fc6b780b2b794ee7b55007d8a441bea3938abb3,SP reward for iUSD,19-08-2023,8100,21-11-2023 21:45,23-08-2023 23:00
571,432,f3a01380eefce347d7713b4c5d50e311521511808e535fae44fb59f2,SP reward for iUSD,19-08-2023,4369,21-11-2023 21:45,23-08-2023 23:00
572,432,9b113025f2c6f81786d0214a1970cad776b3db8072262d939286d1fc,SP reward for iUSD,19-08-2023,895,21-11-2023 21:45,23-08-2023 23:00
573,432,160fbbec0ed081424274993969fd198d802e3b8495837cc20ba07598,SP reward for iUSD,19-08-2023,7217,21-11-2023 21:45,23-08-2023 23:00
574,432,9eeb45bc82ef7227205a3a13b4b89807a4528463752f76ea433c10e1,SP reward for iUSD,19-08-2023,4742,21-11-2023 21:45,23-08-2023 23:00
575,432,28b66d8534f750f7e6ce51f398ee9f7436525bfa1b3cb1a7f36f38dc,SP reward for iUSD,19-08-2023,260567,21-11-2023 21:45,23-08-2023 23:00
576,432,d6a625657c0efe8f8a026c58b4889627baaa18a5526fea421477989f,SP reward for iUSD,19-08-2023,120185,21-11-2023 21:45,23-08-2023 23:00
577,432,bd35e698c1519cd374228d72345ac3a007aa585b19e1fa76ac768818,SP reward for iUSD,19-08-2023,1878,21-11-2023 21:45,23-08-2023 23:00
578,432,3d1168af1573bf5b74d0cf10c8fa32a1b4173649f230e1c90960183d,SP reward for iUSD,19-08-2023,5125,21-11-2023 21:45,23-08-2023 23:00
579,432,8c964a70518a80f577b48a7281cb1843ae4c0a40c8e4dd5af17bd06a,SP reward for iUSD,19-08-2023,14599,21-11-2023 21:45,23-08-2023 23:00
580,432,5cdf84ad76fb735689a463f081ce64455d07208781b617297b622830,SP reward for iUSD,19-08-2023,35984,21-11-2023 21:45,23-08-2023 23:00
581,432,6e40bd68f7505ec6b2943305dd1becd267f0bb79b5e46bce75718d41,SP reward for iUSD,19-08-2023,15070,21-11-2023 21:45,23-08-2023 23:00
582,432,f9f1d44d00b15f63b1aac48dd4e3b4738bec1c79cef84b67ef5c69e4,SP reward for iUSD,19-08-2023,20127,21-11-2023 21:45,23-08-2023 23:00
583,432,0cb386bce313c0fb289c915ac51a6b364064c49a910efe10b25f1131,SP reward for iUSD,19-08-2023,350,21-11-2023 21:45,23-08-2023 23:00
584,432,d71882533c70394cfade226a4b2338786ffcb27bb1a360148508c28d,SP reward for iUSD,19-08-2023,27589,21-11-2023 21:45,23-08-2023 23:00
585,432,559d23a5db8f1b809ba9b48e7504582c96af34f68495f3ed51b2cce5,SP reward for iUSD,19-08-2023,116884,21-11-2023 21:45,23-08-2023 23:00
586,432,d7346fcd395de69e62f4a2bafbc32af393ceecb3287b0ff4442ff36e,SP reward for iUSD,19-08-2023,3023,21-11-2023 21:45,23-08-2023 23:00
587,432,4ff84f0ac0bd82a6b10a454e7526a531435890c6da1c01404940d7ee,SP reward for iUSD,19-08-2023,22051,21-11-2023 21:45,23-08-2023 23:00
588,432,68508e515cb193333cce070a1c36b7ee417313b5648af8965d81bd20,SP reward for iUSD,19-08-2023,250,21-11-2023 21:45,23-08-2023 23:00
589,432,3993f803206b3c6d823fd5286f5dc1d4c91135afbafd3e54f651a411,SP reward for iUSD,19-08-2023,1332165,21-11-2023 21:45,23-08-2023 23:00
590,432,962451fcde3d1d3603722efc54a8f7d0d370798ed989947d4bb1b6c8,SP reward for iUSD,19-08-2023,34767,21-11-2023 21:45,23-08-2023 23:00
591,432,72a59314981c54873af2418f0690f8e52ba89562fd4dfcb5fa7aa4bd,SP reward for iUSD,19-08-2023,185622,21-11-2023 21:45,23-08-2023 23:00
592,432,4604467a331a2044f37e747d8d081b73538f8d1001a17b6bb55bb0a8,SP reward for iUSD,19-08-2023,51112,21-11-2023 21:45,23-08-2023 23:00
593,432,3e5e3dc4c45ead7c7e88fcd186620ffe4b292bc02a54aebb5c753815,SP reward for iUSD,19-08-2023,34898,21-11-2023 21:45,23-08-2023 23:00
594,432,fa242cdaf5a66d7e67a615d25d675079ad95cd93516de46f330dd631,SP reward for iUSD,19-08-2023,10722,21-11-2023 21:45,23-08-2023 23:00
595,432,68e1002e7fbfbfae546c4597ec5a986db289ef36a12d40b58a5260be,SP reward for iUSD,19-08-2023,17537,21-11-2023 21:45,23-08-2023 23:00
596,432,32ccbda6329e7a4eeb9c07b53d1b65e9b2c0816c637638070e4b8e22,SP reward for iUSD,19-08-2023,21668,21-11-2023 21:45,23-08-2023 23:00
597,432,574394ab415b836d98d86245093f59942aeec40decbda39751f3e7d7,SP reward for iUSD,19-08-2023,17449,21-11-2023 21:45,23-08-2023 23:00
598,432,5b1af46cec17d48b26b69b2e643ccd5bece471f4954aeb14bea90586,SP reward for iUSD,19-08-2023,23686,21-11-2023 21:45,23-08-2023 23:00
599,432,6bfad24902340f4237017493bdf4490613343a1c2f02b7a5b4f4e337,SP reward for iUSD,19-08-2023,8045,21-11-2023 21:45,23-08-2023 23:00
600,432,a3259647cb4c6a8efc1ba1b6077831fe603f4c1236bf1746e19c88e9,SP reward for iUSD,19-08-2023,169481,21-11-2023 21:45,23-08-2023 23:00
601,432,76acdf55012635af253d2743b41d17dfa4459293ad2ba44104050c2b,SP reward for iUSD,19-08-2023,5218,21-11-2023 21:45,23-08-2023 23:00
602,432,7968a748b588347106eebc57fb2cf6afc0bfebd72784ab489dbd0ad5,SP reward for iUSD,19-08-2023,793,21-11-2023 21:45,23-08-2023 23:00
603,432,94be338db483fec65437c12b87e6a48e49a8b483445d52a9bd0c0c36,SP reward for iUSD,19-08-2023,34942,21-11-2023 21:45,23-08-2023 23:00
604,432,332640ca63bf1c45ca8f5beafe24f3e68887f052b3a03914e2efd235,SP reward for iUSD,19-08-2023,8632,21-11-2023 21:45,23-08-2023 23:00
605,432,d4274c2088411d1c7c9bf283cb734d0fb4577bc45278481cfe7505f1,SP reward for iUSD,19-08-2023,19220,21-11-2023 21:45,23-08-2023 23:00
606,432,ea374c2d569d63853df7d92c816502210495360908aa4df12568e567,SP reward for iUSD,19-08-2023,3912,21-11-2023 21:45,23-08-2023 23:00
607,432,df3ed3c34530edc62131484128ad73c4a256a8974d6a52ec845b64ed,SP reward for iUSD,19-08-2023,259010,21-11-2023 21:45,23-08-2023 23:00
608,432,e57655e6fd41f82f6fd30e24ff080f774abe81f53acd6c9e7b2ed26f,SP reward for iUSD,19-08-2023,3544,21-11-2023 21:45,23-08-2023 23:00
609,432,4e5426811df99e191ae0bc3eca64836e561a07d1623b16f94828240b,SP reward for iUSD,19-08-2023,5599,21-11-2023 21:45,23-08-2023 23:00
610,432,24715697456eca22df1c613d9f85b0cdb97f2cb5a253d7b7cae5f09f,SP reward for iUSD,19-08-2023,281231,21-11-2023 21:45,23-08-2023 23:00
611,432,8bb9f1df2cd1d6f7e3c5758eb144bf720666784db45e4fd8fa7ca440,SP reward for iUSD,19-08-2023,1435,21-11-2023 21:45,23-08-2023 23:00
612,432,8877471c10ffe65e2dc7c493e44e21b0e8af082612d9973127fa53b9,SP reward for iUSD,19-08-2023,16,21-11-2023 21:45,23-08-2023 23:00
613,432,89d095d531c5d92be599e65bfe27c44652b2cf99b72a332427e9d8a2,SP reward for iUSD,19-08-2023,46931,21-11-2023 21:45,23-08-2023 23:00
614,432,34d9199dd24497aeedaaa07324c61c74d192d13417e9c35147c4a56a,SP reward for iUSD,19-08-2023,3867,21-11-2023 21:45,23-08-2023 23:00
615,432,278c8e15c48d22d81c86ef27d34212b6e3b8ccaab5414d4ee3633b7f,SP reward for iUSD,19-08-2023,3847,21-11-2023 21:45,23-08-2023 23:00
616,432,cb7cb7825c61148750bb1569f658df2f54872e4a21378797628893f9,SP reward for iUSD,19-08-2023,256436,21-11-2023 21:45,23-08-2023 23:00
617,432,fc933ffc8d260f40b24fd2dcf83aad2c426a0471e73c7dc87f58d8ad,SP reward for iUSD,19-08-2023,17489,21-11-2023 21:45,23-08-2023 23:00
618,432,7ff4364ce33d555ba76e0f7fe601a9a8d5a4c33aadf2caa3c1277225,SP reward for iUSD,19-08-2023,36663,21-11-2023 21:45,23-08-2023 23:00
619,432,7de337d83081a32aebfcd1e0d193a2bc16a27bd6b79d4cae868e10ef,SP reward for iUSD,19-08-2023,349938,21-11-2023 21:45,23-08-2023 23:00
620,432,3e10263d5b2ba0da4de992fabb8c5f84d8a1ab8714c671a6d5856b77,SP reward for iUSD,19-08-2023,1550,21-11-2023 21:45,23-08-2023 23:00
621,432,65fc42e22008193de7a306e5fe9fd2f577c152405566e88cb9799936,SP reward for iUSD,19-08-2023,4115,21-11-2023 21:45,23-08-2023 23:00
622,432,ef500acce9b7728948264268d5807c40106c9cfc347b884efff9db46,SP reward for iUSD,19-08-2023,143664,21-11-2023 21:45,23-08-2023 23:00
623,432,2f37e1ed677e0433a6b91609ff613f842e0a1d4ee7d3c180806bff79,SP reward for iUSD,19-08-2023,4474,21-11-2023 21:45,23-08-2023 23:00
624,432,73064ed9d446fe559dea6a5c0484f4c4876d91e1d7442109f6815770,SP reward for iUSD,19-08-2023,549,21-11-2023 21:45,23-08-2023 23:00
625,432,e28aba5171ad00a856677709fe5fbfb3a6e298f99c156ac780559240,SP reward for iUSD,19-08-2023,88267,21-11-2023 21:45,23-08-2023 23:00
626,432,b56fdbb66dec9c967d89b574589a540521feb3e33cf3153e02d443e8,SP reward for iUSD,19-08-2023,35165,21-11-2023 21:45,23-08-2023 23:00
627,432,2fbdf41fac86b8215049143086655832bbab1c197f3768f20cd72cc6,SP reward for iUSD,19-08-2023,23854,21-11-2023 21:45,23-08-2023 23:00
628,432,ccc25cc3789dafa8d0fd76d139cf2380bd9f2f422559672e22ce5604,SP reward for iUSD,19-08-2023,8472,21-11-2023 21:45,23-08-2023 23:00
629,432,8a4c3daa12883c0f1497bc247769e75a9780ccf05e91a12ff2817052,SP reward for iUSD,19-08-2023,8387,21-11-2023 21:45,23-08-2023 23:00
630,432,00dbe9c7a086b01849f3b76fc376042ab007d22aeff9fe5ad2717840,SP reward for iUSD,19-08-2023,22463,21-11-2023 21:45,23-08-2023 23:00
631,432,8d995bf956bbf2a69b6549ca3a6830e9292b0d2641e9fa520d0f294d,SP reward for iUSD,19-08-2023,79361,21-11-2023 21:45,23-08-2023 23:00
632,432,dff8318caad3ee7fd9dac41d3f99acbc861fdff4cc0cd8f915416054,SP reward for iUSD,19-08-2023,34703,21-11-2023 21:45,23-08-2023 23:00
633,432,b6756686f4eb2913773cd154afd06f721a1eeeb6dd84d37b099acb14,SP reward for iUSD,19-08-2023,2454,21-11-2023 21:45,23-08-2023 23:00
634,432,1741556bb8f73f9ce821d81a273de59e3cbed3ce6ae3358763709f59,SP reward for iUSD,19-08-2023,351,21-11-2023 21:45,23-08-2023 23:00
635,432,f9f2145a4745019f15d0b21fcdd6a58e7f2e4f7b94337fd9b5c5db63,SP reward for iUSD,19-08-2023,137,21-11-2023 21:45,23-08-2023 23:00
636,432,292f596c4a29f6f1a798bce86033bc6a416ae59e6ff44aaf8e8f34ea,SP reward for iUSD,19-08-2023,127328,21-11-2023 21:45,23-08-2023 23:00
637,432,324b6c26b4d9b073ddcfa472805dc34452bade6de21f4c03fb2b1818,SP reward for iUSD,19-08-2023,2281,21-11-2023 21:45,23-08-2023 23:00
638,432,246e54e96104c23bcd7d8c64e2800100761178c08c831385742f1e23,SP reward for iUSD,19-08-2023,265,21-11-2023 21:45,23-08-2023 23:00
639,432,286ad3b19328beb1a9794af815ad8c71651a0369cd8da4aa57104735,SP reward for iUSD,19-08-2023,3464,21-11-2023 21:45,23-08-2023 23:00
640,432,5c09e2a58cc302fffed20347693d203662ff73a13dc71dac8d322f50,SP reward for iUSD,19-08-2023,256,21-11-2023 21:45,23-08-2023 23:00
641,432,b2d0834973ca3f26aee1f012c1b4f03cc0dcd96a5e299c62beb86237,SP reward for iUSD,19-08-2023,96,21-11-2023 21:45,23-08-2023 23:00
642,432,9df87edb89f15cfbbc1d2bc31d67a045860d2eed2e9b5c7f81317e41,SP reward for iUSD,19-08-2023,3291,21-11-2023 21:45,23-08-2023 23:00
643,432,57d407e152f15436acb9ae40d001d051d7dfef85f575dd739a6c85c0,SP reward for iUSD,19-08-2023,36890,21-11-2023 21:45,23-08-2023 23:00
644,432,7a8a0ae460d6803fe27a3ee1d3b10e1f1aab38dea89b608d94f3ff19,SP reward for iUSD,19-08-2023,31676,21-11-2023 21:45,23-08-2023 23:00
645,432,b36db24351d85ac05fecee1e3e0afd76422db67b1a8cab61b2f57f81,SP reward for iUSD,19-08-2023,131597,21-11-2023 21:45,23-08-2023 23:00
646,432,07870a95cc8ef51c6813a07f93b76c9e920640902bf176855333a03e,SP reward for iUSD,19-08-2023,202100,21-11-2023 21:45,23-08-2023 23:00
647,432,24be347acbb7713ebcd0f5b2b131f5d6ec0b9d48f4f142a0da648760,SP reward for iUSD,19-08-2023,2620,21-11-2023 21:45,23-08-2023 23:00
648,432,fe305441ef512260f2c6a5a88326bff15ea41fb8d5cdf036968988f4,SP reward for iUSD,19-08-2023,33328,21-11-2023 21:45,23-08-2023 23:00
649,432,47195e22579086e671fd58e9458f9eebe2c2ee4b099138ac0d281714,SP reward for iUSD,19-08-2023,3226,21-11-2023 21:45,23-08-2023 23:00
650,432,cef48e82717f374be93b1e5bccad65b68e9403e57dcec8f251b35455,SP reward for iUSD,19-08-2023,77299057,21-11-2023 21:45,23-08-2023 23:00
651,432,a53ec2197f8871174d9b194e7492463e9d6e0cd9706f088a4b803738,SP reward for iUSD,19-08-2023,7284,21-11-2023 21:45,23-08-2023 23:00
652,432,d59bd2a7dfdda65788e0e5b5028b8af63831b832390bba330a2eee82,SP reward for iUSD,19-08-2023,1307,21-11-2023 21:45,23-08-2023 23:00
653,432,8c734ed7e636cb450286a7ad6965ac49313d9981213aa6ec3a8c2619,SP reward for iUSD,19-08-2023,130722,21-11-2023 21:45,23-08-2023 23:00
654,432,8d40f3075338523fa3ab3455dcc2d07d7cbd48f02186b44270367f56,SP reward for iUSD,19-08-2023,6146,21-11-2023 21:45,23-08-2023 23:00
655,432,8707ca72180e998be7256d3ca209f1018ee51fc9f9e1d55fd1d962ae,SP reward for iUSD,19-08-2023,1749,21-11-2023 21:45,23-08-2023 23:00
656,432,f7f23a9bc86ee2f23bf4a68993e06301f791425a00f0a9974a81596f,SP reward for iUSD,19-08-2023,1624645,21-11-2023 21:45,23-08-2023 23:00
657,432,5e7faea68262c87aec85b67c123673325a4193ab39de773499af83ba,SP reward for iUSD,19-08-2023,3248205,21-11-2023 21:45,23-08-2023 23:00
658,432,63b3889ebf65aba913b3ca44031d7b2c59b04b0727c3f2e67d52d034,SP reward for iUSD,19-08-2023,2763,21-11-2023 21:45,23-08-2023 23:00
659,432,16af0db2d287df23f43f80b06b04415537fd9b6408c1cb5894da1329,SP reward for iUSD,19-08-2023,2607180,21-11-2023 21:45,23-08-2023 23:00
660,432,64a10c64f24430b1dd073fdd02d0ba3f90aedfbb56a11ebc88f31d9a,SP reward for iUSD,19-08-2023,7980,21-11-2023 21:45,23-08-2023 23:00
661,432,929695c172f6c2841df1482161ec1a2716ee2f166c27c86b20736e71,SP reward for iUSD,19-08-2023,6423,21-11-2023 21:45,23-08-2023 23:00
662,432,e794c8df47584e1931c1fbbc03c4375a5d895d675c337668088fcc78,SP reward for iUSD,19-08-2023,64227,21-11-2023 21:45,23-08-2023 23:00
663,432,15e9e17482c1661f3967fe537414073da9192c7001f7b1477cea24ed,SP reward for iUSD,19-08-2023,1299282,21-11-2023 21:45,23-08-2023 23:00
664,432,3a5c536f4deb9d98ff6e72f3ee92266964b9312d00e6230e33c218b4,SP reward for iUSD,19-08-2023,37658,21-11-2023 21:45,23-08-2023 23:00
665,432,17d29d0c794995d71da6ea5934500e087a6a17455de61b289c09386b,SP reward for iUSD,19-08-2023,35055,21-11-2023 21:45,23-08-2023 23:00
666,432,5174ab849efa5337d220c79f849aa39ee378cd42b3ea9a2cc55ff905,SP reward for iUSD,19-08-2023,25802,21-11-2023 21:45,23-08-2023 23:00
667,432,b4cae3fa064ca51caef29fabac5ad516abe965e7ff23fd150a8ac4c7,SP reward for iUSD,19-08-2023,19350,21-11-2023 21:45,23-08-2023 23:00
668,432,028e1d95bb16f9205f5b7b2f597556c72dd9c67a53663b69a5bcfd5e,SP reward for iUSD,19-08-2023,72366,21-11-2023 21:45,23-08-2023 23:00
669,432,139bb54cd4877496dd1e6ca754a513b7ef490beb8b9eac610304b27a,SP reward for iUSD,19-08-2023,391,21-11-2023 21:45,23-08-2023 23:00
670,432,36e7a0d0cc0aa8097eee1cb2c052221d192467310c3fe0964b2f24df,SP reward for iUSD,19-08-2023,1714,21-11-2023 21:45,23-08-2023 23:00
671,432,d5783eeb99454513796d07833a55b33d041157aa2557f641d50b7f13,SP reward for iUSD,19-08-2023,84,21-11-2023 21:45,23-08-2023 23:00
672,432,50799f7dba5923c0dbfdba5aab54eb247df7039b260be7fb579b0aa0,SP reward for iUSD,19-08-2023,0,21-11-2023 21:45,23-08-2023 23:00
