,epoch,addr,purpose,date,amount,Expiration,AvailableAt
6785,450,6362594e81cc4bf5946e14a30cf676df0db656ba14dadf367ab90167,SP reward for iUSD,2023-11-19,2952787,19-02-2024 21:45,21-11-2023 23:00
6786,450,ff935aa9517ed6dbb666d91a00c0172972ac4f6de32420c025a23e37,SP reward for iUSD,2023-11-19,171035383,19-02-2024 21:45,21-11-2023 23:00
6787,450,3d1a58cebecdb0438ecfca3282dae61aa698c1e04023c0901802aa07,SP reward for iUSD,2023-11-19,8963365,19-02-2024 21:45,21-11-2023 23:00
6788,450,75ee02775bcf62517779f638a4184d62ebedc4da72d555aceed1e655,SP reward for iUSD,2023-11-19,717925,19-02-2024 21:45,21-11-2023 23:00
6789,450,31161a3f479812bb1b676672d89d870a9eb53209c5ac33bec960388e,SP reward for iUSD,2023-11-19,6833486,19-02-2024 21:45,21-11-2023 23:00
6790,450,d28984c713366768ef92d78cdf6375539bc637d329226151e915c315,SP reward for iUSD,2023-11-19,2032049,19-02-2024 21:45,21-11-2023 23:00
6791,450,3faabb3508ee0fb5a909dd6e5b73d101c7e0d69fe91f75593c8033e0,SP reward for iUSD,2023-11-19,344160,19-02-2024 21:45,21-11-2023 23:00
6792,450,b9e9da0f62e8bcc5a653b6e0508b1796d3de0c22fea13ac3931db7b3,SP reward for iUSD,2023-11-19,10314,19-02-2024 21:45,21-11-2023 23:00
6793,450,e7dc57922d735adaed887f06044db8b95f9cb86031d73b266028572b,SP reward for iUSD,2023-11-19,169571,19-02-2024 21:45,21-11-2023 23:00
6794,450,2d11701d32a1ff7f557ccbef060b94841fb25389fd02a97f9917cdb8,SP reward for iUSD,2023-11-19,4398327,19-02-2024 21:45,21-11-2023 23:00
6795,450,55f6685cbc8c1c99948804a10f2eada7ed6121822a45452582ead10a,SP reward for iUSD,2023-11-19,3869,19-02-2024 21:45,21-11-2023 23:00
6796,450,eeb30b031f8ddd6c5766289a4faebc9fb55ea39eaff3dbaf28d106dd,SP reward for iUSD,2023-11-19,360642,19-02-2024 21:45,21-11-2023 23:00
6797,450,8959defd2f71d0ea07d08435466ec07b5257b7300ff9e02558fed9f2,SP reward for iUSD,2023-11-19,118155,19-02-2024 21:45,21-11-2023 23:00
6798,450,d171c764b68e3006a17366dbbd2b5b1d1641e584991c8524ac72458f,SP reward for iUSD,2023-11-19,926060,19-02-2024 21:45,21-11-2023 23:00
6799,450,9057a63eaa2afa9e1f67bdb5d29fd62c59c91d0c79a30e225f079aca,SP reward for iUSD,2023-11-19,2865291,19-02-2024 21:45,21-11-2023 23:00
6800,450,3974438b8c38758b0d8828e53af690b9d4db802fa363cc042c002697,SP reward for iUSD,2023-11-19,20358,19-02-2024 21:45,21-11-2023 23:00
6801,450,e30a204b11986043cac4fca3022600e309ad1bd06963affb22fcf3a5,SP reward for iUSD,2023-11-19,4070244,19-02-2024 21:45,21-11-2023 23:00
6802,450,19b46b0b16bbbc3a6f7b67ddd2a5e21dbe1b3b232a9e02109c20350f,SP reward for iUSD,2023-11-19,5623348,19-02-2024 21:45,21-11-2023 23:00
6803,450,061fefec177c431223e3d3cdf15df264745fc32302f3b1b3fb53a997,SP reward for iUSD,2023-11-19,150455,19-02-2024 21:45,21-11-2023 23:00
6804,450,277fd1b973fb696cd511a2382770f137bedb994b2395d476db829938,SP reward for iUSD,2023-11-19,10526794,19-02-2024 21:45,21-11-2023 23:00
6805,450,c19c3361c08376eaf1baaf5c4663dd51eea289a28b4e864a4bdfdd78,SP reward for iUSD,2023-11-19,74552344,19-02-2024 21:45,21-11-2023 23:00
6806,450,477246487885da2080ac3ba82751d27a45e14f90175f8f358547939e,SP reward for iUSD,2023-11-19,9310806,19-02-2024 21:45,21-11-2023 23:00
6807,450,38f0144422fa44ab4880fe15fbf9056968ea7abe89c7e5a07b347f61,SP reward for iUSD,2023-11-19,336105,19-02-2024 21:45,21-11-2023 23:00
6808,450,6584bcf113af500d0a3da31cf71613891b5ec591bf920e03518cd20a,SP reward for iUSD,2023-11-19,660461,19-02-2024 21:45,21-11-2023 23:00
6809,450,cdfe95c99540a11b593c69e1426a76245c3d76ed3b905a09aa8d011a,SP reward for iUSD,2023-11-19,2234481,19-02-2024 21:45,21-11-2023 23:00
6810,450,3afa612c1bef384caa2dfa6c02a2b90515ea5daaaaafbf63421a4288,SP reward for iUSD,2023-11-19,5237843,19-02-2024 21:45,21-11-2023 23:00
6811,450,065b03aa376bb86b5ec066afbae4cdd38007f7fd63bd885db812d0bb,SP reward for iUSD,2023-11-19,5919500,19-02-2024 21:45,21-11-2023 23:00
6812,450,ea7f8ffbdc5cac1c095c524ffdce7bcb1a53429460225074052f2db8,SP reward for iUSD,2023-11-19,9978154,19-02-2024 21:45,21-11-2023 23:00
6813,450,a13cf52d79177a8df19463e96c2d0629cb8affd4c658c60f7c618597,SP reward for iUSD,2023-11-19,9978336,19-02-2024 21:45,21-11-2023 23:00
6814,450,422352cc2e0da85c78a0e09b09dfaa78719da049e1be30f81c917cb3,SP reward for iUSD,2023-11-19,47537,19-02-2024 21:45,21-11-2023 23:00
6815,450,87f24e4fc4a1328618c93c8f4453858062ef19fad9a0da6a58897c3c,SP reward for iUSD,2023-11-19,742282,19-02-2024 21:45,21-11-2023 23:00
6816,450,6bd530b62ab7384bb1c3587cf52c29ee1e58a8f10abe719db749b887,SP reward for iUSD,2023-11-19,34690,19-02-2024 21:45,21-11-2023 23:00
6817,450,eec262031b5b78bd61e1f5aaeb37110ab6599407ab82682ad1798d21,SP reward for iUSD,2023-11-19,675337,19-02-2024 21:45,21-11-2023 23:00
6818,450,df4963de19f6c6e078c717c629a8f6c2f76288212972bd31a8506cf1,SP reward for iUSD,2023-11-19,234430697,19-02-2024 21:45,21-11-2023 23:00
6819,450,2a2acc24ba402b8086208c7018a49ae417d95461d2979b9d994f9035,SP reward for iUSD,2023-11-19,1928461,19-02-2024 21:45,21-11-2023 23:00
6820,450,1d873b8c37d35e5e322736d5194df4efbcec93bd3e87090998185a10,SP reward for iUSD,2023-11-19,476471,19-02-2024 21:45,21-11-2023 23:00
6821,450,2bf19e5ce4f0086dad389475d508a89c11155297aa2eb2333479e0c4,SP reward for iUSD,2023-11-19,8815,19-02-2024 21:45,21-11-2023 23:00
6822,450,6bdf4e6548d770125f81c51ebc92b583787973ead359912e3ccd8e66,SP reward for iUSD,2023-11-19,308879,19-02-2024 21:45,21-11-2023 23:00
6823,450,5dd980e75c38dc7af3dbb6d1d1f023b6b2c47e0fc11d7614b8c6144a,SP reward for iUSD,2023-11-19,45864,19-02-2024 21:45,21-11-2023 23:00
6824,450,64a10c64f24430b1dd073fdd02d0ba3f90aedfbb56a11ebc88f31d9a,SP reward for iUSD,2023-11-19,6402,19-02-2024 21:45,21-11-2023 23:00
6825,450,6e905d1b63238bc14a154abf1caf7d960df681fe54b912080253f388,SP reward for iUSD,2023-11-19,270938,19-02-2024 21:45,21-11-2023 23:00
6826,450,46636c75a8ea7e639bcd563ff6a590f2bfc4b31e04975337297c3ed3,SP reward for iUSD,2023-11-19,173116,19-02-2024 21:45,21-11-2023 23:00
6827,450,cf5a71377304beaa326262fbe9c2c4bdb79a2c9dd8b58587361d75d3,SP reward for iUSD,2023-11-19,15478,19-02-2024 21:45,21-11-2023 23:00
6828,450,c49e050f25dd059da1f3ebdd00004e46d22cc1ece96e487ea84cee54,SP reward for iUSD,2023-11-19,17613,19-02-2024 21:45,21-11-2023 23:00
6829,450,1be7677761b8b57ac596e6eea4b189c82347c81a16883994ecab3bd1,SP reward for iUSD,2023-11-19,1815147,19-02-2024 21:45,21-11-2023 23:00
6830,450,e212055b9f7770cacf8247603fa17d95e9202fcb43c3100a5166a3ea,SP reward for iUSD,2023-11-19,338549,19-02-2024 21:45,21-11-2023 23:00
6831,450,bb32c423f9a82af12f10a7ddfbb3e06a6160ad5b75827a14c2975eb5,SP reward for iUSD,2023-11-19,3348569,19-02-2024 21:45,21-11-2023 23:00
6832,450,539de384fd00d19831a9dee138ad807d7e13186e72ad923bf05759c6,SP reward for iUSD,2023-11-19,148159,19-02-2024 21:45,21-11-2023 23:00
6833,450,7726c3a8c946ad37f87999b66a310d03022322dc54f1a1483b65caf7,SP reward for iUSD,2023-11-19,583846,19-02-2024 21:45,21-11-2023 23:00
6834,450,acbe358480fadcc61b45f05bb1a0ce24fac05c7ceb808b6426f19a32,SP reward for iUSD,2023-11-19,1489978,19-02-2024 21:45,21-11-2023 23:00
6835,450,e334c9ac9cc8a7f379b6bbd5228bcc12af9b3677a88608f176f592cd,SP reward for iUSD,2023-11-19,488130,19-02-2024 21:45,21-11-2023 23:00
6836,450,7f840689077bf668b1045413af53923195a820e89f99b0a2cff13511,SP reward for iUSD,2023-11-19,17358721,19-02-2024 21:45,21-11-2023 23:00
6837,450,b5da9e118db3222b3e37d8a6efff50f8ea09c66841a73d89a4e800d8,SP reward for iUSD,2023-11-19,27458003,19-02-2024 21:45,21-11-2023 23:00
6838,450,f523a5f3501a8277b92972279f52a33a739695801150b40b93894095,SP reward for iUSD,2023-11-19,261052,19-02-2024 21:45,21-11-2023 23:00
6839,450,f541ea1d2e5739e4220ee93a159de53079fb434e4beadf9eaf7acc13,SP reward for iUSD,2023-11-19,34752,19-02-2024 21:45,21-11-2023 23:00
6840,450,a753860cbfd3884ffd93ee7ae4762a618855a982c2bcff3da2623281,SP reward for iUSD,2023-11-19,202939,19-02-2024 21:45,21-11-2023 23:00
6841,450,759d6df20a7f19005a274354accf23be17d066149740f11b76115565,SP reward for iUSD,2023-11-19,123412,19-02-2024 21:45,21-11-2023 23:00
6842,450,0b6d4094acb71999783c5f632377b48f9df9fc9e2d90e0fda2fdbdec,SP reward for iUSD,2023-11-19,798906,19-02-2024 21:45,21-11-2023 23:00
6843,450,3fbdca8a85a77bb7448f2aed7fc255737afce334c27beb34abea0f98,SP reward for iUSD,2023-11-19,380676,19-02-2024 21:45,21-11-2023 23:00
6844,450,6e4656048dfe8b0c4f754c0d409f5e186e2f4589f7ac9924fb6022b2,SP reward for iUSD,2023-11-19,24781556,19-02-2024 21:45,21-11-2023 23:00
6845,450,f2787e5a6b51190244f3acb36a6b9a248466f12f27ab702d9f197299,SP reward for iUSD,2023-11-19,11952749,19-02-2024 21:45,21-11-2023 23:00
6846,450,b85dff549239e4a2cb2ee05686b291f7e251c661364e610fd913475e,SP reward for iUSD,2023-11-19,200123,19-02-2024 21:45,21-11-2023 23:00
6847,450,a2b3fc71aa466e489bef35c30ca8b4a9388f701ab0cd73c9c81a5409,SP reward for iUSD,2023-11-19,4736199,19-02-2024 21:45,21-11-2023 23:00
6848,450,946c74a18ccd97a6cdb64318cb3374ab72e83c616d30d604e1cb8d20,SP reward for iUSD,2023-11-19,52120027,19-02-2024 21:45,21-11-2023 23:00
6849,450,698ceb483c24a183e0a9efbb33b25789c41494082421f4df6c75803e,SP reward for iUSD,2023-11-19,1674934,19-02-2024 21:45,21-11-2023 23:00
6850,450,2476f2994b03506a9dd9481c191f79226d7159cf772a20adaadb890a,SP reward for iUSD,2023-11-19,211831,19-02-2024 21:45,21-11-2023 23:00
6851,450,1633a5c8e451c8f2f2269392f0cf72be4f40d1ceccf4428bf38c34c2,SP reward for iUSD,2023-11-19,137285,19-02-2024 21:45,21-11-2023 23:00
6852,450,9bd32d0c896ecfd22af41a2328d4e1d7bc2e8be07e61ce7eb5caa536,SP reward for iUSD,2023-11-19,5649748,19-02-2024 21:45,21-11-2023 23:00
6853,450,f1860eef3390a68b80d3fa8b2029209f5e56321d7a3a530a52c9d71c,SP reward for iUSD,2023-11-19,70602,19-02-2024 21:45,21-11-2023 23:00
6854,450,7f599d640f9e0f1dd79005c7d838e4a5a597df2ebb456f97dd0174e3,SP reward for iUSD,2023-11-19,59987,19-02-2024 21:45,21-11-2023 23:00
6855,450,141d519f3c05fbf89e3290576479b843ac9dfdb17b5478c6a9dd10f8,SP reward for iUSD,2023-11-19,69121,19-02-2024 21:45,21-11-2023 23:00
6856,450,95aab629810acf425e4448592d1a5a0265255116e5451f90d7034b58,SP reward for iUSD,2023-11-19,30880,19-02-2024 21:45,21-11-2023 23:00
6857,450,21c70ce3051628e1d2edac15345e063e2e673936bd8fb609ed4eabcb,SP reward for iUSD,2023-11-19,17869,19-02-2024 21:45,21-11-2023 23:00
6858,450,e5359da33766c5a8ba5d7a9f833a7d5e2f57d27d5ef46c50d26a1094,SP reward for iUSD,2023-11-19,2135,19-02-2024 21:45,21-11-2023 23:00
6859,450,687653ac9ebf1ad73d6b6fe9dff1cfea8a863ea63ceea35d614da592,SP reward for iUSD,2023-11-19,2942674,19-02-2024 21:45,21-11-2023 23:00
6860,450,95478e8e4c160ef0ac1f45161db75747c07660ab797b4d61d92c8d2e,SP reward for iUSD,2023-11-19,391858,19-02-2024 21:45,21-11-2023 23:00
6861,450,03bb2866cdf3e9aa4a7a85a9c09a36299f1c186104d5bb274822611f,SP reward for iUSD,2023-11-19,50417,19-02-2024 21:45,21-11-2023 23:00
6862,450,ff459cbd1daf01031d056e85b0495b66ae7167dca9cbfa0f6a77b73c,SP reward for iUSD,2023-11-19,83696,19-02-2024 21:45,21-11-2023 23:00
6863,450,7d5b6a4c6a729bcc64f2d0fda08165edee4cbe08d27c3469d6310ab5,SP reward for iUSD,2023-11-19,2833356,19-02-2024 21:45,21-11-2023 23:00
6864,450,b4ca9341a82c30d764fa6a09c589721719c77fe3d783c1db62d558a2,SP reward for iUSD,2023-11-19,1076,19-02-2024 21:45,21-11-2023 23:00
6865,450,b08acb2a5e023f462f8bb88f048af578c5309cf48fcc4060fba31d67,SP reward for iUSD,2023-11-19,247366,19-02-2024 21:45,21-11-2023 23:00
6866,450,377887add7e897ff7ddf69ed393d0dd8a181880a84d5d8bcac6f62e9,SP reward for iUSD,2023-11-19,449321,19-02-2024 21:45,21-11-2023 23:00
6867,450,c1cd747fe18cf8260a8115694c82c458f6facfafd5a382447a2a3e03,SP reward for iUSD,2023-11-19,160970,19-02-2024 21:45,21-11-2023 23:00
6868,450,3440301225c582d0a5a6a0a5beec84e9589d670ed742b1cf94d7200c,SP reward for iUSD,2023-11-19,354499,19-02-2024 21:45,21-11-2023 23:00
6869,450,7be5f93bb7df30db82fe631b651368554c58a387addbdb9347def738,SP reward for iUSD,2023-11-19,1241531,19-02-2024 21:45,21-11-2023 23:00
6870,450,0094e5bb8d190d1ef082df914b4da5c8affe90ed87dc3b934316213d,SP reward for iUSD,2023-11-19,33824,19-02-2024 21:45,21-11-2023 23:00
6871,450,6c8ecb2a0a26b86449201ea03fe11aeefc109c8e5e1d650779c01b7c,SP reward for iUSD,2023-11-19,200578,19-02-2024 21:45,21-11-2023 23:00
6872,450,d1660b25e17cb23c44f9161fd71df2a4e847f5b1e0b23a4bae71423a,SP reward for iUSD,2023-11-19,109688833,19-02-2024 21:45,21-11-2023 23:00
6873,450,c5b369fa0456604bbfb986dcfb68fc592a4ca23bd28fec18d484be19,SP reward for iUSD,2023-11-19,351003,19-02-2024 21:45,21-11-2023 23:00
6874,450,07be0c021a1d4a26ad6e2761767b186961d184259a365cda60002925,SP reward for iUSD,2023-11-19,36530,19-02-2024 21:45,21-11-2023 23:00
6875,450,5d0278f262cee5584be34cb2ae2396dd2ce4f77be03268e418460e39,SP reward for iUSD,2023-11-19,0,19-02-2024 21:45,21-11-2023 23:00
6876,450,e3fe1aded971a56dc2ca9fad8d423d3832f7ac0f915911462729f453,SP reward for iUSD,2023-11-19,323157,19-02-2024 21:45,21-11-2023 23:00
6877,450,c89afc2da9175089b41172171fccd8eab4fab0a4c4576d3240e0e2a0,SP reward for iUSD,2023-11-19,2370223,19-02-2024 21:45,21-11-2023 23:00
6878,450,ea29ab4f2420255302bd2c56e8fe74a36f0fcc96a30cf5fad9994b4a,SP reward for iUSD,2023-11-19,6120050,19-02-2024 21:45,21-11-2023 23:00
6879,450,00023775abacb7c31af161e5d0faebd84067299748396171df0a4143,SP reward for iUSD,2023-11-19,1491216,19-02-2024 21:45,21-11-2023 23:00
6880,450,8425e1110917c188382ff1e28f3e11c6310ca3c1ee09b4b4bcc41bc1,SP reward for iUSD,2023-11-19,67654,19-02-2024 21:45,21-11-2023 23:00
6881,450,19c87ada5b44424a2f54fdd13b556f9306ef9f1356359c57581abd4f,SP reward for iUSD,2023-11-19,74522,19-02-2024 21:45,21-11-2023 23:00
6882,450,725fca12f5495b2d9c9be40376355bb56f673261a0c0fefcc0e83128,SP reward for iUSD,2023-11-19,1699054,19-02-2024 21:45,21-11-2023 23:00
6883,450,400971fca902503711f9c1027fc1cb42ed80d5f4ead9e9b0685ae665,SP reward for iUSD,2023-11-19,348533,19-02-2024 21:45,21-11-2023 23:00
6884,450,7968a748b588347106eebc57fb2cf6afc0bfebd72784ab489dbd0ad5,SP reward for iUSD,2023-11-19,124,19-02-2024 21:45,21-11-2023 23:00
6885,450,e3c85df20ca80ae819c9e91b969b7ba17ebcb800922cdf39c19e7aec,SP reward for iUSD,2023-11-19,63195,19-02-2024 21:45,21-11-2023 23:00
6886,450,2674b6d8b52070036fd0f1b28a35cd2bac3c079bba31a3fba4e97276,SP reward for iUSD,2023-11-19,63500,19-02-2024 21:45,21-11-2023 23:00
6887,450,c835248f41cb65303bec60d767f0299ea458a19c8c04beb125513487,SP reward for iUSD,2023-11-19,647132,19-02-2024 21:45,21-11-2023 23:00
6888,450,a0f890b740b6e870ee690e3d02ca5fdeddf9969aea0a87b3bef425e1,SP reward for iUSD,2023-11-19,132219,19-02-2024 21:45,21-11-2023 23:00
6889,450,c55b4e912c5d71dfaa4f0b7487eecf8ed26a9ae779a9ad422639fd45,SP reward for iUSD,2023-11-19,10655,19-02-2024 21:45,21-11-2023 23:00
6890,450,9ee2d4da330d9a1f86963847dfc4c6c1705310878a508ff1ff011cb0,SP reward for iUSD,2023-11-19,519599,19-02-2024 21:45,21-11-2023 23:00
6891,450,004bf5f83e7a21b3955d26b5d1c5b0384fdb1b04c4f86ab83bd380e0,SP reward for iUSD,2023-11-19,2561284,19-02-2024 21:45,21-11-2023 23:00
6892,450,f28c3220c1ae8fc4846b5a19a3f967b01d23baf00eceb0a1d20798a4,SP reward for iUSD,2023-11-19,712976,19-02-2024 21:45,21-11-2023 23:00
6893,450,1c17a2b47f85fbfb39d92c74636c3febf1c4171c923fcb69f1d9cc15,SP reward for iUSD,2023-11-19,15649141,19-02-2024 21:45,21-11-2023 23:00
6894,450,6a454ac65fe62709fb8b2f46b6ed76a6497997c2eb9cfd9b4de35940,SP reward for iUSD,2023-11-19,2485527,19-02-2024 21:45,21-11-2023 23:00
6895,450,fd604bfce2089228bb84742efa2a90ad7f678753149f4949b376143f,SP reward for iUSD,2023-11-19,15232878,19-02-2024 21:45,21-11-2023 23:00
6896,450,788c8c4c496ee4e6f0c1afcf6f69e70ca54eac58e5bec216100c3c2c,SP reward for iUSD,2023-11-19,13324766,19-02-2024 21:45,21-11-2023 23:00
6897,450,06126a123250e0920b44678709da9d6d06d9edca5ecc7c532ac49aad,SP reward for iUSD,2023-11-19,8391561,19-02-2024 21:45,21-11-2023 23:00
6898,450,824f1b5399d6885e6330925fcba1472da21731a3d9f33802dd308f7f,SP reward for iUSD,2023-11-19,368906,19-02-2024 21:45,21-11-2023 23:00
6899,450,bdd04d1556428408b8b1b2b6b95f97bd7a8e4477f1e7d488be45f875,SP reward for iUSD,2023-11-19,9854,19-02-2024 21:45,21-11-2023 23:00
6900,450,a9ebddec029cc2c29d6d041ac7687f1c123ac135cf258ebcf4775159,SP reward for iUSD,2023-11-19,4117825,19-02-2024 21:45,21-11-2023 23:00
6901,450,a21b4bac0ec5723e223e741f675761f2c57c67be59ad3ce0e04ea732,SP reward for iUSD,2023-11-19,18728192,19-02-2024 21:45,21-11-2023 23:00
6902,450,d1f445019e940fa4e89b149599b431d0ef7592743758b010b8866898,SP reward for iUSD,2023-11-19,913643,19-02-2024 21:45,21-11-2023 23:00
6903,450,e6fdaba56d087a16a9d4cd4a298d537bb25843159bbe8c9dfcfa3530,SP reward for iUSD,2023-11-19,225072,19-02-2024 21:45,21-11-2023 23:00
6904,450,aa211a1a883ac11c03500685cd4aea5a7d8eca2dc32c318e6651af18,SP reward for iUSD,2023-11-19,2398625,19-02-2024 21:45,21-11-2023 23:00
6905,450,fd84357990c85741e74703ffc003798059eecfc6cd9ee37c98e93fd8,SP reward for iUSD,2023-11-19,118728,19-02-2024 21:45,21-11-2023 23:00
6906,450,2247ce045507dca9f1bfbf74a523304b202e019b5203c6a4138f54a2,SP reward for iUSD,2023-11-19,4767236,19-02-2024 21:45,21-11-2023 23:00
6907,450,7688d0867635ff2ebb5a76b52bdfca69fe36e535b3c05ba32b51e029,SP reward for iUSD,2023-11-19,16912,19-02-2024 21:45,21-11-2023 23:00
6908,450,9e424dfa5b06d4e6acfe6749af8d6a19bab26f56b09b4c321661e890,SP reward for iUSD,2023-11-19,128932,19-02-2024 21:45,21-11-2023 23:00
6909,450,e73dedb1ad601b2c565d3d5abd31f368cc8b8b8e94faa13de79475c3,SP reward for iUSD,2023-11-19,130969,19-02-2024 21:45,21-11-2023 23:00
6910,450,a37fab79f14d68ea324942d0acb658d887671d6c09f3a5c9284f2348,SP reward for iUSD,2023-11-19,765499,19-02-2024 21:45,21-11-2023 23:00
6911,450,20f8b4934963ae0ba07830e3d41e2ed682f8b2a40d6a1d3934e00358,SP reward for iUSD,2023-11-19,198115,19-02-2024 21:45,21-11-2023 23:00
6912,450,5e9e787d528af67785b3b595843acc232258ada6191b40ffa80cd0d2,SP reward for iUSD,2023-11-19,3,19-02-2024 21:45,21-11-2023 23:00
6913,450,7b2c3d7b795d7cb692b32fe35662bf0c1dc7844185e2af3ee0b3a7eb,SP reward for iUSD,2023-11-19,33942,19-02-2024 21:45,21-11-2023 23:00
6914,450,abd768ffa460e4578bd7a72296552532e2e463ac8727396b752aeef9,SP reward for iUSD,2023-11-19,541182,19-02-2024 21:45,21-11-2023 23:00
6915,450,fdc9272f3ac1db456c05ea777081d86566f69baf4bc13fb50ff98f6e,SP reward for iUSD,2023-11-19,6972824,19-02-2024 21:45,21-11-2023 23:00
6916,450,c327beebd731f0bb58b05726c2730c899b4153536cf1d329abf24400,SP reward for iUSD,2023-11-19,2544157,19-02-2024 21:45,21-11-2023 23:00
6917,450,058f356380a71f1d3d1e14c7f1abba5f716847dfe200f36c3a5aa949,SP reward for iUSD,2023-11-19,4159485,19-02-2024 21:45,21-11-2023 23:00
6918,450,9e2de070cd8adcf9d3e9b3f2eb8a990e4def3916723a78067544251a,SP reward for iUSD,2023-11-19,2705908,19-02-2024 21:45,21-11-2023 23:00
6919,450,a90c9789e1cc4e2b2b3f0623af62cf6c143918214776980f29b12d12,SP reward for iUSD,2023-11-19,261650,19-02-2024 21:45,21-11-2023 23:00
6920,450,315da5b171400a2b8d131c70ea53f27b1977bb1fcec1537d70649dac,SP reward for iUSD,2023-11-19,82826,19-02-2024 21:45,21-11-2023 23:00
6921,450,b393916fea3fcf2c7ab1d1ab10c47cfe311f20e7ae95a2affd8407c1,SP reward for iUSD,2023-11-19,113388,19-02-2024 21:45,21-11-2023 23:00
6922,450,c9bba2ce6a6793c23a58f104ed481c0c9004caea9baa1b057c0d9206,SP reward for iUSD,2023-11-19,29101,19-02-2024 21:45,21-11-2023 23:00
6923,450,9fbf7f8abb766c67dabd22c2ca7f81e8a97dcb610450906524cf8ab6,SP reward for iUSD,2023-11-19,169119,19-02-2024 21:45,21-11-2023 23:00
6924,450,93fc1d5eda11f4e015acabe138fdf310674c33e9d82a7dc8a7d73d99,SP reward for iUSD,2023-11-19,1091857,19-02-2024 21:45,21-11-2023 23:00
6925,450,2fa90762885118cf0d7de7ae738a15b63e6faef020101de74c581ffb,SP reward for iUSD,2023-11-19,1353418,19-02-2024 21:45,21-11-2023 23:00
6926,450,344b062d324fb1d5c2604c5381acd0e0dc8eac7fe94613a1dd1c9ee5,SP reward for iUSD,2023-11-19,4966566,19-02-2024 21:45,21-11-2023 23:00
6927,450,04b2d0d78cb7211ad2f3f155d56973076eb41dbe51040db046525ecf,SP reward for iUSD,2023-11-19,21149329,19-02-2024 21:45,21-11-2023 23:00
6928,450,7328ab6d917830c7db07347e34d628bd76421d260b9064231a34955e,SP reward for iUSD,2023-11-19,67751,19-02-2024 21:45,21-11-2023 23:00
6929,450,4161da6570a522b9de574b45ae1ade7338a5dd8e69a40138fa57ac67,SP reward for iUSD,2023-11-19,272282,19-02-2024 21:45,21-11-2023 23:00
6930,450,7fa68b7f8bd5015b4162dcbfcc442d17733001d68cdda583def5b9c0,SP reward for iUSD,2023-11-19,4623032,19-02-2024 21:45,21-11-2023 23:00
6931,450,dcbc64ce3cc4aeac225a45dd67dfc3717f732f6303556efb6dd8024f,SP reward for iUSD,2023-11-19,338,19-02-2024 21:45,21-11-2023 23:00
6932,450,38be5b1351327d1d068f46803ae425be1d112bc310c268374142d698,SP reward for iUSD,2023-11-19,1304893,19-02-2024 21:45,21-11-2023 23:00
6933,450,d7093cc9caa740381045e3c433dfc849c3403ecf066fac9233e14246,SP reward for iUSD,2023-11-19,547599,19-02-2024 21:45,21-11-2023 23:00
6934,450,bf97ad99b5269c15e3726290f95f0fc0ec8dbada31183778548d9da0,SP reward for iUSD,2023-11-19,135,19-02-2024 21:45,21-11-2023 23:00
6935,450,4666d47f11e1b5bb0466790bd92e1ffc477a94229862fe75e2bac853,SP reward for iUSD,2023-11-19,4405220,19-02-2024 21:45,21-11-2023 23:00
6936,450,b6c8fe09bf3e01359bb5e52c84ff99fc767338874c39af9ae0a6ff61,SP reward for iUSD,2023-11-19,462278,19-02-2024 21:45,21-11-2023 23:00
6937,450,6b1b3b6c653239a344063df53c885e3bb0aa463431a7a52b1d218c46,SP reward for iUSD,2023-11-19,234997,19-02-2024 21:45,21-11-2023 23:00
6938,450,91a484d734334a3069b53ae5373393a8ea8f93d88627670c00f8e8f9,SP reward for iUSD,2023-11-19,2658486,19-02-2024 21:45,21-11-2023 23:00
6939,450,3b9070843cfd1111780923e400c7dfd2a3418e6e014cb7469a65204d,SP reward for iUSD,2023-11-19,18526,19-02-2024 21:45,21-11-2023 23:00
6940,450,ac3c50ea2d28002aa9ec67009a7e17deb2aa49e77864a4c3f9b70682,SP reward for iUSD,2023-11-19,905267,19-02-2024 21:45,21-11-2023 23:00
6941,450,54f8269df233658b118fa1e8733a1a87d080a4fa52f9fcdfb6f792c5,SP reward for iUSD,2023-11-19,7192372,19-02-2024 21:45,21-11-2023 23:00
6942,450,44b2ce776e5c1d02812bab7652a63fe3a7a846d448b522ed320dc778,SP reward for iUSD,2023-11-19,5073913,19-02-2024 21:45,21-11-2023 23:00
6943,450,5d9de15a9e526c04fba22b12118560b4c7aee4f3bee35e23431b05f0,SP reward for iUSD,2023-11-19,148829,19-02-2024 21:45,21-11-2023 23:00
6944,450,7c205935db47e3274fd8f9fd9e8cf846b1291faef6430e9339de1347,SP reward for iUSD,2023-11-19,9413888,19-02-2024 21:45,21-11-2023 23:00
6945,450,4a327222227863b7a44a7d9ef1e8148060bf75334ea1015e18617e17,SP reward for iUSD,2023-11-19,970704,19-02-2024 21:45,21-11-2023 23:00
6946,450,3fa947e323dbb04a99340158948804eab323afdc3bd5cf37e28f90f2,SP reward for iUSD,2023-11-19,228054027,19-02-2024 21:45,21-11-2023 23:00
6947,450,e09afca138bcdc4bf4da58eb17b98db2572818ba7ac17328f9db9118,SP reward for iUSD,2023-11-19,11114006,19-02-2024 21:45,21-11-2023 23:00
6948,450,92a3a6bc9849096be7edb873d5bda4a39b735d23250bbf9984446ad6,SP reward for iUSD,2023-11-19,147157,19-02-2024 21:45,21-11-2023 23:00
