owner,indy_staked
6cbf184a25fa514aba15fe559a5bc340ba2a8feefd282529c3b46916,20000000
c3945d89b9f99ee385a09971bc4d7bdeedf5e6f809f8f72816ddd692,277954719
15f8cfb4da9cb42c4d6e84279d1b38591c14757ffdc34c84d1bcf18d,157416767
38a8fc64092a8494a51aa737c5ed6d1a719646dc471a3b5e71a8aa70,2924243408
8f8d051d97314d600724ca38b6125405f00603c5277d1b98fbcce864,234077359
3029f0f969f6d032862cbf74a5fba13bab59de16247d002ee7a7993b,11331652931
cb7e89fcaadfed571c5ed0b22579cce20b89e0407cfc051d8d97fc89,2734055315
752ca73ddf1be8dffa36de008da3efa547f9b96354198896f5961e0e,43090642
ec3543779054d04588489cf33d9ec5889566af60493f4cbc45a06b20,2883144012
ea374c2d569d63853df7d92c816502210495360908aa4df12568e567,144760229
092b7b9ae9bfed9f25757ce431f885b079ba820ec102294ec9f18c5b,279450443
0e6cdb5fa7bf493d9ed69f78d665fce1444b9ab01581708f065883a8,1639606719
18e4a3d3fcc5dee4b932b901795dd9f7e6ac57c448fca07e2f564029,1997887615
ecdd6a81ee434c3d773a0b6b27d426b3d86ee4f8edbb4016e5a6883d,522237461
ef9efef8728d54bf24063b5537757e982a21e3f83f62eef138dbcdae,172776494
c7b903384f76c40512a0b94a9b3ee72ff77ee966bcc69f789de7b852,684021798
e15d60985be9f20744e9375380cdac872582134035cbf12d352d6b44,279030464
b85c65419443c985ea4e118e9fd94475fc35a76bbfaa67b350d5a4f6,21036581066
52697db9fbd69b5e179c7efa4b0d97cda28024087875c212e0a7a627,3018521188
5a1495f98852fd394dfe23119301d750e8c6e2cdece6a0085c87b9de,397929886
aada39748edc9f40ec53f879499a837f6badf180413fc03a7a345609,144278902
530e91da3662110b551799b066ca208a143fc6258d65641f9b6c456c,1795935256
d66e1d8b511f3b4be9dfbb5e1003f75f11c66816975096047969b528,41791768
6a6a3e0f0715ee932f0cd37b1ae9b6a0bacd2a526ec7c8e17a484424,502907828
2c1ef015c1c1f7ebd56316e4f1e06504b9c2fe0542b70c2651235b5f,12000000000
1215c650198e8fe85528c3640a864a2b9202f1fdbc5a63e3c7663db5,116559950
56a31a31d994dd695445965d7862c2025320c4d7a0202bb6e977e74b,1800751053
1d873b8c37d35e5e322736d5194df4efbcec93bd3e87090998185a10,698889105
1aa4a2376f5c551e5679a0e6fc01596c8820e1c53fb3b00713eb78a7,1193765653
9ef82b39ec0521ee2054f18b3811007af895c6a3248eb9bf458ebedd,849718644
71995412f0cdf4fb3b1d74d635c4aa6b9ccc26aa02f37b966ff7917d,164189714
d507ae81327a236ebeb68e2eb12a2e91f1dec6864389e429cca299dd,94752534
5d01ca9859267494c002add6207be085dd937ff2f2a04dd4de77d581,291835249
946c74a18ccd97a6cdb64318cb3374ab72e83c616d30d604e1cb8d20,10000467767
08148bcb90d4e936fc0cd394851ac963d970e53c650c2f3b678763b7,37491509
9d94c36c0ba08524969fb2fa100dce63e0eefda22b75eca8ec3e30c4,376586216
d596cd0652abd857d22f22d465b75c4cda6d5650d5688a1677d0e839,322014154
0c879d816213df21eea5927738fb62a99c6c3d83b0ddf741a6cbffd5,999726846
a723925d9bb76d01b7884c2a338fa082de4f043c8487a2f50462c8a1,1013869858
d20a972f5bddebc47975b4d78f5a5ea7113b8311a84623fe58891b45,94835906
7c2a7c8eae8f702727b8d97db0c5d20142350d4e2809100039755cbf,801132161
8425e1110917c188382ff1e28f3e11c6310ca3c1ee09b4b4bcc41bc1,279189452
cf160c79e4395e9b17de9ff8fa6d78e9ade6fee1e7080e0c00152e3e,137760744
e73f8221818a9210e967ecb08660f46173cbf8e00e4abc582d751bcd,81946247
f0759375e806e0212efd939c5734c9894fd1f309d3da6471e068bdde,833965008
d6e3d66efb7fa4952880722480e66467a350a17d78a96cdadf979d53,580789294
67e387d10636eab53e1f7fd5f44dc6bb69c34b171e9bc101d9ee6b17,15300000
b19d4ad9096a58f150df5ded2b337eb4c01c83cdd84ac9646cf7d8ad,426095982
fc1c84e08e8e47cda82dfe5d2778002da43570516efe2517c7878226,82744151
2915cc6ca4496dbcd5a5dd0b730feade2952c6b670d40b24bef4693a,265968361
345149f4d560c0301f7177e9d6b2af8bf3c724b869b6fea31232bcaa,1500000000
422352cc2e0da85c78a0e09b09dfaa78719da049e1be30f81c917cb3,149593893
bae02e6a2396d3b0fbcda8435c00d48a67f651d6b534f745efced7df,600000000
f57dc4a07b8a172f7f31f593a34c14ccf609ab4f65ca6b5f93b74769,402596462
0c92fa5f3f54c836a2e650cae5cdcba7fb1c73465484b6e5870aa541,1642109556
d695b98ba895d0c874d7d3e37fcddc0abed1218af810673d64c9a4f0,56080446
7904815d0e98aed4060226763de69217ae5d863e7a7cd71634d64987,198749193
9d03958dbc161d2be261ca4abefe912514d0aab8fae4c6fa675179e5,2327156353
a94b423127f9e54573e444e9a00bc75145f9cf49b335bc90687c5062,637335104
9a9f9ad845523a55422b5720db7abbdf827733b0945a3aafbd5e33f9,56692435
9124156d56646d11e50b702724ceb71ffb59238add6deebc4e176f9b,1090302512
9fe8dbb48e3a73df44d8efa30ab1075a6f687063502efb4721a22a59,2520164712
459c833e1a7547ffd56df2b61dc0deb0c93da2b86301d9701f38978f,1721282481
3ad5dd18668f5b377db54b25779327cc864e6dfc639209a302c79c9a,31380000
8be6732aed7a8fae40c977123a8c351f24783273e129f986fa3f1eff,4591475570
bfe2074f4d023124d0f26a6ee823530353d29fceee5b1b86793a27f9,494102068
496e24a484a1bf94a303a2f0d5940dfe34db0b07386f73ea6996271b,1043557817
9d77c4650d9fc15ff9d7591ec7324e12e84a7b588a88586e55113d83,144235152
1b1743fc98c15d1a4b9591a4804c82d9db73f0d022d07fdd91e70bf9,19505645114
c12e9cc03830ebd3539ff3f6cec70e37fa4d9654ca7b19f3e92add09,1110875970
2fa90762885118cf0d7de7ae738a15b63e6faef020101de74c581ffb,305051445
309a47f53e617e9bbd0aa234b5f2aff6c22864a58a64fc272caf8315,34038863
5cdd7f4959486306226ebcf1e43d45d7bfe2c4acd7ebafaf2c647248,2848154929
c754d731ec135c7eb6db99ff3eb80365fc88c3224b88efc4bef016e6,28682360687
5702f52da640d5a34f3ab8ee04deedcd5afdbcecee453820caf77825,2306131509
775ef1ace4264239a1f7713dfcf2509b35664a69ff58631d9ca7b43d,76659777
ba600506559f9881dcb28303b20da6720d81b7b58022d355b46301d0,5068933331
22d6d1a161b389cb0d8a76e3a903d96c76ed20a55ebaa0906b19b257,262296596
30e1d879e58f4b99aad070dce28fc7d759522eacc5e3a06e79aa1279,273677974
b82989f36f9471ddeb5cb48abfc4b3db92692b938d9adb90b2f52437,5440574106
3021143b6b83e4f436dabb5a10f484686d06c9a0de1a223c7427f5b9,123956550
e2759266f8550de0789d43375265e9c4f82c017e26b6f7275407acaf,156188043
e01c3445b0cb419904ece29143d8fb015d498e90c33f8052545ba1da,77716830
772e948ec345913bb1f86e295f4ff0d3b1f70e1b4ebca5831c6532a9,55593895
0d11e43690183513072122363149b211c5b09314872405180e5319b1,300524009
a6049fbd2fd723e4f19c5392bfff9019d10ac59d222ee86ba05c9b2e,40000000
c590affd526db47b19bcb411793bba5d639c1f5885fafc47838cd22e,4792716339
a1a74800f83cfcd051c20ecc8b18afb386e111657b3166f35208880e,62395531
e172f25474e26c5fdb28594a08a89c5fc595489871e018582579d266,102571851
543dbea1a4955e257d3568d640b1ceeeefcad09e2cf93f16c15e49d4,341110898
db65acac4f16266b7f8a861554967ce8269de3b2b3a37ce6d225711b,509008607
05b8794c06e90623641bbc36252326edc2040d3f75ee94b9effbbda7,6331547
0ca27288940ae37a9b16ed805ec83cb8b6b901df59d6cb99f2f5f974,1320967002
6c2c506ec04e624743404ae1688a4fc6f668de7ac6990612e26246d0,11829295
ac05ab1c2cd7af13f13b2f9eb5c7d1a1f35216613c58f6e78b35f67d,2081561636923
ea491e5bdcca2da23120077ecafc459f13a696d7ba3541c58e2bbe7b,76709529
5549e47cc751bd3ea39c302038ed15de03593797992f85d62ec3588b,1000000
2dbce9a05ff3ecdedbaf202ea14e89a4396560be74f4f5748aa289f6,1365825325
0aaca0ecc770cb15636d6835e7d1800a38b28741c2eb0e51cddac52f,987162211
3cb106a8308c9af70ea7a1d158f730a10b2ad6b69fee1a223ee0e73d,180683324
659be01a2bc53981c075ba6c748400548f97fdf3d84a7f898d96460d,1700857375
fd0172cfb6d4f7289491b5316afb91c0f416ce5ca33fc39727bd691c,1011766463
a8fe5934b7f4cb3a24db0ae235b002f777c72614d127bb3649809961,369716542
7f3035e70a52858a2e16dc8e6f4ace755235da1866ac6c40ce82158f,423075301
0cc8211b4e1b8ad56ffa00ba5b8a54b14c58f48d692bb0957c1364d1,1636856116
dceb6f76062e47c7f0824460a7cead1eeb4f9d450f5af0d6fb9b4b07,347663030
9f77b7c63ff36fc6bf4b082a77c4a49439ebd5305e184772b63a3aa1,403361240
cee5ec79ab9e160697c752a98f5da46e24e4c893600f74ebad2be015,72231042
832e90183c6eb6269627501eeefd9248d24265205d2b3f92b7e8d5ec,210335493
cb87d2e088e881346fe787028ccd4d5cde412f3c7b174dcd8e5601c4,307043176
bbc6d8e0a8f8fa47238a3df22e1b9a0e39a0de2330ba5b49d69a6bc0,1400138547
851e58aaf8a0c9f3c9abbaf773b05533b5aac52afc6f9dab8d656c91,37460552
36f4acc790ade8685561ee452d290cddfaae730872d02a25fd4d65cc,465038230
a7b9ee64702f425ec79d48bec8dc50489e4996c684b3624233bf6e3b,321624923
5a74665e94d4fdcbbc2eb25cb79e0dd7b456c053d6902533daf3cd33,1826496306
895dbda6ce8ae6e05cb8936861ffdc934ef3f8b289ecbaf06f20da59,1294649533
26ccdf2b045edf22525f070742a369f0f2fada2c1c41a2558694677e,394535807
62d9741a02b688f04b4fae2ed7e9d039dcb65e80e7baf0b98b8191b8,658118425
b8068204d500dc3f05682f175a6ef0d68e8b9d9744f928156c1bd9ed,3500613691
fabbe2e8d3cb9d28308daec83505e4eacaec50dd0c8f30a92e98dcc1,478909942
0f444e0062d2fe9becc2db61d1a5d7ad41ca20a512a5a486e9e4dd5a,16692298792
2b3f8ce415f63a81454d53882a00a4d2225e1284c257a8b14ecb4c22,243758221
d8907f189cf1e8eab8e626bf52508d5e2d4f9f99aa7488f4a94cd8d4,2350368291
e6926c176666e9fd9ca952aba71247472a1ab5358f38204d1ddfc79e,829632056
6f47cbf71699a17dff2d3039f2dd0eb49adccb6b7ea8c245d9fb8952,413991268
c3f7cbf63fbe8af505359cd58974c2d367282c0fa3917791e14a86a8,133330237
57ea5d39c88f246532413ccaecf9f3b992b3ee65abcddd5c921190e1,9552985932
6077abce350b8d0846071ae22ba796d4996a063e4980982a12b7d513,145072703
0be100b577b01fb14cd3163192a4b4ef9862a633c140ae6f2c8bf6c2,100510454
7627202ac9e6e6f162bfe898f901a52b4db144d92e41475a1f84234f,939511674
3de5bd9affd4d3a8f02cdf5c1fc30889db7338396507f4309c1c48b3,221774537
6f5544c69b9863908d6ddc7bcfd733904da28ec67e8df2122d147973,546592940
36b4652cf72c5aa5ecda04675588c85e6cb84d409cd4be34f14cba92,650000000
ceb4db6adba785d19636e08b6587ade0c8ac94414a1dd54a357ef3ea,23877719
e05979c7922a556392d6db0c2749d7fcd34934e8daf0dfdeed3070a9,313204303
718607c6f9f1e8594a276ef720e9700b9a3c8ef74994c63ea81a8a48,18000000000
ac293f8851bccc597d9f23b7b76bb9afca7bf65e42c93fd9e51ebadb,501616850
94a5143288799b2e88456e07d6693f03edc4fec71fd1338ee69f6740,122938834096
96623e8c15842d11060747474564901af30f1cc64ecceafcd118ae8f,1112834236
63aade055d90301cd816870ee5a3c9fc67d769274b8633e7a7893f05,6700278743
569124adbb5d1457305f93056568f6e6744675288b6ede04630140e4,12590861692
5446c91da475b225e7ce82798f89ec461f909b2d79d1abda178b5578,2470051181
06126a123250e0920b44678709da9d6d06d9edca5ecc7c532ac49aad,3834051609
bcd7d0e8839b24551996bbec8f229f4f6788f31974b86088e50cc325,472327846
b9979b3a9ceee50179595a54a5e1224aee35f9d541d2bb807636c085,21953727
e0ea68c3e09114bb8b746e67a3e44b5e4c0cdce33c07391dc1f61be2,11521496168
77a1b379e48df6426e5cc09831d89c98ab884006386249023012566b,308488268
eb399c4149c7004a187d460e10d8e524215b9b39e600560ce8f42806,3070144497
539de384fd00d19831a9dee138ad807d7e13186e72ad923bf05759c6,102502847
a9ebddec029cc2c29d6d041ac7687f1c123ac135cf258ebcf4775159,4208525518
e369f9a894744f3c1bf4e714426f0e9753cdcab22a9cf0ab620bd642,13966617025
c7433f16ccc68259a53af788ab3d7178af7b97152636957fb2c62dc1,61427680
35fc0d9a0b03f48768465620b16a3d5902a30dab99d4a7d2c08add5c,3517025485
9a87e01b2fc854b5c7c70267da8f3ed2d1343329aa8e86efde7748aa,1867280856
30abc52c354158400ce2783dc8d58d0564791b5faff1b012d74d7b75,3492921386
eec262031b5b78bd61e1f5aaeb37110ab6599407ab82682ad1798d21,335367660
423c18e9e940607b433fc5a732e18174b9a05fc12e3f8c6394d63a49,149999998
ca0f77040a2b74ee79cb3a2c8046083e364c853648d64885a75ae35e,330107820
31161a3f479812bb1b676672d89d870a9eb53209c5ac33bec960388e,6291860456
a79e3310327ff57aec9921c729d9a81389fe10aaa398fda3e5ae0fb3,1372505085
12c1a4f0877bc5d86b191e32da401a2a80062bcc318337a796f07773,12784135720
fcc20a843a102f03b5a67e2d9567fc74c70c2c2c294b85fa83086611,36319176229
5f431f57ad76f9c3feaf03809fb3ba95da61f53fda601021a73f8040,4115019175
29c0e417791dedc303eda7e67643dcbaf430c4cb1ca20916ac22308d,500281752
c89afc2da9175089b41172171fccd8eab4fab0a4c4576d3240e0e2a0,5337092575
d683ff7b8b7ec25d210d61d015c0aa66c0befccaa031851d067af87b,136733076
d94f9bc0ffe11ad1005b22a6e5c2b471b29c53510aa81514fc24d95a,670145761
c05a3bb916f898f5a4bb6886e7eca889c8f0e337ca7d0ac8a23aadf3,1817336680
8e253a76b29eb45b7574793772261b6bcfb20df13aa0a71708db9025,795631959
127d26a73f634ffb7d4e6520feddd1f5abc62b4bfb9c5b513a0faf23,51143895
01bef998896e98a7da9e8c730f444f02531fbf1d3ab31f5dac05823b,2027008183
58277770764adf47e180857e542f677795912680b460899c362d2294,4521364793
477246487885da2080ac3ba82751d27a45e14f90175f8f358547939e,1469374074
7f7c5324f392ad3e9c21587cfcdc0a526ab5e3541dd2caa56f3836bf,31677747405
b9ae0a9794afc25fac209078be4fb4bbcd4b93174dd8b8dd1e153e62,221809409
e105437b7f6bc51ba2dfff25dad8528637a85d69ce360c9417197769,130729586
a5fe1c5e233fea6007d4886b01be3551000f376431f8dbabebafa2ea,1837325597
a0cee6e15f6846fd716614ec5a50af48bea1082e9773a50867f81a18,3315727552
f28c3220c1ae8fc4846b5a19a3f967b01d23baf00eceb0a1d20798a4,272593210
fa9c7e0beaad372083bafd39c7cef554824a1e9eb21556676864ab7e,593024778
bb32c423f9a82af12f10a7ddfbb3e06a6160ad5b75827a14c2975eb5,413558202
41b9142b7454e5b49e233904b2df0b298b5143ec45416107a982fc75,749904072
85bcc68578fe0326ae00e8aac5e6c5e734dfc3fc04d8e9a31d27c1ef,5071976197
f04e3a2f427f303624958a861d18f657e307e65da73922e8d823d573,2465762885
adfa05b38e47fd0dd027217e2e2b26c8bbeef24b73ac056cd653e96a,875188894
e7515f9075f064d8d23ac584f85b9b5b497222bc2b8b4d833ddbd4c8,100220000
22d4aa2727587ee9eb96ba21ed647f07163fab6b059df85c2a072637,25228212367
f00f927995925d46c18314ed041f55e32d1e9bc0da7b18b5f9d56602,10001831695
356aa4fa03e001aafa876b3eff7ed8f2abd9bc2cb3533de1432ebd07,4904047316
24ed67be281a66a82b581b4c0ece31fa5ed6ea53a587fe9f0b9c9548,2000790297
765bf28b5f8fd06d76dbd8ea9a428a40b30d721575c7f8483c968500,2666427804
17847aaa1e8f5041d5591347a6337e9992eb0f565f725cf43191558a,514887987
a90c9789e1cc4e2b2b3f0623af62cf6c143918214776980f29b12d12,939650525
70a7bd550b7d96409d8acdbf95625a7ef0145407e594a6052b94f6be,6749168
337cc0ebe91c677d32b45378aa718afb46e731d20dedca7e71fab356,12851413676
114f4683535d7ae8121d8287e8507d705177dd8d6eb449751ae88d9e,1741579760
a836e9f32647485865548db5a020c7cbbb98ecdd4bd7886b257ed155,1740518931
50d6ae116ba29b1a6b1f0de2e4ca6cd7468e42718117e5c60b39e845,7314168060
7d9bd96bffd557031b105316885d46d7a6a2cfbf4afe31753e92e61f,300048089
a7793000be35ab0dd64570208d714684e292588d3067948d9cab4b62,3596502076
ff935aa9517ed6dbb666d91a00c0172972ac4f6de32420c025a23e37,184643093963
338f6ad73e0886541751486f71ceb084279c1ef0babe1ca9a2d58687,1349250673
47a70e7e1e30fa7879992e6d45818928c30ae913cbebafaab2ce71f1,300180863
babe42db0633be78c314aa09cf09473f4d027287857b2d42368f69bb,96266445
fba0d2c2242bf4794c16df6438f63a677f173b53f5e57c3646431f3e,1379746420
bf909d05ff1a6d1c02af70932384a6e3d457d460b2fb54c93aa2e021,222007608
caea35af15cd8bd418b0008d09e7f2d90d8e376d33148f262f76ce2c,349424983
e6fdaba56d087a16a9d4cd4a298d537bb25843159bbe8c9dfcfa3530,202200089
f4111bbae46475ee2fe4ddcc9b4e56b6bde1b12464cf0ffd1da01dbe,166588668
c6b9c7835d1af81ba894b06100ab3bb9152c89baadbbd1d94f6a4591,25000000
71dac4f7e5ac1c417558796fcea66a1e2dd109f0c9433f89907fc722,3225685826
d1f445019e940fa4e89b149599b431d0ef7592743758b010b8866898,371497545
16108700c74e4e98c9be8419d20b0cc113ca98ec34759d309c926798,127093428
384e4f4c87a5bd3dd8d09c1a1c6338326c83a6a2269c1c184402d6f2,3129075352
9a61f7971510f411097fd34c7e4f3c4a20b90565017332f7a1d401f6,122080031
a17922b91780b5a55f6100dc3a6b03050a69196bf0a1f8d04125705e,612317004
95fa00657c1613aa2f6a3ff39b636d93ae3106ec72498d3e39b0fa8e,9722253683
ae6b8f00e7d5c35f9288bdf57264abb8046581f24f9e91f95d475203,198781401
20e6fbd5dc1f0edd267fd7d81a4ee11caa622a2d9f0bf88f98bdec4f,512611962
e29d2da3e3aff2f129251120fab6457166ead5224fee245824e3fe7d,180371165
0a86135c115a70ae45ee452937d5b526a5644a9a5f0e66d6ab46948e,853036199
2a8f72452e663bb59bfb77272eec0b72556f3f3b7a4de91d4cfebd54,895748407
bd260b201444c3ca02c8caae7c70bde39b1be7dbd7ed3981cee640a4,3004937092
5ed1714b3f4a428a3ae384934861525263251cb288aa76738d340b42,803900934
efda1876150517bada5ee99c1f6e556d912b8c255b1471f78e60235a,108247266
520656bf9131c244f7925816da91de7e7b8f96b868d358641128120b,501792039
1227be2193b0f03f9ced11395f01fec9baab09491e545787377e5787,2547943158
76bd0706659b380bf2acb2259850bdd90488151424877d178eaa4c2d,1472692532
5187bd9ddecc2fdfae36f4e67526cc8368478db4478c08bff6a708dc,10023355567
f9c3ea8ec044b27830d9806f8ce5a952fbb89debf69180307e723e57,25733217
929695c172f6c2841df1482161ec1a2716ee2f166c27c86b20736e71,92635768
34589e061b2fcffb9f07e7109d77a14c7c7f55f15f5a52d5ebe6c94e,22671531
725fca12f5495b2d9c9be40376355bb56f673261a0c0fefcc0e83128,1139993645
024856b442278b7d5e63295585fa42f12113724292d75a5288822367,1000000
b752ce322cc25c6ff6eebdd811e2c4dbc18c216ae58de7f8cff3add4,568800000
5a124a638a5f07ccbc904f558c13921ce0926ac207018cd23b9bbb67,1203404868
cb57b003edf212f5f09920822915fc2e42c6623428df6c2f9a4aadcd,23715000000
594b5cf4b90fa03498e94b259e4462f7b838acbb727e5fb27a1512a2,879965721
0caac09ff220e441884a7a73eef7a39f1372cf9bf052c92db4155457,1287323509
fdf0a8011a7e976d9659c2cb25975ca8bc604215572f91449d0a41ba,17309862355
5a3d4f39ee17e2b67b6dd93ba71379a098b16f5f1839a069ce9533f4,2499385405
91a484d734334a3069b53ae5373393a8ea8f93d88627670c00f8e8f9,200406251
802779073185f0dcf7016714d579ce5fcece5fd82ccc5cceae35b937,1159471059
3657a92f82da5d852f3757b0d144117b3fce7353181e8a8202843d54,4544526148
d7093cc9caa740381045e3c433dfc849c3403ecf066fac9233e14246,525588333
ac2046ccb667a00d612e1d217598538ff8534c61a606aa5cea610b0e,454801507
eee8b1916d2222330e5bc83e7fe3f93cf362e06d9b47e41d44b22d46,9476838511
5cdcfc5e36b8442d5ab98be63d25176cf0c7e61a8764bd6c45b07053,1019106008
de9e07a730e94137fa7ae2b40f4956b8a504e10e95fb197f0e108b73,19335643838
a03ccad35de77af874c2bd83cf91b7cdf3ecee94ba071ebc6364cdae,8158628176
5bdd4037f2764926f4dd31d36b409f8e8bcaa81bf28557e1ff770a77,1456840124
6ba6df9ada53d51fd8acf6f81da00fb012a0bdf6a94cf8f369a399e4,5152357411
8fd1c10f23d010cb70527dfa179041722d39ecbb73a759bc2b88639c,356285592
548fece8d2f6e55efda4a70452343bc1f92cac3c1cf8ef250535c048,297073716
b0a222c6bfdd962ede1dda2efc895e8d4e79dd5e493694ac784bc7c9,28966970277
98e30e1c6dbb727dc98bdcb48b99b313c97fabfb537ff4b29a94ed1c,2879216407
ce02af70cd0bcfe812e8a5e6b7663c64a0b5a785fa1c14b00fedd521,27495241195
ec9ed1556dff23aba2e7ad1b57b2b5a969184b9463c543709cb76b87,10000000000
b47ead9c1c659d7d927c23212bd62d475f71d986236aafe16bde23ee,932061950
7ab8e4ec73bea44444ab75955f8647e8f9aafc95685d8074ebdb9941,19915528611
d45527a088a92fd31f42b5777fe39c40f810e0f79d13c6d77eeb7f43,421693750
a0ff3365ef9cd002c84b6d003102a2c1004a3cc675b81d72e1afbf9d,1897900875
f1d39751c36b29e842f06a1166cf58e421047fe58c7d91c93e456e53,900405489
268b50ad94f59bf74b844db64a206111490bce164673364de01ade99,1524527050
ebb3c77c9d613815a380172a1ccc3f14b656b3a637c068209100501e,1000749195
cc61886cd84b2810e7509648dbac8024a15547b5253af083842d07d3,477418169
fa9b92b3f0c4a0a756c6d39c8e7015bdb593ca4c4e3f051b10d5eaa5,773262329
2247ce045507dca9f1bfbf74a523304b202e019b5203c6a4138f54a2,557780135
161a687a86180fa360188933814f9312374933ca9ebd7d05a9c4d64d,359002865
2795b7b51bdf9be9e61f92f50bf27bf425f80dcb1044d6bc240c1ed0,1710557629
e105290df587390be33d256392f378bfd7709dca5c16de6ff1958de1,100001
0bb67baf3148157625daeb00d942466bc473a3ff85dd49afa7658f89,1709538367
d23af189dfd9dca942127a0859d3f9067f14a39da809165eea25ceea,2565580769
f04b68fae7139e08a0830a7ff9a4146ba44d4404c1e843b8ec59d2a8,6115445660
646e8696947a0c57eb58f392443eef74dd69b2b22e66ecab0f8af785,488325210
b1896ed05f89dc37f90008cbdd3d7aae51e2304a8bb9fa170803290a,9055407286
ba44b48476836f079b2c5bcd6f369bf0e80176bfc4efe08b4f5b17bb,343417919
e1adb2d62927f4ad62b82d8593808a9a3bbd446521e91d72286b9a41,202280086
b393916fea3fcf2c7ab1d1ab10c47cfe311f20e7ae95a2affd8407c1,127691614
3350a1cb0110a5855f289a0738fdbe0c00c07cf748fd5f5cdf1aa63b,502510035
ddc7d434a87369990847553dbe9a0020ccbf868222cb6193b0303eca,1342415776
c9943f5e7c0688644afd7dbc518f505a0ba36f3afa555cd1001bfbf6,2643776861
3180bf06a749008ef0454be5a651fdbd1709093e191bbd3119b66dc8,374481070
aa80189636dcc8158a3867734374b720e2478b679496c05430f410cf,5226501871
e292dc90457553865ecf16f586d72185fe4ef1afb2dc708f7099e4dd,551209777
ee0d3f0402347e81228151903cf5249eb6303bf0e78b4f488263db90,1648163473
6c84ff02fbb588bbfc2cf7edd4c93ccb0582bc5563a4034ae39a1db6,1342168
02b80d9935da7f00d97323735ff2641d938b14f3ecd24b01a990afe5,833116816
5c388590260c27a11e1ee1c0e753ce29e204c58432e25fa2d66bb33a,130219827
4f8edf63fddd78518ee36c8b5d0366c3f57cca7707320c9b6d3b434b,323224148
92ba863f983fe5f98e487a0d09cfe201164565ced6e7bf2dc1ebcc93,1021563249
4482822ba84d47736ecfc0a9647e3d1f6114b32f6bc944ceb6c67b13,1025655752
1bac56e704a744c0aaa5ed2dcb2b1b7158c92aa426a6dad5bd84408d,797677302
b215ba39568ae7a0d55515f874d117697db493f66f20999e88b36433,38574467
6487ce4a259e4b3bb19fa9c25e788f68f30fdaa7d3f8f9afdcce2f70,120515362
abb253e5b6a7d55fa17e1b44d424d331db044cae077e8cd02c52c35a,300968651
2150b9ec8877b50d07e54d5b5828c1eb189029f26a28d84ceaab7f35,1818760891
577e72bce8dcba58ea3423dce45e9e8a8a270f65339ac6e64b22e6e5,575881757
244ef5c19b4209da7df61d1f9a41ca599cf12610aed0f9457dbc7353,243000000
5d4b6101ac81b422f8f05c5b436b618eac9f0eb74dbf3d7c42cc89a0,239167633
b7cb900c5e8740430eb0b9aca279498d523fb6da96c2bf3ac424ea2f,66593240
299eca15c1fa5d35980dc122ac3799ee69dfb47b6e92dbb4106487b6,4231770810
ff459cbd1daf01031d056e85b0495b66ae7167dca9cbfa0f6a77b73c,318264863
2ce5f7385541e48dcbba16791a14ec98bbfb1bf0428e0e4273abaa3c,132856678
2922bb18ea7225c2905acb96276ea33273c5e07a0860fb276087115f,272600000
10234d3260ad2d57ef9745823f37b6796e16cd12484cd483995c3b05,1711938950
5f75978f9c34609c4720a15d2cb51b1384ef0711a8e4afa7de0d060a,681031274
faf69519bcc564b0910efbd47f81c2730b0afb05ad41c9fe36fdf85a,316140823
213a6315a3adfd1ec92b7975944a66e033cafbc8af03c734093cdaec,4454891409
f0049b462ec7c1e94b6f38d015e441bab51bc24e2f3adae44928159f,912093586
de8488c64fd5fc8383668f550cb79f2c2548238b214e2a332eb953b0,10507981969
bb8565ac2bd91d757e1e5304289ea1e146705838699d7e04c7f6a95b,784841531
435ac6984516a80bf6a9e7d16ba8431add7b4f44083131ab8dce0097,276743116
83cedd04df8711b2a6adfcb228fb0fa6e1f39f721bbac8e7848b858b,65352880
4124c3e26995ec7c090c879512610191389cb3a1ec92c0cb7df3c9ce,1729446672
1d80deffae03e338ff08903a41506c45b274b85f6a9b439391226cd6,3362374476
058f356380a71f1d3d1e14c7f1abba5f716847dfe200f36c3a5aa949,14123028328
e544d0152f17bacc61736bea720477a416dbd60ead88c42cf6dda564,448722044
e10d088abd5b08f58a16cc3ac32eedd30a584a14537785f7c382530f,585117542
72ba40a581a33978b374cf6853ad75c0f9c8e3e56377e8769cd3b140,750000000
68fe80203e4deca3948136f2c3c7824c7a3895ad7c700e7befabc861,4468202758
bf97ad99b5269c15e3726290f95f0fc0ec8dbada31183778548d9da0,4000495390
bfafa728e2977bfd051374321b88dc56458b666ab3b45151b201e2c2,166449045
882adcca078f37ee93c6c250fd5c7f4db7ae5417b468e49b6b7b6c17,240620736
a979154de7e1ed449882a66bb0f56e04b214d521c4d43f9eb9377c7a,84384806691
e23995d4f162a9882c7aa91c6657d71a7456d7c28e554a152572a797,76611118586
ef500acce9b7728948264268d5807c40106c9cfc347b884efff9db46,1478620715
5e22c5aa5a56932e8d75e47e68ae14b5c37c329801ea6b3260a8be73,1943136306
401675eb7edf2bbc4af18cb585a92359a4ce1794c4994894df529944,3738905859
fd79020d34bdd47dbdfbc9bd9b330d43a0ab87be0e6f96a7328591d0,1747541144
d98b28723b3d2830bb326cac6f5c2f24a33372bf70df45a8edec720d,320537817
a8b70658a1a21d670b1f8f106b42cdb6d320115943a909a4e3fd2d3e,811252226
cc49c427436479201845dee1a19f6148e015b178c5cace194f9628ef,7660923637
